Scan,Image_name, PSNR, SSIM, MSE
5,640,24.7493,0.4877,72.848389
5,641,23.0738,0.4403,78.153809
5,642,24.4518,0.4546,75.540771
5,643,28.1166,0.5466,58.076660
5,644,23.7472,0.4352,72.944824
5,645,23.0378,0.3891,74.756836
5,646,25.4744,0.4815,65.788086
5,647,24.4870,0.4215,69.470703
5,648,22.4675,0.3953,77.530273
5,649,24.6087,0.4459,74.139893
5,650,25.5761,0.4955,63.517578
5,651,25.1012,0.4696,70.953125
5,652,23.6161,0.4136,75.730469
5,653,24.6324,0.4631,72.162354
5,654,25.4153,0.4546,73.248047
5,655,23.4571,0.4418,73.650635
5,656,25.5848,0.4789,65.973389
5,657,23.3383,0.3775,74.039551
5,658,23.3894,0.4044,74.950195
5,659,22.7583,0.4324,78.794922
5,660,23.0170,0.3986,75.937988
5,661,24.8764,0.4758,69.063477
5,662,23.9314,0.3940,70.426025
5,663,23.3854,0.4412,74.974854
5,664,25.8827,0.4924,64.930420
5,665,23.8170,0.3887,70.699707
5,666,22.7432,0.4354,78.998291
5,667,24.2551,0.4388,74.290527
5,668,25.6563,0.4940,67.100342
5,669,26.2927,0.4795,67.440918
5,670,23.8179,0.3979,75.205078
5,671,23.7000,0.4339,73.632568
5,672,23.5702,0.4336,76.552002
5,673,22.0283,0.4275,80.369141
5,674,24.0016,0.4021,70.896484
5,675,24.2507,0.4567,72.725342
5,676,24.1497,0.4304,72.663086
5,677,21.4830,0.3629,83.643066
5,678,24.6773,0.4429,72.299316
5,679,22.1243,0.3380,82.575439
5,680,23.3331,0.4234,77.460938
5,681,22.8800,0.4445,77.154053
5,682,24.4911,0.4523,69.877197
5,683,26.7149,0.5211,62.918457
5,684,26.3275,0.5033,67.346680
5,685,23.7477,0.4337,73.288086
5,686,22.6035,0.4084,76.117432
5,687,25.1932,0.4612,69.304443
5,688,22.2333,0.4161,81.385986
5,689,23.5300,0.4486,74.082031
5,690,23.1543,0.3996,73.832520
5,691,23.1489,0.4164,77.850586
5,692,23.0431,0.3912,76.175293
5,693,24.7385,0.4428,71.264648
5,694,23.7047,0.4295,76.273682
5,695,25.6488,0.5229,69.406738
5,696,26.0681,0.4889,67.917480
5,697,24.8071,0.4708,69.154297
5,698,23.5042,0.4472,74.676758
5,699,25.1262,0.4505,67.111816
5,700,22.8233,0.4213,79.865967
5,701,22.5680,0.4640,80.920410
5,702,22.9061,0.3906,73.578857
5,703,21.6516,0.3764,80.234863
5,704,25.2837,0.4489,71.999268
5,705,23.2183,0.4289,76.920898
5,706,23.8218,0.3942,69.209961
5,707,22.2847,0.4010,82.743164
5,708,22.8112,0.4265,77.004395
5,709,24.6005,0.4524,68.377686
5,710,23.3617,0.4502,78.290771
5,711,23.7395,0.4189,70.681641
5,712,25.7482,0.4902,67.770996
5,713,22.5088,0.3728,78.297363
5,714,23.2964,0.4125,74.272705
5,715,24.6846,0.4619,71.804199
5,716,23.7590,0.4517,73.138184
5,717,22.2254,0.3683,76.531738
5,718,23.4319,0.3888,71.170410
5,719,22.7364,0.3921,76.355713
5,720,22.9662,0.3792,75.567383
5,721,23.9122,0.4427,74.781006
5,722,22.7468,0.4045,77.151367
5,723,23.5719,0.4756,76.497314
5,724,22.9265,0.3628,77.268311
5,725,24.0280,0.4547,74.083496
5,726,24.6250,0.4394,72.545898
5,727,24.2539,0.4424,74.855957
5,728,25.5348,0.4555,68.864014
5,729,21.8363,0.3374,82.102295
5,730,22.0450,0.4111,81.242920
5,731,22.5035,0.3763,78.184326
5,732,23.0228,0.4329,75.630859
5,733,23.2722,0.4019,73.845703
5,734,25.1533,0.4473,65.495605
5,735,22.1906,0.4374,82.104004
5,736,25.8659,0.4892,65.706055
5,737,23.8453,0.4330,76.879883
5,738,22.3701,0.3753,78.635742
5,739,26.3055,0.4845,63.739014
5,740,23.8132,0.4094,73.059326
5,741,22.7583,0.4324,78.794922
5,742,23.8529,0.3958,73.412354
5,743,26.1613,0.5087,64.693115
5,744,25.3544,0.4774,67.450684
5,745,23.9737,0.4252,70.191650
5,746,23.9314,0.3940,70.426025
5,747,23.8709,0.4496,76.866943
5,748,25.0162,0.4864,70.734619
5,749,22.6595,0.4296,78.912354
5,750,23.1807,0.4187,72.801025
5,751,23.2005,0.4381,80.631348
5,752,23.7458,0.4406,76.288574
5,753,22.4184,0.3883,76.161865
5,754,24.6641,0.4467,74.850586
5,755,25.5370,0.4750,67.522949
5,756,24.9540,0.4602,65.440674
5,757,26.1170,0.4977,68.492676
5,758,23.4983,0.4128,73.822510
5,759,23.6441,0.3981,72.353271
5,760,22.6063,0.4366,77.134033
5,761,23.7630,0.4561,72.578857
5,762,25.8926,0.4916,63.986572
5,763,25.0050,0.4730,70.578857
5,764,22.8519,0.4285,79.512695
5,765,24.5832,0.4863,72.215088
5,766,24.5079,0.4509,71.110596
5,767,25.8333,0.5004,69.790527
5,768,24.4088,0.4484,71.176270
5,769,25.0348,0.4465,72.799561
5,770,22.6152,0.4191,81.024414
5,771,24.8109,0.4298,69.401611
5,772,25.0806,0.4606,68.344238
5,773,24.6175,0.4409,72.309082
5,774,23.5557,0.4179,75.193359
5,775,22.9465,0.3871,75.682861
5,776,22.7233,0.4037,79.773926
5,777,24.7428,0.4201,71.237061
5,778,22.5899,0.3490,81.173096
5,779,24.5790,0.4492,70.058350
5,780,25.1039,0.4891,69.327881
5,781,24.9923,0.4750,70.306641
5,782,22.5817,0.3888,77.600586
5,783,25.8963,0.4905,63.655762
5,784,23.1945,0.3938,75.873291
5,785,24.1902,0.4231,70.150879
5,786,24.2513,0.4351,72.001953
5,787,25.6642,0.4842,67.777588
5,788,24.4035,0.4406,70.024658
5,789,26.2108,0.5032,65.969971
5,790,21.3971,0.3954,83.884277
5,791,24.6409,0.4612,73.164307
5,792,23.7542,0.4434,72.629639
5,793,24.9266,0.4460,68.757568
5,794,22.2184,0.4318,82.911133
5,795,23.4189,0.4111,75.996582
5,796,24.6588,0.4708,67.183350
5,797,23.8333,0.4518,73.933350
5,798,23.9115,0.4156,76.073730
5,799,24.9196,0.4510,67.908936
5,800,23.2175,0.4082,76.855469
5,801,22.6533,0.4381,76.416016
5,802,23.5695,0.4227,70.968994
5,803,22.9848,0.3997,76.724609
5,804,22.8372,0.4089,78.158447
5,805,21.4838,0.3544,82.684570
5,806,23.4905,0.4046,75.780029
5,807,23.6037,0.3821,74.662354
5,808,22.5009,0.3832,74.212402
5,809,24.5427,0.4647,70.710205
5,810,26.3579,0.5164,65.103027
5,811,22.7077,0.3791,78.397217
5,812,27.6129,0.5425,61.477295
5,813,22.5709,0.3766,75.369629
5,814,23.7236,0.4543,74.756348
5,815,22.7683,0.3826,78.254639
5,816,24.9183,0.4680,67.408203
5,817,26.1013,0.4826,67.133545
5,818,22.9788,0.4326,79.491943
5,819,24.6509,0.4322,70.211182
5,820,23.8443,0.3959,72.131592
5,821,23.6906,0.3948,70.670166
5,822,25.0450,0.4856,65.571045
5,823,22.8720,0.4085,76.458252
5,824,24.4960,0.4702,69.803711
5,825,23.9088,0.4371,76.989746
5,826,22.5391,0.3820,79.010498
5,827,24.2944,0.4460,67.655273
5,828,22.2908,0.3695,81.081787
5,829,25.8309,0.4927,63.008057
5,830,22.6170,0.3789,77.317139
5,831,23.7754,0.4613,77.483398
5,832,24.1512,0.4417,71.823730
5,833,24.4536,0.4605,75.006104
5,834,25.2060,0.4591,70.349854
5,835,23.0812,0.4096,76.296143
5,836,24.4124,0.4771,69.042480
5,837,26.5791,0.5112,63.759033
5,838,23.8179,0.4196,71.079102
5,839,25.6353,0.4597,65.705566
5,840,22.8421,0.3881,74.464355
5,841,25.1610,0.4729,72.454346
5,842,22.5571,0.4244,82.820557
5,843,25.1995,0.4971,67.643799
5,844,24.8825,0.4664,72.953857
5,845,26.2876,0.5017,64.619873
5,846,23.8234,0.4590,70.989014
5,847,23.9169,0.4210,72.180420
5,848,24.2427,0.4474,72.171875
5,849,25.3544,0.4774,67.450684
5,850,23.5202,0.4283,72.669922
5,851,26.3419,0.5060,64.219971
5,852,22.4872,0.4219,75.926514
5,853,22.5240,0.3823,75.643311
5,854,26.0002,0.4772,66.828857
5,855,22.6378,0.3661,78.871094
5,856,26.5074,0.5021,64.699951
5,857,21.6404,0.4261,82.012695
5,858,23.4924,0.4254,75.028809
5,859,24.0495,0.4134,72.308350
5,860,26.6964,0.5165,62.947510
5,861,23.6992,0.4255,78.306396
5,862,24.3248,0.4199,74.839111
5,863,23.7291,0.4558,78.219238
5,864,23.6720,0.4071,71.176270
5,865,24.1902,0.4231,70.150879
5,866,25.5848,0.4969,66.972656
5,867,26.4847,0.5128,64.898193
5,868,21.5210,0.3387,81.184326
5,869,25.7397,0.4854,69.112061
5,870,24.8099,0.4544,69.390625
5,871,24.9983,0.4819,70.331787
5,872,22.5167,0.3621,78.511963
5,873,25.1610,0.4729,72.454346
5,874,25.5788,0.4891,66.593994
5,875,22.3669,0.4024,78.290039
5,876,24.3889,0.4293,70.759521
5,877,21.9986,0.3888,76.977295
5,878,23.3823,0.4437,78.686279
5,879,24.3658,0.4186,73.331787
5,880,25.7469,0.4926,64.323486
5,881,22.5957,0.4352,78.008057
5,882,22.7023,0.4155,79.708496
5,883,22.4161,0.3996,79.421387
5,884,23.4189,0.4111,75.996582
5,885,24.9958,0.4493,67.700684
5,886,24.9611,0.4608,74.850342
5,887,24.9189,0.4737,69.190186
5,888,25.2734,0.4835,66.269043
5,889,23.3693,0.4846,75.890381
5,890,24.4151,0.4465,71.523438
5,891,22.7705,0.4030,79.521973
5,892,23.4399,0.4385,74.627686
5,893,22.3010,0.3855,82.933105
5,894,26.6759,0.5175,65.043701
5,895,22.9230,0.4050,74.474121
5,896,23.9023,0.4435,77.321289
5,897,26.9938,0.5121,64.240967
5,898,22.9404,0.4108,76.774170
5,899,23.7590,0.4517,73.138184
5,900,27.0277,0.5222,59.479248
5,901,25.0205,0.4684,69.469482
5,902,23.0431,0.3912,76.175293
5,903,26.0560,0.4980,64.930420
5,904,24.1578,0.4135,72.631104
5,905,23.3331,0.4234,77.460938
5,906,22.6229,0.3874,78.332764
5,907,23.2976,0.4096,75.252686
5,908,22.9393,0.4140,78.987061
5,909,23.3322,0.3793,74.896729
5,910,24.7928,0.4378,69.177002
5,911,22.8944,0.3773,77.167725
5,912,24.8406,0.4852,73.125977
5,913,25.2147,0.4781,66.834229
5,914,21.6532,0.3743,79.947754
5,915,24.0485,0.4466,71.683350
5,916,25.2496,0.4648,72.142578
5,917,24.4567,0.4369,70.155518
5,918,25.1916,0.4389,71.688232
5,919,25.0960,0.4570,73.066895
5,920,22.1686,0.3490,82.034424
5,921,22.3108,0.4143,79.635742
5,922,24.9385,0.4572,69.810303
5,923,22.5658,0.4128,76.354736
5,924,22.9008,0.4023,76.861572
5,925,22.7154,0.3845,77.528320
5,926,24.9172,0.4636,71.145752
5,927,21.0740,0.3808,82.844727
5,928,24.4232,0.4655,73.771729
5,929,24.2268,0.4188,71.757324
5,930,24.5623,0.4481,69.242432
5,931,25.9215,0.4842,63.065186
5,932,24.8916,0.5019,74.571777
5,933,23.6426,0.4557,75.385010
5,934,23.1839,0.3878,77.134277
5,935,24.9750,0.4781,72.001709
5,936,23.4658,0.4937,79.374512
5,937,23.3612,0.3872,75.266846
5,938,23.9331,0.4372,74.699219
5,939,23.5518,0.4566,76.888916
5,940,25.3243,0.4550,68.707275
5,941,23.1447,0.4765,77.408203
5,942,22.7396,0.4254,76.785156
5,943,26.3188,0.5160,65.651367
5,944,22.3627,0.4145,78.345947
5,945,23.7928,0.4002,72.079102
5,946,24.7001,0.4532,73.267578
5,947,24.5987,0.4781,72.093750
5,948,22.7092,0.3846,75.155762
5,949,21.8987,0.3490,80.397949
5,950,25.0465,0.4930,72.687988
5,951,23.0921,0.3935,78.743652
5,952,22.0870,0.3761,79.583984
5,953,22.7177,0.3875,76.468750
5,954,24.1449,0.4298,72.752441
5,955,23.7548,0.4380,73.968018
5,956,23.0227,0.4416,81.823486
5,957,23.6492,0.4038,73.524414
5,958,23.9106,0.4544,72.937744
5,959,23.5435,0.4475,78.623535
5,960,23.0317,0.4210,75.402100
5,961,23.1488,0.4215,77.232178
5,962,24.6333,0.4465,72.931152
5,963,23.8234,0.4590,70.989014
5,964,22.2121,0.3730,79.723389
5,965,21.9897,0.3700,78.938477
5,966,22.0945,0.3468,78.075195
5,967,24.9691,0.4394,71.030762
5,968,26.9569,0.5167,59.910156
5,969,23.1684,0.3856,77.311279
5,970,26.0422,0.5022,66.880127
5,971,22.7363,0.3833,75.423096
5,972,24.2323,0.4487,73.071045
5,973,24.9288,0.4629,67.398926
5,974,25.2591,0.4726,68.904053
5,975,23.8446,0.3937,75.235107
5,976,25.3453,0.4561,66.474365
5,977,26.0644,0.4978,67.117188
5,978,24.4298,0.4688,73.974609
5,979,25.0611,0.4486,70.380371
5,980,24.1013,0.4087,67.528564
5,981,24.8113,0.4683,68.010498
5,982,21.6221,0.3825,83.019287
5,983,26.3055,0.4845,63.739014
5,984,23.9627,0.4170,74.474365
5,985,26.2630,0.5130,64.736816
5,986,21.5579,0.3865,82.499268
5,987,24.2550,0.4451,75.358643
5,988,23.3463,0.3806,72.422119
5,989,24.5402,0.4620,71.340820
5,990,24.2315,0.4354,71.304932
5,991,26.3151,0.5183,63.340332
5,992,24.3213,0.4454,75.156982
5,993,25.4674,0.4776,69.521484
5,994,22.4242,0.3765,77.850342
5,995,22.2516,0.4578,83.060059
5,996,22.7090,0.4139,76.294678
5,997,23.5105,0.4170,78.316162
5,998,21.5158,0.3481,82.355225
5,999,24.6211,0.4476,69.372070
5,1000,23.5470,0.4102,73.767578
5,1001,26.8052,0.5114,61.256104
5,1002,24.8292,0.4525,70.686279
5,1003,23.1494,0.4412,77.437012
5,1004,24.4474,0.4496,73.527832
5,1005,24.9805,0.4453,66.238281
5,1006,22.3038,0.3818,78.246094
5,1007,25.6559,0.4915,67.678955
5,1008,22.2121,0.3730,79.723389
5,1009,22.7616,0.4229,74.470947
5,1010,21.7713,0.3572,79.969238
5,1011,24.0446,0.4136,71.409180
5,1012,22.3120,0.4000,76.468018
5,1013,23.8204,0.4652,74.739258
5,1014,24.8213,0.4842,68.513916
5,1015,22.6275,0.3758,73.207275
5,1016,22.8852,0.3950,78.310303
5,1017,24.8127,0.4678,71.565430
5,1018,27.0588,0.5505,59.433838
5,1019,26.5793,0.5041,62.500732
5,1020,25.2929,0.4879,69.840820
5,1021,23.4988,0.4452,73.033447
5,1022,26.5646,0.5059,63.546875
5,1023,23.4361,0.3982,72.325195
5,1024,25.0019,0.4559,71.848145
5,1025,22.4818,0.4192,79.006836
5,1026,22.0697,0.4052,80.502197
5,1027,24.0669,0.4532,73.475586
5,1028,25.6504,0.4700,64.401123
5,1029,21.6828,0.3516,81.870605
5,1030,24.7061,0.4443,69.337158
5,1031,24.3680,0.4591,74.085449
5,1032,23.1344,0.4293,76.656494
5,1033,22.9809,0.4294,77.334473
5,1034,24.8839,0.4625,68.822510
5,1035,22.6276,0.4035,80.198486
5,1036,23.8742,0.4121,72.414062
5,1037,26.6912,0.5175,61.427979
5,1038,22.4989,0.4041,79.442139
5,1039,22.0786,0.3601,80.235107
5,1040,25.2152,0.4662,71.625488
5,1041,24.2427,0.4600,73.484863
5,1042,22.9809,0.4294,77.334473
5,1043,24.1115,0.4535,76.435303
5,1044,25.6307,0.4494,66.957031
5,1045,23.9604,0.4321,70.677246
5,1046,23.5768,0.4404,74.113770
5,1047,25.1186,0.4676,71.026855
5,1048,23.2135,0.4026,76.077148
5,1049,24.9602,0.4501,68.269531
5,1050,23.8656,0.4502,74.882080
5,1051,26.5736,0.5088,61.439941
5,1052,26.2829,0.4929,61.035645
5,1053,24.9652,0.4573,70.467285
5,1054,22.9850,0.3841,77.086182
5,1055,23.8784,0.4482,72.031006
5,1056,24.2746,0.4771,75.692871
5,1057,24.4356,0.4575,73.101562
5,1058,24.4792,0.4201,69.261719
5,1059,26.3400,0.5165,61.598145
5,1060,23.7894,0.4156,72.481201
5,1061,22.6305,0.3915,81.340820
5,1062,23.9175,0.4527,75.083984
5,1063,25.2099,0.4574,72.800781
5,1064,25.0819,0.4701,68.223389
5,1065,23.6122,0.3993,72.736328
5,1066,22.3525,0.3931,79.667969
5,1067,23.3866,0.4206,77.764893
5,1068,23.0388,0.4081,78.624268
5,1069,25.4295,0.4495,64.450439
5,1070,24.6680,0.4718,69.839111
5,1071,26.8078,0.5179,60.987305
5,1072,25.0018,0.4816,72.480713
5,1073,23.5571,0.4694,76.847168
5,1074,23.1694,0.4326,78.553711
5,1075,22.1122,0.3960,79.063721
5,1076,26.0878,0.4604,71.564941
5,1077,25.0094,0.4601,69.618652
5,1078,23.9739,0.4752,73.366211
5,1079,23.3622,0.4138,73.571533
5,1080,23.8755,0.4191,71.020264
5,1081,24.3296,0.4495,72.951416
5,1082,25.2128,0.4715,65.667236
5,1083,23.2648,0.4339,75.996826
5,1084,25.2819,0.4660,71.017822
5,1085,25.3887,0.4704,64.771729
5,1086,22.8966,0.4213,71.558838
5,1087,26.5437,0.5039,64.616943
5,1088,21.8499,0.3573,79.269043
5,1089,27.2919,0.5349,63.246582
5,1090,23.9845,0.4603,71.670654
5,1091,22.8028,0.3939,79.160156
5,1092,22.1819,0.3995,78.571533
5,1093,22.9500,0.3843,74.854980
5,1094,27.7685,0.5574,57.387207
5,1095,27.1500,0.5442,60.587646
5,1096,25.5440,0.4851,64.980225
5,1097,22.7691,0.3922,78.320312
5,1098,24.3634,0.4273,69.774902
5,1099,25.0543,0.4494,67.883545
5,1100,22.7475,0.4113,75.472168
5,1101,24.8452,0.4491,68.589600
5,1102,24.7367,0.4595,73.980469
5,1103,24.0959,0.4149,71.152100
5,1104,23.6311,0.4287,77.317627
5,1105,25.1465,0.4823,69.117188
5,1106,21.9917,0.4035,81.692627
5,1107,24.2186,0.4324,73.475098
5,1108,21.6340,0.4547,86.912842
5,1109,24.7440,0.4421,68.612793
5,1110,23.0074,0.4373,81.094971
5,1111,23.4045,0.4725,79.853516
5,1112,24.1624,0.4089,69.433105
5,1113,21.6404,0.4261,82.012695
5,1114,21.5629,0.3759,79.786133
5,1115,24.8777,0.4747,69.124756
5,1116,23.0230,0.4310,80.550537
5,1117,23.4663,0.4144,74.343994
5,1118,24.4975,0.4477,69.786133
5,1119,23.2619,0.4232,77.953125
5,1120,25.5976,0.4749,62.193604
5,1121,25.6049,0.4866,66.139893
5,1122,23.5635,0.4232,76.117676
5,1123,23.3453,0.3979,71.423584
5,1124,22.9923,0.4277,76.599609
5,1125,25.5386,0.4558,68.831787
5,1126,25.5386,0.4558,68.831787
5,1127,22.8852,0.3950,78.310303
5,1128,24.3604,0.4425,71.441162
5,1129,22.7923,0.4736,79.489502
5,1130,22.3464,0.3987,80.766602
5,1131,24.6115,0.4375,66.118896
5,1132,23.9601,0.4714,75.381592
5,1133,27.1095,0.5183,59.762207
5,1134,24.3735,0.4404,73.472412
5,1135,25.3752,0.4620,69.419189
5,1136,22.4489,0.4468,81.490479
5,1137,23.6734,0.4309,73.084473
5,1138,26.1932,0.5024,66.728760
5,1139,23.8453,0.4330,76.879883
5,1140,22.3653,0.4013,79.745605
5,1141,22.0381,0.3722,81.130127
5,1142,25.4573,0.4830,66.764160
5,1143,23.9792,0.4279,74.236816
5,1144,25.5579,0.4681,68.213379
5,1145,25.4705,0.4907,68.574951
5,1146,22.5239,0.4277,77.155518
5,1147,23.5107,0.3797,73.925781
5,1148,23.8786,0.4236,73.832764
5,1149,24.2120,0.4910,73.721436
5,1150,22.2220,0.4180,80.900391
5,1151,22.9404,0.4108,76.774170
5,1152,25.2187,0.4633,66.214844
5,1153,23.3996,0.4732,76.813232
5,1154,22.7923,0.4736,79.489502
5,1155,24.2411,0.4911,75.950439
5,1156,22.6769,0.4403,80.566162
5,1157,23.9002,0.4001,73.759033
5,1158,23.3230,0.3852,71.977295
5,1159,24.3629,0.4315,73.489746
5,1160,24.7742,0.4706,72.662842
5,1161,21.9711,0.3622,82.579590
5,1162,22.8541,0.3986,78.717529
5,1163,22.4693,0.3976,76.635254
5,1164,23.5687,0.4536,78.210205
5,1165,22.9473,0.3939,78.440186
5,1166,22.0887,0.4209,79.923584
5,1167,26.6027,0.4801,65.920410
5,1168,25.0194,0.4342,68.523926
5,1169,22.1243,0.3380,82.575439
5,1170,24.5345,0.4100,69.329834
5,1171,24.4783,0.4655,75.621338
5,1172,23.0227,0.4416,81.823486
5,1173,23.4103,0.4383,76.326904
5,1174,22.1819,0.3995,78.571533
5,1175,26.4020,0.5115,66.208252
5,1176,24.7928,0.4378,69.177002
5,1177,22.1243,0.3380,82.575439
5,1178,22.3472,0.4217,81.071777
5,1179,25.8070,0.4801,64.258301
5,1180,24.5423,0.4574,70.170410
5,1181,26.8237,0.5470,61.492188
5,1182,24.5331,0.4515,68.527588
5,1183,23.2645,0.4287,75.769287
5,1184,22.9940,0.4390,78.531494
5,1185,21.8474,0.3735,81.447998
5,1186,24.6661,0.4575,67.870117
5,1187,24.2974,0.4390,74.050049
5,1188,24.6853,0.4736,72.080566
5,1189,24.6409,0.4612,73.164307
5,1190,21.6532,0.3743,79.947754
5,1191,22.6730,0.3652,75.447266
5,1192,26.8351,0.5112,63.264404
5,1193,26.1932,0.5024,66.728760
5,1194,24.9803,0.4537,65.686279
5,1195,23.6294,0.3897,70.239990
5,1196,26.3917,0.5057,65.811523
5,1197,24.2926,0.4510,69.253418
5,1198,22.6848,0.4207,77.116211
5,1199,21.9841,0.4264,79.663330
5,1200,24.5672,0.4569,71.737793
5,1201,24.8247,0.4510,69.286377
5,1202,22.5465,0.3853,76.391602
5,1203,25.0639,0.4701,70.061523
5,1204,24.6098,0.4801,72.831299
5,1205,22.5815,0.3688,77.611816
5,1206,24.7686,0.4606,75.319336
5,1207,23.4830,0.3979,75.157471
5,1208,23.2668,0.4227,74.043457
5,1209,24.1617,0.4477,71.658447
5,1210,24.5849,0.4404,71.500488
5,1211,24.5683,0.4215,69.802734
5,1212,22.7416,0.4269,80.185059
5,1213,22.8669,0.4518,80.477783
5,1214,24.5068,0.4328,72.044434
5,1215,23.3507,0.4355,73.300781
5,1216,22.6732,0.4069,78.050781
5,1217,22.9955,0.3823,73.050293
5,1218,23.7392,0.4036,73.327393
5,1219,23.8891,0.4628,73.440674
5,1220,22.9157,0.4076,75.097412
5,1221,24.3415,0.4560,72.918945
5,1222,24.6548,0.4411,71.077881
5,1223,21.8693,0.3793,80.882324
5,1224,25.4744,0.4815,65.788086
5,1225,24.1803,0.4392,70.218262
5,1226,23.3310,0.4360,79.419678
5,1227,23.9007,0.4377,70.855957
5,1228,23.7889,0.4180,71.263672
5,1229,24.4167,0.4571,69.997070
5,1230,24.3278,0.4393,69.426025
5,1231,25.9568,0.4842,63.093994
5,1232,23.1263,0.4464,81.116211
5,1233,23.8189,0.4131,72.705322
5,1234,22.6263,0.3878,76.805176
5,1235,26.4776,0.5014,64.324219
5,1236,25.7576,0.4468,67.212158
5,1237,23.3224,0.3917,72.456543
5,1238,25.2734,0.4835,66.269043
5,1239,27.7556,0.5402,61.397461
5,1240,23.8170,0.3887,70.699707
5,1241,22.2893,0.3733,77.091797
5,1242,24.4286,0.4452,74.164795
5,1243,26.5074,0.5021,64.699951
5,1244,24.9891,0.4710,69.832520
5,1245,25.0695,0.4685,73.427002
5,1246,22.9413,0.3626,76.706055
5,1247,24.3194,0.4474,72.765625
5,1248,23.1198,0.3995,74.215088
5,1249,24.9279,0.4384,68.379639
5,1250,23.4540,0.4174,72.051270
5,1251,24.4457,0.4532,75.935303
5,1252,22.7683,0.3826,78.254639
5,1253,22.2555,0.3758,78.468506
5,1254,22.4881,0.3542,79.103516
5,1255,21.2361,0.3645,82.181885
5,1256,23.9153,0.4337,76.402588
5,1257,24.8471,0.4644,70.183350
5,1258,23.4833,0.4317,72.887939
5,1259,22.6521,0.3845,76.517090
5,1260,23.4782,0.4147,74.730225
5,1261,26.6759,0.5175,65.043701
5,1262,23.8786,0.4236,73.832764
5,1263,23.6149,0.4262,73.437744
5,1264,25.1039,0.4891,69.327881
5,1265,26.0269,0.4978,67.264160
5,1266,26.3055,0.4845,63.739014
5,1267,24.5623,0.4481,69.242432
5,1268,24.5807,0.4729,74.967773
5,1269,26.4344,0.4909,62.789307
5,1270,25.6252,0.4905,64.058594
5,1271,24.7875,0.4629,69.127197
5,1272,23.4896,0.4130,75.649414
5,1273,26.7342,0.5273,64.367432
5,1274,22.9809,0.4294,77.334473
5,1275,21.9891,0.3805,79.624268
5,1276,23.3894,0.4176,75.445312
5,1277,24.3669,0.4146,71.145996
5,1278,25.7834,0.4939,70.562256
5,1279,22.1390,0.4360,79.173096
5,1280,26.2382,0.5085,66.055176
5,1281,23.4477,0.4349,75.665771
5,1282,22.5194,0.4475,78.529541
5,1283,27.0195,0.5235,62.848389
5,1284,23.7934,0.4395,78.043457
5,1285,23.8618,0.4252,73.864502
5,1286,25.4092,0.4869,60.950928
5,1287,21.8751,0.3725,79.437256
5,1288,23.7922,0.4074,74.181641
5,1289,23.1447,0.4765,77.408203
5,1290,25.2716,0.4749,66.848389
5,1291,24.8526,0.4269,67.537354
5,1292,22.2649,0.4193,79.631836
5,1293,24.7928,0.4378,69.177002
5,1294,22.5400,0.3903,77.683350
5,1295,21.9408,0.3729,83.472412
5,1296,23.5227,0.4148,75.756592
5,1297,24.7553,0.4713,68.360107
5,1298,23.1526,0.4438,79.957275
5,1299,22.3010,0.3855,82.933105
5,1300,21.6845,0.3848,80.695312
5,1301,23.2445,0.3927,73.496338
5,1302,22.1698,0.4477,82.608643
5,1303,26.1345,0.4479,60.291748
5,1304,22.9380,0.4396,79.394775
5,1305,21.9481,0.3619,80.960205
5,1306,21.9881,0.3818,80.714111
5,1307,22.8708,0.4485,82.364990
5,1308,26.3419,0.5060,64.219971
5,1309,24.9035,0.4750,70.311523
5,1310,24.5894,0.4563,76.078613
5,1311,21.8525,0.3810,80.824951
5,1312,24.2015,0.4148,69.318604
5,1313,22.7364,0.3921,76.355713
5,1314,22.7412,0.4388,78.530518
5,1315,25.0604,0.4582,67.910400
5,1316,25.0163,0.4439,67.918945
5,1317,22.8852,0.3950,78.310303
5,1318,22.3038,0.3818,78.246094
5,1319,25.2963,0.4600,68.567871
5,1320,25.1807,0.4473,70.248291
5,1321,24.4503,0.4256,69.872559
5,1322,25.9543,0.4895,66.625977
5,1323,25.4933,0.4808,66.862793
5,1324,24.8738,0.4586,69.627441
5,1325,24.3269,0.4450,71.598877
5,1326,23.5001,0.4259,74.199707
5,1327,24.1721,0.4244,71.125000
5,1328,23.9583,0.4258,71.682129
5,1329,25.5195,0.4624,66.508057
5,1330,24.5425,0.4407,74.969482
5,1331,24.3057,0.4521,75.274902
5,1332,24.6769,0.4578,69.445801
5,1333,22.1854,0.3808,81.943115
5,1334,22.9311,0.3929,76.485107
5,1335,25.0477,0.4595,71.507812
5,1336,25.2035,0.4586,71.278320
5,1337,25.4812,0.4698,65.374756
5,1338,23.0478,0.4698,78.019287
5,1339,22.7616,0.3799,73.913574
5,1340,23.9780,0.4509,76.119629
5,1341,23.3368,0.3813,75.764160
5,1342,23.3392,0.4118,77.225342
5,1343,24.0805,0.4092,75.300293
5,1344,22.4734,0.4207,77.597656
5,1345,24.6611,0.4631,72.001709
5,1346,23.1757,0.3748,75.665771
5,1347,24.6680,0.4718,69.839111
5,1348,23.7302,0.4276,73.837646
5,1349,23.4356,0.4130,69.856934
5,1350,25.0611,0.4486,70.380371
5,1351,25.2372,0.4489,72.196777
5,1352,24.7515,0.4520,68.921875
5,1353,22.5891,0.3662,75.552734
5,1354,23.2119,0.4081,73.130371
5,1355,23.8189,0.4131,72.705322
