Scan,Image_name, PSNR, SSIM, MSE
5,640,9.9441,0.0383,110.067383
5,641,10.5484,0.0507,107.890381
5,642,9.7869,0.0521,107.958252
5,643,10.1611,0.0419,107.828857
5,644,10.6242,0.0372,109.097168
5,645,10.3525,0.0446,106.144531
5,646,10.3434,0.0240,109.669922
5,647,10.3995,0.0296,111.548584
5,648,9.9365,0.0426,109.628174
5,649,10.1101,0.0319,108.071045
5,650,9.9718,0.0462,108.433350
5,651,10.4266,0.0623,109.573975
5,652,10.1926,0.0559,108.208008
5,653,10.4368,0.0561,106.674805
5,654,10.1234,0.0408,107.614014
5,655,9.8755,0.0586,108.166504
5,656,9.3565,0.0305,108.444336
5,657,9.9250,0.0444,108.136475
5,658,10.5863,0.0507,106.146973
5,659,10.0712,0.0375,108.633545
5,660,10.2223,0.0532,106.221924
5,661,10.6739,0.0492,106.715820
5,662,9.9436,0.0454,107.488037
5,663,10.2682,0.0346,107.465576
5,664,10.0643,0.0578,108.759521
5,665,9.9929,0.0697,109.643799
5,666,9.0571,0.0317,107.366943
5,667,9.5104,0.0547,108.399170
5,668,10.3146,0.0339,108.729004
5,669,9.8174,0.0517,108.176025
5,670,10.4498,0.0512,109.114746
5,671,9.7954,0.0626,109.740479
5,672,10.1524,0.0421,108.931396
5,673,9.8995,0.0494,107.052490
5,674,10.3768,0.0342,106.814941
5,675,9.8036,0.0494,109.341309
5,676,10.2576,0.0481,108.577393
5,677,9.7196,0.0314,107.663818
5,678,9.9351,0.0425,105.951172
5,679,9.8804,0.0273,106.992676
5,680,10.0449,0.0655,107.703857
5,681,10.3841,0.0398,105.918701
5,682,10.3668,0.0342,110.646484
5,683,9.9841,0.0221,107.940918
5,684,10.2755,0.0577,107.855713
5,685,9.8047,0.0348,106.822510
5,686,10.4704,0.0640,108.195312
5,687,9.6677,0.0581,107.315918
5,688,10.2059,0.0483,105.865723
5,689,10.2636,0.0393,106.067139
5,690,10.6585,0.0250,107.968262
5,691,9.8346,0.0598,106.508789
5,692,9.8941,0.0418,109.050781
5,693,10.3457,0.0350,106.769775
5,694,9.7809,0.0622,107.675049
5,695,10.3180,0.0365,108.030029
5,696,10.0468,0.0659,108.118164
5,697,10.3642,0.0211,109.645020
5,698,10.0821,0.0479,107.604736
5,699,10.2339,0.0523,109.466309
5,700,9.1501,0.0541,108.905273
5,701,10.2679,0.0344,107.440430
5,702,10.2127,0.0384,107.319824
5,703,10.3741,0.0440,106.355957
5,704,10.2842,0.0807,108.360596
5,705,10.2800,0.0419,107.659424
5,706,10.4517,0.0396,106.154541
5,707,10.1702,0.0462,109.401367
5,708,9.1310,0.0253,108.944824
5,709,9.7931,0.0301,107.733398
5,710,10.5243,0.0373,110.164551
5,711,10.0539,0.0778,108.970703
5,712,10.2857,0.0461,108.690674
5,713,9.4737,0.0245,110.499268
5,714,10.0374,0.0361,109.816162
5,715,10.4104,0.0305,105.999512
5,716,10.0837,0.0388,108.249756
5,717,10.4830,0.0271,108.802979
5,718,10.2614,0.0298,106.852539
5,719,10.1456,0.0283,111.171631
5,720,9.7183,0.0758,108.529541
5,721,10.3780,0.0630,109.398438
5,722,9.8942,0.0656,110.038086
5,723,10.5450,0.0508,106.603027
5,724,10.0012,0.0423,107.245605
5,725,10.5612,0.0388,107.854492
5,726,10.2931,0.0548,105.915771
5,727,10.1392,0.0370,110.335205
5,728,10.5062,0.0348,109.043213
5,729,9.6749,0.0261,107.369629
5,730,10.0761,0.0358,107.170410
5,731,9.6429,0.0399,109.049561
5,732,10.0531,0.0251,109.767822
5,733,10.3523,0.0584,106.581787
5,734,10.5483,0.0670,106.575928
5,735,10.4301,0.0357,107.290771
5,736,9.5694,0.0310,108.763916
5,737,10.2086,0.0543,108.310303
5,738,10.2113,0.0397,106.613525
5,739,10.3721,0.0629,109.455322
5,740,9.4262,0.0268,109.591553
5,741,10.5116,0.0511,108.560059
5,742,10.5617,0.0404,107.097412
5,743,10.4343,0.0536,107.981689
5,744,10.2674,0.0663,107.246094
5,745,10.1619,0.0451,109.655273
5,746,10.2539,0.0385,107.815674
5,747,10.3024,0.0557,110.222168
5,748,10.6390,0.0486,104.719971
5,749,9.9376,0.0745,107.126709
5,750,10.6538,0.0407,108.754395
5,751,9.7493,0.0210,109.478027
5,752,10.3436,0.0324,107.537598
5,753,10.1093,0.0632,108.305176
5,754,10.2731,0.0302,109.507324
5,755,9.3541,0.0299,109.078125
5,756,9.8487,0.0485,105.338135
5,757,10.4049,0.0379,106.605713
5,758,10.3219,0.0461,107.776611
5,759,10.2316,0.0751,108.064209
5,760,9.4679,0.0257,107.793945
5,761,10.3444,0.0456,107.243652
5,762,10.1078,0.0473,109.959229
5,763,10.5124,0.0445,105.306641
5,764,10.7534,0.0449,108.886475
5,765,10.0332,0.0476,107.385986
5,766,9.8745,0.0419,109.780518
5,767,9.8097,0.0576,107.781494
5,768,9.8745,0.0419,109.780518
5,769,9.6672,0.0449,107.524170
5,770,10.1468,0.0589,108.129639
5,771,10.3634,0.0614,109.631348
5,772,10.3154,0.0527,106.864502
5,773,10.0854,0.0268,110.260742
5,774,10.4197,0.0321,107.534912
5,775,9.6017,0.0314,107.125000
5,776,10.5014,0.0446,108.075684
5,777,10.2840,0.0359,107.913086
5,778,10.3702,0.0587,105.529541
5,779,10.1010,0.0291,105.156250
5,780,10.2102,0.0490,107.540527
5,781,10.5863,0.0416,107.941406
5,782,10.6551,0.0379,107.884277
5,783,10.3723,0.0677,107.966309
5,784,10.4339,0.0649,107.930908
5,785,10.3329,0.0676,108.163818
5,786,10.2937,0.0471,108.650391
5,787,10.9177,0.0486,108.116455
5,788,10.4126,0.0526,107.812988
5,789,10.4674,0.0297,107.249756
5,790,9.4116,0.0367,109.979492
5,791,10.1723,0.0450,103.924561
5,792,10.1798,0.0344,109.521484
5,793,10.8264,0.0517,107.936279
5,794,9.8050,0.0296,107.937256
5,795,10.6182,0.0564,109.347168
5,796,10.5326,0.0445,107.261963
5,797,9.7517,0.0589,106.723877
5,798,9.9250,0.0444,108.136475
5,799,10.3512,0.0377,108.054199
5,800,10.3597,0.0424,107.613770
5,801,9.5237,0.0413,107.909668
5,802,10.3601,0.0470,109.211426
5,803,9.9756,0.0663,108.996338
5,804,10.3297,0.0678,108.887207
5,805,10.0703,0.0755,106.471924
5,806,10.4522,0.0468,106.579834
5,807,10.4285,0.0484,109.844238
5,808,10.5305,0.0813,107.350098
5,809,10.0905,0.0312,108.865479
5,810,10.0233,0.0263,107.453857
5,811,10.7019,0.0403,108.152344
5,812,9.3594,0.0266,111.011230
5,813,10.2106,0.0377,107.856934
5,814,10.0695,0.0270,107.407715
5,815,10.3744,0.0669,107.778076
5,816,10.2978,0.0497,107.869629
5,817,10.0138,0.0382,108.729248
5,818,10.4424,0.0615,109.608643
5,819,10.1611,0.0419,107.828857
5,820,9.4050,0.0391,107.730225
5,821,9.8267,0.0248,108.340576
5,822,9.8854,0.0690,105.672852
5,823,10.2334,0.0513,107.227295
5,824,10.6107,0.0410,109.361572
5,825,10.0488,0.0403,106.159180
5,826,10.0325,0.0343,109.225098
5,827,10.6118,0.0545,108.453125
5,828,10.4068,0.0459,107.472412
5,829,10.1593,0.0541,107.998047
5,830,10.6137,0.0478,108.344482
5,831,10.2948,0.0684,106.756592
5,832,10.5815,0.0776,108.511475
5,833,10.7779,0.0380,106.413574
5,834,10.2226,0.0405,109.137939
5,835,10.1104,0.0399,107.641357
5,836,10.5957,0.0485,108.822266
5,837,10.3190,0.0406,109.943848
5,838,10.0763,0.0396,110.615723
5,839,9.6526,0.0320,107.188965
5,840,10.2431,0.0532,106.616699
5,841,10.5536,0.0312,108.722900
5,842,10.5251,0.0482,107.717529
5,843,9.7931,0.0301,107.733398
5,844,9.7647,0.0320,108.110107
5,845,10.0954,0.0721,108.635986
5,846,9.9536,0.0599,107.703857
5,847,10.5356,0.0416,108.947754
5,848,9.6373,0.0618,108.043213
5,849,10.0589,0.0501,107.831299
5,850,9.5965,0.0246,107.235596
5,851,10.2651,0.0549,108.871582
5,852,10.1321,0.0348,108.596924
5,853,9.9374,0.0731,107.003906
5,854,10.4273,0.0317,107.397461
5,855,9.8933,0.0317,108.906738
5,856,9.9033,0.0271,109.653320
5,857,10.1589,0.0509,109.246582
5,858,10.4217,0.0295,107.942139
5,859,10.4522,0.0468,106.579834
5,860,9.4682,0.0434,109.937500
5,861,9.1310,0.0253,108.944824
5,862,9.4630,0.0445,107.155518
5,863,10.0643,0.0578,108.759521
5,864,10.5833,0.0518,105.137695
5,865,10.0323,0.0585,108.344482
5,866,10.3987,0.0470,106.246094
5,867,10.5455,0.0322,105.400146
5,868,10.7248,0.0532,106.334717
5,869,9.8828,0.0773,108.005615
5,870,10.3224,0.0523,108.085449
5,871,9.7155,0.0332,108.273926
5,872,9.4116,0.0367,109.979492
5,873,10.6304,0.0625,108.646729
5,874,9.9102,0.0488,109.181641
5,875,10.3331,0.0315,105.793457
5,876,10.0043,0.0278,106.707275
5,877,10.2434,0.0281,107.252197
5,878,10.4077,0.0371,110.506104
5,879,10.2113,0.0397,106.613525
5,880,10.2951,0.0348,106.816650
5,881,9.8979,0.0506,108.831543
5,882,10.4870,0.0433,109.885254
5,883,10.4950,0.0403,106.448486
5,884,9.1113,0.0254,108.699707
5,885,10.2935,0.0466,109.082520
5,886,10.4909,0.0327,108.221680
5,887,9.6115,0.0815,109.820801
5,888,10.1952,0.0564,108.711426
5,889,9.5377,0.0271,107.342285
5,890,10.0211,0.0562,108.156250
5,891,10.3601,0.0628,106.015625
5,892,9.9248,0.0633,108.608154
5,893,10.3821,0.0496,106.533203
5,894,9.3457,0.0266,109.162109
5,895,10.5549,0.0302,109.559570
5,896,10.5130,0.0514,110.232666
5,897,10.3282,0.0688,108.329590
5,898,10.3312,0.0316,110.420166
5,899,9.8003,0.0226,107.980713
5,900,9.8830,0.0447,107.981445
5,901,9.9909,0.0252,106.508301
5,902,9.7533,0.0298,109.510498
5,903,10.6304,0.0625,108.646729
5,904,10.1148,0.0343,109.611084
5,905,9.4142,0.0304,107.369873
5,906,10.2155,0.0398,109.268311
5,907,10.1410,0.0276,109.178223
5,908,10.2860,0.0444,107.575195
5,909,10.4393,0.0460,108.810303
5,910,9.9631,0.0279,108.285645
5,911,10.4968,0.0575,109.655029
5,912,10.0643,0.0578,108.759521
5,913,10.2683,0.0651,108.478760
5,914,10.1928,0.0425,109.437744
5,915,9.2910,0.0235,109.222656
5,916,10.1328,0.0272,108.695801
5,917,10.0739,0.0390,107.063232
5,918,10.6632,0.0424,107.854736
5,919,10.5020,0.0248,110.436279
5,920,10.4275,0.0753,109.621582
5,921,10.1520,0.0399,107.233154
5,922,10.4344,0.0593,105.708984
5,923,10.3742,0.0549,106.994385
5,924,10.0116,0.0357,107.916260
5,925,10.1593,0.0541,107.998047
5,926,10.1016,0.0417,110.061035
5,927,10.3700,0.0653,107.919922
5,928,10.2550,0.0670,109.302002
5,929,10.5196,0.0597,107.779297
5,930,9.5891,0.0192,108.640625
5,931,10.0329,0.0518,107.209961
5,932,10.2937,0.0401,107.952148
5,933,10.1249,0.0419,108.374023
5,934,10.3309,0.0375,108.133545
5,935,10.1187,0.0512,108.422363
5,936,10.1096,0.0496,108.418945
5,937,9.3538,0.0289,108.320557
5,938,10.3084,0.0411,109.056152
5,939,10.2172,0.0305,107.454346
5,940,10.0586,0.0722,107.219482
5,941,9.2854,0.0292,109.132812
5,942,10.0844,0.0579,108.776367
5,943,10.3471,0.0247,105.684326
5,944,10.1689,0.0333,106.702148
5,945,10.1129,0.0557,108.126465
5,946,10.1680,0.0706,106.053467
5,947,9.7614,0.0645,105.921143
5,948,9.7701,0.0647,107.817627
5,949,10.4936,0.0438,110.657959
5,950,8.8547,0.0225,110.135742
5,951,10.5694,0.0200,110.120361
5,952,10.0236,0.0389,110.826660
5,953,10.3602,0.0638,106.295410
5,954,10.5833,0.0518,105.137695
5,955,10.4099,0.0362,107.117920
5,956,10.2570,0.0424,105.696777
5,957,9.5849,0.0514,109.951416
5,958,10.6284,0.0401,105.416260
5,959,9.9503,0.0421,107.921387
5,960,10.2367,0.0310,108.404297
5,961,10.0664,0.0248,108.625000
5,962,10.3405,0.0582,108.032227
5,963,10.4056,0.0314,107.901367
5,964,10.2889,0.0256,106.156982
5,965,10.4545,0.0570,106.551025
5,966,9.9865,0.0286,107.455566
5,967,10.2422,0.0327,108.849121
5,968,10.0325,0.0343,109.225098
5,969,10.4644,0.0330,107.659668
5,970,10.2282,0.0446,109.130371
5,971,10.4764,0.0861,108.163574
5,972,10.5425,0.0464,107.407715
5,973,10.2555,0.0543,109.858154
5,974,10.4929,0.0684,108.223633
5,975,10.1768,0.0675,108.921387
5,976,10.3602,0.0425,109.986572
5,977,10.4805,0.0271,108.288086
5,978,9.8267,0.0248,108.340576
5,979,10.2667,0.0455,107.298340
5,980,9.9225,0.0435,110.249023
5,981,10.2937,0.0471,108.650391
5,982,10.4327,0.0310,108.696045
5,983,9.9684,0.0467,109.012207
5,984,9.4660,0.0455,108.123047
5,985,10.0506,0.0580,109.802002
5,986,10.0223,0.0428,107.312988
5,987,10.1692,0.0446,108.785400
5,988,9.0728,0.0264,107.231689
5,989,10.2096,0.0320,106.912598
5,990,9.7931,0.0301,107.733398
5,991,10.3496,0.0305,109.078857
5,992,9.9885,0.0396,105.966553
5,993,9.9329,0.0925,106.335205
5,994,9.7660,0.0753,109.484131
5,995,9.9254,0.0303,109.518066
5,996,10.3844,0.0664,106.805908
5,997,10.4498,0.0512,109.114746
5,998,10.1053,0.0490,109.908447
5,999,10.2884,0.0486,109.657471
5,1000,10.3416,0.0489,109.517578
5,1001,10.4140,0.0826,107.901123
5,1002,10.0653,0.0633,109.387451
5,1003,10.0536,0.0456,108.479248
5,1004,9.5997,0.0335,107.879639
5,1005,10.2904,0.0276,109.654541
5,1006,10.2354,0.0637,110.550049
5,1007,10.1841,0.0741,109.031982
5,1008,9.8052,0.0569,108.318115
5,1009,10.0461,0.0432,107.690918
5,1010,10.2218,0.0523,108.467285
5,1011,10.3552,0.0400,106.102295
5,1012,9.8855,0.0558,108.807861
5,1013,10.0415,0.0434,107.975098
5,1014,10.2625,0.0596,105.987305
5,1015,10.1027,0.0439,108.069336
5,1016,9.4248,0.0469,109.224121
5,1017,10.3929,0.0569,108.003906
5,1018,9.8029,0.0515,107.361084
5,1019,10.0402,0.0399,107.638428
5,1020,10.3631,0.0401,107.034912
5,1021,9.4190,0.0254,108.923584
5,1022,10.2144,0.0464,107.337646
5,1023,10.1793,0.0663,106.953613
5,1024,10.3047,0.0712,107.231445
5,1025,10.1940,0.0276,107.720947
5,1026,10.1787,0.0320,108.441895
5,1027,10.0329,0.0518,107.209961
5,1028,10.1149,0.0358,108.298584
5,1029,10.4755,0.0413,107.766113
5,1030,10.5482,0.0547,105.519043
5,1031,10.1498,0.0304,107.054688
5,1032,10.4909,0.0327,108.221680
5,1033,10.4259,0.0660,107.909424
5,1034,9.8313,0.0517,107.312256
5,1035,10.1589,0.0533,108.734863
5,1036,9.8804,0.0273,106.992676
5,1037,10.2699,0.0555,107.438965
5,1038,10.2213,0.0307,108.762695
5,1039,10.3880,0.0542,110.130615
5,1040,10.2747,0.0392,107.872314
5,1041,10.2443,0.0469,105.843018
5,1042,9.8733,0.0653,107.624023
5,1043,10.2135,0.0404,107.563477
5,1044,10.5714,0.0549,107.616699
5,1045,9.7845,0.0762,110.349854
5,1046,10.1078,0.0459,106.825684
5,1047,10.1424,0.0263,105.209717
5,1048,10.7302,0.0568,108.376709
5,1049,10.6852,0.0708,109.658447
5,1050,9.5475,0.0390,108.048340
5,1051,10.6712,0.0497,108.346436
5,1052,10.4620,0.0444,106.910156
5,1053,10.4939,0.0387,109.102783
5,1054,10.4920,0.0563,106.070801
5,1055,10.3519,0.0256,108.941162
5,1056,10.0062,0.0652,107.493164
5,1057,10.3282,0.0688,108.329590
5,1058,10.0840,0.0314,107.841064
5,1059,9.2852,0.0208,109.132568
5,1060,10.4963,0.0574,108.576660
5,1061,9.9445,0.0370,107.661621
5,1062,10.2934,0.0590,107.283691
5,1063,10.4682,0.0318,107.627686
5,1064,9.8548,0.0315,109.667725
5,1065,10.3463,0.0374,110.888184
5,1066,10.1093,0.0632,108.305176
5,1067,9.2507,0.0243,109.186279
5,1068,10.4448,0.0391,106.255371
5,1069,10.2180,0.0378,107.377930
5,1070,10.1733,0.0611,108.322754
5,1071,10.5369,0.0418,107.023682
5,1072,10.2409,0.0313,107.081787
5,1073,9.4420,0.0415,105.071533
5,1074,9.9226,0.0677,108.816162
5,1075,10.0569,0.0584,108.279053
5,1076,10.2316,0.0346,108.919922
5,1077,9.8878,0.0299,108.276611
5,1078,10.3551,0.0789,107.668213
5,1079,10.4645,0.0742,107.554688
5,1080,9.8326,0.0399,108.075684
5,1081,10.0211,0.0562,108.156250
5,1082,9.4640,0.0346,108.375977
5,1083,10.3259,0.0315,109.835205
5,1084,9.9421,0.0353,108.878174
5,1085,10.4851,0.0530,110.006348
5,1086,9.6672,0.0449,107.524170
5,1087,10.5003,0.0617,108.542725
5,1088,9.9260,0.0347,107.955322
5,1089,10.6000,0.0385,110.536377
5,1090,10.1189,0.0585,106.830078
5,1091,10.6559,0.0314,106.551025
5,1092,10.2785,0.0775,111.039307
5,1093,10.1879,0.0437,108.314697
5,1094,9.9581,0.0498,107.250732
5,1095,10.5055,0.0481,108.953369
5,1096,10.3622,0.0428,109.820801
5,1097,10.1360,0.0289,108.847900
5,1098,10.5167,0.0946,110.016113
5,1099,10.1072,0.0513,109.270996
5,1100,10.4422,0.0601,110.992432
5,1101,10.2399,0.0474,108.840820
5,1102,9.1144,0.0214,107.672607
5,1103,10.5347,0.0396,108.720459
5,1104,9.9672,0.0485,111.211670
5,1105,10.6538,0.0407,108.754395
5,1106,10.4989,0.0570,108.638184
5,1107,9.8933,0.0317,108.906738
5,1108,10.4415,0.0553,105.835205
5,1109,10.4939,0.0387,109.102783
5,1110,10.1635,0.0648,106.035645
5,1111,10.1866,0.0447,111.350586
5,1112,10.3728,0.0507,106.328125
5,1113,10.4810,0.0338,108.565186
5,1114,10.2857,0.0461,108.690674
5,1115,10.0993,0.0559,106.543457
5,1116,10.2939,0.0420,108.894287
5,1117,10.6597,0.0342,105.881592
5,1118,9.8543,0.0465,105.696777
5,1119,9.9432,0.0532,106.525879
5,1120,10.3170,0.0425,108.478027
5,1121,9.9360,0.0635,106.466797
5,1122,10.6216,0.0480,108.263672
5,1123,9.8702,0.0671,107.076416
5,1124,10.6027,0.0399,108.378906
5,1125,10.0079,0.0486,106.920410
5,1126,9.7915,0.0580,108.139648
5,1127,10.7185,0.0581,110.061768
5,1128,10.3451,0.0487,108.180176
5,1129,10.0821,0.0479,107.604736
5,1130,10.1407,0.0319,106.615234
5,1131,10.4813,0.0565,108.297852
5,1132,9.9475,0.0674,110.124023
5,1133,10.4816,0.0667,106.329834
5,1134,10.5065,0.0466,107.599854
5,1135,9.9789,0.0362,106.949951
5,1136,9.9342,0.0394,109.297607
5,1137,10.2921,0.0455,108.935303
5,1138,9.8619,0.0445,108.080322
5,1139,10.3276,0.0418,107.224365
5,1140,9.9536,0.0599,107.703857
5,1141,10.3751,0.0440,108.014893
5,1142,10.2885,0.0547,106.931396
5,1143,10.5837,0.0422,108.492188
5,1144,10.5298,0.0435,107.934326
5,1145,10.0286,0.0536,107.497070
5,1146,10.1816,0.0416,108.192627
5,1147,10.0631,0.0381,109.003662
5,1148,10.6535,0.0442,107.898926
5,1149,9.9486,0.0697,107.387695
5,1150,10.4731,0.0593,107.128174
5,1151,10.5261,0.0380,107.287354
5,1152,10.5714,0.0549,107.616699
5,1153,10.3975,0.0356,108.170410
5,1154,10.3190,0.0406,109.943848
5,1155,10.5243,0.0373,110.164551
5,1156,10.1967,0.0431,106.381592
5,1157,10.4089,0.0635,107.435059
5,1158,10.4606,0.0657,106.802734
5,1159,10.3627,0.0251,109.025391
5,1160,9.8735,0.0522,106.521729
5,1161,10.4172,0.0461,108.429688
5,1162,9.9987,0.0446,108.260254
5,1163,10.0248,0.0363,105.991699
5,1164,10.3954,0.0239,107.103516
5,1165,9.2910,0.0235,109.222656
5,1166,10.7273,0.0507,106.105469
5,1167,10.4343,0.0536,107.981689
5,1168,9.8606,0.0420,110.138916
5,1169,10.4113,0.0527,109.166748
5,1170,10.0564,0.0427,109.651611
5,1171,10.4136,0.0400,109.240479
5,1172,10.5796,0.0582,108.631104
5,1173,10.4335,0.0613,107.089600
5,1174,9.3236,0.0311,110.414307
5,1175,10.5696,0.0538,108.716309
5,1176,10.3728,0.0249,111.444092
5,1177,10.0731,0.0399,109.566406
5,1178,10.4448,0.0391,106.255371
5,1179,9.9841,0.0221,107.940918
5,1180,9.6883,0.0280,108.774902
5,1181,9.9260,0.0716,107.863770
5,1182,10.4726,0.0618,107.856934
5,1183,10.0215,0.0493,108.824219
5,1184,10.2136,0.0463,108.249512
5,1185,10.0346,0.0451,109.425049
5,1186,10.3052,0.0346,109.055420
5,1187,10.4833,0.0358,108.682617
5,1188,10.2759,0.0244,109.635254
5,1189,9.4737,0.0245,110.499268
5,1190,10.6071,0.0541,107.028809
5,1191,10.6025,0.0371,106.948242
5,1192,9.8712,0.0424,109.448975
5,1193,10.5521,0.0662,109.723877
5,1194,10.5093,0.0357,107.263428
5,1195,10.4058,0.0569,107.943604
5,1196,10.7609,0.0776,108.437500
5,1197,10.4245,0.0357,108.995117
5,1198,9.7680,0.0524,107.395508
5,1199,10.3754,0.0371,110.059814
5,1200,10.1443,0.0400,106.550049
5,1201,9.8956,0.0419,109.982178
5,1202,10.3977,0.0612,106.009766
5,1203,10.8169,0.0625,106.889893
5,1204,9.9392,0.0465,109.639648
5,1205,9.3594,0.0266,111.011230
5,1206,10.2146,0.0441,106.431885
5,1207,10.6078,0.0583,105.989990
5,1208,10.3804,0.0613,110.024170
5,1209,9.3621,0.0596,111.047119
5,1210,10.3143,0.0716,107.668945
5,1211,10.6149,0.0520,107.384033
5,1212,10.1661,0.0517,107.195557
5,1213,9.8004,0.0724,107.768311
5,1214,10.3628,0.0518,107.591553
5,1215,10.7168,0.0601,107.048584
5,1216,10.1062,0.0552,108.533936
5,1217,10.0558,0.0398,109.023438
5,1218,10.6260,0.0495,106.127930
5,1219,10.1520,0.0399,107.233154
5,1220,10.7182,0.0618,106.427002
5,1221,10.2002,0.0384,106.869141
5,1222,10.6566,0.0336,110.726318
5,1223,10.2425,0.0589,109.279297
5,1224,10.2981,0.0342,106.533203
5,1225,10.4177,0.0412,109.421387
5,1226,10.5103,0.0527,107.743408
5,1227,10.5632,0.0634,108.231689
5,1228,10.3513,0.0413,107.535889
5,1229,10.2423,0.0382,110.180176
5,1230,10.3124,0.0514,109.495361
5,1231,10.0364,0.0504,106.572998
5,1232,10.2714,0.0667,106.756104
5,1233,10.0950,0.0641,106.095703
5,1234,9.5475,0.0390,108.048340
5,1235,9.8593,0.0540,108.175293
5,1236,9.9445,0.0370,107.661621
5,1237,10.6275,0.0450,107.758545
5,1238,10.4334,0.0515,107.760986
5,1239,10.3819,0.0429,105.526611
5,1240,10.2605,0.0291,110.740479
5,1241,10.5534,0.0366,106.482666
5,1242,10.6510,0.0598,104.225098
5,1243,10.2233,0.0469,107.729736
5,1244,10.4157,0.0562,106.787842
5,1245,10.1368,0.0558,109.181641
5,1246,10.1760,0.0277,108.210449
5,1247,10.5148,0.0521,108.372559
5,1248,8.8911,0.0191,106.514160
5,1249,9.8731,0.0566,113.008545
5,1250,10.0844,0.0579,108.776367
5,1251,10.3950,0.0295,107.594238
5,1252,10.3831,0.0486,110.669922
5,1253,10.5467,0.0405,107.259766
5,1254,10.3513,0.0413,107.535889
5,1255,10.2279,0.0316,107.656006
5,1256,10.4685,0.0534,107.393555
5,1257,10.0566,0.0448,110.057861
5,1258,10.4730,0.0362,108.628906
5,1259,10.3631,0.0401,107.034912
5,1260,10.1657,0.0428,107.929443
5,1261,10.6739,0.0492,106.715820
5,1262,10.5100,0.0462,107.279297
5,1263,10.3084,0.0411,109.056152
5,1264,10.3565,0.0610,106.522461
5,1265,10.1005,0.0359,109.119873
5,1266,10.5047,0.0506,108.081055
5,1267,10.3954,0.0239,107.103516
5,1268,10.1610,0.0403,107.741455
5,1269,10.1687,0.0418,110.059082
5,1270,10.2653,0.0531,107.093750
5,1271,10.3737,0.0189,108.300049
5,1272,10.3309,0.0375,108.133545
5,1273,9.9938,0.0596,108.408447
5,1274,10.2661,0.0539,108.322021
5,1275,10.6276,0.0486,109.117188
5,1276,9.9050,0.0471,106.452881
5,1277,9.9253,0.0184,109.375977
5,1278,10.3136,0.0404,107.249756
5,1279,10.0684,0.0464,108.138184
5,1280,10.4694,0.0282,108.410889
5,1281,10.3878,0.0405,106.902100
5,1282,10.1468,0.0358,109.592529
5,1283,10.4069,0.0606,107.497803
5,1284,10.8771,0.0314,108.943604
5,1285,10.3609,0.0359,109.779053
5,1286,10.1387,0.0564,109.486816
5,1287,8.9417,0.0685,108.779541
5,1288,9.9684,0.0467,109.012207
5,1289,10.5653,0.0488,107.099854
5,1290,10.3179,0.0549,107.429199
5,1291,10.0729,0.0284,105.946045
5,1292,10.6082,0.0310,109.693604
5,1293,10.4836,0.0695,108.463867
5,1294,10.3984,0.0553,107.818359
5,1295,10.5354,0.0376,107.712158
5,1296,10.4588,0.0519,110.026367
5,1297,10.4461,0.0383,110.865479
5,1298,10.2318,0.0341,108.497314
5,1299,10.1961,0.0273,108.063477
5,1300,10.5130,0.0514,110.232666
5,1301,9.8771,0.0704,108.759277
5,1302,10.4361,0.0592,107.213135
5,1303,10.2315,0.0383,109.427490
5,1304,10.1651,0.0318,109.128662
5,1305,9.8033,0.0321,110.712402
5,1306,10.2362,0.0478,108.818115
5,1307,10.3768,0.0342,106.814941
5,1308,10.4445,0.0752,106.587891
5,1309,10.3432,0.0358,108.925049
5,1310,9.6778,0.0462,108.837158
5,1311,9.7654,0.0594,108.804932
5,1312,9.8317,0.0515,107.258545
5,1313,10.1424,0.0263,105.209717
5,1314,9.2898,0.0437,108.538086
5,1315,10.3668,0.0342,110.646484
5,1316,10.4549,0.0596,107.652832
5,1317,9.6573,0.0500,109.613281
5,1318,10.0950,0.0641,106.095703
5,1319,10.3552,0.0400,106.102295
5,1320,10.3801,0.0629,110.092285
5,1321,9.3431,0.0624,108.135010
5,1322,9.9713,0.0532,106.999023
5,1323,10.5893,0.0459,108.370605
5,1324,10.0307,0.0803,107.623535
5,1325,9.9685,0.0302,109.396973
5,1326,10.4271,0.0533,108.350586
5,1327,10.3983,0.0416,108.275391
5,1328,10.2699,0.0554,108.614014
5,1329,9.9331,0.0605,109.604736
5,1330,10.4609,0.0721,106.308594
5,1331,10.2570,0.0318,105.730225
5,1332,10.1275,0.0531,108.257324
5,1333,9.8394,0.0387,107.694092
5,1334,10.4561,0.0521,108.327881
5,1335,10.5298,0.0435,107.934326
5,1336,10.6188,0.0541,107.326904
5,1337,10.3694,0.0455,108.218506
5,1338,10.3740,0.0573,109.039307
5,1339,10.2665,0.0404,110.026611
5,1340,10.0218,0.0305,109.087158
5,1341,10.1195,0.0373,105.983887
5,1342,10.0825,0.0602,110.159912
5,1343,10.6818,0.0571,107.454834
5,1344,10.7844,0.0400,108.022949
5,1345,9.6818,0.0364,105.280029
5,1346,10.4906,0.0559,109.049316
5,1347,10.1403,0.0310,110.679199
5,1348,9.7183,0.0758,108.529541
5,1349,10.0994,0.0621,108.145264
5,1350,10.6526,0.0398,109.952637
5,1351,10.7105,0.0484,107.500977
5,1352,9.7737,0.0301,107.947266
5,1353,10.0385,0.0306,108.230469
5,1354,10.2445,0.0346,108.616455
5,1355,9.9631,0.0279,108.285645
