Scan,Image_name, PSNR, SSIM, MSE
9,640,17.1573,0.4959,112.466064
9,641,17.5937,0.4996,113.276855
9,642,17.3766,0.4754,115.839844
9,643,16.4626,0.4357,119.430664
9,644,17.8299,0.4210,115.117920
9,645,17.6850,0.4508,116.851074
9,646,16.8568,0.4753,116.037842
9,647,18.2805,0.5334,111.373535
9,648,17.3435,0.4674,117.951660
9,649,17.0741,0.4332,116.335205
9,650,18.6043,0.4783,111.336426
9,651,17.3214,0.4128,116.994385
9,652,16.7926,0.4791,117.512451
9,653,16.9636,0.4151,120.341797
9,654,18.1955,0.4830,110.340332
9,655,17.2416,0.4090,115.654297
9,656,18.1355,0.5813,112.169189
9,657,17.9987,0.4342,111.947754
9,658,16.8382,0.4141,120.169678
9,659,16.0248,0.3936,119.165527
9,660,17.7908,0.4431,116.054199
9,661,18.6749,0.4544,108.249512
9,662,15.9792,0.4264,122.016357
9,663,18.6487,0.5088,110.769043
9,664,16.9079,0.4060,121.039307
9,665,17.2294,0.4547,113.529541
9,666,17.4728,0.4307,116.791748
9,667,16.6515,0.3682,123.765625
9,668,16.3916,0.4467,117.412842
9,669,18.1659,0.4772,111.826172
9,670,18.2065,0.4839,112.973633
9,671,16.9024,0.4135,120.230713
9,672,14.5362,0.3743,123.671387
9,673,16.1580,0.3718,124.376465
9,674,14.8558,0.4030,123.004639
9,675,17.1915,0.3562,118.202637
9,676,18.5952,0.4882,111.907471
9,677,16.5240,0.3774,123.402100
9,678,19.0689,0.5933,107.482666
9,679,16.9989,0.4074,120.746338
9,680,19.1348,0.4766,109.730957
9,681,18.0717,0.5133,113.070801
9,682,16.7133,0.3860,121.033447
9,683,17.8999,0.5036,111.788818
9,684,16.5344,0.3864,119.479736
9,685,14.4842,0.3678,120.623535
9,686,16.4424,0.4016,120.342529
9,687,17.0241,0.4296,119.542236
9,688,16.4749,0.3945,121.052734
9,689,16.7641,0.4056,120.400635
9,690,16.6628,0.4331,119.496826
9,691,16.9578,0.4220,121.349609
9,692,17.4160,0.4794,113.857178
9,693,18.5658,0.4601,109.947754
9,694,17.2503,0.4279,117.634033
9,695,16.1966,0.3592,123.006592
9,696,17.9942,0.4603,113.887451
9,697,18.7119,0.5721,106.896484
9,698,16.3817,0.3721,122.724121
9,699,13.8738,0.3464,122.016357
9,700,17.3019,0.4058,116.092529
9,701,16.6459,0.4160,118.186523
9,702,18.5579,0.5530,107.785156
9,703,18.7561,0.4739,107.038818
9,704,17.3000,0.4176,116.505371
9,705,18.2951,0.5555,112.002930
9,706,16.5971,0.4475,120.903076
9,707,17.7062,0.4270,115.093018
9,708,17.2652,0.4713,115.126709
9,709,16.9385,0.4760,114.871094
9,710,16.7432,0.4862,120.272461
9,711,17.7244,0.4094,116.770996
9,712,16.5343,0.4439,122.138916
9,713,17.2502,0.4702,113.602051
9,714,17.1856,0.4768,114.027344
9,715,16.9062,0.4047,122.430176
9,716,17.5524,0.4222,118.081055
9,717,18.1393,0.5026,112.167725
9,718,19.0859,0.5772,106.512939
9,719,18.3856,0.4045,110.903076
9,720,14.7688,0.3580,123.999756
9,721,18.5973,0.4715,109.773438
9,722,17.7022,0.3820,114.284180
9,723,14.2542,0.3836,123.821777
9,724,16.1999,0.4136,125.432861
9,725,18.1067,0.4717,114.448730
9,726,17.9750,0.4836,112.340332
9,727,18.2341,0.4778,114.799805
9,728,18.2499,0.4593,110.890625
9,729,16.6930,0.4389,118.127441
9,730,16.7105,0.4076,119.679932
9,731,15.4838,0.3545,126.632324
9,732,16.9001,0.4128,118.470215
9,733,16.9693,0.4231,119.806396
9,734,17.7314,0.5151,113.829834
9,735,17.4081,0.3597,118.441406
9,736,16.6451,0.4438,117.267334
9,737,17.0348,0.4722,119.255127
9,738,17.1915,0.3562,118.202637
9,739,18.2597,0.4895,113.505859
9,740,17.8133,0.4407,112.090576
9,741,18.0491,0.4121,112.120361
9,742,16.0548,0.3620,122.810791
9,743,17.3827,0.4689,114.869629
9,744,14.1720,0.3667,125.580811
9,745,18.7697,0.5619,108.252441
9,746,17.7651,0.5083,113.904785
9,747,17.0713,0.4049,116.734375
9,748,18.4493,0.4433,109.605713
9,749,18.1556,0.5257,111.614990
9,750,17.1558,0.3779,121.880371
9,751,16.7749,0.3819,120.952148
9,752,16.6373,0.3843,121.413574
9,753,18.0488,0.4397,114.947510
9,754,18.1355,0.5813,112.169189
9,755,14.2131,0.3430,120.949951
9,756,19.2532,0.5337,106.129150
9,757,17.3768,0.4742,115.092285
9,758,18.2136,0.3981,108.866699
9,759,13.3027,0.3118,118.589844
9,760,18.2675,0.5133,110.821045
9,761,17.9717,0.4812,112.688721
9,762,18.2048,0.4662,112.663330
9,763,16.7812,0.4228,117.518799
9,764,16.9975,0.3964,119.617432
9,765,14.4028,0.3115,119.198730
9,766,17.4728,0.4307,116.791748
9,767,18.0862,0.4229,112.770508
9,768,17.5937,0.4996,113.276855
9,769,18.0981,0.4153,113.127441
9,770,16.6625,0.4254,120.014404
9,771,16.4244,0.3585,123.598389
9,772,16.1746,0.4977,119.805176
9,773,17.2755,0.4482,117.185547
9,774,18.8848,0.5745,106.870605
9,775,18.2301,0.4616,115.522217
9,776,17.4691,0.4094,117.907959
9,777,17.8280,0.3669,112.966064
9,778,16.0125,0.3997,124.531738
9,779,18.5097,0.4910,109.330811
9,780,16.2061,0.4505,123.591797
9,781,15.9834,0.4042,124.733887
9,782,15.7159,0.4453,122.835693
9,783,17.3045,0.4798,115.826416
9,784,16.8636,0.4293,116.118408
9,785,16.0098,0.3773,121.737793
9,786,14.8152,0.3752,120.959229
9,787,15.5177,0.4273,121.377686
9,788,17.2767,0.4028,117.901855
9,789,16.4298,0.4488,113.437500
9,790,14.5410,0.3618,123.475098
9,791,17.7137,0.4087,113.495850
9,792,16.7431,0.4589,118.416016
9,793,17.8466,0.4001,114.703369
9,794,18.2683,0.4710,109.957520
9,795,16.8840,0.3660,124.363037
9,796,16.6588,0.3971,121.164307
9,797,17.5663,0.5176,113.432617
9,798,17.7848,0.4425,118.105713
9,799,18.1381,0.4360,114.132080
9,800,18.2635,0.5406,112.287354
9,801,16.8614,0.4959,118.612061
9,802,16.2675,0.3864,119.335693
9,803,17.8603,0.4150,112.319580
9,804,18.9597,0.5873,106.989746
9,805,17.1499,0.4983,116.540283
9,806,17.5026,0.3324,116.260742
9,807,16.8010,0.3880,121.443115
9,808,17.6693,0.4388,112.501709
9,809,16.9388,0.4154,115.022705
9,810,18.0442,0.5118,110.336182
9,811,19.4199,0.4961,112.111572
9,812,17.5055,0.4488,116.417725
9,813,16.6818,0.4613,117.246826
9,814,16.5293,0.3842,122.432129
9,815,16.8234,0.3963,116.198242
9,816,18.2041,0.4636,113.079834
9,817,16.4072,0.3765,122.864746
9,818,15.5439,0.3952,124.209473
9,819,17.7854,0.4525,112.345703
9,820,18.0683,0.4538,113.243652
9,821,14.5666,0.4144,120.960693
9,822,15.9437,0.3765,120.964355
9,823,14.1918,0.3508,116.879395
9,824,19.2366,0.4924,110.710449
9,825,19.0126,0.4754,110.126221
9,826,17.2898,0.3512,119.468018
9,827,18.5409,0.5201,108.649414
9,828,17.2827,0.4835,114.468506
9,829,16.6925,0.4365,121.923096
9,830,17.5085,0.3619,119.802490
9,831,16.1178,0.3582,121.895264
9,832,18.0733,0.4348,113.579834
9,833,17.3126,0.4223,116.239502
9,834,17.7195,0.5015,112.900635
9,835,16.9358,0.4127,121.422607
9,836,18.1758,0.4482,112.810791
9,837,18.2530,0.5191,111.451660
9,838,17.2985,0.4794,118.299072
9,839,16.2747,0.4005,120.865479
9,840,18.5904,0.4394,112.332031
9,841,18.7658,0.5330,108.839844
9,842,16.6775,0.4737,118.377197
9,843,17.4112,0.4585,117.335205
9,844,17.9264,0.4624,111.310059
9,845,18.9916,0.5426,109.707764
9,846,18.2616,0.4629,109.327637
9,847,17.4245,0.4664,117.236816
9,848,16.6092,0.3877,124.143555
9,849,19.2052,0.4383,105.905029
9,850,17.2551,0.3879,117.474121
9,851,19.1565,0.4660,109.762451
9,852,19.1164,0.5574,109.847168
9,853,17.1266,0.4013,120.322510
9,854,17.9221,0.4579,113.798096
9,855,17.0201,0.4293,118.254395
9,856,16.4960,0.4798,115.870605
9,857,15.9941,0.3905,124.882812
9,858,17.9381,0.4761,113.298340
9,859,18.2014,0.3875,111.875000
9,860,16.1905,0.3845,124.942871
9,861,18.5211,0.4151,110.744873
9,862,17.5642,0.3839,116.471680
9,863,18.3771,0.4886,110.125732
9,864,18.2640,0.5307,107.677002
9,865,17.2280,0.4249,120.622559
9,866,16.8846,0.4925,119.168213
9,867,19.0582,0.5016,111.023682
9,868,17.0992,0.4506,118.815430
9,869,16.4316,0.4222,122.785889
9,870,16.8674,0.4200,122.091309
9,871,16.0517,0.3784,129.963379
9,872,17.6622,0.4782,113.673584
9,873,16.9869,0.5173,114.290283
9,874,16.8036,0.3494,120.820312
9,875,18.7495,0.4436,107.593018
9,876,16.5583,0.3547,125.497070
9,877,17.3768,0.4742,115.092285
9,878,17.2464,0.4974,115.103760
9,879,16.6259,0.4432,114.248047
9,880,17.5440,0.4226,117.785156
9,881,18.6377,0.4761,107.082764
9,882,15.6416,0.4804,118.756836
9,883,18.3357,0.4642,111.290039
9,884,16.9685,0.4747,117.498291
9,885,17.5981,0.4491,116.622314
9,886,16.5984,0.4385,121.063477
9,887,16.4564,0.4446,119.284180
9,888,18.0043,0.4180,113.482910
9,889,16.7913,0.4252,121.026367
9,890,17.1781,0.4491,118.538330
9,891,16.6354,0.4704,119.870117
9,892,18.8487,0.4916,110.583252
9,893,14.3886,0.3209,118.833252
9,894,15.9941,0.3765,122.450684
9,895,17.5779,0.4208,116.956055
9,896,16.3448,0.4118,120.895508
9,897,18.0442,0.5118,110.336182
9,898,17.2482,0.4681,118.044678
9,899,18.1936,0.4505,111.011475
9,900,16.4316,0.4222,122.785889
9,901,18.0775,0.5023,112.035400
9,902,18.3324,0.4639,115.076172
9,903,17.6371,0.4495,115.760986
9,904,16.2322,0.3908,122.710693
9,905,17.4259,0.4183,116.486816
9,906,15.6353,0.4453,121.333740
9,907,15.6049,0.3800,121.023682
9,908,16.8538,0.4559,119.637451
9,909,17.8332,0.3987,112.729248
9,910,17.1061,0.3718,120.237061
9,911,14.4549,0.4016,125.495361
9,912,16.8451,0.3732,122.893799
9,913,16.1815,0.3783,123.324219
9,914,17.6269,0.4199,111.899414
9,915,14.5291,0.3932,121.376953
9,916,17.8775,0.5077,113.750000
9,917,19.2490,0.4841,105.570312
9,918,17.8111,0.4925,114.960938
9,919,18.6077,0.4398,108.442871
9,920,16.9030,0.3721,119.662109
9,921,17.4581,0.5135,113.046143
9,922,17.4897,0.5115,111.192383
9,923,17.2049,0.4445,115.756348
9,924,17.4823,0.4804,114.674561
9,925,18.3983,0.4485,110.024414
9,926,16.6793,0.4008,123.028320
9,927,16.5971,0.4475,120.903076
9,928,17.2564,0.4498,119.838867
9,929,17.1838,0.4932,112.918457
9,930,17.8259,0.4382,116.037598
9,931,15.6188,0.3845,127.260498
9,932,16.8432,0.4621,120.422852
9,933,16.5983,0.4032,121.517334
9,934,16.5840,0.4383,120.542480
9,935,14.9519,0.3892,120.604004
9,936,18.7697,0.5619,108.252441
9,937,17.0802,0.4343,120.234863
9,938,15.4734,0.3527,125.102783
9,939,17.6945,0.4752,112.686768
9,940,19.0846,0.5156,104.640137
9,941,17.3365,0.5002,116.939453
9,942,18.4159,0.5397,107.906006
9,943,17.9851,0.5463,109.128662
9,944,18.5746,0.4298,110.549072
9,945,16.7281,0.3827,121.984131
9,946,17.2464,0.4974,115.103760
9,947,17.7642,0.3971,115.714844
9,948,17.7539,0.4921,113.345947
9,949,14.5488,0.3619,121.821533
9,950,17.7769,0.4664,115.956787
9,951,15.5132,0.4180,122.898682
9,952,17.6929,0.4295,115.027588
9,953,14.7810,0.3749,123.801270
9,954,17.9722,0.4241,112.871826
9,955,17.3175,0.4508,117.633301
9,956,17.0987,0.4684,118.449219
9,957,18.5030,0.4611,112.686035
9,958,16.7156,0.5068,116.475342
9,959,15.1782,0.3251,120.188477
9,960,16.6134,0.3694,123.218994
9,961,16.6619,0.3723,121.028076
9,962,17.3607,0.3589,118.698486
9,963,17.4567,0.4787,115.965576
9,964,17.6269,0.4199,111.899414
9,965,16.7306,0.4846,117.962158
9,966,16.5854,0.4100,122.078613
9,967,16.5266,0.4415,122.458496
9,968,17.7652,0.4861,114.691895
9,969,19.3086,0.5751,106.025879
9,970,18.2590,0.5349,110.295410
9,971,16.5820,0.4298,120.179443
9,972,16.6892,0.4286,116.058838
9,973,18.0551,0.4390,112.830078
9,974,17.8071,0.4249,116.437744
9,975,17.5980,0.4781,114.084229
9,976,16.3530,0.4236,122.281738
9,977,16.4674,0.4743,118.954590
9,978,15.4862,0.3808,126.534180
9,979,16.9781,0.3960,123.036133
9,980,17.2564,0.3855,117.275635
9,981,15.6575,0.3850,125.697754
9,982,17.7104,0.4261,115.265625
9,983,16.0640,0.3832,125.277588
9,984,17.5178,0.4697,113.976318
9,985,17.0969,0.4552,116.093262
9,986,17.3214,0.4128,116.994385
9,987,18.8652,0.5276,107.427246
9,988,16.8986,0.4113,117.817871
9,989,17.0890,0.3572,121.177734
9,990,16.1986,0.3887,122.282715
9,991,18.0091,0.4938,112.162109
9,992,17.4994,0.4147,115.732422
9,993,16.9942,0.4451,117.406250
9,994,17.6005,0.4992,110.376953
9,995,18.5032,0.4431,112.269775
9,996,16.9035,0.3625,121.752441
9,997,16.9332,0.4070,119.107178
9,998,17.0322,0.4074,119.199463
9,999,16.1070,0.3764,124.276367
9,1000,18.8902,0.4589,107.443115
9,1001,16.4762,0.4255,122.406738
9,1002,16.0305,0.4470,120.222900
9,1003,16.6969,0.4200,118.195068
9,1004,17.7404,0.5113,111.807861
9,1005,17.3230,0.4591,117.104248
9,1006,16.1458,0.4398,124.605957
9,1007,18.2292,0.4371,112.231445
9,1008,17.9180,0.5344,108.418213
9,1009,17.2049,0.4445,115.756348
9,1010,17.9933,0.4433,116.164795
9,1011,18.7658,0.5330,108.839844
9,1012,18.2150,0.4821,108.609619
9,1013,16.3664,0.4630,119.330811
9,1014,17.0445,0.4564,115.246826
9,1015,18.4872,0.5449,111.783203
9,1016,16.1870,0.3829,126.507324
9,1017,17.8630,0.4409,116.346436
9,1018,15.8622,0.4245,124.435547
9,1019,17.2150,0.4585,117.823242
9,1020,17.9458,0.4201,111.890869
9,1021,17.7478,0.4820,109.882568
9,1022,14.4670,0.3995,120.010010
9,1023,19.4218,0.5180,107.850098
9,1024,16.6812,0.3543,120.058105
9,1025,16.9849,0.4026,119.382324
9,1026,18.3699,0.4698,110.430420
9,1027,18.8685,0.5399,111.776367
9,1028,17.0616,0.4958,120.140137
9,1029,15.4051,0.3628,123.954834
9,1030,16.4457,0.4038,118.988525
9,1031,17.2385,0.4530,116.899414
9,1032,17.5025,0.4910,115.983643
9,1033,18.6239,0.4305,108.607666
9,1034,16.3847,0.3839,122.817139
9,1035,19.5364,0.5615,105.810059
9,1036,16.2411,0.4154,124.634277
9,1037,16.2571,0.4507,120.412598
9,1038,16.1391,0.3918,120.539551
9,1039,16.2947,0.3826,123.062256
9,1040,17.4619,0.5038,112.459717
9,1041,19.7355,0.5412,111.334717
9,1042,17.8074,0.5522,107.989746
9,1043,17.9432,0.4451,113.338623
9,1044,18.0125,0.4545,113.993652
9,1045,18.5985,0.5071,109.843750
9,1046,19.1653,0.4639,109.231934
9,1047,17.8799,0.4193,114.360840
9,1048,18.2872,0.4009,112.630127
9,1049,16.0017,0.3786,121.347900
9,1050,17.1637,0.5251,113.624512
9,1051,17.1786,0.4168,120.133789
9,1052,16.1305,0.4049,122.638916
9,1053,13.8738,0.3464,122.016357
9,1054,18.2390,0.4639,111.397217
9,1055,16.7915,0.4708,117.739502
9,1056,16.9662,0.4815,115.560059
9,1057,17.8909,0.4087,112.606201
9,1058,16.6080,0.4640,115.730713
9,1059,17.0348,0.4722,119.255127
9,1060,16.2717,0.4605,118.249023
9,1061,15.0235,0.4164,118.113037
9,1062,18.8553,0.5670,106.545166
9,1063,19.0412,0.5132,108.458008
9,1064,14.3864,0.3984,122.609619
9,1065,17.1483,0.4558,118.235352
9,1066,17.5153,0.3835,116.896973
9,1067,16.9353,0.4596,114.815674
9,1068,16.8319,0.4526,121.737061
9,1069,17.1760,0.4455,114.901855
9,1070,17.4565,0.4122,118.146240
9,1071,16.2248,0.3926,123.899170
9,1072,16.6816,0.4108,118.533936
9,1073,17.2499,0.4840,113.551025
9,1074,16.5187,0.5261,116.961182
9,1075,16.1298,0.3968,126.267822
9,1076,18.3215,0.6215,108.540039
9,1077,16.8908,0.4019,119.280518
9,1078,18.6599,0.4796,109.673584
9,1079,17.3215,0.3972,116.903320
9,1080,16.4829,0.4288,122.735840
9,1081,17.5583,0.4278,119.788330
9,1082,16.9311,0.4890,121.111816
9,1083,17.1937,0.5158,114.640625
9,1084,18.0239,0.4669,110.682373
9,1085,18.6552,0.5243,112.625977
9,1086,17.5841,0.4024,114.286621
9,1087,18.2392,0.5303,112.596436
9,1088,16.0349,0.3722,121.787842
9,1089,16.6332,0.4172,120.829102
9,1090,17.2903,0.3722,116.532715
9,1091,16.0590,0.4136,122.875244
9,1092,16.9751,0.5221,114.943604
9,1093,17.1243,0.3814,121.051025
9,1094,17.8787,0.4235,112.380859
9,1095,15.3324,0.3837,125.403564
9,1096,17.5660,0.4523,116.770020
9,1097,18.4848,0.4705,111.913330
9,1098,17.8651,0.4453,115.095703
9,1099,17.4777,0.3833,116.831299
9,1100,17.2780,0.3596,116.333008
9,1101,17.4869,0.4073,115.510254
9,1102,16.2309,0.4605,118.358398
9,1103,16.1059,0.4415,124.896484
9,1104,18.0719,0.4145,113.903320
9,1105,18.2583,0.4489,111.256104
9,1106,17.4693,0.4855,113.851318
9,1107,16.7538,0.4552,120.844482
9,1108,16.9319,0.4000,120.486816
9,1109,18.0874,0.3894,112.867432
9,1110,16.8896,0.4846,115.262451
9,1111,17.1571,0.4122,118.769287
9,1112,16.8792,0.4059,122.128174
9,1113,19.0126,0.4754,110.126221
9,1114,15.7697,0.3858,125.441895
9,1115,18.6807,0.4552,108.062012
9,1116,18.4700,0.4493,108.436035
9,1117,16.7030,0.3723,124.245361
9,1118,17.1412,0.4450,117.590088
9,1119,17.5142,0.5242,110.790527
9,1120,17.0878,0.4013,114.072754
9,1121,16.5040,0.4182,124.143311
9,1122,16.7013,0.5161,116.350830
9,1123,18.8236,0.5676,108.609619
9,1124,17.5592,0.3979,114.675049
9,1125,15.7529,0.4595,120.092773
9,1126,17.0474,0.4890,115.518311
9,1127,18.3027,0.4149,110.496338
9,1128,16.5083,0.3894,122.898193
9,1129,17.7007,0.4887,116.729492
9,1130,18.5912,0.4405,109.984619
9,1131,17.1062,0.4068,117.639893
9,1132,16.8348,0.4201,119.922363
9,1133,17.0802,0.4653,111.986572
9,1134,16.6166,0.3961,118.474854
9,1135,17.8582,0.4565,113.478027
9,1136,17.0150,0.5413,111.562744
9,1137,16.4279,0.4384,120.854004
9,1138,16.2006,0.4305,117.011230
9,1139,18.6131,0.5367,108.337891
9,1140,18.1827,0.4671,113.067627
9,1141,18.6724,0.5505,110.942383
9,1142,16.7978,0.4261,122.932617
9,1143,18.5233,0.4107,111.659668
9,1144,18.1582,0.4660,113.220947
9,1145,17.3013,0.4264,115.135254
9,1146,16.5637,0.4377,121.853027
9,1147,17.2277,0.3895,119.719238
9,1148,18.0422,0.4878,111.362793
9,1149,16.4017,0.3974,122.744141
9,1150,18.3641,0.5655,109.266602
9,1151,16.9772,0.3966,119.697510
9,1152,17.7346,0.3994,118.397461
9,1153,16.8000,0.4101,121.692139
9,1154,16.1938,0.4108,124.760498
9,1155,18.3872,0.4468,113.667480
9,1156,17.0401,0.4766,115.365479
9,1157,16.9252,0.4702,119.329346
9,1158,17.2830,0.4802,113.079834
9,1159,16.7634,0.4052,116.800537
9,1160,16.3777,0.4361,123.299805
9,1161,15.9179,0.4274,117.320557
9,1162,17.9435,0.4604,112.194580
9,1163,16.9276,0.3884,116.863770
9,1164,14.3509,0.3528,120.400635
9,1165,16.2444,0.4302,119.296631
9,1166,17.8105,0.3748,111.984863
9,1167,17.7848,0.4425,118.105713
9,1168,17.7293,0.4325,112.990723
9,1169,17.5514,0.4914,115.286377
9,1170,15.4855,0.3738,123.158691
9,1171,14.2120,0.3437,122.216553
9,1172,19.7092,0.5411,107.411865
9,1173,16.2259,0.4150,124.426270
9,1174,17.3485,0.4374,115.502686
9,1175,17.5538,0.4863,115.774902
9,1176,17.4693,0.4855,113.851318
9,1177,19.1377,0.5781,105.871338
9,1178,18.7258,0.5737,110.718994
9,1179,16.9965,0.4186,120.965088
9,1180,17.1412,0.4450,117.590088
9,1181,14.5932,0.3936,121.710205
9,1182,18.3881,0.3875,109.408203
9,1183,18.3304,0.4738,113.398193
9,1184,17.8880,0.4298,114.251709
9,1185,16.8400,0.4306,114.483887
9,1186,16.4814,0.4851,118.864502
9,1187,16.2547,0.3813,124.992676
9,1188,14.4247,0.3730,122.857178
9,1189,15.2762,0.3588,125.441650
9,1190,17.4820,0.3810,117.193359
9,1191,17.5962,0.4098,116.125000
9,1192,17.1076,0.4076,119.995605
9,1193,18.4921,0.5584,110.047119
9,1194,16.7217,0.3975,117.969238
9,1195,17.7038,0.4588,113.430420
9,1196,16.3060,0.5098,120.653320
9,1197,15.7397,0.4325,120.323486
9,1198,16.9211,0.3976,117.963623
9,1199,17.0108,0.4608,117.378662
9,1200,15.8394,0.3984,126.505615
9,1201,16.8362,0.4376,119.343750
9,1202,16.3319,0.4128,122.060059
9,1203,17.0702,0.4554,113.375732
9,1204,16.1545,0.3989,122.875977
9,1205,17.8555,0.3734,111.948975
9,1206,18.7314,0.5601,109.651123
9,1207,17.0084,0.5504,114.656250
9,1208,17.9028,0.4207,115.777344
9,1209,17.8571,0.4345,115.732422
9,1210,18.2251,0.4351,112.834473
9,1211,15.9031,0.4005,127.520752
9,1212,19.3133,0.5085,109.136963
9,1213,15.5247,0.4641,117.581787
9,1214,17.8740,0.4119,114.800049
9,1215,16.4816,0.4779,118.665527
9,1216,17.3079,0.4572,113.816650
9,1217,17.2767,0.4028,117.901855
9,1218,17.3215,0.3972,116.903320
9,1219,18.2409,0.5082,111.291504
9,1220,17.1408,0.4135,119.031006
9,1221,16.0612,0.4062,122.802490
9,1222,17.7044,0.4781,110.967285
9,1223,16.4168,0.4300,117.306152
9,1224,16.1930,0.3647,121.046631
9,1225,16.7562,0.4360,121.888916
9,1226,18.3674,0.5635,112.598145
9,1227,16.8571,0.4247,121.815186
9,1228,13.4895,0.3371,115.317627
9,1229,16.9405,0.4543,115.885742
9,1230,16.7616,0.4383,120.681152
9,1231,17.4322,0.3979,116.952148
9,1232,16.0200,0.4645,119.961182
9,1233,16.9062,0.4047,122.430176
9,1234,18.2251,0.4351,112.834473
9,1235,15.8224,0.4545,121.079346
9,1236,17.6481,0.5549,108.060547
9,1237,17.9216,0.4368,112.419189
9,1238,17.3451,0.4168,117.879150
9,1239,17.4460,0.3917,113.799561
9,1240,19.1547,0.5498,110.103516
9,1241,17.2618,0.3989,119.719971
9,1242,17.2955,0.4553,112.381104
9,1243,16.0248,0.3936,119.165527
9,1244,16.1640,0.4179,123.148682
9,1245,15.7586,0.3510,128.291260
9,1246,14.6295,0.3668,120.375732
9,1247,17.8229,0.4087,114.532959
9,1248,15.8587,0.3815,124.626709
9,1249,18.2165,0.5030,111.512939
9,1250,17.8855,0.4081,115.547607
9,1251,14.0272,0.3519,118.394531
9,1252,17.3916,0.3841,118.312256
9,1253,18.7347,0.4028,108.687500
9,1254,16.5090,0.4565,122.339844
9,1255,16.6830,0.4258,118.458984
9,1256,16.9984,0.4800,115.584229
9,1257,17.0762,0.4459,117.992920
9,1258,16.8706,0.4865,117.212158
9,1259,17.0521,0.4114,118.768066
9,1260,18.0457,0.4510,111.665283
9,1261,17.5881,0.4267,116.857422
9,1262,17.6517,0.4544,115.131348
9,1263,17.0188,0.4001,115.626465
9,1264,17.6141,0.4194,115.910400
9,1265,16.1784,0.4499,124.131592
9,1266,17.2618,0.3989,119.719971
9,1267,16.7959,0.4360,115.659180
9,1268,18.7176,0.5089,109.923340
9,1269,16.5540,0.4700,115.860840
9,1270,17.8088,0.3942,113.591309
9,1271,16.5190,0.3864,121.820557
9,1272,15.5997,0.4077,126.265137
9,1273,16.2824,0.3908,122.902588
9,1274,16.3664,0.4630,119.330811
9,1275,16.7419,0.4287,120.483398
9,1276,18.4894,0.4919,112.236572
9,1277,17.3583,0.4536,116.363770
9,1278,17.8582,0.4565,113.478027
9,1279,17.1343,0.4077,111.358398
9,1280,16.0561,0.3946,123.130615
9,1281,17.9803,0.4370,112.572754
9,1282,16.9094,0.4266,119.259766
9,1283,19.4566,0.5633,109.985352
9,1284,17.7560,0.4384,115.200684
9,1285,18.5972,0.4727,111.677490
9,1286,16.8188,0.4121,119.941650
9,1287,15.5638,0.4059,119.291992
9,1288,17.9851,0.4274,116.187500
9,1289,17.0281,0.4369,116.182861
9,1290,16.4600,0.4056,120.998535
9,1291,17.2694,0.4370,117.758789
9,1292,18.3715,0.4660,113.208252
9,1293,17.7943,0.4602,115.254395
9,1294,17.5367,0.3724,119.474854
9,1295,17.1386,0.4385,116.427979
9,1296,17.8216,0.4901,113.553467
9,1297,16.3908,0.4114,117.741699
9,1298,18.8304,0.5387,111.154785
9,1299,17.0384,0.4144,117.309570
9,1300,16.4220,0.4155,116.850586
9,1301,18.3832,0.4639,112.716797
9,1302,16.4416,0.3959,121.948975
9,1303,17.6274,0.4088,116.899902
9,1304,17.7030,0.5140,112.636475
9,1305,16.8118,0.3869,120.182617
9,1306,16.9275,0.4276,122.148926
9,1307,18.5872,0.5263,109.254395
9,1308,16.4934,0.3508,122.696289
9,1309,16.8323,0.5155,119.132324
9,1310,18.6289,0.4482,108.212402
9,1311,16.1412,0.4417,125.363281
9,1312,18.1418,0.4332,114.960449
9,1313,18.0940,0.5104,112.254395
9,1314,17.7636,0.4530,112.167236
9,1315,17.7631,0.4149,116.791016
9,1316,17.3677,0.4192,120.785156
9,1317,17.8103,0.4876,112.708496
9,1318,16.8946,0.4340,119.921875
9,1319,19.1348,0.4766,109.730957
9,1320,18.7316,0.4685,109.429199
9,1321,17.4713,0.4471,118.061035
9,1322,16.6818,0.4325,118.663086
9,1323,16.5338,0.3771,124.753418
9,1324,18.2770,0.4509,111.767578
9,1325,17.8139,0.4138,112.638672
9,1326,17.7030,0.5140,112.636475
9,1327,15.9495,0.3938,123.203857
9,1328,17.7709,0.4153,114.646484
9,1329,16.4915,0.3633,122.261475
9,1330,17.8623,0.4784,110.028076
9,1331,18.7075,0.5430,106.456543
9,1332,16.4481,0.4080,120.180664
9,1333,16.7768,0.3902,121.967285
9,1334,16.8200,0.4451,119.949951
9,1335,14.9676,0.4221,124.233154
9,1336,17.4111,0.3797,118.628174
9,1337,18.2494,0.4502,110.992432
9,1338,18.1862,0.4281,108.080322
9,1339,17.7650,0.4916,112.313721
9,1340,16.0612,0.4062,122.802490
9,1341,16.8315,0.4359,116.876465
9,1342,18.7121,0.4879,110.277588
9,1343,18.0307,0.3938,112.127441
9,1344,17.8999,0.5036,111.788818
9,1345,16.9096,0.4636,114.532715
9,1346,17.3597,0.4026,117.860840
9,1347,18.5626,0.5320,109.801514
9,1348,18.6026,0.5097,112.499268
9,1349,14.9421,0.3885,121.802246
9,1350,17.9985,0.3819,112.298828
9,1351,17.9998,0.4913,112.760986
9,1352,17.3839,0.5127,117.722656
9,1353,17.8642,0.4576,114.756104
9,1354,17.3843,0.4434,119.972900
9,1355,18.4673,0.4890,108.883545
