Scan,Image_name, PSNR, SSIM, MSE
9,640,24.9037,0.6345,62.675293
9,641,26.5021,0.6231,55.501465
9,642,23.6932,0.5849,74.882812
9,643,24.5149,0.6471,62.240967
9,644,21.0525,0.6616,77.808105
9,645,26.3056,0.6347,59.672852
9,646,26.5013,0.7285,37.028809
9,647,25.1661,0.6953,45.972656
9,648,21.8783,0.6635,73.879395
9,649,23.0912,0.5784,71.314209
9,650,26.2122,0.6666,55.610352
9,651,23.6500,0.6644,71.094727
9,652,28.5933,0.6586,47.960938
9,653,28.6818,0.6288,50.897461
9,654,28.1511,0.6117,50.721191
9,655,22.3758,0.6376,74.017578
9,656,25.0637,0.6262,61.572510
9,657,28.7949,0.6291,47.383545
9,658,26.7325,0.5963,56.047607
9,659,27.5029,0.5315,56.680664
9,660,24.4318,0.6215,61.431152
9,661,30.2367,0.6044,45.512695
9,662,24.1553,0.6649,60.024658
9,663,29.5373,0.6119,48.335449
9,664,26.4781,0.6352,54.558594
9,665,23.4133,0.6072,68.000732
9,666,22.0776,0.6630,73.829102
9,667,23.6234,0.7138,52.381592
9,668,27.6758,0.6316,50.733643
9,669,24.1448,0.6686,59.815674
9,670,25.0275,0.5596,64.703369
9,671,22.4830,0.6430,72.725098
9,672,28.8298,0.6147,48.383057
9,673,26.8037,0.5538,58.615479
9,674,25.3007,0.5904,61.685303
9,675,26.1033,0.5546,63.056885
9,676,20.1308,0.6611,79.202881
9,677,24.1097,0.6669,65.474121
9,678,26.8845,0.5368,61.739990
9,679,26.5815,0.6477,59.741211
9,680,23.2425,0.6246,66.697510
9,681,24.2072,0.6535,60.122803
9,682,23.0164,0.6127,73.357666
9,683,25.0808,0.5550,67.900635
9,684,26.0844,0.5754,63.005371
9,685,24.8364,0.6549,66.583008
9,686,26.0923,0.6203,56.901367
9,687,22.2284,0.5768,77.763916
9,688,27.5535,0.5758,58.278320
9,689,22.4841,0.6311,74.944336
9,690,23.5664,0.5663,72.736816
9,691,22.7503,0.6621,77.372314
9,692,28.7624,0.5997,50.777588
9,693,27.1604,0.6064,58.223633
9,694,24.9354,0.6395,62.395020
9,695,26.3887,0.6510,53.413086
9,696,23.2037,0.5640,71.714355
9,697,29.3892,0.6674,43.219971
9,698,27.5086,0.6993,47.841553
9,699,23.6245,0.6357,66.058350
9,700,24.5558,0.5427,67.460693
9,701,23.2709,0.6508,65.317627
9,702,23.8261,0.6261,53.571533
9,703,24.4101,0.7136,61.293213
9,704,29.0940,0.5191,55.296631
9,705,22.8841,0.6463,68.961426
9,706,24.1168,0.6257,65.687744
9,707,24.2250,0.5977,67.363525
9,708,25.1107,0.6330,57.953613
9,709,26.4250,0.5894,57.669922
9,710,24.1977,0.6745,59.221924
9,711,24.3814,0.6016,72.294434
9,712,24.2344,0.5978,63.144775
9,713,24.9656,0.6343,62.825439
9,714,26.5616,0.6795,56.708740
9,715,26.4600,0.6264,58.231201
9,716,26.8659,0.5902,55.621826
9,717,21.9187,0.6903,71.909424
9,718,24.0959,0.6339,65.401855
9,719,26.2926,0.6630,61.632568
9,720,25.7735,0.6520,53.391846
9,721,26.1579,0.6507,52.753418
9,722,26.1787,0.5327,67.063232
9,723,25.9429,0.6814,57.496094
9,724,27.2205,0.5678,60.007324
9,725,23.4647,0.6430,65.703613
9,726,22.1721,0.6210,74.588623
9,727,24.3539,0.6460,59.735840
9,728,24.2688,0.5748,67.272461
9,729,27.2608,0.6251,58.868896
9,730,28.8205,0.6751,44.377686
9,731,22.9210,0.6463,73.816895
9,732,22.9695,0.6018,67.690674
9,733,26.2086,0.6253,63.174805
9,734,24.5290,0.5735,68.307861
9,735,22.6944,0.6520,71.218018
9,736,21.5851,0.6133,79.786865
9,737,25.6839,0.5996,62.228760
9,738,28.1092,0.5983,54.122803
9,739,25.2477,0.5777,66.976562
9,740,24.4727,0.6392,64.174805
9,741,26.6945,0.6278,59.258545
9,742,25.9483,0.5582,63.290771
9,743,22.5640,0.5714,76.500000
9,744,23.3390,0.5892,76.422363
9,745,21.6201,0.6210,72.789551
9,746,28.9202,0.6509,46.254883
9,747,23.0701,0.6078,63.241211
9,748,24.3023,0.6124,64.899902
9,749,21.6555,0.6724,74.651611
9,750,22.5861,0.6068,74.232666
9,751,26.8580,0.5858,63.053467
9,752,25.5437,0.5884,66.369629
9,753,25.3833,0.5964,64.320068
9,754,30.1555,0.6368,45.174805
9,755,25.2455,0.6183,63.386230
9,756,27.1931,0.6641,45.412109
9,757,29.1798,0.6454,46.729736
9,758,24.1661,0.6216,67.903076
9,759,24.4663,0.5920,65.764648
9,760,21.6375,0.6511,76.491211
9,761,23.5959,0.6656,69.426270
9,762,25.0489,0.6287,53.826172
9,763,26.2889,0.6383,62.510254
9,764,29.3375,0.6362,46.927979
9,765,24.7736,0.5770,68.067871
9,766,22.3933,0.6611,70.510254
9,767,27.1527,0.5338,62.070557
9,768,27.6872,0.6335,51.504883
9,769,28.9483,0.6322,48.842041
9,770,25.1742,0.5860,63.167969
9,771,28.1056,0.6113,52.020264
9,772,21.3468,0.6320,80.490723
9,773,23.1287,0.5822,72.320557
9,774,22.4071,0.5755,70.065186
9,775,24.4587,0.5985,68.669434
9,776,29.7789,0.5813,48.420898
9,777,24.9694,0.5856,62.454346
9,778,29.2046,0.6559,42.531738
9,779,23.8008,0.6233,58.769043
9,780,27.9399,0.6160,49.055420
9,781,28.1466,0.6135,53.887207
9,782,27.2905,0.6006,62.096924
9,783,25.4517,0.6489,59.188965
9,784,24.8749,0.7142,39.759521
9,785,27.2929,0.6192,54.531250
9,786,23.8632,0.5638,71.091064
9,787,24.0886,0.6456,58.201660
9,788,25.0211,0.5936,65.942383
9,789,27.4933,0.5684,57.874756
9,790,26.7558,0.5216,60.932861
9,791,28.7363,0.5826,52.610352
9,792,23.6503,0.6402,67.074219
9,793,23.6601,0.6191,67.440918
9,794,25.3537,0.6111,64.670654
9,795,24.1106,0.6091,70.357666
9,796,26.6958,0.5849,56.092529
9,797,28.1367,0.6682,50.800781
9,798,24.5403,0.6376,65.150879
9,799,24.4612,0.6181,65.350342
9,800,25.8752,0.6924,51.973145
9,801,21.9882,0.5926,74.460449
9,802,26.8993,0.6201,53.534424
9,803,27.3866,0.6184,56.255127
9,804,27.6260,0.6098,56.764648
9,805,23.2443,0.6914,65.506836
9,806,26.8378,0.6094,57.928711
9,807,28.5701,0.6240,45.441162
9,808,24.8893,0.6231,58.186523
9,809,28.1080,0.6233,56.525391
9,810,25.1769,0.6847,61.606201
9,811,22.9807,0.6192,71.351074
9,812,24.9941,0.6540,56.282959
9,813,24.2542,0.7108,41.587158
9,814,24.6553,0.5395,72.863037
9,815,27.8297,0.5677,53.742188
9,816,24.6655,0.6336,64.343018
9,817,21.8664,0.6398,75.976807
9,818,24.1211,0.6725,61.747803
9,819,26.4611,0.5859,64.818604
9,820,25.6472,0.5170,71.594727
9,821,22.0877,0.6436,75.517334
9,822,22.9021,0.6080,72.143066
9,823,26.8049,0.6459,52.203125
9,824,26.4909,0.6371,53.003418
9,825,23.7159,0.6840,71.554688
9,826,28.9299,0.6123,52.630859
9,827,26.6788,0.6046,59.575195
9,828,29.0274,0.6937,42.409668
9,829,24.2667,0.6212,65.513428
9,830,24.1942,0.6227,61.237549
9,831,22.9013,0.6525,64.510010
9,832,27.4643,0.6067,55.586426
9,833,22.9051,0.5922,72.096191
9,834,27.7784,0.6712,50.139160
9,835,24.2472,0.5784,66.735352
9,836,24.4177,0.6029,65.379639
9,837,25.1114,0.5841,60.358398
9,838,24.2994,0.6147,67.123047
9,839,28.4212,0.6263,49.468994
9,840,26.1771,0.6558,60.995361
9,841,24.1834,0.5815,67.665771
9,842,25.7715,0.6152,57.533447
9,843,27.2303,0.5914,54.479980
9,844,27.9155,0.6164,49.769287
9,845,26.8947,0.6183,55.301758
9,846,23.2152,0.5801,68.144775
9,847,23.0034,0.5844,79.390137
9,848,23.4310,0.6303,61.979248
9,849,28.2303,0.7391,38.547363
9,850,23.1878,0.5910,69.978760
9,851,22.7135,0.6591,71.124023
9,852,23.2918,0.6272,71.093994
9,853,24.3377,0.6694,67.752441
9,854,29.0255,0.5934,52.570312
9,855,27.6031,0.6824,49.358398
9,856,26.2514,0.5950,59.898193
9,857,26.5230,0.5637,54.429688
9,858,26.5969,0.6252,58.360352
9,859,29.0215,0.5671,53.519775
9,860,26.8448,0.5916,61.774414
9,861,23.7063,0.6245,66.233643
9,862,23.9235,0.6457,65.529297
9,863,27.6434,0.5910,51.876953
9,864,22.2740,0.6054,80.258789
9,865,25.6679,0.5790,62.376465
9,866,25.5675,0.6126,64.874756
9,867,21.4879,0.6044,76.558594
9,868,24.6777,0.5840,64.157227
9,869,29.5048,0.6228,46.691895
9,870,25.0443,0.6089,62.413086
9,871,27.2013,0.6215,56.739502
9,872,22.2297,0.5602,79.208740
9,873,27.0488,0.5952,56.793457
9,874,22.9177,0.6407,68.008545
9,875,27.7811,0.6143,57.384521
9,876,29.4662,0.6135,45.779053
9,877,26.6865,0.6141,57.454590
9,878,29.8801,0.6544,42.656982
9,879,26.9157,0.5913,58.096680
9,880,25.4919,0.6424,60.795654
9,881,25.2517,0.6695,56.924316
9,882,23.1800,0.6087,72.480713
9,883,24.2667,0.6212,65.513428
9,884,22.6167,0.6824,72.843018
9,885,24.5107,0.6527,67.085449
9,886,28.0870,0.6319,52.075928
9,887,28.9071,0.6197,49.193604
9,888,26.0605,0.6827,45.136963
9,889,27.7973,0.6159,54.794678
9,890,24.7747,0.6458,61.390381
9,891,21.9755,0.5912,77.159912
9,892,24.9354,0.6595,58.956543
9,893,23.8914,0.5757,73.548584
9,894,25.9068,0.6025,62.752441
9,895,27.5832,0.5588,58.500244
9,896,26.2616,0.6123,57.911865
9,897,27.9477,0.6806,51.244385
9,898,24.2645,0.6685,62.386475
9,899,25.8346,0.5661,57.614014
9,900,27.6637,0.5873,52.854980
9,901,24.2565,0.6067,61.522217
9,902,23.4960,0.5729,71.722168
9,903,28.0407,0.5911,54.409912
9,904,21.6742,0.6713,76.054199
9,905,27.3558,0.6052,56.411865
9,906,25.4028,0.6005,64.099609
9,907,26.7253,0.7020,41.714600
9,908,23.7705,0.6843,67.793701
9,909,27.3935,0.5788,54.191650
9,910,26.8691,0.5037,63.086914
9,911,22.5573,0.6076,73.991699
9,912,24.0886,0.6456,58.201660
9,913,26.7702,0.6339,56.103516
9,914,27.2591,0.6452,53.853760
9,915,26.1538,0.5961,59.152832
9,916,25.9466,0.6518,52.919434
9,917,25.9927,0.7156,61.673828
9,918,26.2947,0.6113,55.558594
9,919,23.6915,0.6495,62.175293
9,920,23.9321,0.6372,58.575684
9,921,22.7888,0.6553,71.697266
9,922,25.6479,0.5456,67.318115
9,923,25.5845,0.6063,61.110352
9,924,27.6510,0.6373,51.557129
9,925,25.8075,0.5994,61.111816
9,926,27.0074,0.5883,55.896240
9,927,21.9530,0.6712,71.997803
9,928,25.4950,0.5574,60.850342
9,929,24.7460,0.6200,62.760498
9,930,21.0827,0.6595,76.084229
9,931,24.6605,0.5876,70.346191
9,932,27.9471,0.5693,57.882324
9,933,24.9295,0.6696,58.993164
9,934,27.7510,0.6710,52.262939
9,935,28.2460,0.6670,43.381592
9,936,22.5647,0.6986,73.189209
9,937,23.2867,0.6495,65.826416
9,938,24.6624,0.6577,67.686768
9,939,28.3714,0.6214,49.235596
9,940,28.6513,0.6468,50.143799
9,941,22.3967,0.6705,72.526611
9,942,25.1835,0.6060,60.682129
9,943,22.7317,0.6413,73.598877
9,944,26.9172,0.6670,53.051514
9,945,26.4723,0.6281,58.318359
9,946,30.5431,0.6390,40.069092
9,947,25.6680,0.5181,69.686523
9,948,26.7084,0.6002,57.939453
9,949,23.7753,0.6134,71.739014
9,950,29.3011,0.6171,48.878906
9,951,25.2976,0.6355,60.009521
9,952,25.0833,0.6425,65.285400
9,953,24.1260,0.5988,63.281494
9,954,25.8162,0.5837,61.333252
9,955,26.8700,0.5895,56.433838
9,956,27.1918,0.6395,54.075439
9,957,26.9656,0.5629,59.647949
9,958,27.8112,0.6135,51.762695
9,959,27.2936,0.6350,50.197998
9,960,23.6357,0.6539,68.645508
9,961,24.3315,0.6111,63.721191
9,962,26.0170,0.6135,61.822754
9,963,26.0022,0.5956,60.191895
9,964,26.2230,0.6402,60.596924
9,965,23.9079,0.5893,73.041992
9,966,26.6070,0.5987,56.028564
9,967,29.7425,0.6173,46.309570
9,968,24.9629,0.6868,62.704346
9,969,24.2519,0.6120,70.154297
9,970,21.2519,0.6466,78.342773
9,971,23.1846,0.6109,70.959473
9,972,25.4980,0.6045,62.660156
9,973,25.3415,0.6263,58.577148
9,974,25.0093,0.6475,53.939209
9,975,25.3779,0.6261,64.927246
9,976,26.0064,0.5405,68.782471
9,977,24.9832,0.6030,66.238525
9,978,22.3185,0.6636,72.391357
9,979,24.9049,0.6340,57.740479
9,980,25.7913,0.6721,48.064697
9,981,23.0308,0.6172,67.597168
9,982,25.2894,0.6369,60.182861
9,983,24.6070,0.6402,67.789307
9,984,30.2423,0.6444,40.871826
9,985,28.1107,0.5811,54.839111
9,986,26.7551,0.5608,58.644287
9,987,23.5903,0.5936,72.105957
9,988,26.1449,0.5928,61.227539
9,989,22.2603,0.6284,74.103271
9,990,24.8951,0.6480,61.218994
9,991,25.7164,0.5807,67.857910
9,992,24.6953,0.6890,56.572266
9,993,22.8795,0.5780,68.880127
9,994,24.7047,0.6040,64.344971
9,995,24.1067,0.6388,64.022217
9,996,23.4209,0.6419,58.229004
9,997,22.7015,0.6156,69.832031
9,998,26.9293,0.6359,51.745117
9,999,24.8870,0.6391,62.483398
9,1000,24.1161,0.5959,65.728760
9,1001,24.6630,0.5726,66.092773
9,1002,24.1120,0.6497,67.277588
9,1003,26.4759,0.6563,50.194336
9,1004,27.1069,0.5982,57.962646
9,1005,24.0970,0.6129,67.838135
9,1006,26.6923,0.5746,61.081543
9,1007,26.0000,0.5948,60.648438
9,1008,22.0677,0.5829,76.122070
9,1009,23.0619,0.6165,65.908936
9,1010,28.3301,0.6383,50.889160
9,1011,25.1068,0.5736,65.444336
9,1012,25.9031,0.6603,51.083496
9,1013,27.5547,0.6062,57.122559
9,1014,25.4542,0.6121,60.457520
9,1015,23.0414,0.5860,76.620850
9,1016,26.9284,0.6279,58.647705
9,1017,27.4498,0.5890,56.290527
9,1018,24.5698,0.5824,68.788818
9,1019,24.8586,0.5727,66.557861
9,1020,25.2654,0.5569,62.250000
9,1021,24.1200,0.6196,65.374512
9,1022,24.9084,0.6706,61.574463
9,1023,24.5034,0.5964,68.659424
9,1024,26.1639,0.6243,54.661865
9,1025,28.6012,0.5785,54.734131
9,1026,25.2184,0.5072,67.856201
9,1027,25.6269,0.6003,59.864258
9,1028,23.4411,0.6285,73.111572
9,1029,26.8656,0.6012,57.195312
9,1030,24.2857,0.5591,70.950684
9,1031,24.5224,0.6480,63.530029
9,1032,27.6651,0.6163,55.443604
9,1033,28.2811,0.6113,50.223877
9,1034,29.9388,0.6419,43.572998
9,1035,22.2441,0.6454,71.856934
9,1036,29.6652,0.5894,46.299072
9,1037,30.0244,0.5937,47.035645
9,1038,28.4158,0.6075,49.586670
9,1039,26.6752,0.6388,53.068604
9,1040,27.8475,0.5585,55.739746
9,1041,25.5815,0.6446,51.421631
9,1042,27.8900,0.6259,53.263184
9,1043,26.8395,0.6027,55.626465
9,1044,25.2633,0.6314,57.969238
9,1045,27.8619,0.6044,54.323730
9,1046,23.3927,0.5723,66.594238
9,1047,22.3302,0.6858,75.427246
9,1048,22.4561,0.6273,73.188721
9,1049,29.9795,0.6828,40.832031
9,1050,27.8951,0.6218,51.139404
9,1051,28.1619,0.5799,49.911133
9,1052,25.7551,0.5996,62.997314
9,1053,23.4209,0.6419,58.229004
9,1054,23.0102,0.6939,69.758545
9,1055,23.8261,0.6261,53.571533
9,1056,22.9742,0.6373,60.587891
9,1057,24.1551,0.6235,67.851074
9,1058,25.1574,0.6309,62.745117
9,1059,23.0936,0.6683,59.821533
9,1060,23.6492,0.6603,71.956543
9,1061,22.8852,0.6172,66.938477
9,1062,29.2216,0.6093,49.351318
9,1063,28.2871,0.6453,46.527832
9,1064,23.1698,0.6251,70.028809
9,1065,27.0391,0.6304,55.015381
9,1066,26.3212,0.6104,55.127686
9,1067,23.4231,0.6025,74.954834
9,1068,27.9779,0.6118,51.833740
9,1069,24.2667,0.6212,65.513428
9,1070,28.6391,0.6927,45.079102
9,1071,27.1534,0.6179,55.365479
9,1072,27.1993,0.5817,57.297607
9,1073,27.1111,0.5718,56.028076
9,1074,24.3689,0.5591,69.850830
9,1075,26.5332,0.6014,60.089844
9,1076,24.3481,0.5507,73.244385
9,1077,22.3045,0.6718,64.937012
9,1078,25.2454,0.6153,59.832031
9,1079,26.4089,0.6069,62.094727
9,1080,23.0681,0.6404,68.703369
9,1081,22.3645,0.5807,75.439941
9,1082,23.0236,0.6160,71.629883
9,1083,23.2242,0.6627,68.184814
9,1084,21.5033,0.6482,77.184570
9,1085,25.5795,0.5822,58.940430
9,1086,26.8188,0.5757,63.270264
9,1087,28.6424,0.5644,55.638428
9,1088,26.9420,0.6642,48.110840
9,1089,28.7183,0.5825,53.534424
9,1090,23.4654,0.6453,64.655029
9,1091,28.3032,0.7255,33.420898
9,1092,23.0049,0.6755,52.968750
9,1093,23.6713,0.6206,62.034912
9,1094,24.1118,0.5727,69.539062
9,1095,24.1596,0.5531,67.156006
9,1096,24.6732,0.6843,64.320312
9,1097,24.9051,0.6126,56.922119
9,1098,27.6260,0.6098,56.764648
9,1099,27.9842,0.6080,52.370850
9,1100,23.7136,0.5654,69.764404
9,1101,27.7400,0.5955,53.352783
9,1102,26.0392,0.6033,63.741455
9,1103,22.4472,0.6468,72.194824
9,1104,26.6049,0.5728,60.972900
9,1105,24.8660,0.5915,62.133301
9,1106,25.2429,0.5733,64.569336
9,1107,28.0703,0.5713,57.714355
9,1108,24.9962,0.5759,68.621826
9,1109,26.6958,0.5819,58.281494
9,1110,25.3573,0.6194,62.135498
9,1111,25.9552,0.5861,63.716064
9,1112,27.7655,0.6553,50.087402
9,1113,24.1533,0.6724,66.453369
9,1114,25.3573,0.6491,57.949463
9,1115,25.8164,0.6405,54.638184
9,1116,28.3305,0.6448,49.819092
9,1117,29.3831,0.5393,51.761719
9,1118,27.8974,0.6455,55.645752
9,1119,24.2875,0.6338,68.598877
9,1120,24.7481,0.5394,71.844971
9,1121,27.8951,0.6218,51.139404
9,1122,28.1679,0.6305,46.524658
9,1123,27.1743,0.6513,58.199463
9,1124,27.4878,0.6278,56.771484
9,1125,25.8453,0.6157,58.882568
9,1126,22.8522,0.6163,65.925537
9,1127,23.8483,0.7202,69.444580
9,1128,29.2976,0.5876,49.064697
9,1129,23.0470,0.6544,62.452148
9,1130,25.3620,0.6516,56.368164
9,1131,25.8848,0.5964,65.100098
9,1132,29.6964,0.6575,44.733643
9,1133,27.4265,0.6131,52.605225
9,1134,25.4919,0.6320,61.732666
9,1135,22.4739,0.6314,69.619873
9,1136,24.4168,0.6094,66.181152
9,1137,27.5066,0.6512,48.144043
9,1138,24.1468,0.5596,69.453613
9,1139,26.6371,0.6723,50.925537
9,1140,26.5765,0.6107,57.532471
9,1141,23.2448,0.6227,74.096924
9,1142,24.0966,0.6849,50.547363
9,1143,27.2049,0.6600,51.511475
9,1144,26.7084,0.6002,57.939453
9,1145,27.5847,0.6994,40.899414
9,1146,23.1682,0.6331,65.014404
9,1147,26.6402,0.6133,56.322754
9,1148,25.0368,0.5953,60.141357
9,1149,28.3032,0.7255,33.420898
9,1150,26.6762,0.5830,57.720947
9,1151,28.2476,0.5580,54.034668
9,1152,27.8952,0.6018,58.886963
9,1153,23.3200,0.6411,58.995361
9,1154,28.9038,0.6421,48.631836
9,1155,28.2912,0.5504,53.561768
9,1156,23.7860,0.5821,66.445068
9,1157,26.4798,0.6443,53.502441
9,1158,27.0315,0.5883,55.430420
9,1159,25.3843,0.6477,63.151123
9,1160,24.4860,0.5473,69.338623
9,1161,22.2129,0.6072,70.586670
9,1162,26.3243,0.6042,56.394531
9,1163,24.3734,0.5828,67.979492
9,1164,24.2513,0.5983,71.314941
9,1165,24.2929,0.6604,57.986084
9,1166,28.2175,0.5489,54.898926
9,1167,24.0350,0.6668,58.293213
9,1168,27.9808,0.5746,57.576660
9,1169,24.2519,0.6134,58.903809
9,1170,23.5636,0.6727,66.483154
9,1171,28.1810,0.6354,51.164307
9,1172,25.3095,0.5946,69.983398
9,1173,26.3693,0.5796,58.582520
9,1174,28.8718,0.5884,53.251709
9,1175,27.9414,0.5522,57.769531
9,1176,24.1665,0.6970,46.820801
9,1177,28.3091,0.5886,54.851807
9,1178,27.5741,0.6329,53.738281
9,1179,27.3389,0.6170,55.003418
9,1180,28.2760,0.5933,51.211182
9,1181,26.5881,0.6018,61.213379
9,1182,22.5573,0.6076,73.991699
9,1183,25.4078,0.6787,54.261963
9,1184,25.8925,0.6613,57.804932
9,1185,23.9283,0.5975,69.990723
9,1186,24.0718,0.6278,66.874756
9,1187,27.7836,0.6044,54.072021
9,1188,24.1977,0.5573,69.725586
9,1189,23.7423,0.6685,66.505371
9,1190,27.2262,0.5981,61.158447
9,1191,26.1828,0.6640,56.854004
9,1192,24.6169,0.6525,63.967041
9,1193,28.4045,0.5775,55.830811
9,1194,24.7518,0.5756,70.973145
9,1195,22.9309,0.6468,62.310547
9,1196,23.4621,0.6521,65.378418
9,1197,24.1977,0.6745,59.221924
9,1198,22.1575,0.6609,73.979736
9,1199,22.3758,0.6376,74.017578
9,1200,22.4541,0.6230,72.361084
9,1201,28.2460,0.6670,43.381592
9,1202,22.9166,0.6081,72.840088
9,1203,26.4598,0.5770,62.989502
9,1204,24.7387,0.6374,62.064209
9,1205,26.9029,0.6613,52.737549
9,1206,25.9514,0.6059,59.423340
9,1207,24.5089,0.6661,56.309326
9,1208,26.2760,0.6257,57.529297
9,1209,24.7387,0.6374,62.064209
9,1210,28.2367,0.6013,52.592041
9,1211,24.7449,0.5881,69.255859
9,1212,22.8233,0.6096,70.305420
9,1213,24.1097,0.5751,69.162842
9,1214,29.3400,0.6499,46.884766
9,1215,24.4127,0.6283,59.588135
9,1216,25.8146,0.6146,59.521729
9,1217,23.4733,0.5576,74.557129
9,1218,24.3103,0.5780,70.454346
9,1219,27.2353,0.6228,58.337646
9,1220,27.1867,0.5589,60.532471
9,1221,20.5750,0.6612,70.798584
9,1222,23.4950,0.5880,73.853760
9,1223,25.9819,0.6436,61.081787
9,1224,25.8245,0.6001,60.634766
9,1225,23.6180,0.6158,64.544922
9,1226,23.0498,0.6423,61.368896
9,1227,25.7174,0.5740,62.128174
9,1228,24.9964,0.6090,65.795654
9,1229,24.4490,0.7280,44.695068
9,1230,27.6484,0.6512,49.873291
9,1231,26.5050,0.5993,51.156250
9,1232,24.1419,0.6002,71.607666
9,1233,27.8936,0.5728,57.113037
9,1234,27.6132,0.6687,53.219727
9,1235,26.9548,0.5558,60.411377
9,1236,25.0669,0.5373,68.673340
9,1237,25.3929,0.6293,55.966553
9,1238,28.4230,0.6397,46.368652
9,1239,29.0729,0.6177,48.874268
9,1240,23.8160,0.5911,70.885742
9,1241,28.3607,0.6098,52.593994
9,1242,24.1010,0.6834,62.918945
9,1243,27.3764,0.5948,61.219971
9,1244,25.8217,0.5758,56.304199
9,1245,25.0637,0.6262,61.572510
9,1246,21.9567,0.6922,73.328125
9,1247,24.0297,0.6172,65.480957
9,1248,23.7753,0.6134,71.739014
9,1249,25.8454,0.5976,70.255127
9,1250,25.9434,0.6143,56.353027
9,1251,28.1347,0.6349,45.473389
9,1252,27.2049,0.6600,51.511475
9,1253,25.0120,0.5958,63.183838
9,1254,29.5587,0.6258,48.167480
9,1255,26.5808,0.6273,52.140625
9,1256,22.2708,0.6390,71.038086
9,1257,22.2900,0.6074,74.963379
9,1258,30.0027,0.6248,44.108887
9,1259,24.5062,0.6264,63.202148
9,1260,22.6183,0.5900,81.086182
9,1261,25.5094,0.5586,64.805176
9,1262,23.7576,0.6205,71.163330
9,1263,25.7041,0.6412,59.037598
9,1264,23.5262,0.6162,60.708740
9,1265,24.7567,0.6589,58.227539
9,1266,27.8660,0.6434,53.411133
9,1267,28.7466,0.5951,52.217041
9,1268,27.1798,0.5717,59.604492
9,1269,21.2126,0.7238,76.082764
9,1270,23.5262,0.6356,71.771240
9,1271,22.4045,0.6048,73.916016
9,1272,26.7399,0.5902,61.687012
9,1273,23.6180,0.6158,64.544922
9,1274,25.8702,0.6074,58.355225
9,1275,28.4819,0.6096,50.484375
9,1276,27.4470,0.5671,51.239502
9,1277,25.2242,0.6513,57.532715
9,1278,25.0438,0.6074,60.688477
9,1279,25.5815,0.5841,62.920410
9,1280,27.4035,0.6259,50.979736
9,1281,25.1883,0.5850,68.150635
9,1282,21.7359,0.6343,72.063721
9,1283,26.1426,0.6833,54.560547
9,1284,25.2688,0.6252,64.599854
9,1285,21.0367,0.6167,77.349121
9,1286,28.7836,0.6049,50.043701
9,1287,26.3006,0.6718,55.099121
9,1288,24.2447,0.5955,68.750000
9,1289,23.0839,0.4839,77.477295
9,1290,25.7017,0.5993,58.512695
9,1291,21.8555,0.5592,76.727539
9,1292,22.8852,0.6172,66.938477
9,1293,22.0840,0.6381,61.543213
9,1294,25.2443,0.6323,58.127441
9,1295,24.0421,0.7071,65.369385
9,1296,26.3129,0.6646,60.418945
9,1297,28.6007,0.5687,52.431641
9,1298,24.4918,0.6462,62.154541
9,1299,24.7228,0.6643,58.680664
9,1300,23.7970,0.6669,65.881836
9,1301,23.8800,0.6595,65.245605
9,1302,28.2652,0.6470,50.139648
9,1303,22.7542,0.6419,67.189941
9,1304,23.5686,0.5930,64.652100
9,1305,23.3473,0.5318,74.224854
9,1306,22.9426,0.6774,57.173584
9,1307,25.5002,0.6586,55.446289
9,1308,25.4221,0.5998,61.707764
9,1309,25.5279,0.6804,60.279297
9,1310,22.1842,0.6382,76.433105
9,1311,23.3374,0.6604,64.912109
9,1312,22.2076,0.6465,73.253418
9,1313,23.6483,0.6840,66.578125
9,1314,25.7833,0.5371,65.065674
9,1315,27.1527,0.5338,62.070557
9,1316,23.2005,0.6747,72.632812
9,1317,26.7804,0.5982,59.534912
9,1318,27.8915,0.6126,56.914551
9,1319,29.7116,0.6468,43.365479
9,1320,25.2671,0.5566,69.550537
9,1321,26.7007,0.5345,64.687256
9,1322,26.0209,0.6260,56.427246
9,1323,28.8588,0.6187,50.066406
9,1324,24.0440,0.6202,67.321289
9,1325,24.9022,0.6853,59.184814
9,1326,24.6341,0.5502,70.704102
9,1327,28.8429,0.6238,52.002441
9,1328,27.9910,0.6090,50.397217
9,1329,30.8781,0.7202,34.308594
9,1330,25.7366,0.6537,56.799316
9,1331,26.8163,0.6285,52.661133
9,1332,22.6995,0.5938,71.870850
9,1333,22.1662,0.6824,70.939209
9,1334,29.1072,0.6252,48.616211
9,1335,26.6310,0.6369,50.120850
9,1336,24.3285,0.5808,63.136230
9,1337,23.7017,0.5990,70.276611
9,1338,23.4793,0.5990,65.715576
9,1339,27.3138,0.5956,54.886719
9,1340,26.2001,0.5889,61.856934
9,1341,25.1052,0.6050,64.892822
9,1342,26.9916,0.6440,45.867676
9,1343,23.1284,0.5978,67.843018
9,1344,26.3444,0.6505,56.007568
9,1345,27.9981,0.5838,52.790771
9,1346,26.8772,0.5864,59.589111
9,1347,25.7104,0.5982,64.973877
9,1348,27.0549,0.6337,51.673340
9,1349,24.8184,0.5819,67.720947
9,1350,28.0535,0.6091,53.108643
9,1351,26.0037,0.6258,57.697510
9,1352,24.2663,0.5608,71.660889
9,1353,27.2058,0.6227,52.112061
9,1354,22.5254,0.6119,74.090576
9,1355,26.6324,0.6336,59.388916
