Scan,Image_name, PSNR, SSIM, MSE
3,640,26.3594,0.4816,70.363281
3,641,18.6836,0.2640,84.233154
3,642,25.0244,0.4877,68.602051
3,643,19.6918,0.2990,86.260254
3,644,18.3703,0.2821,98.291260
3,645,24.0247,0.4346,74.715332
3,646,18.3925,0.2780,94.907227
3,647,17.9708,0.2644,101.473145
3,648,25.4086,0.4768,72.039307
3,649,22.3655,0.3404,91.098633
3,650,22.0180,0.3736,80.078613
3,651,19.1932,0.2882,95.243896
3,652,20.2615,0.3124,89.379639
3,653,16.8551,0.2613,93.882812
3,654,26.8591,0.5015,61.208252
3,655,18.0894,0.2376,91.890381
3,656,21.9192,0.3780,79.168457
3,657,22.6820,0.3903,78.155518
3,658,19.0731,0.2933,98.890381
3,659,24.2682,0.4125,78.679688
3,660,26.2630,0.4820,65.862793
3,661,19.2035,0.2729,94.266113
3,662,24.5733,0.4312,76.541992
3,663,19.2555,0.2780,83.470703
3,664,20.6109,0.3068,92.427734
3,665,21.9410,0.3610,83.326416
3,666,18.8642,0.2991,88.747803
3,667,25.3625,0.4632,70.159180
3,668,22.6361,0.3483,81.003418
3,669,21.0874,0.3143,77.724854
3,670,24.1566,0.4265,71.391357
3,671,26.2523,0.5059,69.117188
3,672,20.1158,0.2993,77.634521
3,673,21.2185,0.3418,88.916748
3,674,22.5115,0.3713,85.818359
3,675,21.7065,0.3778,72.215332
3,676,19.9484,0.3045,84.647461
3,677,23.5554,0.4098,79.336670
3,678,19.6140,0.3067,86.374756
3,679,23.2787,0.4112,78.953125
3,680,19.0911,0.2778,85.490967
3,681,22.2708,0.3502,84.414307
3,682,20.2211,0.3038,88.790283
3,683,19.9041,0.3063,87.331055
3,684,17.9073,0.2490,87.863525
3,685,18.6058,0.2735,95.146729
3,686,19.8862,0.2829,87.138184
3,687,21.6586,0.3402,81.020264
3,688,18.9867,0.2690,81.815674
3,689,20.7092,0.3269,82.719971
3,690,21.7249,0.3435,86.481689
3,691,18.8005,0.2847,88.481934
3,692,19.8405,0.2892,86.268555
3,693,27.5824,0.4841,64.772705
3,694,18.1159,0.2485,102.119385
3,695,20.4162,0.3022,92.143311
3,696,25.1638,0.4887,67.142822
3,697,22.0097,0.3800,74.239014
3,698,20.8741,0.3357,87.387695
3,699,24.5398,0.4254,74.175049
3,700,24.7181,0.4689,68.541260
3,701,26.2916,0.5108,68.167480
3,702,24.5470,0.4011,72.235840
3,703,20.8314,0.3193,78.702393
3,704,26.7173,0.4941,64.718506
3,705,20.6143,0.3169,81.423096
3,706,23.7331,0.3777,80.714600
3,707,25.4868,0.4841,70.573242
3,708,15.7616,0.2945,99.202637
3,709,21.4513,0.3426,87.719238
3,710,19.4463,0.2884,97.985352
3,711,26.7995,0.5309,59.434570
3,712,20.5534,0.2975,94.703857
3,713,19.3693,0.2983,90.812012
3,714,19.2832,0.2839,88.625977
3,715,20.1301,0.3000,88.191162
3,716,18.7433,0.2943,90.580078
3,717,19.2651,0.2942,94.085938
3,718,21.1500,0.3403,84.479004
3,719,23.3804,0.4310,70.937744
3,720,23.6586,0.3791,81.352783
3,721,19.9685,0.3087,94.176514
3,722,18.4613,0.2905,98.347900
3,723,25.0158,0.4801,66.941406
3,724,20.6068,0.3232,84.142334
3,725,23.6564,0.4477,72.432373
3,726,20.9709,0.3211,87.736084
3,727,23.2463,0.3923,81.054688
3,728,16.7041,0.2690,95.949707
3,729,22.1428,0.3553,82.009277
3,730,23.8340,0.4398,76.519043
3,731,23.9577,0.4390,70.904785
3,732,21.8071,0.3368,77.724121
3,733,21.1526,0.3538,70.120361
3,734,17.6664,0.2520,90.926025
3,735,22.2200,0.3653,82.886963
3,736,20.2893,0.2688,84.594727
3,737,24.2314,0.4446,72.812744
3,738,19.6865,0.2819,97.804199
3,739,22.5630,0.3924,68.520508
3,740,25.6527,0.4677,65.498047
3,741,20.9662,0.3391,86.921143
3,742,17.8134,0.2271,87.761719
3,743,24.5622,0.4459,69.938477
3,744,19.8259,0.2898,94.905273
3,745,20.4272,0.3403,74.392090
3,746,19.3650,0.2770,95.558594
3,747,19.5878,0.2857,84.171631
3,748,19.7014,0.2843,91.778320
3,749,21.8226,0.3314,78.135498
3,750,18.8739,0.2769,90.299072
3,751,23.5194,0.4020,75.660645
3,752,23.8673,0.4199,74.216553
3,753,17.1395,0.2838,100.102051
3,754,23.2874,0.3900,78.775391
3,755,17.8294,0.2849,100.685059
3,756,23.4153,0.3989,77.611816
3,757,24.6759,0.4354,81.684570
3,758,23.4179,0.4080,72.749023
3,759,21.0545,0.3389,84.695557
3,760,23.9279,0.4041,72.577881
3,761,19.6107,0.2904,79.862549
3,762,19.1127,0.2592,87.393311
3,763,24.6885,0.4604,71.353271
3,764,22.4142,0.3527,87.146973
3,765,19.1045,0.2970,98.284668
3,766,25.8661,0.4856,64.074463
3,767,20.5400,0.2979,87.156006
3,768,19.6664,0.3039,83.546387
3,769,17.5087,0.2516,90.815674
3,770,26.5602,0.5162,62.632812
3,771,26.1794,0.4609,65.350830
3,772,19.7390,0.2919,86.093994
3,773,25.1184,0.4796,69.349121
3,774,18.9223,0.2616,92.517822
3,775,18.9898,0.2313,82.292725
3,776,21.8872,0.3485,84.516357
3,777,21.4479,0.3212,94.269287
3,778,23.2736,0.3900,76.313477
3,779,23.4437,0.3965,83.682617
3,780,21.1624,0.3174,77.745361
3,781,21.9475,0.3613,71.202637
3,782,23.6346,0.4345,73.904785
3,783,23.8900,0.4119,80.635010
3,784,22.4584,0.3615,87.740967
3,785,21.3564,0.3070,79.254150
3,786,24.9598,0.4638,69.040039
3,787,20.4030,0.2931,81.809570
3,788,24.5059,0.4661,76.656738
3,789,19.2364,0.3031,83.126709
3,790,19.7621,0.3081,79.919678
3,791,20.2339,0.2747,85.904541
3,792,19.1327,0.2713,84.046631
3,793,24.8921,0.4465,67.987305
3,794,26.6908,0.5057,74.190186
3,795,21.6165,0.3428,89.902588
3,796,26.6824,0.4897,67.899170
3,797,23.6072,0.4035,77.623047
3,798,20.0573,0.2951,85.540283
3,799,21.2551,0.3446,78.230713
3,800,18.8068,0.2742,93.424072
3,801,24.5003,0.3548,83.328125
3,802,20.5429,0.3065,92.469727
3,803,27.5608,0.5157,59.962891
3,804,23.7598,0.4292,81.465820
3,805,19.0737,0.2851,92.655518
3,806,23.6331,0.3558,89.377930
3,807,24.1623,0.4561,75.560059
3,808,19.5930,0.2798,86.321045
3,809,18.5474,0.2130,83.541748
3,810,28.5276,0.5177,58.267334
3,811,16.8492,0.2488,95.583740
3,812,15.1406,0.3518,98.382568
3,813,21.7764,0.3658,75.021484
3,814,28.2109,0.5459,63.360840
3,815,22.7480,0.3425,85.368164
3,816,21.1221,0.3017,82.005127
3,817,19.3489,0.2849,97.744141
3,818,20.3341,0.3141,82.350586
3,819,22.7123,0.3810,78.904053
3,820,19.9371,0.3037,88.919189
3,821,24.8436,0.4598,69.919189
3,822,18.4092,0.2204,85.469971
3,823,25.0275,0.4597,69.452393
3,824,20.4893,0.2834,85.095459
3,825,18.6495,0.2401,82.360840
3,826,21.7721,0.3537,82.947021
3,827,21.4427,0.3269,88.201660
3,828,26.2387,0.5320,66.976318
3,829,18.0846,0.2307,85.134277
3,830,21.7323,0.3463,87.299072
3,831,17.6380,0.2675,91.840820
3,832,20.1875,0.3048,88.903809
3,833,23.5035,0.4459,71.287109
3,834,20.2009,0.3030,91.109619
3,835,16.5876,0.2789,100.787109
3,836,17.0532,0.2434,91.684082
3,837,20.7845,0.3087,79.595703
3,838,24.5724,0.4500,75.714111
3,839,19.7843,0.2921,86.418457
3,840,22.3343,0.3661,80.697754
3,841,23.7015,0.4131,75.350586
3,842,18.2774,0.2468,88.680176
3,843,20.9843,0.3251,84.689941
3,844,20.1234,0.3271,79.343506
3,845,19.6694,0.2523,85.251221
3,846,20.7358,0.3419,77.472900
3,847,21.7922,0.3472,85.077637
3,848,20.8047,0.3252,83.772949
3,849,23.4765,0.4088,77.158936
3,850,19.5137,0.2735,93.289307
3,851,21.4046,0.3425,86.006348
3,852,24.5727,0.4233,77.324219
3,853,26.5601,0.5163,59.635010
3,854,23.6782,0.4326,81.842529
3,855,19.6386,0.2824,87.052979
3,856,17.7175,0.2529,90.769531
3,857,24.7002,0.4917,68.137207
3,858,21.5959,0.3632,78.791748
3,859,25.1095,0.4351,67.007812
3,860,16.4413,0.2092,90.602051
3,861,22.1055,0.3567,82.683838
3,862,17.6934,0.2711,98.767578
3,863,19.9700,0.3003,90.502441
3,864,27.2275,0.5611,62.119141
3,865,21.2584,0.3231,90.858643
3,866,21.2669,0.3311,83.855469
3,867,21.9448,0.3298,90.843994
3,868,23.5666,0.3935,82.160889
3,869,19.8612,0.3207,92.178223
3,870,25.2592,0.4884,68.025391
3,871,22.2691,0.3545,87.819824
3,872,20.3549,0.2895,75.411621
3,873,24.7453,0.4589,69.171631
3,874,27.8915,0.5315,59.851318
3,875,25.1946,0.4761,69.805176
3,876,20.4131,0.3022,90.310059
3,877,22.5842,0.3555,82.887695
3,878,20.2325,0.3100,91.228760
3,879,18.7125,0.2711,100.267334
3,880,16.1369,0.2584,92.477295
3,881,19.6052,0.2716,81.699951
3,882,21.9900,0.3319,89.416992
3,883,17.9227,0.2543,98.031738
3,884,17.2482,0.2622,92.167480
3,885,24.6009,0.4594,69.606445
3,886,16.8563,0.2681,92.001953
3,887,16.9078,0.2915,101.946045
3,888,20.2465,0.2745,95.992432
3,889,23.6200,0.4072,79.416504
3,890,19.1770,0.3007,91.860596
3,891,20.4656,0.2562,84.888428
3,892,20.3228,0.3170,95.737305
3,893,22.5290,0.3311,89.103760
3,894,20.0817,0.3037,78.254883
3,895,17.0342,0.2703,93.611572
3,896,24.6544,0.4760,64.471680
3,897,22.8647,0.3749,75.960693
3,898,24.4458,0.3975,77.052002
3,899,17.8392,0.2575,96.827637
3,900,18.4245,0.2853,93.619629
3,901,21.1550,0.3459,80.153076
3,902,18.3149,0.2643,92.255859
3,903,22.8994,0.3915,76.905518
3,904,22.0070,0.3554,85.055420
3,905,23.7536,0.3981,75.355469
3,906,24.0876,0.4430,77.448730
3,907,22.6533,0.3602,84.733887
3,908,19.3939,0.2756,87.816406
3,909,17.2594,0.2776,95.575195
3,910,21.9960,0.3533,72.158203
3,911,21.9425,0.3717,80.373291
3,912,23.1385,0.4159,74.041992
3,913,24.7459,0.4637,74.702637
3,914,22.1680,0.3616,76.146973
3,915,19.4359,0.2918,89.884277
3,916,26.0365,0.4723,66.842773
3,917,27.2214,0.5440,62.794189
3,918,23.2828,0.4160,69.913574
3,919,25.5739,0.4828,72.612793
3,920,20.2791,0.3006,90.468506
3,921,20.8607,0.3042,91.406738
3,922,24.2396,0.4589,75.346436
3,923,24.3016,0.4446,76.003906
3,924,18.4568,0.2854,89.552246
3,925,19.3011,0.2899,95.290771
3,926,19.0558,0.2916,98.606445
3,927,25.9860,0.5165,62.612793
3,928,16.0944,0.2484,92.790283
3,929,20.7221,0.2742,85.824463
3,930,18.9124,0.2689,101.179688
3,931,22.3772,0.3977,74.023926
3,932,19.7856,0.2757,81.155762
3,933,28.0135,0.5430,56.238037
3,934,25.8692,0.4863,65.518799
3,935,23.4145,0.3871,83.291748
3,936,25.8364,0.4966,69.419189
3,937,19.8078,0.2888,90.167236
3,938,25.1877,0.4431,73.742432
3,939,23.4874,0.3855,84.551758
3,940,25.1113,0.4736,67.609619
3,941,19.9361,0.2815,86.194824
3,942,17.3477,0.2652,105.280273
3,943,27.1152,0.5324,60.721436
3,944,20.6222,0.3095,91.455566
3,945,27.0106,0.4793,61.489502
3,946,19.8186,0.2958,93.612549
3,947,17.4411,0.2533,90.544189
3,948,23.4289,0.4008,82.436035
3,949,20.1486,0.3109,91.934814
3,950,21.5823,0.3160,83.204102
3,951,17.8024,0.2680,101.619385
3,952,22.1171,0.3598,81.174561
3,953,21.6258,0.3687,71.387695
3,954,18.3068,0.2645,84.851318
3,955,27.4373,0.5077,61.190186
3,956,24.6332,0.4455,72.561279
3,957,24.3265,0.4473,69.559814
3,958,23.3756,0.4270,70.395752
3,959,26.3548,0.4904,67.270752
3,960,21.1105,0.3234,76.659668
3,961,24.5310,0.4433,72.452637
3,962,22.9427,0.3504,87.415039
3,963,23.5993,0.4159,76.955322
3,964,20.8835,0.3180,71.301270
3,965,19.9975,0.2708,81.939697
3,966,23.5823,0.4103,75.066650
3,967,19.2567,0.2771,98.880859
3,968,21.4264,0.3292,90.525391
3,969,19.0935,0.2816,92.060303
3,970,20.2936,0.2993,80.365479
3,971,23.9355,0.4074,70.932617
3,972,18.2471,0.2835,92.389404
3,973,20.5080,0.3226,85.529541
3,974,26.5676,0.4710,67.760742
3,975,25.2306,0.4567,70.991699
3,976,26.1337,0.5155,68.947021
3,977,25.5870,0.4837,63.691895
3,978,18.2546,0.2755,96.826904
3,979,21.6926,0.3258,89.373291
3,980,19.9184,0.2999,94.075928
3,981,20.7833,0.3466,77.067383
3,982,23.0565,0.4127,76.308105
3,983,17.2690,0.2892,94.368652
3,984,20.7358,0.3419,77.472900
3,985,21.0457,0.3273,83.294434
3,986,21.9908,0.3527,90.713379
3,987,20.8741,0.3357,87.387695
3,988,24.1502,0.4439,64.509033
3,989,22.8562,0.3861,80.116699
3,990,24.8702,0.4737,73.055420
3,991,16.6379,0.2348,95.117432
3,992,23.7499,0.4087,79.900635
3,993,23.0233,0.3803,79.403076
3,994,24.2654,0.4534,71.523926
3,995,21.8441,0.3507,84.709717
3,996,19.3835,0.2776,95.615967
3,997,27.8478,0.4990,61.357666
3,998,19.6338,0.2976,85.078613
3,999,19.6386,0.2824,87.052979
3,1000,16.6175,0.2097,91.358398
3,1001,21.1035,0.3268,82.782715
3,1002,20.2154,0.3209,88.101318
3,1003,21.7032,0.3490,73.550049
3,1004,23.0657,0.4094,81.193604
3,1005,26.1471,0.4941,62.957764
3,1006,19.3243,0.2856,82.585693
3,1007,20.1740,0.3003,86.833496
3,1008,20.3267,0.3057,90.821289
3,1009,22.9139,0.3719,87.170898
3,1010,22.3538,0.3615,82.555176
3,1011,20.9512,0.2630,94.970947
3,1012,18.8215,0.2640,97.969727
3,1013,24.2720,0.4776,68.901367
3,1014,20.7783,0.3050,95.248779
3,1015,26.5518,0.5174,67.284424
3,1016,27.1249,0.5210,62.064453
3,1017,17.8014,0.2765,102.246094
3,1018,22.6276,0.3690,85.197021
3,1019,19.1458,0.2740,80.030762
3,1020,21.5985,0.3105,89.954834
3,1021,19.6032,0.2851,90.265137
3,1022,14.9510,0.3386,99.044678
3,1023,19.7380,0.2904,84.240479
3,1024,27.6544,0.4908,60.156738
3,1025,21.2453,0.3193,88.641357
3,1026,25.3041,0.4751,67.783447
3,1027,19.6208,0.2843,77.638916
3,1028,21.4787,0.3096,90.977783
3,1029,24.2609,0.4736,67.649658
3,1030,18.7343,0.2777,87.328857
3,1031,23.0064,0.3958,75.227295
3,1032,23.1982,0.3577,78.420898
3,1033,20.9220,0.3032,93.376709
3,1034,23.4724,0.4009,73.994141
3,1035,19.6054,0.2482,99.785645
3,1036,20.6621,0.2980,94.427246
3,1037,19.1965,0.3050,89.023926
3,1038,20.6245,0.3359,76.412354
3,1039,24.7410,0.4442,68.073730
3,1040,25.2444,0.5009,64.501953
3,1041,24.3358,0.4409,75.980713
3,1042,20.3137,0.2903,90.189209
3,1043,20.7588,0.3103,92.452637
3,1044,18.3186,0.2261,84.364746
3,1045,21.8361,0.3590,74.934814
3,1046,24.9994,0.4696,69.219727
3,1047,25.3973,0.4800,69.587646
3,1048,23.7418,0.4064,78.539551
3,1049,24.8566,0.4549,75.528809
3,1050,20.8015,0.2928,79.415771
3,1051,24.6617,0.4872,68.222168
3,1052,24.7896,0.4748,71.021973
3,1053,19.2675,0.2868,90.908691
3,1054,18.5411,0.2614,91.104492
3,1055,19.6022,0.2701,83.818848
3,1056,20.0578,0.2863,82.589355
3,1057,19.7247,0.3044,80.249023
3,1058,21.0544,0.3324,85.274414
3,1059,19.2412,0.2452,86.016113
3,1060,22.2241,0.3547,88.148682
3,1061,15.8868,0.3119,97.493408
3,1062,23.0052,0.4111,78.632324
3,1063,19.4667,0.2805,91.466553
3,1064,19.2409,0.2753,99.877686
3,1065,22.3201,0.3694,79.566895
3,1066,25.6678,0.4828,68.445068
3,1067,20.3229,0.3005,82.659668
3,1068,24.6003,0.4754,64.822510
3,1069,21.2572,0.3326,80.311523
3,1070,20.7419,0.2937,90.769531
3,1071,26.1744,0.5100,60.720215
3,1072,21.4041,0.3265,87.366943
3,1073,23.2433,0.4071,71.889893
3,1074,18.6684,0.2702,97.508057
3,1075,18.9570,0.2931,98.583496
3,1076,24.5131,0.4141,73.274170
3,1077,17.4032,0.2697,90.507812
3,1078,20.2680,0.2983,97.091309
3,1079,22.9803,0.3767,82.379639
3,1080,21.6361,0.3493,86.949707
3,1081,21.9988,0.3546,80.895020
3,1082,22.8385,0.3916,79.119141
3,1083,23.2255,0.4146,69.971680
3,1084,17.5141,0.2450,93.964111
3,1085,20.3915,0.3262,82.377930
3,1086,18.0444,0.2773,101.400391
3,1087,18.6612,0.2770,82.717285
3,1088,23.4290,0.3996,68.115234
3,1089,17.9470,0.2573,88.287598
3,1090,15.8720,0.2777,95.535889
3,1091,24.1942,0.4378,71.988037
3,1092,18.8620,0.2662,91.678467
3,1093,21.6583,0.3405,89.617676
3,1094,24.9239,0.5002,66.447266
3,1095,18.5938,0.2557,85.243896
3,1096,20.9412,0.3348,77.991699
3,1097,22.4985,0.3828,77.166992
3,1098,21.2887,0.3548,81.546875
3,1099,24.8707,0.4086,76.592529
3,1100,18.5447,0.2851,84.465332
3,1101,18.9095,0.2767,95.972656
3,1102,19.7373,0.2892,98.991211
3,1103,18.6220,0.2791,98.239990
3,1104,24.3927,0.4220,77.614746
3,1105,26.6060,0.5217,64.124268
3,1106,25.3055,0.4666,67.098877
3,1107,17.8751,0.2792,99.088623
3,1108,25.1330,0.4519,74.239014
3,1109,26.8120,0.4827,60.419922
3,1110,18.7692,0.2820,86.919922
3,1111,18.9209,0.2892,98.858398
3,1112,23.5795,0.3897,78.937256
3,1113,22.7452,0.4132,70.776611
3,1114,18.9462,0.2585,83.251465
3,1115,21.4650,0.3491,79.692139
3,1116,18.1531,0.2735,93.810303
3,1117,20.3821,0.3185,92.668213
3,1118,21.0077,0.3167,96.288818
3,1119,20.3401,0.3154,89.893066
3,1120,18.2368,0.2638,84.504883
3,1121,25.7197,0.4774,69.100586
3,1122,21.6127,0.3329,91.982422
3,1123,25.9890,0.4425,74.873047
3,1124,21.9386,0.3812,70.309814
3,1125,17.4644,0.2162,88.354492
3,1126,26.7041,0.4723,69.890381
3,1127,21.7357,0.3775,70.837402
3,1128,19.1778,0.2934,99.720703
3,1129,22.7987,0.3511,83.104492
3,1130,18.9653,0.2702,93.504883
3,1131,25.9035,0.4890,70.066895
3,1132,18.5034,0.2540,96.087158
3,1133,18.3166,0.2618,86.809570
3,1134,19.4588,0.3068,90.231445
3,1135,19.5106,0.3003,93.306396
3,1136,26.0293,0.4901,63.361084
3,1137,20.6400,0.3112,77.146484
3,1138,26.0522,0.4868,72.569824
3,1139,24.7864,0.4171,78.057861
3,1140,23.9375,0.4527,65.369629
3,1141,21.9024,0.3891,74.231445
3,1142,21.3802,0.3231,92.152588
3,1143,22.3497,0.3852,79.472900
3,1144,26.7683,0.5215,63.415771
3,1145,25.0480,0.4963,71.302490
3,1146,26.5024,0.4594,67.678711
3,1147,18.2771,0.2227,86.435791
3,1148,20.3821,0.3185,92.668213
3,1149,18.7001,0.2582,89.588623
3,1150,24.8683,0.4380,78.706543
3,1151,20.6104,0.3164,77.050049
3,1152,20.4030,0.2931,81.809570
3,1153,26.2093,0.4461,72.463135
3,1154,27.6481,0.5008,59.567383
3,1155,24.0092,0.4379,75.820312
3,1156,23.7397,0.4302,74.047363
3,1157,24.4420,0.4383,74.946533
3,1158,26.5228,0.4952,60.622803
3,1159,22.9250,0.4175,70.389404
3,1160,23.4967,0.4254,75.302490
3,1161,23.7404,0.4108,82.624512
3,1162,25.8735,0.4746,63.100830
3,1163,21.5845,0.3497,75.473389
3,1164,20.6124,0.3551,73.293945
3,1165,19.5866,0.2670,99.441895
3,1166,18.0977,0.2862,94.528809
3,1167,25.3938,0.5055,62.803955
3,1168,20.9925,0.3262,86.593018
3,1169,19.0559,0.2893,95.397461
3,1170,19.8355,0.2942,77.224365
3,1171,23.2684,0.3937,74.431152
3,1172,23.3495,0.4230,70.572021
3,1173,21.2288,0.3316,77.381348
3,1174,25.4943,0.4784,69.630127
3,1175,22.1049,0.3721,72.675781
3,1176,20.4846,0.3247,93.595459
3,1177,19.2675,0.2868,90.908691
3,1178,21.7020,0.3349,81.547119
3,1179,19.0601,0.2803,88.863525
3,1180,21.3471,0.3515,73.836670
3,1181,20.2024,0.3125,90.823730
3,1182,20.8802,0.3421,77.022217
3,1183,21.7380,0.3529,83.357666
3,1184,23.6119,0.3982,83.940430
3,1185,21.2052,0.3208,89.675537
3,1186,21.7303,0.3341,82.002686
3,1187,21.1946,0.3425,86.694580
3,1188,17.2311,0.2056,89.879150
3,1189,19.1932,0.2882,95.243896
3,1190,28.2738,0.5098,56.385254
3,1191,21.2433,0.3264,91.934814
3,1192,22.9255,0.3814,74.724609
3,1193,23.1851,0.3844,86.364014
3,1194,19.8383,0.2942,80.604004
3,1195,23.3761,0.3774,79.738037
3,1196,23.2774,0.4044,83.041504
3,1197,21.4487,0.3097,83.870850
3,1198,16.0860,0.2613,93.625000
3,1199,20.8579,0.3251,88.251465
3,1200,20.3459,0.2771,83.535400
3,1201,20.5215,0.3057,91.485840
3,1202,21.1852,0.3166,79.384766
3,1203,26.1955,0.5004,66.394531
3,1204,19.7068,0.2877,86.725098
3,1205,20.7915,0.3241,82.042236
3,1206,25.1281,0.4440,76.149414
3,1207,20.4323,0.3203,85.519775
3,1208,20.8012,0.3421,78.204102
3,1209,21.4967,0.3390,86.939941
3,1210,19.3078,0.2874,85.789307
3,1211,19.9445,0.2980,92.552002
3,1212,16.6312,0.2611,93.733154
3,1213,23.0739,0.3849,81.338379
3,1214,18.0805,0.2767,90.524902
3,1215,24.6276,0.4689,70.288818
3,1216,28.1083,0.5106,59.332764
3,1217,23.3169,0.4035,83.523438
3,1218,20.9494,0.3385,74.876953
3,1219,21.2549,0.3019,95.006348
3,1220,22.7489,0.3755,79.542480
3,1221,19.4711,0.3011,90.587891
3,1222,19.3361,0.2804,94.036377
3,1223,20.2181,0.3171,77.087402
3,1224,19.1829,0.2774,86.164307
3,1225,23.0672,0.3526,84.144531
3,1226,18.1757,0.2762,89.830078
3,1227,25.5571,0.4700,69.057861
3,1228,25.2879,0.4945,60.127197
3,1229,22.3728,0.3624,83.658936
3,1230,23.0006,0.3746,83.601074
3,1231,27.9754,0.5207,59.268555
3,1232,22.3761,0.3768,76.622314
3,1233,20.6329,0.3091,94.750977
3,1234,22.0743,0.3524,84.944092
3,1235,26.3277,0.4621,71.215576
3,1236,21.5256,0.3280,88.201416
3,1237,25.2475,0.4361,74.111572
3,1238,20.2820,0.3199,83.745605
3,1239,23.9171,0.4170,73.235107
3,1240,26.4732,0.5134,57.286865
3,1241,24.8374,0.4700,65.161133
3,1242,16.3823,0.2573,98.228027
3,1243,19.7875,0.2791,91.729004
3,1244,25.5219,0.4862,66.532471
3,1245,18.9658,0.2802,98.206543
3,1246,17.9549,0.2410,89.082275
3,1247,24.9669,0.4668,69.324707
3,1248,18.5601,0.2657,83.510254
3,1249,23.4444,0.3988,75.448486
3,1250,25.7904,0.4732,68.473389
3,1251,20.9108,0.3329,82.356689
3,1252,21.8420,0.3595,82.605225
3,1253,20.1480,0.2871,92.212158
3,1254,23.7313,0.4179,75.392090
3,1255,22.9519,0.3838,81.780029
3,1256,17.3884,0.2350,94.431396
3,1257,18.6065,0.2739,93.506592
3,1258,22.8118,0.4072,72.579590
3,1259,19.0992,0.2868,94.310303
3,1260,20.9958,0.3226,89.946289
3,1261,26.5418,0.5310,69.490967
3,1262,22.3800,0.3956,73.846436
3,1263,20.4280,0.3091,89.413574
3,1264,25.3034,0.4824,65.938721
3,1265,26.6990,0.5035,61.303955
3,1266,19.2286,0.2658,91.447754
3,1267,27.3044,0.5348,63.772949
3,1268,27.4219,0.5122,62.668457
3,1269,23.8131,0.4118,77.439209
3,1270,27.6943,0.5246,61.761963
3,1271,16.7471,0.2827,100.589355
3,1272,24.8524,0.4395,76.173096
3,1273,19.0544,0.3053,90.492676
3,1274,19.3265,0.2703,78.571777
3,1275,21.2960,0.3331,93.234863
3,1276,26.3297,0.5015,60.770020
3,1277,20.2916,0.3051,90.088867
3,1278,19.3117,0.2722,84.288818
3,1279,20.6961,0.3008,82.259277
3,1280,19.9949,0.2996,80.327637
3,1281,18.6259,0.2557,100.687256
3,1282,20.0583,0.2745,82.772949
3,1283,17.8778,0.2478,87.059326
3,1284,21.9667,0.3687,79.250732
3,1285,21.8694,0.3615,84.805176
3,1286,20.1103,0.3101,89.314941
3,1287,18.2247,0.2825,96.552002
3,1288,23.8015,0.4330,73.036133
3,1289,25.9794,0.4624,68.299561
3,1290,18.4851,0.2185,84.962891
3,1291,24.0295,0.4205,74.180908
3,1292,20.6442,0.3410,81.864746
3,1293,24.3014,0.4556,71.139404
3,1294,25.2713,0.4396,77.551270
3,1295,20.1471,0.2904,95.344238
3,1296,22.3806,0.3615,79.858398
3,1297,20.3336,0.2969,80.424072
3,1298,19.6396,0.3078,81.142578
3,1299,17.9724,0.2790,94.386230
3,1300,18.9008,0.2919,86.780029
3,1301,25.3514,0.4797,73.583252
3,1302,21.7033,0.3471,84.347656
3,1303,20.7202,0.3286,91.628662
3,1304,20.6237,0.3179,79.570312
3,1305,21.0094,0.3278,80.896240
3,1306,23.3715,0.4236,77.237793
3,1307,21.7702,0.3480,87.011719
3,1308,24.1610,0.4231,74.884277
3,1309,24.6228,0.4415,73.160156
3,1310,22.7281,0.3876,77.512207
3,1311,23.9633,0.4270,68.818604
3,1312,22.7193,0.3808,82.657471
3,1313,18.5173,0.2674,83.597656
3,1314,16.8575,0.2746,104.954346
3,1315,27.8243,0.4959,57.562988
3,1316,20.6689,0.3177,83.923828
3,1317,22.6272,0.3484,87.982178
3,1318,21.0991,0.3169,94.361328
3,1319,19.3240,0.2843,91.392090
3,1320,23.8406,0.3990,79.675049
3,1321,23.0753,0.4104,72.483887
3,1322,20.0301,0.2973,96.256348
3,1323,20.9411,0.3123,83.816650
3,1324,21.0032,0.3233,95.007324
3,1325,18.8110,0.3032,98.090332
3,1326,19.4140,0.2852,94.316406
3,1327,26.7911,0.5186,66.198486
3,1328,22.5374,0.3778,75.030518
3,1329,21.5198,0.3515,75.368896
3,1330,21.3213,0.3554,79.995605
3,1331,27.5249,0.5111,62.847656
3,1332,23.1828,0.3976,74.148926
3,1333,20.3244,0.3067,82.575195
3,1334,21.0610,0.3144,81.431152
3,1335,16.3064,0.2940,100.401855
3,1336,25.1480,0.4485,70.799561
3,1337,19.8432,0.2796,96.912109
3,1338,23.0618,0.3893,73.731201
3,1339,21.8344,0.3774,78.729248
3,1340,25.3391,0.4611,72.056396
3,1341,22.0374,0.3482,84.009277
3,1342,23.3659,0.3988,77.441162
3,1343,24.3825,0.4541,69.172119
3,1344,21.0213,0.3377,80.177490
3,1345,27.1352,0.5265,60.204102
3,1346,20.3666,0.3036,88.047363
3,1347,26.7774,0.5264,64.128174
3,1348,19.8874,0.3191,86.762939
3,1349,20.4321,0.3052,91.106201
3,1350,19.2032,0.2807,98.205566
3,1351,25.8607,0.4544,76.971191
3,1352,20.0789,0.3077,90.665283
3,1353,20.6408,0.3188,86.982910
3,1354,27.2917,0.5623,61.937988
3,1355,17.9427,0.2995,91.138672
