Scan,Image_name, PSNR, SSIM, MSE
3,640,18.5661,0.4519,110.376465
3,641,19.4315,0.5084,110.323975
3,642,19.1263,0.4872,111.833008
3,643,17.6439,0.4620,118.826660
3,644,17.0989,0.4582,118.884277
3,645,15.6627,0.4122,126.703857
3,646,19.2384,0.5406,106.571045
3,647,17.4870,0.4092,115.159668
3,648,18.1458,0.4607,111.424805
3,649,16.3775,0.4186,122.989258
3,650,18.4392,0.4480,111.956055
3,651,18.9464,0.5166,112.474121
3,652,20.2780,0.4546,110.496094
3,653,18.7118,0.4789,109.723145
3,654,18.3662,0.4626,114.619629
3,655,16.5973,0.4352,115.467773
3,656,19.5957,0.5114,108.002930
3,657,19.0757,0.4729,108.712646
3,658,18.5926,0.4747,112.189941
3,659,17.9928,0.5010,113.156494
3,660,20.0597,0.5195,109.367676
3,661,18.0628,0.5031,110.351074
3,662,18.2115,0.4683,111.398682
3,663,16.5571,0.4596,120.977539
3,664,16.7101,0.4869,124.295654
3,665,20.2137,0.4639,105.209717
3,666,18.3826,0.4416,111.554932
3,667,18.9366,0.4952,112.655762
3,668,18.5552,0.4519,111.519531
3,669,18.1059,0.4849,112.558838
3,670,17.2568,0.4788,120.795654
3,671,18.5306,0.4985,114.105957
3,672,17.2553,0.4891,118.285645
3,673,18.0318,0.4613,111.689209
3,674,18.0538,0.4590,116.145508
3,675,17.2300,0.3664,117.632568
3,676,18.2097,0.4645,113.501221
3,677,19.8122,0.5187,107.418213
3,678,17.1598,0.4556,119.241943
3,679,17.9921,0.4929,115.648193
3,680,20.6179,0.5070,103.330811
3,681,17.8969,0.4870,114.697998
3,682,19.4170,0.5096,108.670898
3,683,20.3005,0.4884,101.150146
3,684,18.1338,0.4907,111.618652
3,685,18.8125,0.4752,109.487305
3,686,17.7598,0.4396,117.298340
3,687,16.4183,0.4504,117.823730
3,688,20.6261,0.4550,101.632080
3,689,18.9371,0.4630,112.940430
3,690,17.2071,0.4258,117.077148
3,691,18.6659,0.4495,114.647949
3,692,18.1311,0.4887,111.058594
3,693,18.3669,0.5128,110.772217
3,694,17.9064,0.5351,111.031494
3,695,17.5726,0.4791,116.102051
3,696,19.5804,0.5481,108.333252
3,697,16.8185,0.4922,117.417480
3,698,15.3403,0.4003,122.878662
3,699,19.1812,0.4617,104.609375
3,700,18.6066,0.4611,107.794434
3,701,18.4997,0.4775,112.311035
3,702,19.2398,0.4934,113.522461
3,703,18.6128,0.5142,110.083008
3,704,16.8107,0.4398,117.166992
3,705,16.7854,0.4928,122.007324
3,706,16.3807,0.5015,117.451904
3,707,17.1125,0.4339,121.194092
3,708,15.0975,0.3995,122.478760
3,709,17.8923,0.4521,114.708252
3,710,19.1324,0.4427,105.666016
3,711,18.4767,0.4614,113.387939
3,712,18.0659,0.4568,113.057129
3,713,16.1939,0.4182,127.527344
3,714,18.8657,0.5097,108.007812
3,715,19.9748,0.4605,108.158691
3,716,20.0426,0.5322,105.527100
3,717,18.9233,0.4925,110.703369
3,718,18.9287,0.4620,114.109375
3,719,17.3162,0.4758,116.259033
3,720,17.2187,0.3937,123.713379
3,721,20.4977,0.4241,106.837158
3,722,18.6428,0.5264,109.552002
3,723,20.7932,0.4544,106.020508
3,724,17.9000,0.4596,117.882568
3,725,19.2077,0.4622,107.078857
3,726,19.5635,0.4912,110.687500
3,727,17.4473,0.4645,115.560059
3,728,18.8199,0.4818,110.464111
3,729,19.4614,0.4926,107.296631
3,730,18.7862,0.5096,113.103271
3,731,16.9444,0.4936,117.636475
3,732,16.8831,0.4416,118.491699
3,733,18.0055,0.4442,115.143311
3,734,19.0704,0.4980,108.195312
3,735,18.8799,0.4785,111.255371
3,736,18.7425,0.4628,110.116699
3,737,18.1152,0.5071,114.481934
3,738,18.1394,0.4485,113.908203
3,739,17.6794,0.4928,115.343994
3,740,20.6955,0.4773,100.520508
3,741,18.2479,0.4674,112.703857
3,742,18.7097,0.5005,110.583984
3,743,20.4304,0.4630,108.705322
3,744,17.5148,0.4447,115.134277
3,745,16.2370,0.4362,124.048340
3,746,17.1491,0.4166,118.373047
3,747,19.0614,0.5233,109.006104
3,748,18.4130,0.4698,112.526123
3,749,17.9069,0.4770,116.603516
3,750,17.9577,0.4831,115.779785
3,751,20.9443,0.4543,97.300049
3,752,18.8664,0.5072,108.745361
3,753,17.5997,0.3911,114.893311
3,754,18.7325,0.5081,109.428955
3,755,20.0024,0.4786,106.322266
3,756,19.4691,0.5167,111.107178
3,757,19.5869,0.5078,109.394531
3,758,18.3829,0.4597,113.040527
3,759,18.0615,0.4616,116.526123
3,760,17.5574,0.4620,115.944580
3,761,16.7084,0.4342,120.405273
3,762,16.1773,0.3971,122.208008
3,763,19.5812,0.4919,108.017578
3,764,17.9678,0.4582,113.065918
3,765,17.3631,0.4842,116.107910
3,766,19.1135,0.4683,108.122803
3,767,19.3757,0.4551,110.837646
3,768,18.7337,0.4878,111.446289
3,769,17.4166,0.4363,115.858643
3,770,17.7178,0.4264,113.820068
3,771,16.6084,0.4683,120.519775
3,772,16.2367,0.4457,122.395752
3,773,18.4330,0.4854,113.722900
3,774,17.9453,0.4375,113.774902
3,775,14.9016,0.3895,122.999268
3,776,18.6250,0.4662,109.570801
3,777,17.7754,0.5115,114.954346
3,778,18.6960,0.5037,111.904297
3,779,20.6182,0.5117,102.166992
3,780,20.0343,0.4737,108.016113
3,781,17.6088,0.5154,115.666748
3,782,19.2283,0.4612,107.755859
3,783,17.7504,0.4530,115.100098
3,784,18.0191,0.4237,113.553955
3,785,18.2676,0.4475,112.302490
3,786,19.2904,0.5665,106.049072
3,787,19.3183,0.4735,111.895508
3,788,16.3279,0.4489,121.266113
3,789,18.9768,0.5320,110.185547
3,790,17.1427,0.4821,118.973633
3,791,16.8298,0.4730,122.145996
3,792,15.7095,0.3864,124.576660
3,793,16.4745,0.4426,123.359375
3,794,18.6726,0.5510,111.152100
3,795,16.3848,0.4613,120.185303
3,796,18.9196,0.5202,113.105713
3,797,19.8209,0.5068,105.508545
3,798,17.9520,0.4595,113.584229
3,799,15.8850,0.3785,129.815674
3,800,20.8291,0.4562,92.676270
3,801,18.0888,0.5320,106.644531
3,802,18.6754,0.4969,115.458252
3,803,15.4331,0.3810,123.678711
3,804,17.4621,0.4931,118.095459
3,805,17.7891,0.4865,112.482666
3,806,15.6539,0.4405,124.332764
3,807,19.1502,0.5055,109.905273
3,808,17.2135,0.4464,116.496338
3,809,18.6496,0.4114,108.401611
3,810,17.3574,0.5019,116.927002
3,811,20.3242,0.5319,111.231689
3,812,16.2636,0.3611,128.035645
3,813,17.5575,0.4515,116.875977
3,814,19.2422,0.4646,107.158936
3,815,17.5954,0.5066,113.689941
3,816,16.3028,0.3774,117.422852
3,817,18.5709,0.4566,108.763916
3,818,20.3994,0.4778,106.110596
3,819,17.0892,0.4579,121.156006
3,820,17.8334,0.4516,117.762939
3,821,19.5145,0.5329,101.855957
3,822,15.9877,0.3898,122.665039
3,823,19.4080,0.4722,106.834229
3,824,17.5715,0.4938,115.445801
3,825,18.0398,0.4433,112.487793
3,826,19.4947,0.5202,105.796387
3,827,18.9980,0.4907,110.298340
3,828,17.9607,0.4606,117.075684
3,829,16.0423,0.4550,123.721680
3,830,16.9142,0.4063,117.621338
3,831,17.6844,0.5030,120.705322
3,832,18.7800,0.4821,109.893555
3,833,18.7466,0.4339,111.614014
3,834,19.5428,0.4626,110.371338
3,835,17.8713,0.4557,114.332031
3,836,18.6125,0.4541,110.204102
3,837,17.7025,0.4500,118.083496
3,838,19.6783,0.5416,103.303467
3,839,17.3632,0.4649,118.071289
3,840,15.9322,0.4178,122.418213
3,841,20.2129,0.4269,105.520752
3,842,18.2035,0.4589,113.218994
3,843,16.8203,0.4562,121.469482
3,844,16.0831,0.4574,124.706543
3,845,17.8009,0.4497,117.794434
3,846,15.7066,0.3934,125.382080
3,847,18.2028,0.4554,113.490967
3,848,17.6091,0.5349,114.328369
3,849,16.5077,0.4197,122.912354
3,850,18.7203,0.5116,110.315430
3,851,18.6257,0.4694,112.672607
3,852,19.5217,0.4826,107.325439
3,853,20.5843,0.4904,103.150635
3,854,17.2097,0.4400,118.381836
3,855,17.9464,0.4908,114.184814
3,856,17.7290,0.4552,116.685547
3,857,17.2991,0.4881,113.198730
3,858,19.8954,0.4738,101.660400
3,859,18.3213,0.5107,113.698730
3,860,17.5135,0.4592,117.786865
3,861,17.5469,0.4803,115.917969
3,862,17.0366,0.4397,119.020752
3,863,19.6440,0.4531,109.364990
3,864,20.3854,0.5019,97.963623
3,865,18.5838,0.6079,102.135742
3,866,18.0423,0.4468,114.265137
3,867,16.9383,0.4643,120.594238
3,868,18.3457,0.4888,114.420898
3,869,18.7846,0.5020,111.372803
3,870,17.2975,0.5073,114.572510
3,871,16.0592,0.3618,115.507080
3,872,19.3879,0.5324,108.606201
3,873,16.2445,0.4119,115.643066
3,874,19.0319,0.4785,111.563232
3,875,17.6289,0.4665,114.894531
3,876,18.6209,0.4798,110.659424
3,877,15.4727,0.4037,117.963623
3,878,19.5104,0.5070,108.222168
3,879,16.1252,0.4147,122.268799
3,880,17.1277,0.4271,117.376953
3,881,17.4648,0.4686,117.228271
3,882,15.5837,0.3802,126.476318
3,883,17.1762,0.4429,120.455322
3,884,16.1884,0.4253,119.817383
3,885,16.3150,0.4544,121.568359
3,886,17.3864,0.4502,115.217773
3,887,16.9630,0.4223,118.970459
3,888,16.5783,0.5017,118.107666
3,889,19.0985,0.4931,109.440918
3,890,20.3125,0.4605,108.098633
3,891,17.4218,0.4414,116.715332
3,892,16.6367,0.4489,121.067383
3,893,19.8359,0.6195,105.607910
3,894,18.3574,0.4467,112.786621
3,895,16.4734,0.4981,117.666504
3,896,18.3548,0.4192,112.975830
3,897,17.8178,0.4821,113.791260
3,898,17.7100,0.5082,115.249756
3,899,17.6480,0.4890,114.333496
3,900,17.3079,0.4484,117.378662
3,901,17.3604,0.4579,115.906494
3,902,15.6527,0.3404,129.030762
3,903,17.5187,0.4696,116.177734
3,904,18.8772,0.5234,112.288818
3,905,19.0609,0.4332,109.150146
3,906,18.9563,0.4963,112.152100
3,907,18.5303,0.5198,103.122314
3,908,19.0340,0.4491,108.354492
3,909,16.6494,0.4464,118.941650
3,910,19.9768,0.4877,103.291504
3,911,16.3277,0.4668,122.569824
3,912,17.6069,0.4774,118.149902
3,913,19.3324,0.4958,107.916992
3,914,18.8653,0.5299,111.459473
3,915,17.7771,0.5276,109.598145
3,916,19.7965,0.5205,100.009033
3,917,16.3275,0.4327,122.773926
3,918,17.2774,0.4673,111.003418
3,919,18.7461,0.4993,112.085693
3,920,19.8918,0.4361,106.589111
3,921,17.9236,0.4588,113.614014
3,922,18.1812,0.4233,112.718262
3,923,16.1076,0.4392,125.151123
3,924,18.7379,0.4843,111.165039
3,925,19.1237,0.4911,112.006592
3,926,18.0462,0.5358,114.238770
3,927,19.1396,0.4914,108.280518
3,928,17.9859,0.5269,110.295654
3,929,19.3894,0.4669,107.973633
3,930,18.1266,0.4905,108.476807
3,931,19.8578,0.4389,105.705078
3,932,15.3423,0.3563,127.754395
3,933,16.3675,0.4242,127.778564
3,934,20.0467,0.4722,104.672119
3,935,17.5149,0.4763,118.181641
3,936,17.6277,0.4781,115.767090
3,937,18.9928,0.5166,112.223877
3,938,17.2760,0.4315,120.649170
3,939,19.9503,0.5113,104.171143
3,940,18.6567,0.4692,109.458984
3,941,18.1538,0.4471,115.961426
3,942,18.6152,0.5020,111.577148
3,943,18.9737,0.4614,112.595703
3,944,17.8667,0.4427,116.389893
3,945,17.9058,0.5193,111.431396
3,946,16.8683,0.4867,120.380615
3,947,16.0019,0.4211,117.760742
3,948,19.8142,0.5319,106.857666
3,949,19.3327,0.4842,108.562988
3,950,19.3739,0.5219,106.709961
3,951,16.7060,0.4303,119.116211
3,952,17.7279,0.4563,114.530273
3,953,18.7950,0.4863,111.490967
3,954,17.4716,0.4783,116.225586
3,955,18.5827,0.5043,112.047119
3,956,18.7085,0.4685,111.940918
3,957,19.6351,0.5132,103.620361
3,958,18.0298,0.4557,114.406006
3,959,19.0074,0.5026,108.537598
3,960,18.1249,0.4887,114.046143
3,961,20.8416,0.4987,102.516602
3,962,16.5748,0.4505,124.916992
3,963,17.1919,0.4487,118.839355
3,964,19.1683,0.4400,107.368652
3,965,17.9184,0.4783,113.250732
3,966,18.2606,0.4955,113.987305
3,967,18.3564,0.5277,112.370361
3,968,18.2574,0.4736,111.198242
3,969,17.7865,0.4221,112.695801
3,970,18.0567,0.4738,112.527344
3,971,17.5746,0.4998,114.003418
3,972,17.2806,0.5174,120.621826
3,973,18.7674,0.4906,112.777344
3,974,17.6302,0.4758,112.746094
3,975,18.4638,0.4741,114.122559
3,976,17.1756,0.4768,116.145264
3,977,17.4968,0.4565,117.480957
3,978,17.8772,0.4586,113.879150
3,979,18.3580,0.4480,113.347412
3,980,19.4375,0.5006,110.418945
3,981,17.7210,0.4706,114.527832
3,982,18.5172,0.5375,106.811279
3,983,17.8747,0.4403,113.815918
3,984,18.7528,0.4817,110.248047
3,985,16.2603,0.4168,120.159668
3,986,17.4132,0.4784,115.428711
3,987,19.4890,0.4927,108.249512
3,988,19.5598,0.5288,110.113037
3,989,18.0786,0.4509,113.521973
3,990,18.4664,0.4967,109.815186
3,991,21.4173,0.5806,104.438965
3,992,18.5416,0.4455,110.927979
3,993,18.8664,0.5072,108.745361
3,994,19.0537,0.5414,101.798340
3,995,16.6351,0.4461,120.450928
3,996,18.7700,0.4764,108.894287
3,997,17.4740,0.4205,119.508301
3,998,17.8391,0.4394,114.985107
3,999,18.2489,0.4531,111.740723
3,1000,18.7082,0.4970,109.574707
3,1001,17.9636,0.4184,114.072021
3,1002,18.0008,0.4901,112.063965
3,1003,19.4081,0.5021,109.192627
3,1004,15.2726,0.4192,124.433594
3,1005,19.5913,0.5113,105.853027
3,1006,17.1544,0.4857,118.742188
3,1007,15.0692,0.3302,125.399658
3,1008,18.0080,0.5253,113.690918
3,1009,19.1190,0.5242,109.243652
3,1010,16.5307,0.4645,120.912842
3,1011,19.9094,0.5451,106.832031
3,1012,15.6369,0.4149,126.897705
3,1013,18.0562,0.4313,114.262207
3,1014,17.8755,0.5266,113.913818
3,1015,17.2627,0.4829,114.639160
3,1016,17.0694,0.4590,118.650635
3,1017,18.4129,0.4901,112.359863
3,1018,17.5247,0.4990,113.905762
3,1019,18.2803,0.4894,110.732422
3,1020,16.9193,0.4314,115.380371
3,1021,15.5429,0.3293,131.024902
3,1022,21.3235,0.4950,102.497559
3,1023,16.7946,0.4214,118.628906
3,1024,19.7535,0.4630,109.664307
3,1025,18.6959,0.5091,106.928223
3,1026,18.3666,0.4448,110.163086
3,1027,19.7260,0.4246,106.407959
3,1028,18.7371,0.5124,109.879395
3,1029,20.5619,0.5059,105.267822
3,1030,20.0469,0.4852,99.574219
3,1031,17.7636,0.4935,113.803223
3,1032,20.5268,0.5699,104.096680
3,1033,18.8845,0.4381,105.497314
3,1034,18.8656,0.5102,108.839111
3,1035,15.2638,0.3831,122.336426
3,1036,15.4372,0.4155,121.019287
3,1037,15.9225,0.4550,122.871582
3,1038,19.2252,0.4976,109.318604
3,1039,19.8243,0.4614,104.722900
3,1040,18.9739,0.4753,110.304199
3,1041,17.9971,0.5040,110.955078
3,1042,19.5636,0.5212,108.613525
3,1043,18.5758,0.4810,111.431641
3,1044,18.4847,0.4811,114.173828
3,1045,17.7363,0.5047,113.273682
3,1046,18.2687,0.4860,110.748779
3,1047,18.0305,0.4721,115.236572
3,1048,18.4014,0.4807,114.400146
3,1049,17.5533,0.4373,116.099854
3,1050,17.0705,0.4717,120.640381
3,1051,16.0337,0.4655,124.588867
3,1052,19.1606,0.5380,106.018066
3,1053,19.8274,0.5437,102.174316
3,1054,18.9311,0.4946,110.518066
3,1055,19.5953,0.4959,107.504150
3,1056,20.2536,0.4711,108.179443
3,1057,17.8311,0.4538,114.197021
3,1058,19.2861,0.5126,110.172607
3,1059,18.1232,0.4438,114.009766
3,1060,18.5544,0.4852,113.440674
3,1061,18.8940,0.5757,105.714111
3,1062,17.7946,0.4516,115.671875
3,1063,18.6754,0.4969,115.458252
3,1064,19.1180,0.4882,105.734131
3,1065,18.1431,0.4443,114.057129
3,1066,19.2425,0.5287,107.284668
3,1067,17.4566,0.4203,119.202881
3,1068,19.3599,0.4587,111.265625
3,1069,17.6928,0.4621,118.855957
3,1070,18.7156,0.5086,110.770264
3,1071,18.2939,0.4372,114.150879
3,1072,17.1486,0.4091,119.228760
3,1073,19.1467,0.4912,107.172852
3,1074,19.7783,0.5124,105.927979
3,1075,18.9752,0.5149,113.420410
3,1076,20.7565,0.4548,99.796143
3,1077,17.5928,0.4355,114.952881
3,1078,19.6400,0.4252,105.768066
3,1079,16.6916,0.4061,116.977051
3,1080,19.5019,0.4928,108.643555
3,1081,18.6010,0.4824,111.883545
3,1082,17.3398,0.4126,117.764160
3,1083,17.2411,0.4687,118.283203
3,1084,21.1090,0.4265,93.897461
3,1085,18.5048,0.4696,114.231689
3,1086,18.9759,0.5351,103.543945
3,1087,16.1160,0.4505,122.186279
3,1088,18.3234,0.4879,111.436768
3,1089,17.6639,0.4515,115.437744
3,1090,18.8378,0.4955,112.335205
3,1091,18.1158,0.4825,114.213623
3,1092,18.8878,0.4480,111.420654
3,1093,16.8515,0.5191,117.348145
3,1094,19.1795,0.4813,108.093994
3,1095,18.0087,0.4856,113.957520
3,1096,18.0293,0.5268,112.897949
3,1097,17.8594,0.4421,118.426514
3,1098,16.8087,0.4757,118.420166
3,1099,17.8617,0.4660,113.546387
3,1100,17.0923,0.4433,118.830566
3,1101,20.1142,0.4645,102.745117
3,1102,20.0228,0.5054,110.532471
3,1103,19.5502,0.4101,105.832764
3,1104,18.1061,0.4569,114.272949
3,1105,17.5375,0.4083,115.828613
3,1106,17.0652,0.4276,118.589111
3,1107,17.7585,0.4874,115.705566
3,1108,18.0603,0.4804,113.169189
3,1109,18.8378,0.4659,110.964111
3,1110,19.3187,0.4972,107.749756
3,1111,19.1929,0.5084,110.745361
3,1112,18.7767,0.4267,110.432861
3,1113,19.1505,0.4640,109.239502
3,1114,18.8045,0.5635,108.053223
3,1115,18.5746,0.4604,110.790039
3,1116,19.3527,0.4802,109.076660
3,1117,19.9499,0.4098,105.114014
3,1118,18.0055,0.4656,114.837158
3,1119,20.2106,0.5298,97.907715
3,1120,19.5584,0.4931,109.852783
3,1121,18.6374,0.4822,113.327637
3,1122,18.0535,0.4643,112.775391
3,1123,19.6419,0.5231,105.771729
3,1124,18.3068,0.4082,109.670654
3,1125,17.6124,0.4772,114.288330
3,1126,18.7094,0.4668,113.896484
3,1127,19.5621,0.5465,110.917236
3,1128,19.4149,0.4353,105.097412
3,1129,20.2816,0.5433,104.492676
3,1130,18.7595,0.5295,110.172363
3,1131,15.5906,0.3836,125.810791
3,1132,17.9163,0.3978,113.370605
3,1133,16.7673,0.4191,122.337402
3,1134,20.8629,0.4714,106.385498
3,1135,18.2734,0.4631,116.956543
3,1136,18.4802,0.5237,112.144043
3,1137,15.6346,0.4272,121.870117
3,1138,17.9214,0.4990,114.148682
3,1139,16.9726,0.3870,119.953857
3,1140,17.7852,0.4960,113.217041
3,1141,17.9628,0.4717,114.883057
3,1142,18.6839,0.4678,111.098389
3,1143,18.7040,0.4442,108.722168
3,1144,19.4699,0.4213,108.286377
3,1145,15.8610,0.4152,126.741211
3,1146,15.8354,0.4248,123.556396
3,1147,16.0517,0.4318,123.828125
3,1148,17.6424,0.4896,114.648926
3,1149,16.8353,0.4542,120.250244
3,1150,20.3830,0.5324,106.607422
3,1151,19.5535,0.4817,107.228271
3,1152,18.9852,0.4656,109.543213
3,1153,18.3608,0.5095,111.293945
3,1154,18.7048,0.4570,111.575439
3,1155,19.3769,0.4818,110.062256
3,1156,18.1507,0.4702,115.119873
3,1157,19.3510,0.5545,104.188232
3,1158,19.3547,0.5147,110.411621
3,1159,17.9207,0.4639,116.884521
3,1160,17.0855,0.4771,120.499268
3,1161,18.5754,0.5244,108.320068
3,1162,18.2606,0.4565,111.609131
3,1163,16.6754,0.4607,119.237793
3,1164,19.8207,0.4730,95.526611
3,1165,17.8020,0.5361,113.644287
3,1166,18.8564,0.4562,110.267334
3,1167,18.7680,0.4661,108.596924
3,1168,19.4950,0.4723,107.814697
3,1169,17.1515,0.4312,116.502441
3,1170,19.7867,0.4327,106.925537
3,1171,17.8016,0.5104,112.818115
3,1172,18.5947,0.4784,111.126221
3,1173,20.0046,0.5006,105.065674
3,1174,20.7710,0.5134,103.606445
3,1175,17.9770,0.4571,115.356201
3,1176,20.3059,0.4681,95.770996
3,1177,17.2959,0.4060,118.904785
3,1178,18.1952,0.4301,113.279785
3,1179,17.2567,0.4905,120.272217
3,1180,18.5414,0.5441,109.909424
3,1181,17.8100,0.4377,117.352295
3,1182,18.2068,0.5323,110.838379
3,1183,16.4929,0.4581,123.907227
3,1184,19.0533,0.4929,105.450684
3,1185,17.8493,0.4224,113.395508
3,1186,19.1830,0.4965,105.904053
3,1187,17.1172,0.4702,119.326416
3,1188,16.3675,0.4242,127.778564
3,1189,18.2048,0.5023,109.660156
3,1190,18.8492,0.4910,110.920654
3,1191,20.6118,0.5074,102.934570
3,1192,21.1497,0.5136,100.635742
3,1193,17.4476,0.5024,119.057129
3,1194,18.6344,0.4561,113.135498
3,1195,18.8092,0.4727,110.001221
3,1196,18.1722,0.4619,111.010742
3,1197,19.0506,0.4339,108.767578
3,1198,17.7718,0.5119,112.855957
3,1199,15.4864,0.4285,120.725342
3,1200,16.7035,0.4643,119.397217
3,1201,18.3121,0.4738,110.743164
3,1202,17.1854,0.4833,114.882812
3,1203,15.0692,0.3302,125.399658
3,1204,16.0636,0.3603,132.555664
3,1205,19.4266,0.4720,108.411133
3,1206,18.8680,0.5134,107.994873
3,1207,18.2489,0.4843,114.540527
3,1208,18.1527,0.4840,112.790283
3,1209,19.8579,0.4602,105.562988
3,1210,18.5012,0.4821,110.320801
3,1211,17.2721,0.4635,117.808105
3,1212,17.0299,0.4569,117.332031
3,1213,17.8280,0.5017,114.329346
3,1214,17.5710,0.4826,112.700439
3,1215,18.0054,0.4806,112.865479
3,1216,18.9327,0.5095,109.524414
3,1217,18.2861,0.4748,114.248291
3,1218,18.0520,0.4283,116.189209
3,1219,19.3739,0.5219,106.709961
3,1220,18.4521,0.4732,114.191895
3,1221,18.1555,0.4759,112.886719
3,1222,19.1695,0.5389,108.222656
3,1223,17.7323,0.4806,116.416992
3,1224,19.7385,0.4563,112.915771
3,1225,18.4429,0.4758,112.089600
3,1226,18.4754,0.4387,112.655273
3,1227,18.0201,0.4551,113.703125
3,1228,20.4907,0.4850,100.970215
3,1229,19.5455,0.5014,108.548340
3,1230,18.8731,0.4855,110.451172
3,1231,18.2060,0.4942,111.824219
3,1232,17.1822,0.4070,118.298828
3,1233,19.7354,0.4269,104.721680
3,1234,19.8578,0.4389,105.705078
3,1235,18.6934,0.5022,111.311768
3,1236,17.6141,0.4474,115.783203
3,1237,17.4106,0.4599,114.989014
3,1238,18.4336,0.4769,111.519043
3,1239,19.6534,0.4602,109.273193
3,1240,18.7212,0.4847,111.516846
3,1241,17.5364,0.4711,116.803711
3,1242,17.5884,0.4355,116.399658
3,1243,19.2126,0.5395,107.750244
3,1244,18.7037,0.4393,106.599365
3,1245,16.0261,0.4205,127.580322
3,1246,17.1509,0.4155,119.665527
3,1247,17.2965,0.4392,117.856689
3,1248,19.4049,0.4792,108.677979
3,1249,17.9454,0.5182,113.246582
3,1250,16.5269,0.4081,121.299316
3,1251,18.2916,0.4063,112.094971
3,1252,19.0985,0.4931,109.440918
3,1253,15.5873,0.3913,122.738770
3,1254,18.9175,0.5412,105.933594
3,1255,17.2217,0.5061,113.091797
3,1256,18.0641,0.4440,114.356201
3,1257,20.0190,0.4968,99.347168
3,1258,19.4225,0.4640,108.359863
3,1259,17.9669,0.4354,115.148193
3,1260,19.0841,0.4997,108.850830
3,1261,19.5531,0.4894,106.046143
3,1262,18.4473,0.4591,110.725342
3,1263,17.9619,0.4897,113.791016
3,1264,15.7687,0.4307,123.405762
3,1265,19.1458,0.4857,110.530273
3,1266,17.5009,0.4449,119.656738
3,1267,17.2603,0.4269,118.564941
3,1268,18.4957,0.5069,110.858643
3,1269,16.1610,0.4394,120.668945
3,1270,15.4028,0.4405,121.715332
3,1271,18.7931,0.4760,106.186523
3,1272,20.0337,0.5390,109.531006
3,1273,19.2068,0.4601,106.045654
3,1274,17.0091,0.4294,120.885742
3,1275,18.4679,0.5155,110.308350
3,1276,19.7904,0.4760,108.472168
3,1277,16.7389,0.4936,119.197021
3,1278,18.8235,0.4934,111.390381
3,1279,19.2300,0.4984,108.138184
3,1280,17.7890,0.4630,114.872559
3,1281,17.8607,0.4249,103.171875
3,1282,18.9815,0.4461,113.917480
3,1283,18.2626,0.4464,109.986816
3,1284,18.0902,0.4419,116.649902
3,1285,17.1739,0.5199,118.054443
3,1286,16.7353,0.4250,117.315430
3,1287,20.2261,0.5069,106.259033
3,1288,17.7770,0.4895,113.629395
3,1289,18.8455,0.4681,109.522217
3,1290,21.2918,0.5334,103.949219
3,1291,18.9275,0.4679,113.338867
3,1292,18.7277,0.4233,107.720215
3,1293,18.3248,0.5151,112.440674
3,1294,19.7287,0.5010,105.538086
3,1295,17.2598,0.4927,117.651123
3,1296,18.3782,0.4406,111.117676
3,1297,19.4591,0.4594,105.178467
3,1298,19.7811,0.4936,108.558105
3,1299,18.3325,0.4673,113.123535
3,1300,18.5294,0.5126,109.109619
3,1301,19.2255,0.5202,109.251221
3,1302,18.1811,0.4871,112.239502
3,1303,19.7079,0.4816,108.546631
3,1304,18.2987,0.4626,111.693359
3,1305,16.5353,0.4083,125.119873
3,1306,18.9843,0.4680,112.026611
3,1307,17.6273,0.4657,117.552246
3,1308,18.3861,0.4788,112.912598
3,1309,17.2786,0.4057,115.727783
3,1310,16.8696,0.4926,118.515625
3,1311,18.3788,0.5028,111.549316
3,1312,19.1795,0.4813,108.093994
3,1313,17.7395,0.4650,111.027588
3,1314,19.3894,0.4669,107.973633
3,1315,20.6345,0.5080,108.676270
3,1316,18.7175,0.5217,112.643311
3,1317,18.8986,0.5075,109.393311
3,1318,18.2697,0.5068,112.281006
3,1319,19.5042,0.4909,108.448486
3,1320,18.2692,0.4576,111.698975
3,1321,19.7099,0.4901,107.165283
3,1322,17.5826,0.4686,116.341797
3,1323,18.7636,0.5107,110.787598
3,1324,19.9507,0.5083,104.484375
3,1325,20.0509,0.4677,104.924072
3,1326,17.9360,0.4938,112.121094
3,1327,17.7253,0.4594,115.246094
3,1328,18.2060,0.5112,111.646484
3,1329,18.1283,0.4470,115.518066
3,1330,17.9825,0.4685,113.478027
3,1331,19.3108,0.4983,110.143311
3,1332,17.9190,0.4418,112.981201
3,1333,17.8193,0.4867,117.974854
3,1334,17.9720,0.3958,111.925537
3,1335,18.3432,0.4806,108.840820
3,1336,17.6642,0.4336,116.491699
3,1337,15.8752,0.4523,123.228027
3,1338,20.2491,0.4496,103.186523
3,1339,20.4539,0.5222,108.094727
3,1340,16.5917,0.4452,121.551270
3,1341,17.2515,0.4570,118.221436
3,1342,17.6957,0.4706,117.806152
3,1343,18.9818,0.4909,112.987305
3,1344,18.5697,0.4802,111.447510
3,1345,19.2996,0.5237,104.431152
3,1346,17.6202,0.4777,116.135010
3,1347,16.2640,0.4519,124.534180
3,1348,19.2870,0.5041,109.577148
3,1349,17.3883,0.4632,117.876465
3,1350,19.5502,0.4101,105.832764
3,1351,15.7139,0.3904,125.371582
3,1352,16.1285,0.4032,130.158203
3,1353,19.7153,0.5391,108.364990
3,1354,16.1821,0.4335,125.988281
3,1355,18.8142,0.5155,105.656494
