Scan,Image_name, PSNR, SSIM, MSE
11,640,18.4803,0.5539,109.422607
11,641,14.9819,0.4073,125.940674
11,642,17.3321,0.5183,114.456299
11,643,18.6599,0.5322,106.865723
11,644,16.9438,0.4364,120.503906
11,645,18.4164,0.5287,109.290283
11,646,16.1089,0.4239,123.090088
11,647,18.2135,0.4708,110.022461
11,648,16.9496,0.4518,119.633057
11,649,16.6039,0.4105,121.259521
11,650,17.4921,0.4850,115.484863
11,651,16.5374,0.4648,120.811523
11,652,18.0888,0.4856,109.834961
11,653,18.2789,0.5223,110.230957
11,654,17.1284,0.4621,119.192383
11,655,16.3400,0.4514,120.423340
11,656,16.3087,0.4545,122.653076
11,657,16.4206,0.5250,114.134033
11,658,18.8395,0.5403,104.631348
11,659,17.1671,0.4616,118.071289
11,660,17.5304,0.4835,113.329102
11,661,18.1030,0.4371,115.808350
11,662,18.3923,0.5424,107.138184
11,663,16.3347,0.4805,122.093262
11,664,17.9009,0.4071,116.351562
11,665,17.0904,0.5044,116.387939
11,666,18.4903,0.5202,109.805420
11,667,17.6057,0.5245,113.520508
11,668,16.1161,0.4698,120.150146
11,669,17.8552,0.4754,110.575195
11,670,18.1752,0.5021,110.457764
11,671,17.0504,0.4934,116.508057
11,672,17.7032,0.4342,117.465088
11,673,17.9006,0.4768,110.181152
11,674,15.0725,0.3351,120.533203
11,675,17.2456,0.4662,118.824219
11,676,18.3674,0.5542,111.356445
11,677,16.2520,0.4984,120.204834
11,678,16.8617,0.4720,113.783936
11,679,17.4261,0.5174,116.728271
11,680,18.0720,0.4537,113.140137
11,681,17.2345,0.4686,119.708496
11,682,17.4425,0.5267,115.926025
11,683,16.2133,0.4738,116.521729
11,684,16.4795,0.5011,118.999268
11,685,17.8088,0.4724,115.595703
11,686,16.2833,0.4204,118.141846
11,687,17.9553,0.4719,116.999512
11,688,15.8931,0.5046,118.870850
11,689,16.0401,0.4642,122.725342
11,690,17.7855,0.5299,111.870850
11,691,16.5756,0.4662,117.802734
11,692,17.9187,0.4966,112.740234
11,693,15.2220,0.4263,122.439697
11,694,17.0003,0.4847,118.007324
11,695,16.2242,0.4409,121.550781
11,696,18.2565,0.4590,110.791016
11,697,17.2115,0.5058,116.690186
11,698,16.0204,0.4820,121.761719
11,699,14.8701,0.3678,120.790771
11,700,17.0161,0.4851,118.056152
11,701,18.0745,0.5317,114.358643
11,702,17.1276,0.4624,119.292236
11,703,17.1178,0.5529,115.503174
11,704,16.8038,0.4576,115.495361
11,705,16.4447,0.4519,122.306885
11,706,18.5295,0.5499,108.163086
11,707,18.2754,0.5079,108.319580
11,708,17.9316,0.4642,113.050537
11,709,17.4099,0.4851,118.130859
11,710,14.1182,0.4494,120.840576
11,711,16.7483,0.4179,117.770508
11,712,17.2866,0.4597,112.949707
11,713,16.3597,0.4715,122.820312
11,714,17.1794,0.4398,120.805420
11,715,16.6260,0.5054,124.283203
11,716,16.6761,0.4973,114.565430
11,717,15.9852,0.4554,124.793701
11,718,17.1242,0.4877,118.270508
11,719,17.7631,0.5218,114.782959
11,720,16.6827,0.4737,118.566406
11,721,18.0635,0.5672,111.801270
11,722,17.2922,0.4718,116.933838
11,723,18.0269,0.4702,111.145020
11,724,17.7303,0.5025,112.114746
11,725,17.8890,0.4674,112.073975
11,726,16.7847,0.5331,116.473877
11,727,16.9727,0.4722,120.297119
11,728,15.8361,0.4277,123.167725
11,729,18.0664,0.5592,109.513184
11,730,16.1389,0.4126,122.392090
11,731,16.2061,0.4322,121.260742
11,732,18.0928,0.5161,110.106934
11,733,15.9550,0.4089,121.936768
11,734,17.5950,0.5281,112.298584
11,735,16.7877,0.4800,119.907471
11,736,17.1477,0.4418,117.476807
11,737,16.0875,0.4847,117.383301
11,738,15.9243,0.4670,126.204102
11,739,18.3446,0.5091,107.346680
11,740,17.1123,0.4504,116.001221
11,741,16.6903,0.4493,122.010742
11,742,17.9232,0.5436,113.347168
11,743,16.7526,0.4751,125.359863
11,744,17.1821,0.5388,117.703613
11,745,18.5256,0.5291,106.362549
11,746,17.8546,0.4820,111.237549
11,747,16.2374,0.4516,123.829590
11,748,16.4765,0.4765,121.237549
11,749,18.2522,0.6045,109.129639
11,750,17.5858,0.5252,114.030273
11,751,16.9154,0.4656,116.867188
11,752,16.7908,0.5026,120.121094
11,753,17.4026,0.5041,116.063721
11,754,17.6860,0.5398,108.731934
11,755,17.5758,0.5053,113.452148
11,756,17.9978,0.4990,114.903564
11,757,17.1255,0.4906,119.454590
11,758,17.7055,0.5261,115.824219
11,759,17.2344,0.5040,112.072998
11,760,18.2380,0.4983,111.679932
11,761,17.8767,0.5222,113.625977
11,762,16.2185,0.5006,123.893066
11,763,18.2195,0.5461,109.718262
11,764,18.3756,0.5796,109.444336
11,765,17.1171,0.4723,121.037354
11,766,17.4547,0.4587,115.702637
11,767,16.3751,0.4519,122.587646
11,768,17.4968,0.4767,117.189697
11,769,17.9337,0.5015,111.001709
11,770,17.6276,0.4753,118.410400
11,771,17.9348,0.4794,116.857422
11,772,17.4530,0.4697,118.413574
11,773,18.4519,0.5271,110.740234
11,774,16.4310,0.4759,122.047363
11,775,17.4842,0.5079,114.160645
11,776,16.8779,0.5143,115.044189
11,777,17.1331,0.4956,113.511230
11,778,17.7387,0.4445,114.685547
11,779,16.8548,0.4694,122.291504
11,780,16.5831,0.4826,120.696533
11,781,18.0319,0.4281,112.165039
11,782,17.3128,0.5375,115.932861
11,783,16.3677,0.4212,118.314697
11,784,17.8061,0.4789,113.696533
11,785,16.0029,0.4763,121.218506
11,786,17.0521,0.5165,111.937256
11,787,16.5201,0.5037,122.304688
11,788,17.5607,0.5559,112.663330
11,789,16.9676,0.5190,116.999268
11,790,16.8636,0.5442,119.988281
11,791,17.0462,0.4703,118.126709
11,792,18.8063,0.5399,108.262451
11,793,17.6596,0.5488,112.161377
11,794,16.9544,0.4704,117.914795
11,795,17.2083,0.4827,116.795654
11,796,16.3281,0.4906,121.509033
11,797,17.8455,0.5171,113.472656
11,798,16.9790,0.4752,121.525635
11,799,17.5236,0.4900,115.748047
11,800,17.7764,0.5299,112.461914
11,801,17.3410,0.5431,114.329834
11,802,17.8783,0.5227,113.310059
11,803,16.4319,0.4456,125.416016
11,804,18.0462,0.5097,110.682129
11,805,15.8818,0.3971,122.850830
11,806,15.1600,0.3997,118.823975
11,807,17.0885,0.4369,119.065674
11,808,19.3527,0.4728,104.458008
11,809,18.3304,0.5606,107.648193
11,810,18.1839,0.5009,112.792725
11,811,16.6437,0.4554,122.361084
11,812,15.8639,0.4528,123.735352
11,813,15.8675,0.4040,129.065186
11,814,16.9772,0.4042,118.484131
11,815,14.9896,0.3376,119.070068
11,816,16.5520,0.4246,118.778076
11,817,16.6733,0.4727,119.292969
11,818,16.3667,0.4424,120.614746
11,819,17.9904,0.4836,109.283447
11,820,15.0677,0.3425,118.012451
11,821,17.1962,0.4247,120.555420
11,822,16.2743,0.4263,123.692383
11,823,16.0797,0.3911,118.218994
11,824,17.3813,0.4941,115.611328
11,825,16.7821,0.5260,119.919434
11,826,17.4021,0.4825,115.378174
11,827,17.6724,0.5315,116.084961
11,828,17.5267,0.4867,117.476074
11,829,17.3236,0.4600,118.635742
11,830,17.2656,0.4579,118.062500
11,831,17.0005,0.5089,118.698242
11,832,16.6601,0.4835,121.287842
11,833,16.7398,0.4848,116.584229
11,834,17.0488,0.4601,117.615479
11,835,17.5257,0.4597,115.433350
11,836,18.1436,0.5539,111.615967
11,837,18.0948,0.5110,111.708252
11,838,16.7534,0.4477,119.285400
11,839,16.1681,0.4678,124.208740
11,840,17.0362,0.4529,116.579102
11,841,16.5443,0.4574,124.776367
11,842,18.1386,0.5077,112.697998
11,843,16.6472,0.5039,122.463623
11,844,16.8839,0.4740,121.190186
11,845,17.5865,0.5105,112.704590
11,846,17.0405,0.4960,116.326172
11,847,17.0712,0.5060,115.807617
11,848,17.3184,0.4756,117.636230
11,849,16.6862,0.4386,121.871582
11,850,16.9780,0.4953,113.887451
11,851,17.1672,0.4697,121.227539
11,852,16.5606,0.4549,119.794189
11,853,16.4894,0.4932,121.531738
11,854,17.9491,0.5206,110.031250
11,855,16.9231,0.5053,116.214111
11,856,15.4305,0.4199,118.722168
11,857,16.2837,0.5032,118.990967
11,858,18.3747,0.5448,108.011719
11,859,17.2140,0.4741,116.595215
11,860,18.3935,0.5068,111.377930
11,861,16.9805,0.4114,115.197998
11,862,17.3192,0.4929,115.051025
11,863,17.1644,0.4940,116.968262
11,864,18.2985,0.4970,111.258057
11,865,17.2811,0.4630,114.416504
11,866,15.7648,0.4324,129.447510
11,867,16.7159,0.4328,120.203369
11,868,17.9771,0.4210,112.455566
11,869,16.6626,0.4915,119.357666
11,870,17.7919,0.4526,115.471191
11,871,15.6225,0.4641,121.946533
11,872,16.6303,0.5146,123.151855
11,873,16.9333,0.4682,122.054688
11,874,16.4941,0.4630,122.846191
11,875,16.1557,0.4597,125.468262
11,876,18.4831,0.5043,110.770020
11,877,16.3514,0.4066,119.714600
11,878,17.9472,0.5218,111.506104
11,879,15.7288,0.4376,121.357910
11,880,17.7697,0.4884,115.900146
11,881,17.8218,0.5462,110.171143
11,882,17.5502,0.5101,113.589844
11,883,17.0551,0.5181,116.139648
11,884,18.2102,0.5774,106.312012
11,885,18.4107,0.5093,107.531982
11,886,16.8236,0.4672,116.444824
11,887,16.6615,0.4538,121.592041
11,888,18.3756,0.4531,112.494629
11,889,18.2255,0.5519,110.614502
11,890,15.9340,0.4389,124.370361
11,891,17.6885,0.5357,112.588867
11,892,16.6401,0.4970,122.843506
11,893,16.7044,0.4734,122.488037
11,894,14.9967,0.4786,119.532471
11,895,17.4626,0.4591,114.901855
11,896,17.3425,0.4489,118.335205
11,897,17.0457,0.5283,115.033447
11,898,16.3864,0.4560,123.685303
11,899,17.0255,0.4795,118.947998
11,900,18.6895,0.5795,104.728027
11,901,17.0497,0.4522,117.896729
11,902,17.2115,0.5058,116.690186
11,903,17.0473,0.5131,116.927246
11,904,17.2510,0.5214,116.484863
11,905,16.6208,0.3659,116.289795
11,906,16.8807,0.5132,115.797852
11,907,16.2518,0.4320,125.021729
11,908,16.5698,0.4885,123.582031
11,909,16.2341,0.4264,123.323975
11,910,15.8840,0.4331,127.325928
11,911,16.5976,0.4844,118.637207
11,912,17.4615,0.4995,118.244873
11,913,16.2306,0.5086,117.511475
11,914,17.2217,0.4629,116.026367
11,915,17.6303,0.5204,110.212891
11,916,17.6865,0.4993,114.336670
11,917,17.0209,0.4709,116.571045
11,918,16.5522,0.4341,120.161133
11,919,16.0294,0.4122,121.143066
11,920,17.7841,0.4605,117.159912
11,921,16.7380,0.4668,121.301025
11,922,18.3942,0.5730,111.969238
11,923,18.0674,0.5047,110.953125
11,924,17.2592,0.5252,115.945068
11,925,17.3352,0.5511,116.179199
11,926,17.6785,0.4724,114.380859
11,927,16.8903,0.4519,119.732178
11,928,16.8511,0.4360,120.687256
11,929,17.4062,0.4769,115.130371
11,930,18.7114,0.5301,107.610596
11,931,15.9280,0.4298,127.543457
11,932,18.5751,0.5505,109.694580
11,933,17.3342,0.4944,118.998291
11,934,17.0368,0.5065,118.731934
11,935,15.9259,0.4406,125.517822
11,936,17.6034,0.4961,113.565186
11,937,17.4203,0.5141,113.243164
11,938,16.8649,0.4234,117.903320
11,939,18.9146,0.5380,106.443848
11,940,18.4410,0.4481,114.763672
11,941,17.4075,0.5230,114.791504
11,942,17.1448,0.4634,118.301270
11,943,17.0227,0.5353,117.476807
11,944,16.7049,0.4850,119.629395
11,945,16.9035,0.5001,116.008057
11,946,18.0807,0.4861,112.165527
11,947,16.0564,0.5213,122.901855
11,948,13.5266,0.3605,120.572754
11,949,18.2938,0.5135,105.904053
11,950,17.6749,0.5032,112.551514
11,951,15.4703,0.4238,120.346436
11,952,16.7176,0.4733,123.700195
11,953,16.1848,0.4437,126.627930
11,954,18.4230,0.4849,112.627441
11,955,16.0321,0.4222,129.312744
11,956,17.5268,0.4880,117.153809
11,957,16.6215,0.4682,121.864258
11,958,16.9451,0.4455,120.246094
11,959,17.5057,0.4975,114.487305
11,960,17.4001,0.4592,116.220947
11,961,16.5396,0.4649,123.999023
11,962,16.0321,0.4222,129.312744
11,963,16.4175,0.4249,120.897705
11,964,17.4819,0.5329,115.958496
11,965,17.7075,0.5498,111.186523
11,966,17.1453,0.4777,117.604980
11,967,17.4684,0.5192,117.571533
11,968,17.8394,0.5286,114.896729
11,969,16.7668,0.4919,120.241699
11,970,18.0370,0.4801,111.899170
11,971,15.7061,0.4387,124.194824
11,972,15.2869,0.4236,116.012939
11,973,16.3711,0.4551,121.661133
11,974,18.3847,0.5642,110.587158
11,975,17.0454,0.4664,119.177979
11,976,16.2866,0.4481,124.234375
11,977,17.1299,0.5150,115.377686
11,978,17.2778,0.4722,114.221191
11,979,16.4668,0.4815,122.087158
11,980,17.6808,0.5561,112.807861
11,981,16.5557,0.5267,118.475098
11,982,18.5559,0.5610,104.685059
11,983,16.2153,0.4318,124.484375
11,984,16.6740,0.4420,121.306641
11,985,17.4729,0.4627,113.495850
11,986,16.8830,0.4692,116.235840
11,987,17.7783,0.4922,114.609375
11,988,16.5881,0.4569,119.859375
11,989,18.2888,0.5574,109.148926
11,990,17.6726,0.4860,116.953369
11,991,16.9619,0.4559,116.532959
11,992,18.5461,0.5788,107.678467
11,993,16.0532,0.4197,130.020752
11,994,17.3674,0.5048,113.864014
11,995,18.3412,0.5231,110.656250
11,996,18.0768,0.4736,109.519287
11,997,15.0025,0.3708,119.823730
11,998,16.0811,0.3979,121.524414
11,999,16.8755,0.4745,116.957031
11,1000,17.7845,0.4811,113.509033
11,1001,17.6702,0.4698,115.200439
11,1002,16.5919,0.4658,122.192871
11,1003,16.5081,0.4187,123.592285
11,1004,17.9157,0.4979,113.641113
11,1005,17.1339,0.4505,120.020264
11,1006,16.7884,0.4353,120.336426
11,1007,16.7460,0.4839,118.562988
11,1008,17.8151,0.4779,115.906982
11,1009,17.8706,0.5014,104.619141
11,1010,18.0986,0.5039,115.439941
11,1011,17.5349,0.5095,115.572754
11,1012,15.8449,0.4132,118.609131
11,1013,17.9099,0.5419,110.426270
11,1014,16.8250,0.4266,117.716064
11,1015,17.7785,0.5314,113.446045
11,1016,15.9276,0.4241,123.244385
11,1017,15.6045,0.4010,129.323242
11,1018,18.2545,0.5008,111.919189
11,1019,17.2731,0.4777,115.727783
11,1020,18.3965,0.5668,107.976562
11,1021,18.2317,0.5157,107.229492
11,1022,16.4953,0.5314,118.114502
11,1023,17.6008,0.4628,112.871826
11,1024,17.5668,0.5768,114.666992
11,1025,15.9249,0.4809,120.667236
11,1026,17.3261,0.5079,114.056641
11,1027,17.1311,0.4580,119.588379
11,1028,17.8266,0.4751,117.621826
11,1029,17.2726,0.4625,115.867432
11,1030,16.7372,0.4813,118.779541
11,1031,17.1301,0.5292,111.821045
11,1032,16.3501,0.4183,119.601318
11,1033,17.3466,0.5229,117.511963
11,1034,17.0149,0.5082,117.221924
11,1035,17.3206,0.5068,113.019287
11,1036,17.3261,0.5079,114.056641
11,1037,18.3873,0.5644,113.969482
11,1038,16.7874,0.5365,114.521729
11,1039,15.4772,0.3555,119.376221
11,1040,16.0125,0.4139,120.340820
11,1041,17.1028,0.4320,118.875244
11,1042,17.5649,0.4468,118.873291
11,1043,15.9285,0.4566,127.352295
11,1044,16.6234,0.4796,121.807861
11,1045,15.3230,0.3614,116.513184
11,1046,17.2341,0.4856,117.450684
11,1047,15.9521,0.4939,116.098877
11,1048,17.9535,0.4928,113.794922
11,1049,15.5642,0.4129,120.869629
11,1050,15.7102,0.4371,122.812256
11,1051,16.5113,0.4460,121.756104
11,1052,17.1145,0.5406,114.461426
11,1053,16.8675,0.4387,122.731934
11,1054,16.8979,0.4797,116.906006
11,1055,18.3412,0.5231,110.656250
11,1056,17.5376,0.5602,112.167969
11,1057,17.2659,0.5281,114.190918
11,1058,18.3965,0.5668,107.976562
11,1059,16.6006,0.4818,122.457520
11,1060,18.3249,0.4398,112.103516
11,1061,17.0400,0.4673,115.764893
11,1062,16.1720,0.4492,124.573242
11,1063,16.7670,0.4122,119.681396
11,1064,18.5662,0.5239,111.794678
11,1065,16.1971,0.4226,118.832764
11,1066,17.4487,0.5048,115.061279
11,1067,16.0344,0.4658,124.701416
11,1068,15.8159,0.4538,123.002197
11,1069,16.0891,0.4322,128.109131
11,1070,16.8351,0.4686,118.261719
11,1071,17.8210,0.5096,112.513184
11,1072,14.4193,0.3195,122.941406
11,1073,16.2718,0.4838,125.218018
11,1074,16.5467,0.4817,122.275635
11,1075,17.9806,0.4589,112.696289
11,1076,17.7434,0.4771,111.437012
11,1077,17.8771,0.4574,111.288330
11,1078,17.0632,0.5040,120.437500
11,1079,18.5063,0.5568,102.490723
11,1080,17.8058,0.5685,108.959473
11,1081,17.6575,0.5581,112.965820
11,1082,16.4752,0.4597,128.112061
11,1083,17.9966,0.4633,112.131592
11,1084,16.1101,0.4370,125.664551
11,1085,16.8660,0.4344,118.512939
11,1086,17.7579,0.5192,112.025635
11,1087,17.2477,0.5250,114.797607
11,1088,16.7918,0.4442,118.510010
11,1089,17.6494,0.5195,114.292969
11,1090,16.6093,0.4498,119.244385
11,1091,16.3882,0.4465,119.173096
11,1092,17.5706,0.5047,113.367676
11,1093,18.5930,0.5236,109.733643
11,1094,17.7927,0.6359,109.575439
11,1095,17.6572,0.4615,118.151123
11,1096,17.3701,0.5373,111.008789
11,1097,17.5052,0.4748,114.934326
11,1098,15.7832,0.4417,121.941895
11,1099,18.1090,0.5439,111.465088
11,1100,17.4192,0.5300,113.975342
11,1101,17.4048,0.5487,113.145996
11,1102,17.0741,0.4594,118.596191
11,1103,17.5678,0.4930,113.046875
11,1104,17.8375,0.5269,113.053955
11,1105,16.7853,0.4616,124.350342
11,1106,15.6086,0.4292,122.256592
11,1107,18.0336,0.4750,109.325439
11,1108,16.0055,0.4313,123.711182
11,1109,16.6762,0.4369,119.833740
11,1110,17.4023,0.4952,114.887939
11,1111,17.2590,0.4874,117.678223
11,1112,16.5383,0.4583,121.999023
11,1113,16.6689,0.4610,124.578857
11,1114,17.7869,0.5365,108.409912
11,1115,16.7556,0.4530,118.159668
11,1116,17.9256,0.5443,111.953613
11,1117,17.1749,0.5202,114.009277
11,1118,17.5213,0.4513,118.855469
11,1119,17.7504,0.5262,108.547363
11,1120,17.2633,0.5187,115.541748
11,1121,17.5130,0.4923,118.626709
11,1122,15.2776,0.4243,125.995605
11,1123,18.0430,0.4846,112.677490
11,1124,18.3249,0.4398,112.103516
11,1125,17.5437,0.4773,115.749268
11,1126,16.9294,0.4658,120.060791
11,1127,16.6074,0.4847,124.359863
11,1128,17.6259,0.4651,118.475342
11,1129,16.9302,0.4556,119.682861
11,1130,17.8247,0.4794,113.405518
11,1131,17.7663,0.4462,115.046387
11,1132,16.5524,0.4728,118.274658
11,1133,17.4072,0.4544,117.673828
11,1134,15.8086,0.4201,118.867676
11,1135,17.9012,0.5170,113.425049
11,1136,16.2978,0.5159,120.791260
11,1137,16.2586,0.4830,125.260010
11,1138,17.3981,0.4628,118.090088
11,1139,16.7121,0.4713,120.465820
11,1140,16.7964,0.4560,116.760986
11,1141,17.9999,0.4958,112.983643
11,1142,18.8578,0.5334,109.111572
11,1143,14.8083,0.4069,122.556396
11,1144,17.0193,0.4945,120.655273
11,1145,17.5481,0.5068,112.026855
11,1146,17.5933,0.5168,111.251953
11,1147,16.3500,0.4154,115.581787
11,1148,15.6385,0.3547,120.612061
11,1149,17.3782,0.4853,115.900391
11,1150,17.0782,0.5130,117.403809
11,1151,14.7535,0.4079,124.057129
11,1152,16.6422,0.4346,117.037842
11,1153,16.5920,0.4444,114.291016
11,1154,18.1952,0.5587,108.277588
11,1155,16.5951,0.4777,120.692139
11,1156,17.0185,0.4895,118.079834
11,1157,16.2103,0.4298,123.590088
11,1158,17.5580,0.4935,115.543213
11,1159,17.1251,0.4671,118.966309
11,1160,17.2551,0.5302,116.775391
11,1161,16.5402,0.4782,123.889404
11,1162,18.4845,0.5490,111.841797
11,1163,18.1472,0.4725,109.804932
11,1164,17.5293,0.5017,113.937012
11,1165,16.7998,0.4795,119.447510
11,1166,17.2221,0.4640,118.732910
11,1167,16.3525,0.4763,122.817139
11,1168,17.6668,0.5626,110.809326
11,1169,16.9137,0.5133,118.212158
11,1170,16.3115,0.4881,124.693359
11,1171,16.6484,0.4260,121.565186
11,1172,15.5091,0.4140,122.266357
11,1173,17.0436,0.5031,117.846924
11,1174,17.4016,0.4582,116.952393
11,1175,17.0102,0.4906,120.425537
11,1176,18.1952,0.5587,108.277588
11,1177,17.0971,0.4632,118.726807
11,1178,16.4529,0.4714,127.033447
11,1179,16.3278,0.4930,121.808350
11,1180,16.3916,0.4661,119.956055
11,1181,16.2449,0.4634,123.250732
11,1182,16.1177,0.4578,122.356445
11,1183,16.0270,0.4290,122.980713
11,1184,16.2594,0.4554,115.329834
11,1185,17.7502,0.5013,114.395996
11,1186,16.5057,0.4662,123.254883
11,1187,17.8044,0.4713,111.128174
11,1188,17.6042,0.5258,115.609375
11,1189,16.2219,0.4601,129.624756
11,1190,17.0061,0.4392,114.281982
11,1191,15.4032,0.4198,118.895020
11,1192,16.9637,0.5021,116.943848
11,1193,16.9621,0.4626,119.218750
11,1194,16.8688,0.4924,117.347412
11,1195,17.5701,0.4767,116.562256
11,1196,15.9512,0.5019,116.800049
11,1197,16.5106,0.4967,119.983398
11,1198,16.8672,0.4961,119.897705
11,1199,17.1970,0.4626,116.382324
11,1200,17.6985,0.5377,114.842285
11,1201,17.9115,0.5285,112.287354
11,1202,16.6060,0.4529,120.361816
11,1203,17.2559,0.5290,114.879883
11,1204,16.8707,0.4977,121.504639
11,1205,16.4446,0.4645,124.931885
11,1206,17.1313,0.4532,119.854004
11,1207,17.0852,0.4911,117.523926
11,1208,16.6323,0.4689,119.625732
11,1209,18.0564,0.5232,111.155518
11,1210,16.2615,0.4673,125.044678
11,1211,18.6088,0.4939,108.148193
11,1212,16.6391,0.4187,120.589600
11,1213,17.2061,0.5094,117.788574
11,1214,16.7810,0.4859,117.901367
11,1215,17.3098,0.5188,114.280273
11,1216,16.2861,0.4153,122.109131
11,1217,17.6328,0.4780,112.429688
11,1218,15.6855,0.5072,116.150146
11,1219,16.5951,0.5121,117.576416
11,1220,16.8133,0.4664,122.961182
11,1221,17.0964,0.4311,116.800293
11,1222,17.9348,0.4794,116.857422
11,1223,17.3063,0.5262,114.009521
11,1224,17.6694,0.5194,117.207520
11,1225,15.9437,0.4716,114.792236
11,1226,16.6411,0.4732,122.495117
11,1227,16.8144,0.4444,117.491699
11,1228,17.2114,0.4877,116.834717
11,1229,17.0545,0.4688,119.662598
11,1230,15.5746,0.4693,125.749512
11,1231,16.3365,0.4246,119.396240
11,1232,17.4778,0.5366,112.864258
11,1233,15.9783,0.4593,125.851807
11,1234,17.7401,0.5035,115.769287
11,1235,17.3321,0.5183,114.456299
11,1236,18.2452,0.5496,111.434814
11,1237,17.3436,0.5065,116.797119
11,1238,16.4312,0.4309,118.800537
11,1239,18.6872,0.5203,108.444824
11,1240,17.0069,0.4653,117.221680
11,1241,16.7068,0.5466,119.774902
11,1242,15.6516,0.4801,121.928467
11,1243,17.0462,0.4703,118.126709
11,1244,18.0431,0.5312,110.272461
11,1245,17.0998,0.4782,118.193848
11,1246,16.4424,0.4363,122.963867
11,1247,18.2528,0.4495,112.668457
11,1248,17.0879,0.4456,118.122070
11,1249,17.5104,0.5336,112.063477
11,1250,16.9778,0.4646,119.874756
11,1251,17.3743,0.4782,116.022217
11,1252,15.4383,0.4444,124.581787
11,1253,17.6736,0.4922,115.259766
11,1254,17.0971,0.4506,116.095215
11,1255,15.8690,0.3762,114.076904
11,1256,16.8157,0.4668,120.718506
11,1257,18.4649,0.5441,107.771240
11,1258,17.0726,0.4849,116.234131
11,1259,17.3544,0.4776,116.986816
11,1260,17.2012,0.3974,115.737061
11,1261,16.5596,0.4322,121.952881
11,1262,18.2261,0.4363,111.977051
11,1263,16.9915,0.4536,120.772949
11,1264,14.7747,0.4497,122.486816
11,1265,17.8841,0.4936,113.134033
11,1266,17.9208,0.5250,110.782471
11,1267,17.3969,0.5283,116.360107
11,1268,16.6914,0.4711,117.077148
11,1269,16.5477,0.4478,121.700439
11,1270,16.7640,0.4596,120.308838
11,1271,17.2561,0.4680,118.047363
11,1272,15.3388,0.3822,122.350830
11,1273,16.5346,0.4736,118.537354
11,1274,16.8338,0.4912,116.536865
11,1275,17.7060,0.4681,115.705322
11,1276,16.5920,0.4525,124.218750
11,1277,17.3764,0.5103,119.031250
11,1278,16.3882,0.4465,119.173096
11,1279,17.9846,0.5305,111.435791
11,1280,16.4687,0.4759,124.264648
11,1281,17.7289,0.5087,112.843262
11,1282,17.3548,0.5172,118.629883
11,1283,17.3988,0.5330,115.581055
11,1284,16.1082,0.4639,123.648438
11,1285,17.2182,0.4657,116.399902
11,1286,16.6795,0.4509,118.337891
11,1287,18.2873,0.4814,112.113770
11,1288,16.8165,0.4998,121.713867
11,1289,18.1250,0.4505,116.400635
11,1290,17.0193,0.4945,120.655273
11,1291,15.6360,0.4058,122.133545
11,1292,17.8322,0.5650,114.669678
11,1293,17.3745,0.4970,115.803955
11,1294,17.3665,0.5036,118.423828
11,1295,16.6849,0.4581,120.679199
11,1296,16.3874,0.4185,120.892822
11,1297,16.7571,0.4327,122.188721
11,1298,15.7838,0.4625,125.954346
11,1299,17.8812,0.4889,109.520020
11,1300,17.6418,0.4877,117.681152
11,1301,16.8828,0.5322,112.473877
11,1302,16.8755,0.4745,116.957031
11,1303,16.8729,0.4111,119.583496
11,1304,15.8639,0.4528,123.735352
11,1305,18.1328,0.4607,109.093506
11,1306,16.0589,0.4285,129.583984
11,1307,16.8405,0.4700,121.523438
11,1308,16.5341,0.4614,121.960938
11,1309,16.5038,0.5479,115.579102
11,1310,16.6925,0.5104,121.690918
11,1311,17.5828,0.4389,115.544189
11,1312,16.3711,0.4551,121.661133
11,1313,17.8211,0.4866,115.353271
11,1314,15.2104,0.4000,120.844727
11,1315,17.8682,0.4371,114.889648
11,1316,17.2510,0.4817,113.627930
11,1317,16.7925,0.4686,121.716064
11,1318,17.0164,0.4809,120.348877
11,1319,15.8963,0.4220,122.530273
11,1320,16.9372,0.4744,119.511719
11,1321,18.5237,0.4990,108.944824
11,1322,17.3764,0.4546,115.335449
11,1323,17.4582,0.5095,113.752686
11,1324,16.1830,0.4198,121.140625
11,1325,15.8888,0.4301,118.856934
11,1326,17.8253,0.5052,114.762695
11,1327,16.7409,0.5355,112.607422
11,1328,16.8729,0.4906,119.004883
11,1329,17.6056,0.5279,113.729492
11,1330,16.8751,0.4398,117.965576
11,1331,16.8368,0.4748,119.051514
11,1332,17.6394,0.5112,115.356689
11,1333,16.5385,0.4864,124.380859
11,1334,16.9593,0.4252,116.832275
11,1335,17.1658,0.4893,116.133301
11,1336,17.3409,0.5104,111.909912
11,1337,17.2461,0.5076,117.265625
11,1338,17.0730,0.4362,119.467285
11,1339,17.2155,0.4851,118.122070
11,1340,16.5738,0.5418,114.626221
11,1341,18.2137,0.5217,111.779541
11,1342,18.1825,0.4980,109.977783
11,1343,16.7319,0.4330,119.414062
11,1344,17.0180,0.4394,118.804688
11,1345,16.4666,0.4820,120.974121
11,1346,16.4133,0.5159,117.940186
11,1347,17.2590,0.4874,117.678223
11,1348,16.2489,0.4358,120.436523
11,1349,15.8024,0.4331,123.883789
11,1350,16.5201,0.5037,122.304688
11,1351,16.7941,0.5182,116.460205
11,1352,16.6034,0.4530,116.032959
11,1353,17.7597,0.5045,110.840820
11,1354,15.0044,0.4168,125.086670
11,1355,16.6957,0.4356,119.386230
