Scan,Image_name, PSNR, SSIM, MSE
11,640,29.0529,0.5622,55.746338
11,641,20.7081,0.3056,91.418701
11,642,25.6882,0.4748,69.868652
11,643,17.6736,0.2511,91.078613
11,644,20.7811,0.3298,83.957031
11,645,28.1579,0.5305,61.379150
11,646,28.3172,0.5815,56.548584
11,647,17.9301,0.2664,97.356445
11,648,24.8746,0.4569,76.653320
11,649,25.3707,0.4499,70.303955
11,650,21.8673,0.3431,88.693848
11,651,17.8001,0.1799,87.820801
11,652,17.8427,0.2216,89.718750
11,653,17.7973,0.1764,88.889648
11,654,24.9794,0.4699,68.167236
11,655,17.9514,0.2533,88.669434
11,656,20.6326,0.3146,81.729736
11,657,22.5502,0.3940,76.899658
11,658,22.5737,0.3977,71.263184
11,659,24.7632,0.4492,68.527588
11,660,26.3002,0.4634,72.176025
11,661,16.6867,0.2417,91.416016
11,662,27.9516,0.4922,60.024658
11,663,17.0027,0.2347,95.037842
11,664,22.4330,0.3835,83.160156
11,665,18.0616,0.2099,89.004883
11,666,16.7767,0.2240,96.625000
11,667,21.2818,0.3430,89.001465
11,668,24.4895,0.4341,72.901123
11,669,16.5869,0.2333,94.405762
11,670,25.4817,0.5044,63.102295
11,671,21.7604,0.3330,88.300537
11,672,24.4578,0.4495,68.596924
11,673,17.0758,0.2400,92.796143
11,674,24.6444,0.4518,72.299072
11,675,15.6468,0.2791,96.164551
11,676,26.7222,0.5302,63.312744
11,677,16.6847,0.2064,92.676025
11,678,16.6580,0.2192,94.968994
11,679,23.9100,0.4190,75.474854
11,680,17.4089,0.2297,90.468018
11,681,16.9343,0.2744,97.938477
11,682,22.7455,0.4009,66.502197
11,683,19.3947,0.2294,86.371826
11,684,20.4602,0.2335,78.685059
11,685,23.8494,0.4301,76.751709
11,686,18.0429,0.2358,91.874512
11,687,17.7732,0.2266,89.329834
11,688,15.7377,0.2971,101.358643
11,689,17.1659,0.2663,91.538574
11,690,18.8459,0.2424,79.750488
11,691,26.5958,0.4942,68.959961
11,692,20.0379,0.2703,79.594727
11,693,20.0679,0.3045,93.353271
11,694,19.9049,0.2888,93.330078
11,695,28.1311,0.5441,57.306396
11,696,18.6251,0.2423,82.300537
11,697,16.6721,0.3150,95.613037
11,698,25.8149,0.5322,55.761475
11,699,15.6353,0.2194,99.568115
11,700,16.8811,0.3049,93.302734
11,701,21.4486,0.3370,88.130371
11,702,16.8055,0.2409,95.895752
11,703,15.6468,0.2791,96.164551
11,704,18.6301,0.1931,87.339355
11,705,17.8673,0.2323,87.363770
11,706,18.1629,0.2091,85.451660
11,707,20.1877,0.2840,78.864502
11,708,17.2413,0.2608,90.624023
11,709,22.6323,0.4076,68.254150
11,710,16.0878,0.2523,96.861572
11,711,20.0611,0.2834,94.471680
11,712,16.7712,0.2090,89.970459
11,713,21.2533,0.3365,81.814697
11,714,28.0912,0.5609,56.666992
11,715,22.6123,0.3957,73.638428
11,716,18.1225,0.2143,89.662109
11,717,17.4853,0.2426,92.923340
11,718,17.5973,0.2289,91.950439
11,719,17.6981,0.2451,89.699219
11,720,22.8658,0.3787,84.871338
11,721,21.0384,0.3244,92.281006
11,722,17.1151,0.2102,89.665039
11,723,18.3914,0.2616,89.500244
11,724,16.3395,0.2752,97.893311
11,725,19.8784,0.2902,85.459717
11,726,24.6747,0.4593,73.555908
11,727,15.9508,0.2483,95.885254
11,728,16.5820,0.2394,92.942871
11,729,26.5862,0.5327,65.150146
11,730,18.9930,0.2273,86.008301
11,731,17.1118,0.2430,94.079590
11,732,15.7042,0.2674,94.792725
11,733,22.8963,0.4015,74.838379
11,734,18.4861,0.2203,87.948975
11,735,16.8019,0.2834,95.163574
11,736,17.1549,0.1987,89.957275
11,737,22.1899,0.3794,71.036621
11,738,18.4058,0.2705,89.955566
11,739,20.3128,0.3420,74.565186
11,740,21.1129,0.3665,69.382324
11,741,17.5100,0.2907,91.415771
11,742,16.6057,0.2169,93.905762
11,743,20.5463,0.2991,81.143799
11,744,20.3685,0.3170,88.720703
11,745,18.0941,0.2470,89.434326
11,746,27.5804,0.5526,59.824951
11,747,17.6062,0.2431,91.083496
11,748,22.0579,0.3449,88.350830
11,749,20.5146,0.3293,83.720215
11,750,17.0766,0.1969,93.974365
11,751,23.2584,0.4232,71.508789
11,752,19.5317,0.2796,77.092529
11,753,24.7197,0.4795,77.834229
11,754,17.4321,0.2497,92.735352
11,755,16.4600,0.2308,92.186523
11,756,28.6463,0.4900,59.307373
11,757,17.6712,0.2618,93.938965
11,758,17.6943,0.2328,92.241699
11,759,19.2543,0.2812,84.307373
11,760,19.9065,0.2899,78.964111
11,761,16.3280,0.2143,93.355713
11,762,18.9983,0.2663,83.002441
11,763,19.6625,0.2863,79.106934
11,764,15.7718,0.2826,96.986816
11,765,15.9874,0.2463,94.916260
11,766,21.1353,0.3282,77.292969
11,767,19.6019,0.2270,87.541748
11,768,25.7246,0.5170,55.840088
11,769,16.9345,0.2729,94.325684
11,770,20.1579,0.3116,86.851562
11,771,19.9252,0.3056,88.178223
11,772,19.3124,0.2841,88.355469
11,773,24.4019,0.4251,75.989990
11,774,24.9249,0.4683,72.274170
11,775,21.2361,0.3090,75.241211
11,776,18.4715,0.2868,94.183838
11,777,21.6105,0.3519,71.528564
11,778,16.8146,0.2266,95.826660
11,779,16.7357,0.2168,96.572510
11,780,18.9840,0.1989,84.584229
11,781,17.6205,0.2424,89.924805
11,782,16.1788,0.2793,100.420898
11,783,21.7604,0.3330,88.300537
11,784,26.6443,0.4822,69.253174
11,785,21.0722,0.3201,81.433838
11,786,19.2689,0.1890,85.469482
11,787,20.2447,0.3093,84.501221
11,788,18.8843,0.2538,86.025635
11,789,22.1264,0.3654,77.640381
11,790,21.0455,0.3108,89.818604
11,791,27.8594,0.5031,62.010010
11,792,20.4240,0.3356,76.573486
11,793,16.2450,0.2768,96.338623
11,794,21.6370,0.3645,81.354248
11,795,16.3209,0.2277,95.508545
11,796,28.2761,0.5854,54.896729
11,797,19.4946,0.2707,88.938721
11,798,24.6807,0.4249,75.252686
11,799,19.2424,0.2256,87.620361
11,800,29.6762,0.5721,51.433350
11,801,18.2388,0.2551,93.189209
11,802,19.0779,0.2812,91.253418
11,803,17.3301,0.1847,89.759033
11,804,18.1897,0.2478,91.531250
11,805,21.0983,0.3279,76.644043
11,806,19.9316,0.2856,88.569092
11,807,19.9097,0.2962,84.721924
11,808,21.4405,0.3591,79.312500
11,809,20.6215,0.3012,82.793701
11,810,16.5772,0.2477,94.065430
11,811,16.6567,0.2973,95.951416
11,812,21.0219,0.3315,88.981934
11,813,18.7906,0.2827,93.300049
11,814,16.9785,0.2758,96.180908
11,815,16.1439,0.2290,94.938721
11,816,17.1340,0.2506,89.325928
11,817,17.0161,0.2389,92.293701
11,818,21.6416,0.3441,82.892090
11,819,15.8439,0.2169,96.568359
11,820,17.1823,0.2527,94.262451
11,821,26.8225,0.5284,61.029053
11,822,16.9541,0.2099,93.137695
11,823,22.6254,0.3619,82.064941
11,824,16.3583,0.2136,96.507080
11,825,25.4051,0.4833,67.250732
11,826,19.9332,0.3120,91.949951
11,827,22.5405,0.3957,77.643799
11,828,16.2368,0.2339,96.557861
11,829,21.3223,0.3237,85.129395
11,830,28.0720,0.5211,50.675049
11,831,20.9996,0.3268,87.369385
11,832,26.3156,0.5170,66.824707
11,833,16.4081,0.2454,98.374756
11,834,18.8862,0.2651,81.848145
11,835,20.8632,0.3007,92.978760
11,836,17.0792,0.2687,92.026855
11,837,20.7704,0.3196,88.675293
11,838,25.7228,0.4587,69.974121
11,839,17.5481,0.2290,88.340820
11,840,15.4028,0.2840,100.701660
11,841,20.8225,0.3178,89.178711
11,842,28.1701,0.5483,56.723633
11,843,16.2431,0.2760,96.738037
11,844,16.6452,0.2480,92.722168
11,845,17.6626,0.2745,93.823975
11,846,22.6731,0.3660,81.125977
11,847,18.2073,0.2501,86.970947
11,848,22.4312,0.3897,68.376953
11,849,23.3306,0.4077,74.696289
11,850,28.7618,0.5408,53.664062
11,851,18.0063,0.2392,92.338135
11,852,19.3019,0.2439,84.074463
11,853,17.0021,0.2352,92.029541
11,854,19.1950,0.2723,85.422852
11,855,21.9176,0.3525,78.764404
11,856,18.3461,0.2680,92.504639
11,857,17.4419,0.1866,86.776367
11,858,16.4676,0.2030,95.375244
11,859,15.9284,0.2640,98.949707
11,860,15.4028,0.2840,100.701660
11,861,16.6989,0.2193,96.889893
11,862,17.6947,0.2221,90.813477
11,863,16.1567,0.2460,95.360352
11,864,24.0329,0.4124,84.040527
11,865,16.3822,0.2400,93.324219
11,866,25.2515,0.4410,76.182373
11,867,17.0603,0.2426,98.703613
11,868,25.9595,0.4511,67.864014
11,869,26.2720,0.5109,67.107910
11,870,15.2800,0.2178,99.861084
11,871,20.8932,0.3205,73.997314
11,872,25.8658,0.4721,63.712891
11,873,23.3410,0.4027,80.409912
11,874,17.6761,0.2047,90.498047
11,875,22.9857,0.4093,84.968506
11,876,22.5676,0.3654,77.264404
11,877,17.4423,0.2559,94.029785
11,878,19.5224,0.2053,82.783691
11,879,17.6482,0.2097,92.719727
11,880,28.0983,0.5315,58.251709
11,881,24.1658,0.4404,72.175293
11,882,16.7687,0.2149,92.464111
11,883,17.9059,0.2515,91.031006
11,884,17.2710,0.2430,90.927246
11,885,18.8918,0.2706,84.010742
11,886,18.4643,0.2857,93.280029
11,887,20.2818,0.3189,91.202881
11,888,20.4966,0.2930,73.359863
11,889,24.8187,0.4439,73.395264
11,890,20.3986,0.3202,93.166748
11,891,18.2003,0.2674,93.379639
11,892,16.7107,0.2551,93.651611
11,893,18.4357,0.2559,83.697266
11,894,17.8896,0.2463,99.807373
11,895,22.9985,0.4225,64.633545
11,896,27.8648,0.5674,54.630127
11,897,23.8762,0.4549,62.230225
11,898,22.6429,0.3744,83.199463
11,899,20.2973,0.3162,81.851074
11,900,20.7901,0.3165,87.714355
11,901,24.8586,0.4023,76.681641
11,902,15.7305,0.2857,97.504639
11,903,17.7586,0.3062,94.368408
11,904,22.9152,0.4067,76.570557
11,905,20.8932,0.3205,73.997314
11,906,19.1373,0.2814,86.882568
11,907,21.8641,0.3641,82.194092
11,908,16.7754,0.1819,94.083984
11,909,17.9086,0.2506,88.862305
11,910,21.0238,0.3308,90.313965
11,911,16.2171,0.2646,99.331299
11,912,19.3116,0.2075,86.185303
11,913,25.7087,0.4483,75.605957
11,914,16.5646,0.3063,98.471680
11,915,16.6564,0.2367,92.184570
11,916,18.1120,0.2048,85.776855
11,917,21.8201,0.3582,77.194580
11,918,16.9543,0.2255,93.521240
11,919,21.1837,0.2768,76.311279
11,920,25.2444,0.4293,73.810303
11,921,20.6181,0.3147,86.927490
11,922,24.8464,0.4121,79.842529
11,923,24.9899,0.4878,64.980713
11,924,21.1724,0.3299,91.161133
11,925,16.9855,0.2723,92.188477
11,926,20.5653,0.2498,77.512207
11,927,23.2830,0.3838,76.149658
11,928,26.8876,0.4996,66.955811
11,929,16.1479,0.2547,98.486328
11,930,25.9528,0.4575,67.307129
11,931,26.0543,0.4859,60.679932
11,932,23.3293,0.4109,78.286133
11,933,16.4807,0.2210,96.640869
11,934,20.0241,0.2797,77.332520
11,935,16.3371,0.2690,96.790771
11,936,25.3486,0.5011,71.705078
11,937,18.9206,0.3098,94.787354
11,938,27.9085,0.5055,62.752441
11,939,17.5970,0.2326,92.798584
11,940,18.7732,0.3005,91.572998
11,941,29.6785,0.5998,52.208496
11,942,17.0161,0.2389,92.293701
11,943,18.5419,0.2650,94.058594
11,944,24.1719,0.4395,77.260498
11,945,18.9216,0.2827,88.029541
11,946,23.8618,0.4575,64.551025
11,947,27.3451,0.5149,64.706055
11,948,22.1819,0.3618,75.013184
11,949,22.5489,0.3737,79.064209
11,950,17.7197,0.2388,95.337891
11,951,19.8655,0.2922,95.516357
11,952,25.5440,0.4940,65.043213
11,953,25.2540,0.4462,67.884033
11,954,16.6612,0.2164,95.630127
11,955,16.9131,0.2587,97.699219
11,956,17.8221,0.2128,90.608154
11,957,19.3686,0.3209,90.512695
11,958,21.3335,0.3129,85.394043
11,959,25.8091,0.4614,68.236084
11,960,21.5217,0.3298,81.669434
11,961,16.6849,0.2674,100.996338
11,962,16.1912,0.2531,94.121826
11,963,17.5862,0.2620,94.529297
11,964,15.5793,0.2333,94.746826
11,965,19.4355,0.3041,89.013916
11,966,18.2040,0.1786,87.421631
11,967,16.5142,0.2836,93.799561
11,968,18.8813,0.2088,84.802490
11,969,24.2394,0.4050,77.358154
11,970,20.6494,0.3238,79.875732
11,971,25.3059,0.4745,63.827637
11,972,18.5829,0.2274,83.696045
11,973,21.2890,0.3251,84.949707
11,974,19.4627,0.2824,92.142334
11,975,19.4724,0.3111,94.550293
11,976,20.5498,0.3136,84.618164
11,977,26.5550,0.5005,74.114502
11,978,19.8215,0.2873,88.286865
11,979,16.7007,0.1966,95.373047
11,980,16.5250,0.2286,97.057129
11,981,21.2100,0.3212,90.692139
11,982,20.9846,0.3243,88.217773
11,983,18.6810,0.2715,88.253174
11,984,21.2361,0.3090,75.241211
11,985,16.7866,0.2740,99.338623
11,986,18.9579,0.2970,96.086182
11,987,15.6601,0.2314,97.831543
11,988,19.1459,0.2619,83.390381
11,989,22.5116,0.3831,80.371338
11,990,20.0310,0.2989,95.371094
11,991,27.3016,0.4656,67.725586
11,992,18.7888,0.3005,99.975342
11,993,21.0927,0.3231,80.918701
11,994,19.2461,0.2800,98.144775
11,995,18.6703,0.2688,94.804688
11,996,16.4433,0.2493,97.594238
11,997,18.5762,0.2689,89.218750
11,998,18.5365,0.2664,91.947021
11,999,16.2239,0.2161,96.023682
11,1000,24.8704,0.4514,71.919189
11,1001,22.7376,0.3759,80.571533
11,1002,21.5355,0.3334,90.714844
11,1003,16.1402,0.2341,92.905273
11,1004,19.5510,0.2952,89.456543
11,1005,23.6515,0.3848,76.745361
11,1006,18.7172,0.2967,99.509277
11,1007,22.7073,0.3751,82.990723
11,1008,21.8091,0.3333,85.465576
11,1009,23.0964,0.4042,75.367188
11,1010,22.9803,0.4180,75.251709
11,1011,22.0006,0.3441,73.281982
11,1012,18.8918,0.2706,84.010742
11,1013,16.7683,0.1880,89.649658
11,1014,24.5015,0.3831,82.199219
11,1015,17.2545,0.2402,93.768799
11,1016,28.8249,0.5617,55.604736
11,1017,19.9463,0.2982,85.660156
11,1018,25.9927,0.4654,75.484619
11,1019,24.3500,0.4533,71.639404
11,1020,18.7827,0.2690,80.861816
11,1021,17.0061,0.2414,94.969238
11,1022,21.7828,0.3793,72.442383
11,1023,23.3605,0.4134,74.062500
11,1024,19.7593,0.3066,81.111572
11,1025,17.6482,0.2097,92.719727
11,1026,22.7366,0.4166,66.211670
11,1027,21.5476,0.3611,74.756836
11,1028,17.7945,0.2356,92.005127
11,1029,25.3614,0.4519,75.645264
11,1030,23.1172,0.3778,83.408203
11,1031,25.7305,0.4703,69.040527
11,1032,21.5217,0.3298,81.669434
11,1033,16.9657,0.2689,94.701416
11,1034,21.5378,0.3259,91.348389
11,1035,25.1900,0.5102,61.698486
11,1036,16.7258,0.2098,94.296631
11,1037,24.0217,0.4232,76.391357
11,1038,23.5085,0.3924,80.201660
11,1039,16.9375,0.1984,90.420898
11,1040,18.5725,0.2735,87.243408
11,1041,25.7878,0.4683,74.012451
11,1042,23.0981,0.4212,81.366211
11,1043,16.6567,0.2973,95.951416
11,1044,28.7436,0.5576,60.339844
11,1045,17.9378,0.1896,86.829834
11,1046,21.0575,0.3103,86.027588
11,1047,19.5144,0.2945,80.608643
11,1048,16.6669,0.1942,93.659912
11,1049,18.3574,0.2169,89.667969
11,1050,17.7534,0.2747,92.030029
11,1051,16.4871,0.2288,94.697510
11,1052,16.6002,0.2641,93.837402
11,1053,17.2935,0.2609,92.197021
11,1054,18.1648,0.2927,98.457520
11,1055,18.1937,0.3033,96.743164
11,1056,29.1659,0.5698,53.855469
11,1057,20.1953,0.2967,90.217041
11,1058,17.6007,0.2360,93.270264
11,1059,16.5607,0.2399,95.021973
11,1060,23.7850,0.4490,70.506836
11,1061,24.7783,0.4658,75.021240
11,1062,16.7189,0.1905,93.052002
11,1063,24.3446,0.4390,74.248535
11,1064,17.8095,0.2537,97.785156
11,1065,25.0716,0.4733,70.514648
11,1066,17.1140,0.2365,93.982666
11,1067,16.5574,0.2175,93.496338
11,1068,18.9286,0.2593,83.995850
11,1069,16.9569,0.2855,94.298340
11,1070,21.4592,0.3210,86.748535
11,1071,19.9532,0.2939,82.548340
11,1072,21.3897,0.3226,89.874023
11,1073,24.5066,0.4785,67.431152
11,1074,25.7082,0.5059,61.375488
11,1075,19.5699,0.2798,86.069336
11,1076,22.0293,0.3868,72.581543
11,1077,19.8713,0.2857,82.748047
11,1078,21.0471,0.3094,75.878662
11,1079,26.2865,0.4592,70.971191
11,1080,24.4839,0.4806,66.573242
11,1081,17.2718,0.2357,91.212646
11,1082,19.0385,0.2711,88.523926
11,1083,21.4104,0.3424,85.622803
11,1084,26.8153,0.4921,62.003906
11,1085,17.9605,0.1781,86.813232
11,1086,16.3665,0.1939,96.286133
11,1087,23.5789,0.4130,81.104248
11,1088,21.5218,0.3298,89.219971
11,1089,23.2044,0.3747,83.286621
11,1090,21.4699,0.3672,77.163330
11,1091,18.3070,0.2746,94.924316
11,1092,19.6675,0.2854,96.983398
11,1093,26.9991,0.5390,58.394775
11,1094,17.6978,0.2643,91.218018
11,1095,23.1161,0.3781,81.235840
11,1096,18.3151,0.2939,93.577393
11,1097,18.5947,0.2684,91.574951
11,1098,17.2570,0.2224,90.757080
11,1099,17.6406,0.2833,90.877686
11,1100,21.3006,0.3336,76.967285
11,1101,19.9914,0.3021,92.162842
11,1102,26.2958,0.4700,61.457275
11,1103,16.8994,0.2263,93.000244
11,1104,17.8756,0.2498,93.965576
11,1105,18.3289,0.2167,89.042236
11,1106,17.2402,0.2690,92.973633
11,1107,23.8527,0.4378,72.426758
11,1108,17.7427,0.2218,88.294434
11,1109,23.6328,0.4136,76.586182
11,1110,24.8835,0.4054,78.341797
11,1111,20.8077,0.3131,82.711914
11,1112,16.8925,0.2200,93.735596
11,1113,19.1986,0.2620,82.955566
11,1114,16.9946,0.2692,92.591309
11,1115,22.4385,0.3822,67.565430
11,1116,17.2893,0.2306,89.629639
11,1117,16.4830,0.2054,94.989990
11,1118,17.1231,0.2402,91.584961
11,1119,18.0559,0.2381,86.594727
11,1120,17.3349,0.2050,87.248535
11,1121,19.0660,0.2625,84.643066
11,1122,16.0832,0.2326,96.496338
11,1123,29.1967,0.5182,54.673828
11,1124,21.5181,0.3380,83.682129
11,1125,27.4949,0.5174,65.018799
11,1126,17.1299,0.2064,95.866943
11,1127,16.8499,0.2319,93.422119
11,1128,22.9718,0.4197,69.835938
11,1129,25.5021,0.4473,76.491211
11,1130,19.8060,0.3126,91.021484
11,1131,27.5598,0.5236,67.614258
11,1132,20.3082,0.2974,94.018066
11,1133,17.0667,0.3024,93.880859
11,1134,18.3030,0.2465,88.557617
11,1135,21.3521,0.3182,83.533691
11,1136,15.7161,0.2542,97.867920
11,1137,20.9014,0.3466,79.117188
11,1138,26.9464,0.4997,62.666504
11,1139,26.5166,0.4982,67.704102
11,1140,17.9169,0.2012,85.872314
11,1141,18.0906,0.2650,97.548340
11,1142,19.7538,0.3214,97.122314
11,1143,16.2633,0.1992,94.525635
11,1144,24.8409,0.4491,67.676270
11,1145,20.2564,0.3062,75.652100
11,1146,19.4561,0.2735,86.879150
11,1147,28.0635,0.5072,57.625000
11,1148,22.1522,0.3722,83.772949
11,1149,29.4428,0.5911,52.864014
11,1150,18.7582,0.2548,91.737305
11,1151,17.5419,0.2105,87.541016
11,1152,20.2955,0.2978,93.851562
11,1153,24.6156,0.4954,64.658447
11,1154,16.4289,0.2644,97.500244
11,1155,19.4697,0.2959,93.818359
11,1156,18.1311,0.2566,95.059326
11,1157,19.9463,0.2955,88.908203
11,1158,24.2161,0.4568,65.991943
11,1159,21.4662,0.3404,85.060303
11,1160,19.9067,0.3138,87.810791
11,1161,18.0356,0.2573,95.916260
11,1162,17.3815,0.2112,91.822754
11,1163,16.0400,0.2520,95.326660
11,1164,26.8609,0.4785,65.715088
11,1165,28.7989,0.5464,51.552979
11,1166,15.7472,0.2558,98.490234
11,1167,15.5950,0.2382,98.000488
11,1168,19.3491,0.2783,95.269775
11,1169,16.9966,0.2649,94.506348
11,1170,16.7983,0.2504,93.472900
11,1171,19.9811,0.2924,81.457764
11,1172,20.6010,0.3103,90.025879
11,1173,20.9063,0.2779,85.656738
11,1174,18.9861,0.2274,91.747070
11,1175,16.4218,0.2272,96.312256
11,1176,18.4449,0.2649,84.795898
11,1177,21.2025,0.3407,76.852539
11,1178,24.2488,0.4206,79.518555
11,1179,23.1257,0.4194,69.165283
11,1180,20.9773,0.3354,84.661621
11,1181,19.0845,0.2357,86.271484
11,1182,19.9564,0.2328,81.629639
11,1183,23.1762,0.3623,85.065186
11,1184,16.4280,0.2372,93.994629
11,1185,16.0454,0.2179,95.186768
11,1186,16.3007,0.2285,96.286621
11,1187,15.5370,0.2620,97.524658
11,1188,19.0693,0.2998,93.787109
11,1189,20.9722,0.3063,76.637451
11,1190,16.5147,0.2327,94.700928
11,1191,18.4793,0.2878,91.388916
11,1192,15.9301,0.2678,96.922607
11,1193,17.7108,0.1669,88.967285
11,1194,18.1539,0.2066,88.457031
11,1195,19.1881,0.2719,86.167969
11,1196,16.1041,0.2679,95.969238
11,1197,20.9770,0.3430,78.942383
11,1198,21.1612,0.3369,82.187500
11,1199,25.4343,0.4758,64.746338
11,1200,20.7469,0.2780,85.009033
11,1201,17.7534,0.2747,92.030029
11,1202,21.4774,0.3338,87.426514
11,1203,19.2498,0.2762,85.865967
11,1204,16.9757,0.2202,96.936768
11,1205,22.0855,0.3373,82.904297
11,1206,19.3388,0.2540,87.495850
11,1207,21.3575,0.3376,86.631836
11,1208,22.3291,0.3700,82.147217
11,1209,17.0963,0.2083,88.976074
11,1210,25.9818,0.4600,68.520020
11,1211,20.4026,0.3009,80.239014
11,1212,20.1739,0.3129,85.846924
11,1213,19.4256,0.3019,92.256836
11,1214,17.7337,0.2605,92.055176
11,1215,20.9571,0.3115,89.579102
11,1216,16.5139,0.2091,93.197754
11,1217,21.8431,0.3513,83.690186
11,1218,16.9730,0.2414,94.888428
11,1219,25.9041,0.5005,65.730957
11,1220,28.7473,0.5489,52.578857
11,1221,20.6190,0.2852,86.555908
11,1222,15.7377,0.2971,101.358643
11,1223,20.6687,0.3078,78.640137
11,1224,18.4161,0.2636,86.166260
11,1225,25.6796,0.5144,66.027832
11,1226,21.4045,0.3428,84.447510
11,1227,17.0947,0.2150,91.562256
11,1228,21.2238,0.3238,82.070801
11,1229,23.4271,0.4041,80.375000
11,1230,17.1910,0.2490,93.405029
11,1231,17.2042,0.2608,95.880371
11,1232,16.0810,0.2258,97.600098
11,1233,22.9621,0.3904,74.064453
11,1234,20.2054,0.3061,93.018799
11,1235,25.2346,0.4987,56.126465
11,1236,18.6437,0.2605,91.726318
11,1237,26.2911,0.5021,62.559326
11,1238,22.5768,0.3532,84.002686
11,1239,16.0374,0.2679,97.423584
11,1240,24.7432,0.4697,72.092529
11,1241,15.6708,0.2114,96.541504
11,1242,16.0820,0.2337,97.381836
11,1243,20.2898,0.2961,80.713135
11,1244,23.5203,0.3991,82.726562
11,1245,20.1745,0.2974,79.515869
11,1246,21.9155,0.3392,79.715088
11,1247,18.9883,0.2784,97.200928
11,1248,25.5975,0.4767,70.009277
11,1249,19.5714,0.2890,90.137451
11,1250,16.9560,0.2205,94.990723
11,1251,19.2127,0.2838,89.110840
11,1252,15.7851,0.2517,98.274902
11,1253,19.8867,0.2842,76.442871
11,1254,18.7172,0.2967,99.509277
11,1255,17.7443,0.2831,94.080322
11,1256,18.2849,0.1994,84.692627
11,1257,17.4764,0.2067,94.238770
11,1258,18.8248,0.2256,83.810791
11,1259,21.5851,0.3416,90.281006
11,1260,22.0871,0.3669,88.195801
11,1261,16.8127,0.2745,95.424316
11,1262,21.2602,0.3218,88.480225
11,1263,17.7997,0.2336,88.405273
11,1264,20.4602,0.2335,78.685059
11,1265,22.3774,0.3720,75.570312
11,1266,21.5851,0.3416,90.281006
11,1267,21.6404,0.3292,86.947266
11,1268,22.8054,0.4002,66.959229
11,1269,19.0842,0.2754,97.141113
11,1270,18.0151,0.2311,86.188477
11,1271,23.0173,0.3797,77.729980
11,1272,17.7053,0.2207,89.239014
11,1273,24.1386,0.4316,77.173828
11,1274,18.3923,0.2501,85.624512
11,1275,15.3498,0.2778,98.942139
11,1276,22.8439,0.4072,70.199951
11,1277,17.8963,0.2709,91.598145
11,1278,23.5103,0.4176,78.268066
11,1279,20.5962,0.3154,85.650391
11,1280,21.2230,0.3439,78.475098
11,1281,17.5580,0.2298,93.739502
11,1282,23.6983,0.3835,86.239014
11,1283,22.5797,0.4087,68.700684
11,1284,16.3676,0.2698,93.225342
11,1285,16.5556,0.2077,93.537598
11,1286,16.4590,0.2437,94.603027
11,1287,17.0829,0.1752,93.251709
11,1288,17.9982,0.2089,93.133057
11,1289,18.8821,0.2105,86.581299
11,1290,23.4503,0.4049,80.984131
11,1291,18.7899,0.2951,92.448975
11,1292,23.5484,0.4028,74.109863
11,1293,16.3676,0.2698,93.225342
11,1294,18.6788,0.2137,86.633301
11,1295,16.9543,0.2272,92.531250
11,1296,16.7736,0.2430,93.901367
11,1297,24.8130,0.4859,66.299316
11,1298,28.2352,0.5436,58.061523
11,1299,29.0529,0.5622,55.746338
11,1300,23.2560,0.3759,86.365723
11,1301,21.3717,0.3253,95.204590
11,1302,18.5288,0.2502,90.422852
11,1303,16.2630,0.2276,94.306885
11,1304,16.8302,0.2204,96.072510
11,1305,16.1973,0.2896,96.612061
11,1306,16.5554,0.2391,97.885986
11,1307,23.6951,0.4224,74.135254
11,1308,16.2171,0.2646,99.331299
11,1309,22.2238,0.3540,83.986816
11,1310,18.5131,0.2628,85.981689
11,1311,21.2414,0.3388,80.026855
11,1312,15.6129,0.2514,98.110107
11,1313,22.8440,0.3973,77.382080
11,1314,22.9733,0.3866,80.091309
11,1315,17.0062,0.2017,93.441895
11,1316,16.8716,0.2539,93.677490
11,1317,16.8337,0.2527,95.186523
11,1318,23.9820,0.4346,74.195068
11,1319,16.8925,0.2200,93.735596
11,1320,16.2800,0.2268,93.799316
11,1321,18.4098,0.2244,82.655029
11,1322,16.7741,0.2118,92.194824
11,1323,24.0098,0.4168,73.974609
11,1324,16.6639,0.1924,95.493164
11,1325,17.9583,0.1796,88.209229
11,1326,24.2689,0.4532,71.638184
11,1327,19.2764,0.2978,94.396973
11,1328,23.3623,0.3962,76.872314
11,1329,16.9446,0.2991,97.200928
11,1330,16.3899,0.2215,95.746826
11,1331,28.6495,0.5670,56.179443
11,1332,15.8178,0.3162,97.207520
11,1333,27.8267,0.5238,57.127441
11,1334,26.8609,0.4785,65.715088
11,1335,18.5045,0.2956,95.980957
11,1336,21.2698,0.3081,76.903320
11,1337,17.7070,0.2773,95.624268
11,1338,23.1562,0.3762,82.947021
11,1339,19.7248,0.2388,84.102783
11,1340,20.8018,0.2728,74.196533
11,1341,16.3606,0.2586,97.221680
11,1342,28.0169,0.5349,56.594482
11,1343,26.0909,0.5458,64.575439
11,1344,21.5889,0.3507,80.325195
11,1345,24.5413,0.4354,79.223633
11,1346,25.6810,0.5449,60.721680
11,1347,16.6654,0.2371,96.017822
11,1348,17.9264,0.1692,86.389893
11,1349,19.3679,0.3032,90.066406
11,1350,26.2284,0.5022,61.528809
11,1351,21.3897,0.3226,89.874023
11,1352,17.9124,0.1817,88.442871
11,1353,20.2074,0.3095,80.173340
11,1354,28.4626,0.5177,58.644531
11,1355,19.4337,0.2721,93.631348
