Scan,Image_name, PSNR, SSIM, MSE
13,640,17.9084,0.2505,94.993652
13,641,23.5119,0.4052,78.413086
13,642,18.4824,0.2457,93.360596
13,643,23.8167,0.3793,79.903320
13,644,22.2387,0.3543,84.467041
13,645,19.9626,0.2688,88.806641
13,646,19.7957,0.2955,93.752930
13,647,16.7305,0.2378,97.798828
13,648,17.0643,0.1623,91.604248
13,649,18.5323,0.2427,84.693604
13,650,17.1972,0.2748,94.643799
13,651,16.9151,0.2502,95.528320
13,652,23.5732,0.4389,78.603027
13,653,16.7923,0.2344,95.217529
13,654,18.2271,0.2406,87.873291
13,655,25.6517,0.4832,72.286377
13,656,19.0428,0.2769,87.519043
13,657,20.0927,0.3165,85.390381
13,658,20.8552,0.3219,85.588135
13,659,18.9634,0.2535,88.849365
13,660,24.5986,0.4327,76.289307
13,661,17.9263,0.2695,92.203613
13,662,22.2064,0.3650,84.358643
13,663,24.1027,0.3950,79.254150
13,664,21.9246,0.2879,81.405518
13,665,17.4849,0.2326,91.229492
13,666,20.7464,0.3174,82.817627
13,667,18.7751,0.2254,92.375977
13,668,22.1258,0.3530,86.127686
13,669,18.4147,0.2733,94.595703
13,670,22.4740,0.3655,79.731445
13,671,20.9671,0.3204,85.688965
13,672,19.8480,0.2960,88.030518
13,673,16.5632,0.1836,95.025879
13,674,18.7254,0.2442,91.233398
13,675,19.1532,0.1875,84.547852
13,676,24.9506,0.4839,67.665771
13,677,26.5433,0.5324,66.690430
13,678,17.0198,0.1697,90.406494
13,679,21.8211,0.3496,85.786621
13,680,26.1530,0.4896,69.493408
13,681,20.5489,0.2410,85.857910
13,682,21.1357,0.2987,91.751465
13,683,17.4657,0.2380,91.809326
13,684,18.0583,0.2668,94.406738
13,685,24.0689,0.4389,82.919678
13,686,21.6579,0.3063,87.968506
13,687,26.8942,0.5416,64.502686
13,688,26.3923,0.5156,63.728027
13,689,17.4591,0.2364,93.636963
13,690,20.2695,0.2903,88.188721
13,691,18.7571,0.2534,91.207764
13,692,26.2330,0.5149,63.679932
13,693,22.0075,0.3183,84.192871
13,694,21.0719,0.2719,90.279297
13,695,21.4063,0.2777,88.511475
13,696,22.1389,0.3493,80.800293
13,697,19.3670,0.2452,89.905518
13,698,19.7453,0.2881,90.330566
13,699,18.1954,0.2159,94.292969
13,700,16.7860,0.1908,94.937988
13,701,17.6351,0.1757,91.214600
13,702,22.3256,0.3350,81.455811
13,703,16.9151,0.2502,95.528320
13,704,16.8777,0.2175,95.845459
13,705,16.7917,0.1812,96.038330
13,706,23.4301,0.4415,80.358154
13,707,19.0181,0.2749,87.526367
13,708,20.3944,0.2519,92.921631
13,709,21.3004,0.2524,85.177246
13,710,20.1413,0.2035,86.681885
13,711,19.0428,0.2769,87.519043
13,712,17.7167,0.2512,89.432129
13,713,23.8890,0.3706,80.883057
13,714,17.8166,0.1648,90.957275
13,715,18.8612,0.2691,93.443848
13,716,22.2926,0.2928,83.482666
13,717,25.4517,0.4919,68.127197
13,718,18.2566,0.2281,93.315186
13,719,22.1916,0.3483,83.197266
13,720,20.4666,0.3164,84.386719
13,721,18.6193,0.1999,95.180420
13,722,18.6166,0.2775,96.795166
13,723,23.8862,0.4066,82.114746
13,724,19.8596,0.3097,95.988281
13,725,19.7472,0.3086,96.918945
13,726,17.7817,0.2463,90.834717
13,727,21.4917,0.3066,83.037598
13,728,21.4063,0.2777,88.511475
13,729,24.4611,0.4453,68.605957
13,730,23.8004,0.4096,81.234619
13,731,18.5050,0.2127,89.570068
13,732,19.2321,0.2860,92.135742
13,733,23.6339,0.4166,76.449463
13,734,26.1602,0.5633,69.108154
13,735,16.5568,0.2017,98.012695
13,736,19.2777,0.3014,93.095459
13,737,21.8565,0.3511,82.371582
13,738,23.8210,0.4279,81.761475
13,739,19.7856,0.2900,87.963135
13,740,24.9506,0.4839,67.665771
13,741,25.3372,0.5184,68.079346
13,742,18.4735,0.2362,92.509766
13,743,25.5503,0.4976,80.780029
13,744,18.5189,0.2666,92.319824
13,745,18.5845,0.1795,90.364746
13,746,16.5148,0.1938,95.513916
13,747,21.5254,0.2667,82.474854
13,748,20.8117,0.3116,84.277832
13,749,19.5584,0.2602,87.531738
13,750,20.2695,0.2903,88.188721
13,751,24.9180,0.4734,74.982178
13,752,16.7647,0.1709,95.285645
13,753,25.8834,0.4850,73.529297
13,754,17.8773,0.2410,93.619629
13,755,17.4440,0.2176,94.080566
13,756,25.3100,0.4746,71.712158
13,757,16.8777,0.2175,95.845459
13,758,20.5442,0.3203,85.355225
13,759,17.6571,0.2791,94.379150
13,760,21.0990,0.3539,78.677734
13,761,20.7252,0.2893,90.378418
13,762,23.3721,0.3856,83.072266
13,763,19.1540,0.1772,83.157227
13,764,21.0193,0.3120,87.534180
13,765,18.7571,0.2534,91.207764
13,766,25.4519,0.4901,67.369873
13,767,21.4303,0.3188,86.854004
13,768,17.7232,0.2129,95.720947
13,769,16.9072,0.2481,95.490967
13,770,25.7579,0.5138,78.761719
13,771,19.0428,0.2769,87.519043
13,772,20.1759,0.2914,88.195557
13,773,17.5661,0.2044,91.917236
13,774,17.2983,0.2303,93.990479
13,775,22.8955,0.3932,74.644043
13,776,20.3963,0.2472,80.663086
13,777,16.7674,0.2652,98.936035
13,778,26.1530,0.4896,69.493408
13,779,26.2133,0.5401,69.882324
13,780,18.3149,0.2598,92.172852
13,781,21.7351,0.3501,85.650391
13,782,22.1730,0.2912,89.380127
13,783,24.2600,0.4365,73.327393
13,784,21.7962,0.3459,85.118164
13,785,23.1998,0.3817,76.809326
13,786,20.6925,0.2545,90.531006
13,787,18.3641,0.2806,93.002930
13,788,27.1352,0.5366,63.890625
13,789,22.0075,0.3183,84.192871
13,790,16.8661,0.1511,89.927002
13,791,21.2472,0.2882,86.430908
13,792,20.3944,0.2519,92.921631
13,793,16.2254,0.2196,95.489746
13,794,17.1142,0.2300,94.748779
13,795,21.9246,0.2879,81.405518
13,796,21.0301,0.3080,85.442139
13,797,18.4824,0.2457,93.360596
13,798,23.8482,0.4322,74.328613
13,799,17.0455,0.1889,96.822021
13,800,19.1570,0.2720,92.114990
13,801,17.8976,0.2586,95.661133
13,802,20.7252,0.2893,90.378418
13,803,25.1689,0.4918,71.345459
13,804,19.9707,0.2950,88.025635
13,805,25.4517,0.4919,68.127197
13,806,19.4233,0.2657,89.837646
13,807,24.2858,0.4122,79.569092
13,808,23.7407,0.4269,74.794678
13,809,23.4301,0.4415,80.358154
13,810,17.1142,0.2300,94.748779
13,811,24.6345,0.4334,79.804932
13,812,20.8355,0.3344,90.078857
13,813,18.0118,0.1918,91.037598
13,814,17.7612,0.1841,92.953125
13,815,16.5778,0.1918,96.702637
13,816,18.0010,0.2573,89.829590
13,817,19.4072,0.2679,86.530762
13,818,17.9383,0.2417,90.124512
13,819,21.5984,0.3296,86.151855
13,820,19.2340,0.2429,88.794922
13,821,17.8976,0.2586,95.661133
13,822,25.2656,0.4944,65.551758
13,823,17.5324,0.2360,95.546631
13,824,15.9474,0.2003,97.824219
13,825,17.5643,0.1923,96.706543
13,826,17.2728,0.2355,91.314941
13,827,18.7683,0.2364,88.603027
13,828,23.0519,0.3832,83.838867
13,829,22.2010,0.3309,84.661133
13,830,18.7950,0.2918,93.185303
13,831,22.4585,0.3170,81.301514
13,832,17.5052,0.2586,92.622314
13,833,23.5835,0.3779,80.302490
13,834,18.9973,0.2792,89.061279
13,835,22.0503,0.3513,83.552979
13,836,22.8405,0.3784,84.341797
13,837,22.4323,0.3567,85.285645
13,838,22.4807,0.3890,77.224854
13,839,22.6714,0.3651,80.323730
13,840,20.1611,0.3080,93.128418
13,841,17.7943,0.2047,94.051514
13,842,19.0835,0.1737,91.147705
13,843,25.2696,0.5100,79.250244
13,844,19.0835,0.1737,91.147705
13,845,18.0118,0.1918,91.037598
13,846,19.4084,0.2843,91.583496
13,847,18.7056,0.2032,90.915283
13,848,15.4847,0.2118,100.516357
13,849,25.0293,0.4399,73.870605
13,850,17.0309,0.1590,90.592285
13,851,24.0404,0.4222,75.784912
13,852,21.8985,0.2958,82.791992
13,853,16.6154,0.1799,97.992432
13,854,17.1686,0.2285,92.530762
13,855,22.9373,0.3782,76.702393
13,856,19.3553,0.2962,91.616699
13,857,17.5930,0.2176,92.276367
13,858,17.7634,0.1648,91.164307
13,859,17.7854,0.2546,92.909668
13,860,21.1805,0.3123,90.362061
13,861,18.5454,0.2433,92.322510
13,862,23.0519,0.3832,83.838867
13,863,20.2625,0.3286,83.366211
13,864,19.4456,0.2148,88.414551
13,865,16.2840,0.1575,95.406738
13,866,17.7045,0.1877,96.767578
13,867,17.5062,0.1938,94.987305
13,868,22.3923,0.3448,81.908447
13,869,17.7083,0.2244,93.854492
13,870,23.8167,0.3793,79.903320
13,871,17.2728,0.2355,91.314941
13,872,20.3209,0.3043,94.370117
13,873,21.8289,0.3404,88.449707
13,874,22.2124,0.3491,84.076172
13,875,23.3721,0.3856,83.072266
13,876,20.1318,0.3195,85.056396
13,877,25.1689,0.4918,71.345459
13,878,18.2464,0.2166,94.536377
13,879,20.2291,0.3105,86.081055
13,880,18.6156,0.2549,88.994141
13,881,25.3079,0.5029,69.304688
13,882,21.8092,0.3461,85.331055
13,883,18.7874,0.2446,88.058105
13,884,24.9506,0.4839,67.665771
13,885,21.3894,0.3212,88.022949
13,886,25.4517,0.4919,68.127197
13,887,24.2964,0.4507,73.292480
13,888,17.4591,0.2364,93.636963
13,889,18.2566,0.2281,93.315186
13,890,22.2928,0.3551,81.284180
13,891,17.0455,0.1889,96.822021
13,892,23.3128,0.4116,76.623047
13,893,18.0032,0.2608,95.500732
13,894,18.8621,0.2771,92.525879
13,895,19.6011,0.2866,91.186523
13,896,17.1509,0.1705,91.564453
13,897,21.0131,0.3250,82.454346
13,898,22.0590,0.3433,82.680176
13,899,20.2695,0.2903,88.188721
13,900,23.8482,0.4322,74.328613
13,901,24.0951,0.4083,83.696777
13,902,17.7817,0.2463,90.834717
13,903,21.7273,0.3227,87.242432
13,904,21.3834,0.3270,84.242676
13,905,19.9883,0.2755,87.510010
13,906,19.0734,0.2418,92.271973
13,907,17.1509,0.1705,91.564453
13,908,19.5361,0.2864,84.242188
13,909,22.3634,0.3190,83.905518
13,910,22.0482,0.3542,88.818848
13,911,17.2783,0.1830,95.767822
13,912,22.0590,0.3433,82.680176
13,913,17.5471,0.2814,93.987793
13,914,21.9640,0.3873,76.815674
13,915,21.2472,0.2882,86.430908
13,916,18.4310,0.2343,91.781006
13,917,22.8665,0.3467,86.135498
13,918,25.6517,0.4832,72.286377
13,919,22.2921,0.2921,82.405029
13,920,22.0479,0.3608,81.156982
13,921,18.2306,0.1703,86.472168
13,922,18.8004,0.2117,91.608154
13,923,17.2328,0.2225,96.267578
13,924,18.7665,0.2767,95.901855
13,925,23.2103,0.3989,83.743652
13,926,17.9023,0.2031,94.032715
13,927,18.3763,0.2185,92.033203
13,928,18.5556,0.2465,92.749023
13,929,22.2064,0.3650,84.358643
13,930,18.3029,0.1934,91.900635
13,931,19.6099,0.2605,90.541504
13,932,18.7918,0.2204,90.445312
13,933,21.9354,0.3501,82.429443
13,934,25.4885,0.4744,70.750000
13,935,17.0216,0.1587,90.858887
13,936,18.8795,0.2885,96.201416
13,937,18.9460,0.2475,91.678467
13,938,17.1814,0.2252,94.220947
13,939,19.8326,0.2845,91.310791
13,940,23.7407,0.4269,74.794678
13,941,20.6815,0.3186,92.185547
13,942,17.5458,0.1946,91.245605
13,943,20.6349,0.2521,87.249023
13,944,20.5962,0.3224,93.154053
13,945,20.2455,0.3057,88.572510
13,946,27.6559,0.6073,62.429688
13,947,17.2810,0.1940,93.823730
13,948,18.2290,0.2384,98.832520
13,949,17.4799,0.1540,88.764893
13,950,17.1142,0.2300,94.748779
13,951,19.8528,0.2495,90.357422
13,952,18.9610,0.2876,92.509033
13,953,18.4457,0.1891,88.423584
13,954,26.4418,0.5429,63.788086
13,955,18.7571,0.2534,91.207764
13,956,20.8552,0.3219,85.588135
13,957,16.9486,0.2100,95.742920
13,958,19.6519,0.2105,91.953369
13,959,23.6430,0.3781,79.988037
13,960,22.6714,0.3651,80.323730
13,961,25.9691,0.5386,61.937744
13,962,18.7774,0.2666,91.052002
13,963,21.7962,0.3459,85.118164
13,964,17.7395,0.2398,95.528809
13,965,27.2017,0.5214,63.103760
13,966,24.9506,0.4839,67.665771
13,967,21.2472,0.2882,86.430908
13,968,24.7783,0.4470,75.395264
13,969,18.4735,0.2362,92.509766
13,970,20.5360,0.2143,88.935791
13,971,23.7407,0.4269,74.794678
13,972,18.5050,0.2127,89.570068
13,973,17.4271,0.2177,93.408447
13,974,22.7570,0.3442,78.839600
13,975,19.4319,0.1897,88.740479
13,976,19.9218,0.3029,87.190674
13,977,15.9915,0.2145,97.677002
13,978,19.4319,0.1897,88.740479
13,979,21.6430,0.3325,86.928955
13,980,23.4301,0.4415,80.358154
13,981,22.1389,0.3493,80.800293
13,982,24.9506,0.4839,67.665771
13,983,21.1805,0.3123,90.362061
13,984,18.6919,0.2026,86.854980
13,985,19.6692,0.2246,92.022949
13,986,23.2941,0.3991,82.119141
13,987,22.7493,0.3768,78.264404
13,988,24.5351,0.4955,68.112305
13,989,17.5471,0.2814,93.987793
13,990,24.3268,0.4208,81.293213
13,991,17.5458,0.1946,91.245605
13,992,22.2064,0.3650,84.358643
13,993,24.3890,0.4477,71.191162
13,994,19.6772,0.2712,90.354004
13,995,20.7464,0.3174,82.817627
13,996,24.8587,0.4954,67.489746
13,997,22.3797,0.3786,78.994629
13,998,17.0198,0.1697,90.406494
13,999,16.6458,0.1834,92.537109
13,1000,16.5568,0.2017,98.012695
13,1001,17.9904,0.1938,91.106445
13,1002,21.0143,0.3098,83.187744
13,1003,22.4585,0.3170,81.301514
13,1004,19.4673,0.2551,89.418213
13,1005,20.3919,0.3154,91.955566
13,1006,20.6162,0.3057,80.296875
13,1007,21.5612,0.2844,82.898438
13,1008,26.1136,0.5127,68.429443
13,1009,23.8045,0.4111,78.036621
13,1010,17.9240,0.1849,94.330566
13,1011,25.2596,0.5015,74.822266
13,1012,25.0481,0.4744,72.798828
13,1013,18.7669,0.2265,89.874512
13,1014,22.8470,0.4201,78.270752
13,1015,17.5084,0.2049,92.954590
13,1016,18.0113,0.2470,93.014404
13,1017,21.6579,0.3063,87.968506
13,1018,18.1954,0.2159,94.292969
13,1019,19.0650,0.2030,91.264648
13,1020,17.2778,0.1546,91.587891
13,1021,19.5713,0.2840,89.774170
13,1022,24.5986,0.4327,76.289307
13,1023,20.5663,0.2230,85.131348
13,1024,17.8138,0.1972,89.213867
13,1025,19.4072,0.2679,86.530762
13,1026,26.4424,0.5052,68.954590
13,1027,17.7830,0.2771,95.451172
13,1028,22.4042,0.3542,82.940430
13,1029,20.5663,0.2230,85.131348
13,1030,23.0233,0.3803,82.152588
13,1031,18.8612,0.2691,93.443848
13,1032,25.2596,0.5015,74.822266
13,1033,17.4945,0.1990,95.298584
13,1034,19.9883,0.2755,87.510010
13,1035,17.7612,0.1841,92.953125
13,1036,20.3926,0.3264,86.739502
13,1037,18.5556,0.2465,92.749023
13,1038,19.8149,0.2953,88.811523
13,1039,24.3890,0.4477,71.191162
13,1040,25.4517,0.4919,68.127197
13,1041,21.9911,0.3457,90.246826
13,1042,18.6919,0.2026,86.854980
13,1043,17.8940,0.2062,89.738281
13,1044,22.8383,0.3816,81.324463
13,1045,23.6430,0.3781,79.988037
13,1046,17.4147,0.2269,91.131592
13,1047,17.9571,0.2752,91.373291
13,1048,16.7305,0.2378,97.798828
13,1049,18.8612,0.2691,93.443848
13,1050,21.2436,0.2550,82.593018
13,1051,17.5062,0.1938,94.987305
13,1052,24.4328,0.4533,70.190186
13,1053,19.4319,0.1897,88.740479
13,1054,25.2656,0.4944,65.551758
13,1055,21.9002,0.3402,82.690430
13,1056,24.3212,0.4245,81.351562
13,1057,19.7932,0.1944,88.954590
13,1058,23.1774,0.3859,75.975342
13,1059,23.6111,0.4091,74.058350
13,1060,19.5657,0.2744,93.638184
13,1061,18.1276,0.2382,90.557861
13,1062,19.7453,0.2881,90.330566
13,1063,24.9162,0.4376,77.384766
13,1064,17.2983,0.2303,93.990479
13,1065,16.8466,0.1602,92.188965
13,1066,23.2941,0.3991,82.119141
13,1067,18.6193,0.2241,96.936523
13,1068,19.3113,0.2139,84.861572
13,1069,17.5354,0.2059,96.302246
13,1070,25.0962,0.4617,70.185547
13,1071,20.1759,0.2914,88.195557
13,1072,22.8469,0.4024,78.841064
13,1073,17.7942,0.2535,88.958008
13,1074,18.0672,0.1658,84.746826
13,1075,16.4845,0.2208,96.934814
13,1076,25.8834,0.4850,73.529297
13,1077,17.6219,0.2682,93.939941
13,1078,17.1142,0.2300,94.748779
13,1079,19.5804,0.2363,82.766602
13,1080,18.9844,0.2238,80.945312
13,1081,18.8004,0.2117,91.608154
13,1082,17.5354,0.2059,96.302246
13,1083,17.4527,0.2389,90.420166
13,1084,25.6185,0.4788,69.456055
13,1085,22.5329,0.3574,87.280029
13,1086,23.7264,0.4668,68.454834
13,1087,23.5732,0.4389,78.603027
13,1088,17.3382,0.2217,95.846924
13,1089,20.3891,0.3036,85.268555
13,1090,21.6158,0.2528,91.108154
13,1091,18.9834,0.2809,93.755371
13,1092,26.0015,0.5202,65.090332
13,1093,20.8261,0.3351,84.109375
13,1094,17.3036,0.2428,97.681396
13,1095,23.6430,0.3781,79.988037
13,1096,19.5466,0.2092,88.049316
13,1097,19.8704,0.2631,88.626709
13,1098,18.7958,0.2321,92.275879
13,1099,22.8665,0.3467,86.135498
13,1100,24.8587,0.4954,67.489746
13,1101,19.4948,0.2260,92.460449
13,1102,22.4594,0.3674,87.282471
13,1103,25.7777,0.4790,75.101074
13,1104,19.1540,0.1772,83.157227
13,1105,18.0154,0.2173,93.355469
13,1106,17.9315,0.2427,93.699463
13,1107,21.4063,0.2777,88.511475
13,1108,22.5077,0.3823,73.826172
13,1109,17.4443,0.2421,93.121826
13,1110,17.5697,0.2614,94.286865
13,1111,18.3857,0.2310,94.188477
13,1112,19.8429,0.2345,86.831299
13,1113,17.4380,0.2193,96.264893
13,1114,17.5723,0.2737,94.674316
13,1115,19.3689,0.2227,89.834717
13,1116,22.0590,0.3433,82.680176
13,1117,19.4728,0.2393,88.231934
13,1118,22.1925,0.3548,87.931885
13,1119,19.8326,0.2845,91.310791
13,1120,15.9474,0.2003,97.824219
13,1121,21.5984,0.3296,86.151855
13,1122,22.5329,0.3574,87.280029
13,1123,19.4319,0.1897,88.740479
13,1124,18.2395,0.2177,91.103760
13,1125,16.0858,0.2039,95.778809
13,1126,25.1805,0.5199,71.069824
13,1127,17.2783,0.1830,95.767822
13,1128,19.2336,0.2886,93.870605
13,1129,22.8955,0.3932,74.644043
13,1130,22.0898,0.3429,82.134766
13,1131,18.2232,0.2477,90.084717
13,1132,17.3756,0.2108,96.424561
13,1133,24.3890,0.4477,71.191162
13,1134,18.8003,0.2714,93.141357
13,1135,22.1797,0.3558,82.020996
13,1136,17.4167,0.1898,98.040039
13,1137,19.1319,0.1968,88.128418
13,1138,20.2455,0.3057,88.572510
13,1139,19.4319,0.1897,88.740479
13,1140,19.5584,0.2602,87.531738
13,1141,18.0718,0.1950,92.678955
13,1142,19.6117,0.2093,84.064209
13,1143,17.7090,0.2640,91.631348
13,1144,24.2231,0.4385,75.783691
13,1145,19.1429,0.2969,92.932129
13,1146,24.3890,0.4477,71.191162
13,1147,17.7634,0.1648,91.164307
13,1148,18.2064,0.2059,93.492676
13,1149,19.2397,0.2334,88.539307
13,1150,24.3809,0.4392,78.383301
13,1151,20.9856,0.2614,90.354004
13,1152,23.6430,0.3781,79.988037
13,1153,18.6911,0.2591,86.966797
13,1154,21.6430,0.3325,86.928955
13,1155,24.8148,0.4301,73.398438
13,1156,20.4476,0.3310,85.508057
13,1157,20.5427,0.2748,85.929688
13,1158,25.6633,0.4975,70.752686
13,1159,23.6075,0.4030,77.414307
13,1160,17.2349,0.1820,93.182861
13,1161,19.8058,0.2929,92.918213
13,1162,20.4683,0.3230,86.032471
13,1163,20.8390,0.3226,95.700684
13,1164,26.7547,0.5553,60.529785
13,1165,27.2729,0.5953,64.713867
13,1166,19.2777,0.3014,93.095459
13,1167,22.5329,0.3574,87.280029
13,1168,24.0990,0.4604,75.596436
13,1169,20.8390,0.3226,95.700684
13,1170,18.7056,0.2032,90.915283
13,1171,20.5427,0.2748,85.929688
13,1172,23.9136,0.4201,76.133545
13,1173,26.0861,0.5034,69.941406
13,1174,25.7777,0.4790,75.101074
13,1175,18.5045,0.2713,94.366699
13,1176,18.5454,0.2433,92.322510
13,1177,19.2790,0.2958,93.376465
13,1178,18.9973,0.2792,89.061279
13,1179,23.7407,0.4269,74.794678
13,1180,17.7395,0.2398,95.528809
13,1181,15.9915,0.2145,97.677002
13,1182,18.3029,0.1934,91.900635
13,1183,17.1975,0.1754,93.623535
13,1184,22.1945,0.3551,80.369141
13,1185,18.2232,0.2477,90.084717
13,1186,21.1357,0.2987,91.751465
13,1187,17.9513,0.2295,92.581787
13,1188,21.0066,0.3183,88.039307
13,1189,25.1607,0.5087,71.845215
13,1190,15.9095,0.1914,96.304199
13,1191,19.9555,0.2580,88.193359
13,1192,23.5183,0.4171,76.421875
13,1193,17.3343,0.2228,92.676025
13,1194,19.5125,0.2455,90.991211
13,1195,24.0404,0.4222,75.784912
13,1196,25.7281,0.4948,70.014893
13,1197,25.0293,0.4399,73.870605
13,1198,18.1022,0.1646,87.535400
13,1199,18.8621,0.2771,92.525879
13,1200,23.1390,0.3920,78.817627
13,1201,19.4642,0.2834,90.132324
13,1202,24.2159,0.4169,74.999512
13,1203,16.9151,0.2502,95.528320
13,1204,18.7137,0.2838,93.153076
13,1205,18.1342,0.2649,96.725098
13,1206,17.7830,0.2771,95.451172
13,1207,24.3884,0.4968,67.037109
13,1208,17.1626,0.1836,96.729004
13,1209,16.9889,0.1962,93.744385
13,1210,22.5077,0.3823,73.826172
13,1211,19.3477,0.2085,91.319824
13,1212,25.1236,0.4873,71.982910
13,1213,19.6102,0.2762,89.816406
13,1214,18.2271,0.2406,87.873291
13,1215,17.2728,0.2355,91.314941
13,1216,16.5437,0.2088,95.095703
13,1217,27.1190,0.5056,65.109863
13,1218,20.0382,0.2872,85.550537
13,1219,23.3667,0.4065,73.323975
13,1220,18.4824,0.2457,93.360596
13,1221,23.1424,0.4046,78.324463
13,1222,18.2611,0.2780,95.324463
13,1223,23.3128,0.4116,76.623047
13,1224,18.5209,0.2313,91.652588
13,1225,24.9162,0.4376,77.384766
13,1226,18.9049,0.2725,88.872803
13,1227,24.2826,0.4345,75.750488
13,1228,17.3382,0.2217,95.846924
13,1229,19.4084,0.2843,91.583496
13,1230,21.6579,0.3063,87.968506
13,1231,27.2729,0.5953,64.713867
13,1232,18.2271,0.2406,87.873291
13,1233,23.6111,0.4091,74.058350
13,1234,22.1258,0.3530,86.127686
13,1235,17.5084,0.2049,92.954590
13,1236,19.5822,0.2831,95.600830
13,1237,25.7322,0.4918,67.098633
13,1238,17.1702,0.1931,96.179443
13,1239,16.4363,0.1698,94.409180
13,1240,17.6178,0.1743,91.582031
13,1241,18.1214,0.1694,85.790771
13,1242,16.1002,0.2150,97.273438
13,1243,17.4271,0.2177,93.408447
13,1244,20.5663,0.2230,85.131348
13,1245,17.9383,0.2417,90.124512
13,1246,17.8955,0.1764,89.994141
13,1247,17.6571,0.2791,94.379150
13,1248,19.4582,0.2902,92.083740
13,1249,21.9684,0.2781,83.713867
13,1250,19.5470,0.2788,85.368896
13,1251,17.5084,0.2049,92.954590
13,1252,26.1136,0.5127,68.429443
13,1253,25.0698,0.4551,77.473389
13,1254,22.7636,0.3586,80.313232
13,1255,18.4310,0.2343,91.781006
13,1256,18.2271,0.2406,87.873291
13,1257,17.7167,0.2512,89.432129
13,1258,22.3797,0.3786,78.994629
13,1259,16.6154,0.1799,97.992432
13,1260,17.5458,0.1946,91.245605
13,1261,24.2163,0.4667,79.357178
13,1262,19.5125,0.2455,90.991211
13,1263,16.8470,0.2011,96.553467
13,1264,18.9834,0.2809,93.755371
13,1265,18.4310,0.2343,91.781006
13,1266,23.2941,0.3991,82.119141
13,1267,21.6381,0.3274,87.624512
13,1268,16.2280,0.2039,93.301758
13,1269,21.9900,0.3579,86.917969
13,1270,23.2757,0.3715,84.974365
13,1271,19.7957,0.2955,93.752930
13,1272,23.0410,0.3962,83.772217
13,1273,22.1258,0.3530,86.127686
13,1274,22.3734,0.3172,83.163086
13,1275,22.0503,0.3513,83.552979
13,1276,24.3890,0.4477,71.191162
13,1277,19.5247,0.2476,85.015137
13,1278,26.3923,0.5156,63.728027
13,1279,19.4388,0.2615,89.633301
13,1280,19.6117,0.2093,84.064209
13,1281,18.7669,0.2265,89.874512
13,1282,18.7254,0.2442,91.233398
13,1283,23.1390,0.3920,78.817627
13,1284,26.1136,0.5127,68.429443
13,1285,19.8001,0.2411,91.188721
13,1286,24.1118,0.4258,82.099854
13,1287,18.0327,0.2081,95.478760
13,1288,16.2254,0.2196,95.489746
13,1289,19.8001,0.2411,91.188721
13,1290,20.2695,0.2903,88.188721
13,1291,18.5050,0.2127,89.570068
13,1292,24.6601,0.4635,68.366943
13,1293,18.4824,0.2457,93.360596
13,1294,17.6570,0.2752,93.780762
13,1295,17.2349,0.1820,93.182861
13,1296,18.9973,0.2792,89.061279
13,1297,25.6517,0.4832,72.286377
13,1298,22.4305,0.3760,81.248291
13,1299,20.5427,0.2748,85.929688
13,1300,21.5984,0.3296,86.151855
13,1301,20.1958,0.2551,80.150391
13,1302,24.3890,0.4477,71.191162
13,1303,18.1276,0.2382,90.557861
13,1304,18.6649,0.2448,91.098145
13,1305,18.7419,0.2809,96.749268
13,1306,19.9883,0.2755,87.510010
13,1307,23.0519,0.3832,83.838867
13,1308,20.2625,0.3286,83.366211
13,1309,22.1836,0.3641,79.672607
13,1310,20.7716,0.3229,84.274902
13,1311,23.0249,0.3817,81.972168
13,1312,18.7683,0.2364,88.603027
13,1313,19.3113,0.2139,84.861572
13,1314,27.5616,0.5593,62.253662
13,1315,24.0689,0.4389,82.919678
13,1316,17.2778,0.1546,91.587891
13,1317,25.9691,0.5386,61.937744
13,1318,17.3343,0.2228,92.676025
13,1319,19.3744,0.2728,87.383057
13,1320,25.3079,0.5029,69.304688
13,1321,19.5804,0.2363,82.766602
13,1322,22.1730,0.2912,89.380127
13,1323,20.0602,0.3011,87.355713
13,1324,19.2777,0.3014,93.095459
13,1325,24.6210,0.4551,81.068115
13,1326,17.7045,0.1877,96.767578
13,1327,18.8003,0.2714,93.141357
13,1328,22.6705,0.3540,87.143799
13,1329,19.5366,0.2878,90.659424
13,1330,19.2340,0.2429,88.794922
13,1331,17.4945,0.1990,95.298584
13,1332,23.6665,0.4390,79.466309
13,1333,16.2280,0.2039,93.301758
13,1334,18.9751,0.2519,90.751953
13,1335,21.9900,0.3579,86.917969
13,1336,23.4475,0.3486,82.300537
13,1337,19.6519,0.2105,91.953369
13,1338,21.8634,0.3221,81.580078
13,1339,18.8115,0.2160,90.549805
13,1340,19.4037,0.2720,89.262939
13,1341,18.2290,0.2384,98.832520
13,1342,21.9246,0.2879,81.405518
13,1343,18.7958,0.2321,92.275879
13,1344,21.1096,0.3002,83.893311
13,1345,26.5088,0.5557,63.029297
13,1346,24.2964,0.4507,73.292480
13,1347,24.8148,0.4301,73.398438
13,1348,17.4799,0.1540,88.764893
13,1349,19.4582,0.2902,92.083740
13,1350,19.5822,0.2831,95.600830
13,1351,24.3268,0.4208,81.293213
13,1352,21.7273,0.3227,87.242432
13,1353,18.7665,0.2767,95.901855
13,1354,17.4556,0.1971,91.780762
13,1355,20.1611,0.3080,93.128418
