Scan,Image_name, PSNR, SSIM, MSE
13,640,20.9388,0.4396,88.027344
13,641,21.4007,0.4483,85.548584
13,642,22.9747,0.3288,76.922852
13,643,22.3651,0.4052,83.635254
13,644,25.3181,0.4773,71.729492
13,645,21.4125,0.3867,81.588379
13,646,21.6888,0.3801,81.572266
13,647,20.2812,0.3699,87.789307
13,648,22.9553,0.3732,79.704102
13,649,23.0332,0.3481,74.854736
13,650,22.5673,0.3926,81.663330
13,651,20.7109,0.3678,85.508789
13,652,19.3290,0.3569,93.520508
13,653,25.6133,0.4776,70.481934
13,654,22.0227,0.3408,79.455566
13,655,21.8765,0.3773,80.053955
13,656,24.8707,0.4511,70.652588
13,657,25.2887,0.4675,74.028076
13,658,19.8384,0.3657,89.840088
13,659,22.2325,0.4130,85.079590
13,660,24.0689,0.4669,76.109619
13,661,21.2597,0.3611,79.528564
13,662,22.2690,0.3844,79.638916
13,663,20.5068,0.3484,86.310303
13,664,22.0990,0.3730,83.597900
13,665,20.6314,0.3605,84.384277
13,666,21.9985,0.4169,81.981689
13,667,25.4765,0.4330,70.946777
13,668,20.7487,0.3946,87.838379
13,669,26.3071,0.4797,72.183594
13,670,23.5735,0.4136,78.582764
13,671,19.5089,0.3917,90.354980
13,672,26.0262,0.4850,70.228271
13,673,21.1079,0.4334,85.961670
13,674,21.2225,0.3611,81.653809
13,675,20.6314,0.3605,84.384277
13,676,24.5509,0.4376,72.339355
13,677,20.6618,0.4098,87.655762
13,678,23.1569,0.3541,76.024170
13,679,22.7630,0.3494,76.303467
13,680,21.5303,0.3477,84.828125
13,681,26.9071,0.5508,65.172607
13,682,24.3928,0.4683,75.420166
13,683,27.7129,0.5458,61.913574
13,684,22.0929,0.3652,77.156738
13,685,26.7213,0.4948,61.527344
13,686,27.3315,0.5563,56.520996
13,687,27.7129,0.5458,61.913574
13,688,22.8130,0.4558,80.547363
13,689,20.9654,0.3968,89.450928
13,690,23.0168,0.4112,78.891357
13,691,24.3772,0.4115,78.586914
13,692,26.2859,0.4908,66.364990
13,693,21.8815,0.3638,74.381104
13,694,23.0872,0.3077,81.354736
13,695,21.2700,0.3218,80.629639
13,696,25.6888,0.4269,68.780029
13,697,21.3390,0.3877,82.910156
13,698,24.6207,0.4332,70.831787
13,699,21.5974,0.3691,79.883789
13,700,23.3266,0.4252,75.850830
13,701,23.6435,0.3916,76.266113
13,702,24.4926,0.4515,73.046387
13,703,25.8562,0.5086,69.832520
13,704,21.2069,0.3175,76.608398
13,705,22.9713,0.3389,84.059814
13,706,21.9886,0.3617,80.855469
13,707,19.4295,0.3694,91.525879
13,708,27.1628,0.5242,61.343506
13,709,21.2443,0.3710,80.699463
13,710,19.4846,0.3239,89.243408
13,711,20.6769,0.2878,84.221680
13,712,20.0754,0.2658,88.312500
13,713,21.4190,0.3921,87.255859
13,714,23.4998,0.3780,71.656738
13,715,23.4998,0.3780,71.656738
13,716,20.6032,0.3564,86.049316
13,717,23.2206,0.4199,75.692871
13,718,21.3848,0.3429,79.775146
13,719,22.9092,0.3807,79.406494
13,720,19.9794,0.3411,87.774414
13,721,22.0168,0.3983,83.447998
13,722,23.7315,0.3881,77.318604
13,723,21.3604,0.3719,78.065186
13,724,21.7438,0.4270,84.709229
13,725,24.3097,0.3807,77.925781
13,726,21.6336,0.4349,85.024170
13,727,23.9245,0.4706,78.099365
13,728,19.7020,0.3702,90.192627
13,729,25.5907,0.4906,65.663574
13,730,24.2067,0.4516,77.401855
13,731,20.8977,0.3836,86.015625
13,732,24.4966,0.4185,74.711670
13,733,22.0990,0.3730,83.597900
13,734,20.0754,0.2658,88.312500
13,735,19.0108,0.3229,93.139404
13,736,21.8460,0.3744,83.589355
13,737,19.9952,0.4047,89.843506
13,738,21.7171,0.4006,86.206543
13,739,20.8977,0.3836,86.015625
13,740,21.9100,0.4077,83.437012
13,741,20.9913,0.3919,86.052979
13,742,19.9751,0.3822,88.733154
13,743,22.4313,0.3363,75.683838
13,744,23.4240,0.3958,71.708496
13,745,23.7789,0.4577,76.702393
13,746,21.3469,0.4239,85.480225
13,747,25.6888,0.4269,68.780029
13,748,25.8376,0.4482,68.620117
13,749,24.7322,0.4281,79.019287
13,750,25.3415,0.4710,71.391602
13,751,19.0108,0.3229,93.139404
13,752,21.1517,0.4575,87.535889
13,753,20.3555,0.3521,92.512939
13,754,22.8890,0.4424,82.519043
13,755,21.9012,0.3478,83.908203
13,756,20.6868,0.4031,87.256836
13,757,25.6888,0.4269,68.780029
13,758,24.9428,0.4412,70.916748
13,759,26.5550,0.4876,65.117188
13,760,20.3504,0.3357,83.529053
13,761,27.9499,0.5318,58.503662
13,762,21.5635,0.3526,81.092285
13,763,23.8554,0.4253,75.633789
13,764,21.6228,0.4181,85.323975
13,765,23.9815,0.3702,74.851318
13,766,20.9913,0.3919,86.052979
13,767,26.0206,0.4721,66.686035
13,768,21.9985,0.4169,81.981689
13,769,20.3661,0.4098,86.872314
13,770,21.3732,0.4242,84.538330
13,771,21.5510,0.2967,81.777344
13,772,23.7638,0.4091,76.403809
13,773,22.8130,0.4558,80.547363
13,774,21.2443,0.3710,80.699463
13,775,22.2331,0.4128,80.905029
13,776,22.7971,0.3856,74.983643
13,777,20.9243,0.3591,80.654053
13,778,21.8345,0.4137,83.154297
13,779,20.5709,0.4064,87.529297
13,780,23.8038,0.4159,73.456787
13,781,24.1101,0.4183,73.888184
13,782,21.9757,0.4826,84.584229
13,783,25.3911,0.4644,68.106201
13,784,21.2443,0.3710,80.699463
13,785,23.4887,0.4350,79.838135
13,786,22.8297,0.3909,77.308594
13,787,22.6126,0.4296,83.053223
13,788,20.5770,0.3246,83.290771
13,789,22.1493,0.3544,83.664551
13,790,25.5098,0.4659,66.352783
13,791,25.3282,0.4873,69.787354
13,792,26.4480,0.5069,69.702393
13,793,21.7636,0.3088,79.729980
13,794,26.9071,0.5508,65.172607
13,795,25.0335,0.4517,74.986084
13,796,20.8792,0.4370,88.264404
13,797,22.4181,0.4003,81.684570
13,798,20.3380,0.3617,89.377197
13,799,24.2253,0.4442,71.468994
13,800,20.4699,0.3514,86.189453
13,801,21.0397,0.3946,85.872803
13,802,22.8033,0.3954,77.250488
13,803,22.7630,0.3494,76.303467
13,804,24.3802,0.4154,75.232422
13,805,25.2297,0.4558,70.594482
13,806,23.0222,0.4253,81.672119
13,807,28.8108,0.5679,54.882080
13,808,26.0462,0.4911,66.856934
13,809,22.9460,0.4391,77.540771
13,810,21.9555,0.4005,83.382324
13,811,27.8447,0.5640,63.497803
13,812,20.8690,0.4314,88.457275
13,813,23.2046,0.4219,81.209717
13,814,21.4912,0.4329,86.029785
13,815,22.1056,0.3443,77.360352
13,816,23.0168,0.4112,78.891357
13,817,22.0168,0.3983,83.447998
13,818,25.8764,0.4814,64.739258
13,819,20.3848,0.3064,84.920898
13,820,26.3141,0.5252,67.251221
13,821,20.8671,0.3891,82.313232
13,822,21.9886,0.3617,80.855469
13,823,22.4349,0.3966,78.312500
13,824,22.6008,0.3959,80.647949
13,825,19.8709,0.3442,90.120361
13,826,21.9849,0.3790,79.204834
13,827,21.2383,0.4124,86.437744
13,828,23.3040,0.3968,77.427734
13,829,20.3808,0.3261,84.477539
13,830,23.8038,0.4159,73.456787
13,831,21.5303,0.3699,77.519775
13,832,22.0355,0.4059,88.060303
13,833,21.0397,0.3946,85.872803
13,834,22.7943,0.3785,78.582520
13,835,21.4227,0.4246,82.294678
13,836,26.0001,0.4981,71.143555
13,837,23.2972,0.4234,81.588623
13,838,23.3932,0.3780,80.752197
13,839,26.1295,0.4902,66.538330
13,840,19.9400,0.4034,90.360107
13,841,21.6686,0.3396,83.127197
13,842,24.5487,0.4049,74.832275
13,843,25.3181,0.4773,71.729492
13,844,20.7969,0.3610,89.801270
13,845,19.8430,0.3546,90.809326
13,846,20.8792,0.3204,85.085938
13,847,23.2920,0.4512,80.142090
13,848,23.1997,0.4054,77.691162
13,849,21.0054,0.3491,85.124023
13,850,20.3868,0.3483,87.467773
13,851,24.6273,0.4182,74.867188
13,852,21.8815,0.3638,74.381104
13,853,21.1138,0.3500,83.649414
13,854,23.9949,0.4419,73.422363
13,855,24.1463,0.3750,76.043701
13,856,21.9070,0.4378,84.664062
13,857,23.4914,0.4433,79.220947
13,858,21.5707,0.3732,79.342529
13,859,22.6274,0.4296,81.712646
13,860,21.2967,0.3440,82.836670
13,861,22.4866,0.3902,82.044189
13,862,21.9239,0.4328,82.285889
13,863,20.8792,0.3204,85.085938
13,864,22.9092,0.3807,79.406494
13,865,26.0206,0.4721,66.686035
13,866,23.8038,0.4159,73.456787
13,867,21.6686,0.3396,83.127197
13,868,21.5018,0.4015,83.654541
13,869,22.9747,0.3288,76.922852
13,870,21.2700,0.3218,80.629639
13,871,20.9725,0.3869,82.673096
13,872,22.1265,0.3751,83.499268
13,873,23.9809,0.4187,73.509277
13,874,19.9794,0.3411,87.774414
13,875,20.0052,0.3657,92.161865
13,876,26.9708,0.5495,61.931152
13,877,23.6491,0.4116,75.525879
13,878,19.0791,0.3442,93.025146
13,879,21.4396,0.3844,84.164307
13,880,22.9485,0.3319,80.968994
13,881,23.6623,0.4494,76.675537
13,882,25.5907,0.4906,65.663574
13,883,25.4326,0.4571,69.193604
13,884,22.9899,0.3405,75.282959
13,885,21.2700,0.3218,80.629639
13,886,21.6562,0.3483,79.764404
13,887,21.0180,0.3562,86.811523
13,888,23.9815,0.3702,74.851318
13,889,24.1112,0.4500,74.763184
13,890,24.9943,0.4296,70.333008
13,891,23.1718,0.3890,78.632080
13,892,21.8190,0.4242,83.428711
13,893,21.7874,0.3794,77.555664
13,894,21.3604,0.3719,78.065186
13,895,19.9751,0.3822,88.733154
13,896,21.7472,0.3705,84.558105
13,897,27.4015,0.5210,62.659912
13,898,19.4093,0.4013,92.865479
13,899,25.3338,0.4593,68.789551
13,900,25.3506,0.4978,65.803711
13,901,21.6228,0.4181,85.323975
13,902,21.7145,0.3885,82.090088
13,903,20.4013,0.3856,87.362061
13,904,25.7003,0.4843,69.692871
13,905,21.1202,0.3521,87.096680
13,906,23.1905,0.3691,74.599854
13,907,26.6379,0.4957,62.523193
13,908,24.8707,0.4511,70.652588
13,909,21.5133,0.3367,77.743896
13,910,24.2124,0.4238,73.201904
13,911,21.2927,0.3767,81.850586
13,912,19.5814,0.3760,91.541992
13,913,21.6336,0.4349,85.024170
13,914,20.8690,0.4314,88.457275
13,915,21.4282,0.4190,83.514893
13,916,20.8025,0.3222,80.354248
13,917,23.7820,0.4203,72.760254
13,918,19.6084,0.3350,91.921387
13,919,25.1189,0.4123,71.822754
13,920,23.9619,0.3940,73.965576
13,921,21.7781,0.3736,82.976807
13,922,23.2972,0.4234,81.588623
13,923,26.4023,0.4961,68.946045
13,924,27.6831,0.5599,63.109619
13,925,27.3975,0.5264,60.145020
13,926,20.6868,0.4031,87.256836
13,927,21.5272,0.3844,76.214844
13,928,20.2563,0.3968,89.731689
13,929,21.7557,0.3801,81.207764
13,930,24.1940,0.4353,76.183838
13,931,26.4761,0.5053,64.752197
13,932,21.5018,0.4015,83.654541
13,933,20.1549,0.3659,90.526367
13,934,22.1506,0.3567,80.230713
13,935,23.7521,0.4496,77.076660
13,936,24.2611,0.4399,72.141113
13,937,23.0379,0.4114,79.005127
13,938,21.2063,0.4225,87.677246
13,939,25.0306,0.4185,67.744629
13,940,26.1154,0.4560,65.739990
13,941,20.7802,0.4351,85.141846
13,942,21.9811,0.3539,81.815186
13,943,27.8447,0.5640,63.497803
13,944,23.7976,0.4078,74.719727
13,945,23.9809,0.4187,73.509277
13,946,20.3825,0.2823,85.930420
13,947,21.3301,0.4120,85.085693
13,948,25.2401,0.4713,72.380859
13,949,21.2069,0.3175,76.608398
13,950,20.6514,0.4305,84.551514
13,951,22.2220,0.3116,79.267822
13,952,23.1232,0.3626,70.968018
13,953,19.9021,0.3432,88.947754
13,954,24.9402,0.4509,70.789307
13,955,26.4215,0.5012,64.164062
13,956,25.9230,0.4649,64.382812
13,957,21.7993,0.4051,82.747314
13,958,23.7820,0.4203,72.760254
13,959,27.1191,0.5071,61.982910
13,960,20.9243,0.3591,80.654053
13,961,21.4528,0.3325,80.439697
13,962,21.6837,0.4180,84.279785
13,963,21.5243,0.3859,86.025146
13,964,24.4642,0.4658,75.439697
13,965,22.7640,0.3488,76.724609
13,966,23.1436,0.4250,77.672119
13,967,23.0379,0.4114,79.005127
13,968,21.1031,0.4293,85.017822
13,969,19.9844,0.4193,91.895996
13,970,21.2356,0.4480,86.924561
13,971,19.4239,0.3634,91.858643
13,972,20.6036,0.4864,88.621094
13,973,22.2347,0.3627,78.825195
13,974,21.6612,0.4166,84.566650
13,975,21.2311,0.3522,77.436035
13,976,23.9781,0.4722,76.678467
13,977,24.2067,0.4516,77.401855
13,978,21.5828,0.4212,83.144531
13,979,22.2820,0.4254,83.174316
13,980,23.4914,0.4433,79.220947
13,981,22.0929,0.3652,77.156738
13,982,24.1940,0.4353,76.183838
13,983,24.3928,0.4683,75.420166
13,984,26.0262,0.4850,70.228271
13,985,21.4100,0.3109,83.608887
13,986,24.4039,0.4557,75.691650
13,987,21.6336,0.4349,85.024170
13,988,19.3290,0.3569,93.520508
13,989,23.8554,0.4253,75.633789
13,990,20.9478,0.3808,83.385742
13,991,20.3808,0.3261,84.477539
13,992,20.1241,0.3018,84.558350
13,993,27.5297,0.5561,60.344238
13,994,26.1704,0.4959,68.175049
13,995,21.7145,0.3885,82.090088
13,996,26.9856,0.5189,62.111816
13,997,23.2161,0.3398,73.950684
13,998,20.1990,0.3910,93.378906
13,999,20.9388,0.4396,88.027344
13,1000,22.0395,0.4286,84.944580
13,1001,22.6008,0.3959,80.647949
13,1002,22.8925,0.4203,79.567383
13,1003,23.4080,0.3713,74.547363
13,1004,26.7327,0.4922,64.291992
13,1005,21.8969,0.3143,79.200195
13,1006,24.1748,0.3951,75.908447
13,1007,22.2331,0.4128,80.905029
13,1008,21.6336,0.4349,85.024170
13,1009,20.9973,0.3458,93.079102
13,1010,21.7532,0.3558,81.209717
13,1011,22.5296,0.4545,82.550781
13,1012,19.7368,0.4067,95.064941
13,1013,25.5548,0.4749,72.219482
13,1014,25.7858,0.4848,63.842285
13,1015,25.4765,0.4330,70.946777
13,1016,23.0895,0.3496,82.502930
13,1017,25.2048,0.4637,69.904053
13,1018,22.5191,0.3977,80.123291
13,1019,20.9586,0.3849,87.770508
13,1020,21.8009,0.4057,84.655273
13,1021,23.3734,0.4039,77.237305
13,1022,21.0054,0.3491,85.124023
13,1023,22.1470,0.4230,83.563721
13,1024,23.8936,0.4373,75.538330
13,1025,23.1569,0.3541,76.024170
13,1026,19.5089,0.3917,90.354980
13,1027,23.9785,0.4219,76.781738
13,1028,23.4240,0.3958,71.708496
13,1029,24.9402,0.4509,70.789307
13,1030,25.1062,0.4451,69.848633
13,1031,20.3848,0.3064,84.920898
13,1032,20.2563,0.3968,89.731689
13,1033,25.6844,0.4539,68.023193
13,1034,19.8384,0.3657,89.840088
13,1035,27.5297,0.5561,60.344238
13,1036,23.0872,0.3077,81.354736
13,1037,20.4472,0.4316,88.631348
13,1038,21.7188,0.4409,85.162598
13,1039,25.3181,0.4773,71.729492
13,1040,20.8398,0.3915,89.546875
13,1041,22.0205,0.4275,83.787354
13,1042,23.9300,0.4237,76.886719
13,1043,22.9425,0.4117,82.740723
13,1044,21.0514,0.3976,84.807373
13,1045,21.7472,0.3705,84.558105
13,1046,25.5907,0.4906,65.663574
13,1047,21.9227,0.3751,85.519287
13,1048,22.8925,0.4203,79.567383
13,1049,25.6327,0.4737,68.375000
13,1050,20.0739,0.3446,84.836914
13,1051,24.0651,0.4598,76.082275
13,1052,20.7901,0.3938,88.276123
13,1053,24.6521,0.4674,76.213623
13,1054,22.2118,0.4386,84.625732
13,1055,25.6133,0.4776,70.481934
13,1056,22.3275,0.3405,83.164307
13,1057,20.6032,0.3564,86.049316
13,1058,21.9897,0.3665,84.875000
13,1059,22.0227,0.3408,79.455566
13,1060,21.5510,0.2967,81.777344
13,1061,20.6166,0.3566,83.747314
13,1062,24.7442,0.4550,74.288330
13,1063,19.3290,0.3569,93.520508
13,1064,25.7194,0.4245,70.111328
13,1065,21.6385,0.4573,84.766357
13,1066,27.4015,0.5210,62.659912
13,1067,22.1056,0.3443,77.360352
13,1068,21.4282,0.4190,83.514893
13,1069,24.2124,0.4149,72.823486
13,1070,24.2124,0.4238,73.201904
13,1071,25.8562,0.5086,69.832520
13,1072,21.9757,0.4826,84.584229
13,1073,24.6273,0.4182,74.867188
13,1074,20.4159,0.3580,88.364502
13,1075,27.1761,0.5320,57.273438
13,1076,19.5814,0.3760,91.541992
13,1077,22.7313,0.3912,78.136963
13,1078,24.8602,0.4383,72.292236
13,1079,22.1478,0.3322,78.361328
13,1080,19.3290,0.3569,93.520508
13,1081,25.8513,0.4928,70.461670
13,1082,26.8944,0.5284,58.811035
13,1083,24.6057,0.4517,71.918457
13,1084,21.4227,0.4246,82.294678
13,1085,22.5673,0.3926,81.663330
13,1086,22.4490,0.3429,78.795166
13,1087,23.7243,0.4390,79.712646
13,1088,24.0588,0.3951,72.011230
13,1089,26.6673,0.5169,64.134033
13,1090,27.1628,0.5242,61.343506
13,1091,21.5876,0.3863,83.840576
13,1092,21.4100,0.3109,83.608887
13,1093,22.0294,0.4006,82.447754
13,1094,23.7315,0.3881,77.318604
13,1095,26.8823,0.4983,59.620117
13,1096,20.8397,0.4013,84.428467
13,1097,22.1689,0.4060,82.258545
13,1098,24.6273,0.4182,74.867188
13,1099,21.5635,0.3526,81.092285
13,1100,26.3929,0.4782,63.083496
13,1101,24.6083,0.4429,70.470459
13,1102,23.8047,0.3336,78.090088
13,1103,22.1056,0.3443,77.360352
13,1104,21.8857,0.3157,78.904785
13,1105,21.2298,0.3417,84.577881
13,1106,27.8447,0.5640,63.497803
13,1107,22.3874,0.3980,81.265869
13,1108,22.4257,0.4227,79.968506
13,1109,22.6846,0.4485,80.633789
13,1110,20.6324,0.3853,85.827393
13,1111,22.0026,0.3002,82.224854
13,1112,22.0210,0.3023,76.173584
13,1113,20.9704,0.4450,87.663574
13,1114,22.2820,0.4254,83.174316
13,1115,21.1140,0.4130,85.323242
13,1116,19.6148,0.3674,90.128174
13,1117,23.6491,0.4116,75.525879
13,1118,23.3780,0.3532,75.728516
13,1119,22.0168,0.3983,83.447998
13,1120,26.0001,0.4981,71.143555
13,1121,24.7024,0.4071,75.272949
13,1122,20.9437,0.4495,88.437500
13,1123,22.9713,0.3389,84.059814
13,1124,24.5509,0.4376,72.339355
13,1125,27.1423,0.5216,60.871826
13,1126,19.1307,0.3909,91.845947
13,1127,22.8801,0.3295,76.957520
13,1128,21.2118,0.3556,85.989258
13,1129,23.3304,0.3867,74.335938
13,1130,23.3354,0.3327,77.926270
13,1131,23.7243,0.4390,79.712646
13,1132,21.5018,0.4015,83.654541
13,1133,24.5985,0.4389,73.792480
13,1134,19.9844,0.4193,91.895996
13,1135,25.1062,0.4451,69.848633
13,1136,24.5582,0.4503,73.398682
13,1137,24.8187,0.4439,74.769531
13,1138,21.4282,0.4190,83.514893
13,1139,20.6324,0.3853,85.827393
13,1140,22.3707,0.3458,77.396484
13,1141,23.6182,0.4671,78.158936
13,1142,20.4159,0.3580,88.364502
13,1143,22.3275,0.3405,83.164307
13,1144,20.7802,0.4351,85.141846
13,1145,21.7413,0.4033,85.084229
13,1146,22.0479,0.3569,83.027832
13,1147,20.8269,0.3434,82.831543
13,1148,19.4093,0.4013,92.865479
13,1149,25.6565,0.4489,67.903320
13,1150,21.6919,0.4476,84.191162
13,1151,24.4787,0.4164,74.849365
13,1152,25.8967,0.4591,65.266602
13,1153,20.4883,0.3758,90.792480
13,1154,26.9694,0.4950,64.222168
13,1155,21.3390,0.3877,82.910156
13,1156,21.0793,0.4048,84.101074
13,1157,21.9921,0.4149,83.897949
13,1158,21.8976,0.4552,83.503174
13,1159,26.5358,0.5139,61.690186
13,1160,24.8260,0.4582,74.030518
13,1161,26.0462,0.4911,66.856934
13,1162,26.3071,0.4797,72.183594
13,1163,21.7534,0.3491,78.621338
13,1164,20.2553,0.4445,89.935791
13,1165,23.2972,0.4234,81.588623
13,1166,24.1538,0.4619,72.737061
13,1167,22.1904,0.4139,84.182373
13,1168,22.8618,0.3483,79.870361
13,1169,26.0262,0.4850,70.228271
13,1170,22.1638,0.4001,82.152588
13,1171,22.6000,0.3432,78.901855
13,1172,22.8368,0.4285,81.128174
13,1173,20.1267,0.4030,90.183350
13,1174,20.8397,0.4013,84.428467
13,1175,22.5296,0.4545,82.550781
13,1176,27.7653,0.5606,58.716797
13,1177,22.5909,0.3923,81.774170
13,1178,20.4094,0.3571,88.186768
13,1179,20.2131,0.3641,90.430176
13,1180,23.6491,0.4116,75.525879
13,1181,25.8376,0.4482,68.620117
13,1182,27.4167,0.5231,58.808105
13,1183,23.2920,0.4512,80.142090
13,1184,25.3617,0.4533,68.884033
13,1185,21.9012,0.3478,83.908203
13,1186,25.8967,0.4591,65.266602
13,1187,23.3266,0.4252,75.850830
13,1188,20.9586,0.4083,87.462402
13,1189,20.3504,0.3357,83.529053
13,1190,21.3441,0.4235,87.357666
13,1191,20.5709,0.4064,87.529297
13,1192,22.2325,0.4130,85.079590
13,1193,24.3979,0.4304,78.141357
13,1194,22.8045,0.4054,79.906494
13,1195,20.3504,0.3357,83.529053
13,1196,22.0026,0.3002,82.224854
13,1197,21.4125,0.3867,81.588379
13,1198,24.2124,0.4149,72.823486
13,1199,24.5509,0.4376,72.339355
13,1200,22.0929,0.3652,77.156738
13,1201,19.6960,0.3171,89.405029
13,1202,21.9897,0.3665,84.875000
13,1203,27.7653,0.5606,58.716797
13,1204,25.6844,0.4539,68.023193
13,1205,21.3848,0.3429,79.775146
13,1206,22.1478,0.3322,78.361328
13,1207,20.6868,0.4031,87.256836
13,1208,22.8409,0.3761,77.803467
13,1209,26.8823,0.4983,59.620117
13,1210,20.3220,0.3484,85.154541
13,1211,24.2203,0.4363,75.755371
13,1212,19.7429,0.4123,91.215088
13,1213,22.4335,0.4111,78.742676
13,1214,21.5243,0.3859,86.025146
13,1215,26.1376,0.4935,63.992432
13,1216,23.3266,0.4252,75.850830
13,1217,21.2597,0.3611,79.528564
13,1218,26.7061,0.4969,62.014160
13,1219,26.0462,0.4911,66.856934
13,1220,20.2795,0.3102,85.844238
13,1221,22.2633,0.3337,82.959717
13,1222,22.3275,0.3405,83.164307
13,1223,22.9635,0.3657,78.712402
13,1224,24.5509,0.4376,72.339355
13,1225,27.5762,0.5593,63.747559
13,1226,25.3282,0.4873,69.787354
13,1227,22.0287,0.4173,82.827881
13,1228,21.6174,0.3195,79.441406
13,1229,22.4313,0.3363,75.683838
13,1230,21.1855,0.4081,88.480713
13,1231,20.9331,0.3233,82.846191
13,1232,26.3071,0.4797,72.183594
13,1233,22.8001,0.3796,74.064453
13,1234,24.7086,0.4475,73.835693
13,1235,21.5829,0.2882,82.641113
13,1236,25.4476,0.4864,69.241211
13,1237,21.5133,0.3367,77.743896
13,1238,21.2927,0.3767,81.850586
13,1239,22.0479,0.3569,83.027832
13,1240,20.1683,0.3493,87.477539
13,1241,21.7472,0.3705,84.558105
13,1242,26.7213,0.4948,61.527344
13,1243,23.7976,0.4078,74.719727
13,1244,21.3469,0.4239,85.480225
13,1245,21.4007,0.4483,85.548584
13,1246,20.5068,0.3484,86.310303
13,1247,21.4472,0.3905,83.974854
13,1248,24.9970,0.4382,74.643311
13,1249,24.9780,0.4614,70.171631
13,1250,25.5548,0.4749,72.219482
13,1251,26.0046,0.4937,65.601807
13,1252,20.0251,0.4166,88.871582
13,1253,21.2927,0.3767,81.850586
13,1254,27.7098,0.5725,60.990723
13,1255,20.9704,0.4450,87.663574
13,1256,21.5097,0.4013,84.692139
13,1257,20.4954,0.4403,87.770752
13,1258,21.1202,0.3521,87.096680
13,1259,21.5785,0.4469,85.410400
13,1260,22.2118,0.4386,84.625732
13,1261,22.7318,0.3364,74.467285
13,1262,23.4998,0.3780,71.656738
13,1263,22.2325,0.4130,85.079590
13,1264,24.2253,0.4442,71.468994
13,1265,27.3315,0.5563,56.520996
13,1266,27.5297,0.5561,60.344238
13,1267,20.6618,0.4098,87.655762
13,1268,21.9729,0.3852,82.784424
13,1269,21.2301,0.4095,87.050781
13,1270,25.6133,0.4776,70.481934
13,1271,25.5548,0.4749,72.219482
13,1272,21.0793,0.4048,84.101074
13,1273,25.9363,0.4934,68.123047
13,1274,24.3956,0.4385,73.392822
13,1275,22.6900,0.3463,80.448486
13,1276,26.7327,0.4922,64.291992
13,1277,21.2424,0.4196,84.287598
13,1278,21.4831,0.2910,82.385742
13,1279,22.6274,0.4296,81.712646
13,1280,21.9729,0.3852,82.784424
13,1281,21.1202,0.3521,87.096680
13,1282,25.2401,0.4713,72.380859
13,1283,23.9300,0.4237,76.886719
13,1284,21.5741,0.4304,86.491943
13,1285,22.0287,0.4173,82.827881
13,1286,21.2224,0.3741,82.849365
13,1287,21.7636,0.3088,79.729980
13,1288,20.3768,0.4053,89.148193
13,1289,26.0262,0.4850,70.228271
13,1290,20.3220,0.3484,85.154541
13,1291,23.8554,0.4253,75.633789
13,1292,26.9907,0.5397,61.456787
13,1293,20.0760,0.3814,90.914062
13,1294,22.0487,0.3615,76.458984
13,1295,20.5659,0.3936,87.365967
13,1296,26.5358,0.5139,61.690186
13,1297,21.5741,0.4304,86.491943
13,1298,24.5582,0.4503,73.398682
13,1299,25.3415,0.4710,71.391602
13,1300,26.9071,0.5508,65.172607
13,1301,20.4472,0.4316,88.631348
13,1302,24.6132,0.4669,69.221191
13,1303,22.6952,0.3440,74.838379
13,1304,25.6327,0.4737,68.375000
13,1305,21.6922,0.4332,87.038818
13,1306,25.9292,0.4972,73.080811
13,1307,20.2131,0.3641,90.430176
13,1308,22.3275,0.3405,83.164307
13,1309,20.8868,0.3890,81.031006
13,1310,22.3421,0.3790,81.950684
13,1311,21.4100,0.3109,83.608887
13,1312,22.9635,0.3657,78.712402
13,1313,23.9495,0.4352,73.647949
13,1314,25.3911,0.4644,68.106201
13,1315,24.4793,0.4221,72.379639
13,1316,21.9985,0.4169,81.981689
13,1317,24.0474,0.3854,71.872803
13,1318,22.6790,0.4310,81.583984
13,1319,22.6846,0.4485,80.633789
13,1320,20.9725,0.3869,82.673096
13,1321,26.7252,0.5124,62.718018
13,1322,20.2474,0.3771,90.499756
13,1323,22.0287,0.4173,82.827881
13,1324,21.4396,0.3844,84.164307
13,1325,25.1167,0.4168,72.926514
13,1326,21.4761,0.3169,82.823975
13,1327,24.0365,0.3999,71.013184
13,1328,20.0739,0.3446,84.836914
13,1329,20.7056,0.4283,89.056152
13,1330,19.0791,0.3442,93.025146
13,1331,27.9499,0.5318,58.503662
13,1332,24.8602,0.4383,72.292236
13,1333,25.1805,0.4445,71.503906
13,1334,21.0434,0.3248,85.063965
13,1335,20.5068,0.3484,86.310303
13,1336,25.2297,0.4558,70.594482
13,1337,25.1122,0.3862,69.321777
13,1338,26.9071,0.5508,65.172607
13,1339,23.0370,0.4312,76.507324
13,1340,21.9555,0.4005,83.382324
13,1341,21.9849,0.3790,79.204834
13,1342,22.6790,0.4310,81.583984
13,1343,22.8801,0.3295,76.957520
13,1344,22.1058,0.3858,79.842041
13,1345,25.6565,0.4489,67.903320
13,1346,21.6753,0.3997,85.009766
13,1347,24.9815,0.4405,68.943848
13,1348,25.8376,0.4482,68.620117
13,1349,24.1463,0.3750,76.043701
13,1350,21.6926,0.3905,83.749756
13,1351,21.6919,0.4476,84.191162
13,1352,25.4641,0.4110,69.663574
13,1353,19.7109,0.2930,88.009521
13,1354,21.6228,0.4181,85.323975
13,1355,25.5844,0.4494,67.489502
