Scan,Image_name, PSNR, SSIM, MSE
13,640,9.5307,0.0632,104.947510
13,641,9.3296,0.0812,106.816162
13,642,9.8425,0.0557,103.370117
13,643,9.8906,0.0483,103.770752
13,644,9.3398,0.0401,107.588379
13,645,9.7040,0.0609,104.501709
13,646,10.2477,0.0380,107.376221
13,647,10.0491,0.0482,107.481934
13,648,9.4213,0.0517,106.844238
13,649,9.4686,0.1091,105.354004
13,650,9.2107,0.0235,106.283936
13,651,9.6913,0.0709,104.346436
13,652,9.1524,0.0198,104.054688
13,653,9.4689,0.0497,104.115479
13,654,9.7104,0.1022,103.660889
13,655,8.9067,0.0186,106.828857
13,656,8.9142,0.0228,107.907471
13,657,9.7053,0.0688,107.855713
13,658,8.9585,0.0230,107.216797
13,659,9.5243,0.0708,107.531738
13,660,9.2278,0.0576,106.897217
13,661,9.6792,0.0877,107.313477
13,662,10.0923,0.0565,105.491699
13,663,10.2180,0.0486,107.279053
13,664,9.2723,0.0403,105.720459
13,665,8.7371,0.0162,108.098145
13,666,9.1524,0.0198,104.054688
13,667,9.6897,0.0184,107.259521
13,668,8.8342,0.0136,106.581055
13,669,10.1015,0.0314,109.089355
13,670,9.7532,0.0515,108.739258
13,671,9.9259,0.0577,108.165039
13,672,9.9343,0.0518,105.763428
13,673,9.5473,0.0727,106.475830
13,674,9.7498,0.0671,106.076660
13,675,9.3927,0.0324,108.169678
13,676,9.4581,0.0850,104.716797
13,677,8.8829,0.0084,107.569336
13,678,9.6414,0.0733,104.818604
13,679,9.3494,0.0302,105.095215
13,680,9.9825,0.0394,105.183838
13,681,9.5980,0.0775,106.896973
13,682,9.4104,0.0215,106.577637
13,683,9.5282,0.0758,104.565186
13,684,10.0852,0.0595,106.677979
13,685,9.4947,0.0720,107.393555
13,686,9.1647,0.0232,108.369629
13,687,9.1869,0.0343,109.482178
13,688,9.2277,0.0184,105.008057
13,689,9.6112,0.0640,105.648438
13,690,9.0203,0.0149,106.855225
13,691,9.7152,0.0556,105.601074
13,692,9.9526,0.0564,106.806885
13,693,9.0307,0.0329,106.200684
13,694,8.9504,0.0126,105.891602
13,695,8.9685,0.0818,105.193848
13,696,9.0075,0.0213,108.247070
13,697,9.6910,0.0518,106.127686
13,698,9.3232,0.0329,105.485352
13,699,9.5381,0.0773,103.491211
13,700,9.7612,0.0449,107.686035
13,701,9.6737,0.0435,106.624512
13,702,9.8999,0.0711,104.938232
13,703,9.2034,0.0278,105.108398
13,704,9.7028,0.0598,105.943848
13,705,8.8552,0.0179,107.706055
13,706,9.0372,0.0181,105.987549
13,707,8.8252,0.0141,105.551270
13,708,9.3094,0.0480,107.043457
13,709,9.3059,0.0186,105.684082
13,710,9.2100,0.0104,106.897461
13,711,9.6061,0.0704,104.776367
13,712,9.2677,0.0266,104.037598
13,713,9.2260,0.0576,106.980225
13,714,9.3189,0.0905,104.838623
13,715,8.9112,0.0226,106.896240
13,716,9.7546,0.0375,104.665283
13,717,9.1337,0.0269,107.601807
13,718,9.0581,0.0367,106.459229
13,719,9.8634,0.0662,106.811523
13,720,9.0563,0.0584,105.619873
13,721,9.4899,0.0267,106.478271
13,722,8.9742,0.0219,107.148682
13,723,9.8678,0.0529,107.041992
13,724,9.2278,0.0576,106.897217
13,725,9.7351,0.0393,105.145020
13,726,9.9825,0.0394,105.183838
13,727,8.8691,0.0166,107.554688
13,728,8.9069,0.0181,107.055908
13,729,9.3008,0.0314,107.637207
13,730,10.0067,0.0479,107.781250
13,731,9.6896,0.1058,106.193604
13,732,9.4657,0.0478,108.904053
13,733,8.9936,0.0530,108.805176
13,734,10.0242,0.0650,105.093018
13,735,9.6913,0.0709,104.346436
13,736,9.5175,0.0723,106.413574
13,737,9.7420,0.1006,106.922363
13,738,9.2033,0.0244,105.210693
13,739,9.1337,0.0269,107.601807
13,740,9.7924,0.0637,106.130127
13,741,10.0224,0.0397,105.347168
13,742,10.1289,0.0598,106.465088
13,743,9.0528,0.0253,107.954590
13,744,9.3319,0.0518,104.779053
13,745,9.3417,0.0193,107.199219
13,746,9.5137,0.0255,106.152832
13,747,9.8708,0.0202,107.965332
13,748,9.8535,0.0182,106.908691
13,749,9.4927,0.0915,106.191650
13,750,9.0162,0.0428,108.294922
13,751,9.8213,0.0395,108.541016
13,752,9.1198,0.0241,107.727295
13,753,9.5095,0.0686,105.085449
13,754,9.1787,0.0235,107.069092
13,755,10.2180,0.0486,107.279053
13,756,9.6989,0.0971,105.480469
13,757,9.6944,0.0309,106.492432
13,758,8.5207,0.0127,105.249512
13,759,9.0040,0.0499,105.681641
13,760,8.7993,0.0101,105.968994
13,761,9.7854,0.0406,104.501221
13,762,9.0426,0.0272,105.252197
13,763,9.7206,0.0574,106.899170
13,764,9.4300,0.0553,108.437744
13,765,9.2061,0.0162,108.131348
13,766,8.9585,0.0230,107.216797
13,767,9.0396,0.0193,105.479980
13,768,8.9128,0.0225,106.136475
13,769,9.5175,0.0723,106.413574
13,770,10.2294,0.0758,104.993896
13,771,10.1929,0.0320,105.889893
13,772,10.1545,0.0432,106.281738
13,773,9.4875,0.1059,107.144043
13,774,9.8372,0.0551,106.637695
13,775,9.0599,0.0597,106.241211
13,776,8.7032,0.0111,109.208496
13,777,9.4300,0.0553,108.437744
13,778,8.9315,0.0231,108.312500
13,779,9.1973,0.0811,106.348389
13,780,8.9608,0.0149,104.541260
13,781,8.8491,0.0432,108.678711
13,782,9.3995,0.0657,104.581299
13,783,9.9670,0.0583,105.683594
13,784,9.2723,0.0403,105.720459
13,785,9.8545,0.0327,107.089600
13,786,9.2081,0.0496,105.752441
13,787,9.5334,0.0758,106.854736
13,788,9.4284,0.0635,103.337891
13,789,9.7882,0.0584,103.808105
13,790,8.7137,0.0100,107.718994
13,791,8.8686,0.0093,108.344727
13,792,9.5136,0.0241,107.941895
13,793,10.0961,0.0619,105.938232
13,794,9.6779,0.0724,105.757812
13,795,9.5378,0.0387,106.635986
13,796,9.6716,0.0779,104.148926
13,797,9.2985,0.0517,107.072266
13,798,9.1627,0.0235,105.965576
13,799,9.7220,0.0334,105.092041
13,800,9.2100,0.0363,105.509033
13,801,9.9317,0.0437,108.354004
13,802,9.9317,0.0437,108.354004
13,803,8.6736,0.0355,106.081055
13,804,10.1923,0.0581,106.110107
13,805,9.9455,0.0490,107.004395
13,806,8.8504,0.0251,106.385742
13,807,10.0706,0.0431,106.978516
13,808,9.0203,0.0149,106.855225
13,809,9.9602,0.0718,104.551758
13,810,8.6736,0.0355,106.081055
13,811,9.4090,0.0404,108.183838
13,812,10.1632,0.0468,105.299072
13,813,9.2302,0.0233,104.758301
13,814,9.4875,0.1059,107.144043
13,815,9.6414,0.0733,104.818604
13,816,10.0626,0.0262,105.825928
13,817,9.3319,0.0518,104.779053
13,818,8.9722,0.0093,106.781250
13,819,9.8166,0.0562,106.182861
13,820,9.8425,0.0557,103.370117
13,821,9.0344,0.0598,105.717041
13,822,9.0612,0.0307,106.248535
13,823,9.8146,0.0797,105.609375
13,824,9.6765,0.0594,106.496338
13,825,9.4577,0.0130,105.335938
13,826,9.9455,0.0490,107.004395
13,827,9.2680,0.0548,105.176270
13,828,9.2634,0.0257,104.273926
13,829,9.7532,0.0515,108.739258
13,830,9.7206,0.0574,106.899170
13,831,9.6990,0.0470,103.437744
13,832,9.2357,0.0347,108.353516
13,833,9.5417,0.0809,105.050781
13,834,9.7302,0.0718,105.492432
13,835,9.0563,0.0584,105.619873
13,836,9.1864,0.0976,107.507080
13,837,8.8441,0.0179,105.934082
13,838,8.7557,0.0118,107.958740
13,839,9.5830,0.0251,108.014648
13,840,9.2918,0.0289,105.050781
13,841,9.0945,0.0226,106.591309
13,842,10.1530,0.0424,105.979492
13,843,9.7972,0.0624,107.315186
13,844,9.6674,0.0510,106.164795
13,845,9.8170,0.0614,107.523682
13,846,9.5041,0.0192,106.788818
13,847,9.5560,0.0525,107.353760
13,848,9.5741,0.0621,107.439697
13,849,9.9636,0.0301,105.700684
13,850,9.3008,0.0314,107.637207
13,851,9.4927,0.0915,106.191650
13,852,8.9343,0.0151,105.516113
13,853,9.7327,0.0223,108.052734
13,854,9.4987,0.0604,106.455566
13,855,9.8390,0.0423,106.960938
13,856,9.9913,0.0348,105.528320
13,857,9.7982,0.0730,106.720703
13,858,9.0550,0.0430,107.729492
13,859,9.6395,0.0447,110.013428
13,860,9.4090,0.0404,108.183838
13,861,9.9343,0.0518,105.763428
13,862,9.5601,0.0628,105.095703
13,863,9.1319,0.0411,105.927734
13,864,8.8119,0.0094,105.806396
13,865,9.6526,0.0644,105.803467
13,866,8.7719,0.0423,105.913574
13,867,9.6897,0.0184,107.259521
13,868,9.1198,0.0241,107.727295
13,869,9.0452,0.0138,106.649414
13,870,9.5876,0.0762,104.841064
13,871,9.5635,0.0469,106.539551
13,872,9.4455,0.0599,106.936523
13,873,9.4872,0.0957,102.473877
13,874,9.8730,0.0474,108.161133
13,875,9.5769,0.0705,103.355225
13,876,9.4554,0.0469,106.084717
13,877,8.7430,0.0184,107.244873
13,878,9.0218,0.0211,106.850830
13,879,8.9824,0.0151,107.703125
13,880,9.0745,0.0178,105.708008
13,881,8.9220,0.0192,105.330078
13,882,9.2972,0.0253,107.747314
13,883,9.7952,0.0353,105.667480
13,884,8.9182,0.0116,104.791260
13,885,9.8213,0.0395,108.541016
13,886,9.8717,0.0495,104.721436
13,887,8.7012,0.0290,108.532715
13,888,10.1050,0.0410,106.166992
13,889,9.2241,0.0192,107.273193
13,890,8.9912,0.0352,106.728027
13,891,9.2538,0.0146,105.567627
13,892,9.2918,0.0289,105.050781
13,893,9.4589,0.0330,107.144043
13,894,8.4765,0.0180,108.562988
13,895,10.1457,0.0188,105.386475
13,896,9.6526,0.0644,105.803467
13,897,9.2033,0.0244,105.210693
13,898,10.0334,0.0636,106.262207
13,899,9.4744,0.0318,107.494629
13,900,8.6267,0.0129,106.287354
13,901,8.6736,0.0355,106.081055
13,902,9.6463,0.0418,106.366943
13,903,9.6112,0.0640,105.648438
13,904,10.0224,0.0397,105.347168
13,905,9.1573,0.0245,109.090088
13,906,9.8574,0.0717,106.233154
13,907,9.0396,0.0193,105.479980
13,908,9.9215,0.0418,104.840088
13,909,9.9343,0.0518,105.763428
13,910,9.3494,0.0302,105.095215
13,911,9.3835,0.0659,107.092041
13,912,8.9444,0.0311,109.595947
13,913,9.6640,0.0683,105.287109
13,914,9.3756,0.0780,106.573486
13,915,10.1137,0.0506,107.498779
13,916,8.8923,0.0178,105.820801
13,917,9.9317,0.0333,106.526611
13,918,8.5994,0.0097,106.436523
13,919,9.4437,0.0685,104.848145
13,920,9.6640,0.0683,105.287109
13,921,9.4790,0.0927,104.979980
13,922,9.6387,0.0552,107.028320
13,923,9.6841,0.0710,107.057617
13,924,9.1315,0.0381,105.750488
13,925,9.3296,0.0427,104.147705
13,926,9.9209,0.0394,102.759277
13,927,8.7557,0.0183,106.436035
13,928,9.6557,0.0879,106.568604
13,929,8.7719,0.0423,105.913574
13,930,9.5601,0.0628,105.095703
13,931,9.3094,0.0480,107.043457
13,932,8.8874,0.0222,106.223145
13,933,9.5560,0.0525,107.353760
13,934,10.1923,0.0581,106.110107
13,935,9.5720,0.0255,106.369873
13,936,9.7152,0.0556,105.601074
13,937,10.1929,0.0320,105.889893
13,938,9.0040,0.0188,106.526367
13,939,9.0473,0.0209,107.586426
13,940,9.0511,0.0155,107.236572
13,941,9.5327,0.0979,105.002197
13,942,9.3609,0.0479,103.926758
13,943,8.9009,0.0165,106.968506
13,944,9.0822,0.0250,104.408203
13,945,9.0528,0.0253,107.954590
13,946,9.8074,0.0357,105.526611
13,947,9.9629,0.0481,106.792969
13,948,9.7010,0.1133,104.615479
13,949,9.0730,0.0316,107.707764
13,950,9.4684,0.0455,108.303223
13,951,9.3450,0.0237,104.287109
13,952,9.1946,0.0466,106.949219
13,953,8.6734,0.0197,106.637207
13,954,9.4818,0.0809,106.613281
13,955,9.3444,0.0814,104.417480
13,956,9.1101,0.0265,107.909180
13,957,9.8218,0.0727,105.182129
13,958,9.5876,0.0762,104.841064
13,959,9.6494,0.0832,106.440430
13,960,9.4104,0.0697,107.892822
13,961,9.2568,0.0260,108.874756
13,962,9.6349,0.0348,107.968994
13,963,9.9421,0.0302,106.992676
13,964,8.9507,0.0314,109.532715
13,965,9.7750,0.0537,107.861572
13,966,10.0743,0.0527,107.270264
13,967,9.7546,0.0375,104.665283
13,968,9.5818,0.0735,103.874756
13,969,9.6383,0.0863,105.794189
13,970,9.2583,0.0228,104.750732
13,971,9.7907,0.0522,103.824951
13,972,9.6089,0.0729,105.409668
13,973,9.5637,0.0501,106.278809
13,974,9.6851,0.0308,107.664307
13,975,9.7476,0.0500,106.423828
13,976,8.6651,0.0206,106.631348
13,977,8.9737,0.0296,108.384033
13,978,9.0062,0.0243,108.045898
13,979,10.1923,0.0581,106.110107
13,980,8.7199,0.0114,109.598389
13,981,9.8717,0.0495,104.721436
13,982,9.8692,0.0623,106.289551
13,983,9.9807,0.0341,104.899170
13,984,9.0372,0.0181,105.987549
13,985,8.9340,0.0527,107.312500
13,986,9.0426,0.0272,105.252197
13,987,8.9362,0.0129,107.893799
13,988,8.8342,0.0136,106.581055
13,989,9.4577,0.0130,105.335938
13,990,9.0756,0.0290,107.128662
13,991,9.6716,0.0779,104.148926
13,992,8.9585,0.0230,107.216797
13,993,9.2357,0.0347,108.353516
13,994,9.6527,0.0418,107.532471
13,995,9.0550,0.0430,107.729492
13,996,9.2260,0.0576,106.980225
13,997,9.6913,0.0709,104.346436
13,998,9.8089,0.0787,103.457520
13,999,9.2556,0.0300,104.960205
13,1000,9.7972,0.0624,107.315186
13,1001,9.1101,0.0265,107.909180
13,1002,9.7302,0.0718,105.492432
13,1003,10.1631,0.0561,106.191162
13,1004,9.6532,0.0688,105.747803
13,1005,9.8170,0.0614,107.523682
13,1006,9.0317,0.0301,108.239014
13,1007,9.6532,0.0592,103.758301
13,1008,9.3786,0.0338,108.468018
13,1009,9.8268,0.0541,105.853760
13,1010,9.7028,0.0598,105.943848
13,1011,9.9456,0.0476,104.353760
13,1012,9.6494,0.0832,106.440430
13,1013,9.4818,0.0865,105.700195
13,1014,9.5954,0.0846,106.326660
13,1015,9.9076,0.0655,106.329834
13,1016,9.7082,0.0257,106.252686
13,1017,9.6557,0.0879,106.568604
13,1018,9.9215,0.0418,104.840088
13,1019,9.6056,0.0544,105.789307
13,1020,8.9215,0.0297,108.606201
13,1021,9.0881,0.0353,105.239990
13,1022,9.9193,0.0699,105.763428
13,1023,9.4104,0.0697,107.892822
13,1024,9.6158,0.0627,105.493652
13,1025,8.8085,0.0168,107.432617
13,1026,9.8018,0.0745,107.683838
13,1027,9.6738,0.0844,106.592041
13,1028,9.0133,0.0062,105.468262
13,1029,9.7498,0.0671,106.076660
13,1030,9.8213,0.0395,108.541016
13,1031,9.3243,0.0319,107.495605
13,1032,8.9343,0.0151,105.516113
13,1033,10.0758,0.0342,106.166992
13,1034,9.4703,0.0877,105.188721
13,1035,9.7366,0.0755,107.889893
13,1036,9.3995,0.0657,104.581299
13,1037,9.1973,0.0811,106.348389
13,1038,9.5327,0.0979,105.002197
13,1039,9.4614,0.0327,105.908936
13,1040,8.9343,0.0151,105.516113
13,1041,9.9654,0.0477,105.782471
13,1042,9.7351,0.0393,105.145020
13,1043,9.7981,0.0619,107.112549
13,1044,9.1213,0.0696,106.350098
13,1045,10.1080,0.0424,106.427002
13,1046,9.4176,0.0469,107.176514
13,1047,9.1505,0.0300,107.522705
13,1048,9.1437,0.0182,104.932617
13,1049,9.8634,0.0662,106.811523
13,1050,9.0220,0.0215,106.885254
13,1051,9.2940,0.0251,107.568359
13,1052,9.0307,0.0329,106.200684
13,1053,9.6013,0.0891,104.980225
13,1054,8.7627,0.0151,106.011963
13,1055,9.6897,0.0184,107.259521
13,1056,9.4123,0.0292,107.408203
13,1057,10.0334,0.0636,106.262207
13,1058,9.2934,0.0633,106.339844
13,1059,9.7040,0.0609,104.501709
13,1060,8.5891,0.0091,107.022461
13,1061,9.8154,0.0825,104.093262
13,1062,9.7040,0.0609,104.501709
13,1063,9.5543,0.0243,108.152344
13,1064,9.4684,0.0455,108.303223
13,1065,9.4563,0.0311,108.123291
13,1066,8.6575,0.0124,105.923340
13,1067,9.2475,0.0301,107.123291
13,1068,9.3969,0.0426,104.990234
13,1069,10.0259,0.0357,105.676758
13,1070,8.7457,0.0165,106.449951
13,1071,9.4912,0.0645,106.364746
13,1072,9.4589,0.0330,107.144043
13,1073,10.0961,0.0619,105.938232
13,1074,8.6806,0.0125,109.240967
13,1075,9.6747,0.0657,105.401611
13,1076,9.8800,0.0289,106.626465
13,1077,9.2953,0.0346,107.479248
13,1078,9.7629,0.0962,105.562988
13,1079,9.5417,0.0809,105.050781
13,1080,9.4703,0.0877,105.188721
13,1081,10.0546,0.0473,106.292725
13,1082,9.6399,0.0824,106.327637
13,1083,9.5417,0.0809,105.050781
13,1084,9.7496,0.0905,106.640869
13,1085,9.0372,0.0662,105.802490
13,1086,8.9215,0.0297,108.606201
13,1087,10.1080,0.0424,106.427002
13,1088,9.9807,0.0341,104.899170
13,1089,9.4096,0.0502,106.576660
13,1090,9.4117,0.0416,108.619873
13,1091,9.4569,0.0368,104.798828
13,1092,9.4273,0.0635,107.087158
13,1093,9.2263,0.0385,105.792236
13,1094,9.8170,0.0614,107.523682
13,1095,8.5716,0.0091,106.110352
13,1096,9.0278,0.0160,105.788086
13,1097,9.4872,0.0957,102.473877
13,1098,9.5469,0.0791,103.534912
13,1099,9.2081,0.0496,105.752441
13,1100,9.5660,0.0673,104.450439
13,1101,9.8396,0.0368,106.472168
13,1102,9.0905,0.0171,109.132080
13,1103,8.5207,0.0127,105.249512
13,1104,10.0067,0.0479,107.781250
13,1105,9.2808,0.0133,106.256348
13,1106,9.2100,0.0363,105.509033
13,1107,9.8515,0.0507,105.442627
13,1108,9.7995,0.0786,104.178223
13,1109,8.8741,0.0165,106.517334
13,1110,9.2710,0.0296,106.790527
13,1111,8.9215,0.0297,108.606201
13,1112,9.2861,0.0727,103.623047
13,1113,9.0945,0.0226,106.591309
13,1114,9.2107,0.0235,106.283936
13,1115,9.7215,0.0910,102.767822
13,1116,9.3296,0.0812,106.816162
13,1117,9.9026,0.0723,104.102295
13,1118,10.1250,0.0451,106.454590
13,1119,9.8182,0.0525,106.178467
13,1120,10.1015,0.0314,109.089355
13,1121,9.0394,0.0251,108.418457
13,1122,10.0758,0.0342,106.166992
13,1123,9.2100,0.0363,105.509033
13,1124,9.0344,0.0598,105.717041
13,1125,9.6944,0.0309,106.492432
13,1126,9.5484,0.0875,106.002197
13,1127,8.6651,0.0206,106.631348
13,1128,9.7093,0.0420,104.357910
13,1129,9.1611,0.0390,106.333008
13,1130,9.8800,0.0289,106.626465
13,1131,10.1632,0.0468,105.299072
13,1132,9.2934,0.0633,106.339844
13,1133,8.9220,0.0191,108.490234
13,1134,9.5870,0.0754,105.440674
13,1135,9.7042,0.1077,105.064941
13,1136,9.2925,0.0290,105.541260
13,1137,9.4057,0.0682,107.708252
13,1138,10.0844,0.0449,105.708984
13,1139,8.8199,0.0149,105.938477
13,1140,9.6414,0.0733,104.818604
13,1141,9.8040,0.0758,105.439453
13,1142,9.1787,0.0235,107.069092
13,1143,9.7982,0.0730,106.720703
13,1144,9.0272,0.0411,109.528809
13,1145,9.7797,0.0918,106.218262
13,1146,9.0317,0.0301,108.239014
13,1147,10.2045,0.0406,105.916260
13,1148,8.5966,0.0070,107.041748
13,1149,9.2547,0.0313,106.026123
13,1150,9.7313,0.0542,105.843506
13,1151,8.9250,0.0145,104.743164
13,1152,9.2702,0.0387,106.114746
13,1153,9.2972,0.0253,107.747314
13,1154,9.5612,0.1036,104.974121
13,1155,8.7128,0.0467,106.654053
13,1156,9.6089,0.0729,105.409668
13,1157,9.1198,0.0241,107.727295
13,1158,9.5137,0.0255,106.152832
13,1159,9.8170,0.0614,107.523682
13,1160,9.5635,0.0469,106.539551
13,1161,9.8372,0.0551,106.637695
13,1162,8.9553,0.0278,106.811035
13,1163,9.0905,0.0171,109.132080
13,1164,9.7262,0.0789,104.043213
13,1165,9.6620,0.0279,107.440918
13,1166,8.9340,0.0527,107.312500
13,1167,10.0076,0.0534,107.195068
13,1168,9.4657,0.0478,108.904053
13,1169,9.9360,0.0380,107.469482
13,1170,9.8245,0.0509,106.636230
13,1171,8.8705,0.0128,106.131592
13,1172,9.7378,0.0339,108.707031
13,1173,9.6990,0.0470,103.437744
13,1174,8.7719,0.0423,105.913574
13,1175,9.4096,0.0502,106.576660
13,1176,9.5863,0.0819,105.710938
13,1177,9.4611,0.0731,106.346924
13,1178,8.9411,0.0600,103.468262
13,1179,9.7296,0.0324,106.672363
13,1180,9.9360,0.0380,107.469482
13,1181,9.6989,0.0971,105.480469
13,1182,8.7647,0.0143,106.702393
13,1183,10.2503,0.0401,105.299561
13,1184,9.5818,0.0735,103.874756
13,1185,9.3756,0.0780,106.573486
13,1186,9.8120,0.0747,109.026855
13,1187,8.8774,0.0360,105.844238
13,1188,8.9183,0.0206,106.512695
13,1189,10.3004,0.0455,106.629395
13,1190,9.5691,0.0754,106.210938
13,1191,9.7882,0.0584,103.808105
13,1192,9.0919,0.0240,106.200439
13,1193,8.9102,0.0089,107.572266
13,1194,8.7451,0.0131,107.429932
13,1195,9.3442,0.0199,105.865234
13,1196,9.4104,0.0215,106.577637
13,1197,9.8849,0.0379,106.937256
13,1198,9.9310,0.0490,108.772949
13,1199,9.2940,0.0251,107.568359
13,1200,9.6618,0.0645,106.847656
13,1201,9.6897,0.0184,107.259521
13,1202,10.2138,0.0677,108.653076
13,1203,9.6792,0.0877,107.313477
13,1204,9.1823,0.0735,107.519531
13,1205,8.7462,0.0111,108.820557
13,1206,9.4666,0.0215,107.228760
13,1207,9.4090,0.0404,108.183838
13,1208,9.8634,0.0662,106.811523
13,1209,9.1809,0.0134,108.134277
13,1210,9.8154,0.0825,104.093262
13,1211,9.4864,0.0452,106.817871
13,1212,9.8841,0.0652,104.976074
13,1213,9.8054,0.0853,103.603760
13,1214,9.6779,0.0724,105.757812
13,1215,9.5506,0.0337,104.587646
13,1216,9.7215,0.0910,102.767822
13,1217,10.1914,0.0570,106.672119
13,1218,9.2918,0.0289,105.050781
13,1219,10.0923,0.0565,105.491699
13,1220,9.0745,0.0178,105.708008
13,1221,9.4844,0.0623,106.248779
13,1222,9.4057,0.0682,107.708252
13,1223,8.6810,0.0076,106.249023
13,1224,9.8213,0.0395,108.541016
13,1225,9.5407,0.0632,105.691162
13,1226,9.4771,0.0347,105.979004
13,1227,8.9128,0.0225,106.136475
13,1228,9.2100,0.0363,105.509033
13,1229,9.3663,0.0447,106.946045
13,1230,9.7010,0.1133,104.615479
13,1231,9.2716,0.0251,108.668945
13,1232,9.7797,0.0918,106.218262
13,1233,9.0062,0.0243,108.045898
13,1234,9.7924,0.0637,106.130127
13,1235,8.7876,0.0231,105.433350
13,1236,9.0945,0.0226,106.591309
13,1237,8.9503,0.0201,105.798096
13,1238,9.6349,0.0348,107.968994
13,1239,8.5891,0.0091,107.022461
13,1240,9.3358,0.0399,106.508545
13,1241,9.3745,0.0311,104.332764
13,1242,9.5159,0.0697,106.144531
13,1243,8.9069,0.0181,107.055908
13,1244,9.6922,0.0570,106.916992
13,1245,8.9560,0.0160,105.669678
13,1246,8.9183,0.0206,106.512695
13,1247,9.5601,0.0628,105.095703
13,1248,9.4245,0.0685,103.566895
13,1249,8.9165,0.0222,107.492920
13,1250,9.5885,0.0457,105.655518
13,1251,9.7595,0.0483,107.254639
13,1252,9.6990,0.0470,103.437744
13,1253,8.9128,0.0225,106.136475
13,1254,9.2660,0.0359,106.980957
13,1255,9.6370,0.0887,105.751465
13,1256,9.2107,0.0235,106.283936
13,1257,9.6765,0.0594,106.496338
13,1258,9.2479,0.0135,105.244629
13,1259,9.4273,0.0635,107.087158
13,1260,9.6244,0.0258,107.215332
13,1261,9.8074,0.0357,105.526611
13,1262,9.4439,0.0726,105.394043
13,1263,9.8477,0.0636,109.141602
13,1264,9.0525,0.0237,108.393066
13,1265,9.7496,0.1132,105.764893
13,1266,9.8069,0.0628,107.008057
13,1267,9.8685,0.0817,103.537842
13,1268,9.7715,0.0752,103.026123
13,1269,9.8015,0.0550,105.119141
13,1270,9.7028,0.0598,105.943848
13,1271,9.8907,0.0518,105.914062
13,1272,9.7907,0.0522,103.824951
13,1273,9.0599,0.0597,106.241211
13,1274,9.5863,0.0819,105.710938
13,1275,9.8005,0.0877,107.199219
13,1276,9.8896,0.0564,106.792236
13,1277,9.8515,0.0507,105.442627
13,1278,9.3162,0.0287,108.280029
13,1279,9.2100,0.0363,105.509033
13,1280,9.6737,0.0435,106.624512
13,1281,9.9636,0.0301,105.700684
13,1282,9.5407,0.0632,105.691162
13,1283,9.0811,0.0581,106.760742
13,1284,9.7612,0.0449,107.686035
13,1285,9.8671,0.0925,106.012695
13,1286,10.0101,0.0634,106.529297
13,1287,9.9343,0.0518,105.763428
13,1288,9.0394,0.0251,108.418457
13,1289,9.3090,0.0901,106.724609
13,1290,8.7909,0.0104,105.476318
13,1291,9.6989,0.0971,105.480469
13,1292,8.8342,0.0136,106.581055
13,1293,9.5190,0.0798,107.976318
13,1294,10.0852,0.0595,106.677979
13,1295,8.5716,0.0091,106.110352
13,1296,10.4677,0.0566,106.585938
13,1297,9.0317,0.0301,108.239014
13,1298,9.7750,0.0537,107.861572
13,1299,9.1181,0.0423,106.773193
13,1300,9.9760,0.0304,105.928467
13,1301,8.7909,0.0104,105.476318
13,1302,9.7085,0.0341,106.026855
13,1303,9.2174,0.0105,105.585693
13,1304,9.4581,0.0850,104.716797
13,1305,9.3786,0.0338,108.468018
13,1306,9.5587,0.0197,107.298096
13,1307,9.8440,0.0492,106.606201
13,1308,9.3786,0.0338,108.468018
13,1309,9.4398,0.0692,103.185059
13,1310,8.9863,0.0153,107.671143
13,1311,9.1437,0.0182,104.932617
13,1312,9.8342,0.0415,103.855957
13,1313,9.9026,0.0723,104.102295
13,1314,8.4765,0.0180,108.562988
13,1315,9.3745,0.0311,104.332764
13,1316,8.9090,0.0114,106.354004
13,1317,9.3504,0.0240,108.572998
13,1318,8.9112,0.0226,106.896240
13,1319,9.5159,0.0697,106.144531
13,1320,9.1823,0.0735,107.519531
13,1321,9.7362,0.0673,105.896484
13,1322,8.8441,0.0179,105.934082
13,1323,9.6414,0.0733,104.818604
13,1324,9.2568,0.0260,108.874756
13,1325,9.8304,0.0246,105.359619
13,1326,8.9343,0.0151,105.516113
13,1327,9.2081,0.0496,105.752441
13,1328,9.8708,0.0202,107.965332
13,1329,9.1611,0.0390,106.333008
13,1330,9.9230,0.0534,105.775391
13,1331,9.2568,0.0260,108.874756
13,1332,9.9089,0.0624,106.968262
13,1333,9.0040,0.0188,106.526367
13,1334,8.8237,0.0428,106.863281
13,1335,10.1080,0.0424,106.427002
13,1336,10.1289,0.0598,106.465088
13,1337,8.9722,0.0559,104.560303
13,1338,9.2648,0.0306,105.673584
13,1339,9.3191,0.0654,108.696777
13,1340,9.5297,0.0741,105.768799
13,1341,9.4213,0.0517,106.844238
13,1342,9.5305,0.0823,106.243896
13,1343,9.2270,0.0242,105.884277
13,1344,8.9553,0.0278,106.811035
13,1345,9.7313,0.0542,105.843506
13,1346,8.9845,0.0167,107.539551
13,1347,9.6246,0.0621,104.104980
13,1348,9.0434,0.0230,102.761230
13,1349,9.9468,0.0847,104.195312
13,1350,8.9220,0.0192,105.330078
13,1351,9.9209,0.0394,102.759277
13,1352,8.7032,0.0111,109.208496
13,1353,9.3358,0.0399,106.508545
13,1354,9.8114,0.0380,104.563965
13,1355,9.3189,0.0905,104.838623
