Scan,Image_name, PSNR, SSIM, MSE
14,640,10.6085,0.1500,100.451904
14,641,10.0573,0.0223,109.340576
14,642,9.4346,0.0768,106.080566
14,643,10.9905,0.0733,104.135254
14,644,9.0960,0.0216,105.320557
14,645,10.4452,0.1048,105.159668
14,646,10.8605,0.0679,104.426025
14,647,10.6402,0.1204,102.814697
14,648,9.2151,0.0199,105.653564
14,649,10.6508,0.0746,102.893066
14,650,10.4819,0.1167,104.525391
14,651,9.2197,0.1039,103.876221
14,652,10.7021,0.0570,106.566650
14,653,9.3502,0.0275,105.618164
14,654,10.4535,0.0884,103.870850
14,655,10.9369,0.0331,106.105713
14,656,10.6079,0.0909,104.101562
14,657,10.7621,0.0535,104.962891
14,658,10.5555,0.1119,104.849609
14,659,9.5367,0.1267,104.417480
14,660,9.1358,0.0227,106.450439
14,661,10.9276,0.0502,100.917969
14,662,10.8667,0.0721,102.693604
14,663,10.9576,0.0406,103.079346
14,664,10.8338,0.1208,103.458252
14,665,10.7119,0.0567,105.044189
14,666,11.1168,0.1346,105.294678
14,667,9.7296,0.0330,104.492920
14,668,10.8849,0.0791,102.036621
14,669,10.8124,0.0937,102.646973
14,670,10.3798,0.0468,108.033936
14,671,9.8369,0.0637,106.008301
14,672,10.3798,0.0468,108.033936
14,673,10.7580,0.0530,104.758545
14,674,10.6729,0.0573,107.726562
14,675,10.0585,0.0733,106.147217
14,676,9.9397,0.0395,105.129639
14,677,9.9437,0.0197,106.077637
14,678,10.3545,0.0283,104.688721
14,679,10.4500,0.0523,104.279053
14,680,10.9907,0.0613,106.654785
14,681,10.2874,0.0796,102.996582
14,682,11.2782,0.1172,104.024414
14,683,11.0518,0.1253,100.338623
14,684,9.2637,0.0512,104.658203
14,685,9.6063,0.0167,106.464111
14,686,10.8809,0.0507,103.019043
14,687,10.4317,0.0880,103.272461
14,688,9.2930,0.1265,104.291016
14,689,9.4346,0.0768,106.080566
14,690,10.6270,0.1046,103.679932
14,691,9.5163,0.0144,110.546387
14,692,10.9237,0.0531,106.583984
14,693,8.8090,0.0551,102.290039
14,694,10.6729,0.0573,107.726562
14,695,11.1425,0.0563,107.838623
14,696,11.1624,0.1000,104.755859
14,697,10.6181,0.1019,103.595703
14,698,9.5929,0.0197,108.142822
14,699,9.5805,0.0468,106.284912
14,700,10.4377,0.1647,101.625732
14,701,10.9343,0.0505,104.716553
14,702,10.3485,0.0696,105.389893
14,703,10.9018,0.0303,105.725830
14,704,11.0206,0.1189,103.032227
14,705,10.3790,0.0856,106.434082
14,706,10.6824,0.0683,103.564941
14,707,11.3118,0.0682,106.212402
14,708,11.2402,0.0577,104.122803
14,709,10.0675,0.0348,104.725586
14,710,10.9299,0.1202,103.636230
14,711,10.6476,0.0522,108.443604
14,712,11.3726,0.0836,106.871094
14,713,9.2549,0.1260,106.153564
14,714,9.3387,0.0750,104.441895
14,715,10.8162,0.1536,104.678223
14,716,9.7262,0.0402,106.799072
14,717,10.1620,0.0190,109.019775
14,718,11.2211,0.1371,100.645264
14,719,10.2196,0.0259,105.688477
14,720,9.4011,0.0383,105.167969
14,721,11.0105,0.0840,104.266846
14,722,9.9504,0.0620,103.466064
14,723,11.1822,0.0724,109.606201
14,724,10.7124,0.0784,103.083252
14,725,10.8218,0.0556,103.677734
14,726,10.7854,0.0866,103.444092
14,727,9.5408,0.0452,105.903320
14,728,11.2812,0.1093,106.408936
14,729,9.2386,0.0682,107.044678
14,730,11.3927,0.0386,107.527344
14,731,9.3208,0.0625,105.389648
14,732,10.1497,0.0233,105.894531
14,733,9.7905,0.0603,106.384033
14,734,10.8487,0.0385,104.656006
14,735,10.8196,0.0494,105.870117
14,736,10.3032,0.0879,106.543213
14,737,10.9984,0.1509,100.376953
14,738,9.1361,0.0674,106.818848
14,739,10.5096,0.0612,103.690674
14,740,11.3733,0.0606,107.208984
14,741,10.7370,0.0524,108.052002
14,742,10.1327,0.1706,102.431885
14,743,10.7893,0.1387,101.799072
14,744,9.4303,0.0735,105.401123
14,745,9.5805,0.0468,106.284912
14,746,10.5911,0.0477,104.776123
14,747,9.8085,0.0262,106.639893
14,748,10.7888,0.0316,107.914307
14,749,10.7303,0.0379,103.274658
14,750,10.1811,0.0736,103.573486
14,751,10.5543,0.0642,106.133789
14,752,10.1503,0.0624,105.871338
14,753,10.3561,0.0884,105.974365
14,754,11.3767,0.0376,108.459717
14,755,9.5466,0.0338,103.555420
14,756,11.4683,0.0550,108.630859
14,757,9.3243,0.0232,105.683105
14,758,10.6219,0.1310,102.555908
14,759,10.8161,0.0630,102.263428
14,760,10.7383,0.0650,107.474854
14,761,10.8882,0.0353,107.697998
14,762,10.5996,0.0609,103.053223
14,763,9.8718,0.0425,104.783691
14,764,10.0160,0.0311,103.945557
14,765,11.3582,0.0315,107.855469
14,766,10.5574,0.0766,105.677979
14,767,10.9650,0.1071,104.585693
14,768,9.8004,0.0330,106.823975
14,769,11.0016,0.0965,104.568359
14,770,10.0973,0.0124,109.548096
14,771,10.7344,0.1046,103.212891
14,772,10.1386,0.0919,106.079346
14,773,10.3082,0.0588,104.744141
14,774,9.4765,0.0536,104.798584
14,775,10.2349,0.0833,104.210693
14,776,10.3235,0.0873,103.166016
14,777,11.1096,0.0448,110.500977
14,778,9.5930,0.0148,107.863525
14,779,10.8361,0.1194,102.664062
14,780,11.2016,0.0426,105.530762
14,781,10.8584,0.0935,103.580566
14,782,11.0368,0.1009,102.527832
14,783,10.7625,0.0572,102.887939
14,784,11.1018,0.0366,103.436279
14,785,9.6959,0.0464,107.218750
14,786,9.6574,0.1120,105.543213
14,787,10.9882,0.1123,102.665039
14,788,10.7801,0.0322,105.828125
14,789,9.4490,0.0162,105.685791
14,790,10.7718,0.0555,103.651611
14,791,11.1798,0.1307,103.140381
14,792,10.9691,0.1287,104.174072
14,793,10.6888,0.0684,102.916504
14,794,10.8343,0.1312,102.402100
14,795,10.5699,0.1430,102.882568
14,796,9.5943,0.0623,107.754883
14,797,9.2075,0.0670,104.360840
14,798,11.4316,0.0246,109.769775
14,799,10.9115,0.1282,103.016602
14,800,10.2782,0.0741,106.226074
14,801,10.8823,0.1229,104.164551
14,802,10.5939,0.0295,106.681885
14,803,10.8726,0.0728,106.404053
14,804,10.1960,0.0737,105.546387
14,805,10.8277,0.0758,103.050537
14,806,10.5266,0.0706,103.030762
14,807,10.7295,0.1275,101.056152
14,808,10.8162,0.1536,104.678223
14,809,11.1292,0.1161,105.342041
14,810,9.8004,0.0330,106.823975
14,811,10.2030,0.0583,105.931396
14,812,10.7617,0.0569,105.019775
14,813,10.2608,0.0741,107.696533
14,814,10.0754,0.1132,104.275146
14,815,9.7637,0.0977,103.776123
14,816,10.7409,0.1231,102.145752
14,817,11.0826,0.1240,103.301025
14,818,10.9454,0.1004,100.917969
14,819,11.2016,0.0426,105.530762
14,820,10.8121,0.0790,103.945557
14,821,10.8274,0.0606,106.171143
14,822,11.3085,0.0485,110.022217
14,823,10.6756,0.0638,104.292725
14,824,10.7914,0.1299,103.290527
14,825,11.0452,0.1049,101.250977
14,826,10.3254,0.0552,105.103760
14,827,9.6212,0.0202,106.457764
14,828,11.0188,0.0168,103.771240
14,829,11.2221,0.0615,107.373535
14,830,10.8349,0.1181,101.735107
14,831,10.9642,0.1091,103.206299
14,832,10.6363,0.0588,103.189941
14,833,10.5064,0.0736,104.597900
14,834,9.3977,0.0231,103.647949
14,835,10.7257,0.0304,105.539795
14,836,11.3733,0.0606,107.208984
14,837,10.8059,0.1137,105.518311
14,838,9.5805,0.0468,106.284912
14,839,10.7697,0.0237,109.192139
14,840,10.3961,0.0439,107.489258
14,841,10.4391,0.1541,100.797119
14,842,11.1104,0.0893,105.851807
14,843,10.7067,0.0667,103.959229
14,844,10.6522,0.1092,103.705811
14,845,10.9259,0.0929,105.888916
14,846,10.1503,0.0624,105.871338
14,847,10.6452,0.0640,104.659424
14,848,10.4581,0.0528,106.555664
14,849,11.4341,0.0228,107.892822
14,850,9.5405,0.0136,106.662354
14,851,9.5254,0.0271,103.896484
14,852,10.8933,0.0637,105.052490
14,853,10.2301,0.1095,107.772217
14,854,11.1598,0.0933,104.780518
14,855,10.3399,0.0820,104.048340
14,856,10.2209,0.0397,105.856934
14,857,10.8874,0.0647,104.847168
14,858,8.5679,0.0811,105.518066
14,859,9.6396,0.0190,106.331543
14,860,10.1860,0.0690,106.252930
14,861,10.6557,0.0673,102.572754
14,862,11.1351,0.1275,102.753662
14,863,10.5569,0.0265,103.491943
14,864,10.2490,0.0437,104.370361
14,865,10.8692,0.0940,102.581299
14,866,10.7105,0.0723,105.838379
14,867,10.6857,0.0943,104.903320
14,868,10.8274,0.0247,105.055176
14,869,10.3644,0.0290,105.596191
14,870,9.4776,0.0970,101.250488
14,871,10.3274,0.0862,104.942383
14,872,10.7888,0.0316,107.914307
14,873,9.5640,0.0244,107.984619
14,874,10.9758,0.0633,105.664062
14,875,9.9658,0.0478,105.233643
14,876,11.0045,0.1609,101.346924
14,877,10.5929,0.0382,107.785400
14,878,10.1799,0.0418,103.243652
14,879,9.6200,0.1199,103.482178
14,880,10.6091,0.0669,104.473877
14,881,11.1854,0.0799,106.708984
14,882,10.3741,0.0893,103.479492
14,883,10.4856,0.0759,102.357910
14,884,11.1595,0.1608,100.736084
14,885,10.7221,0.0702,105.807129
14,886,10.3307,0.0721,107.800537
14,887,10.1668,0.0592,108.712646
14,888,9.7492,0.0205,104.050293
14,889,9.3770,0.0994,102.478516
14,890,9.2762,0.0316,107.023438
14,891,10.9752,0.1437,101.498047
14,892,11.1990,0.0727,105.431641
14,893,10.9642,0.1091,103.206299
14,894,9.3084,0.1448,104.074219
14,895,11.2800,0.0682,107.427490
14,896,10.3584,0.0725,103.738525
14,897,9.8827,0.0315,106.906250
14,898,9.7637,0.0977,103.776123
14,899,9.5544,0.0095,108.417969
14,900,11.5538,0.0534,103.950439
14,901,10.7976,0.0643,104.274902
14,902,10.6598,0.0556,103.858154
14,903,9.5604,0.0902,105.092285
14,904,10.9372,0.1271,105.418457
14,905,10.5029,0.0872,109.267334
14,906,9.3213,0.0347,108.899414
14,907,9.4554,0.0400,105.210938
14,908,10.7158,0.0236,104.635986
14,909,10.2806,0.0300,109.896240
14,910,10.3169,0.0344,106.331299
14,911,9.3770,0.0994,102.478516
14,912,10.4331,0.0818,104.981445
14,913,11.0386,0.0909,102.080078
14,914,9.6335,0.0262,104.893555
14,915,10.1744,0.0502,103.786133
14,916,10.9512,0.0767,104.525146
14,917,11.1990,0.0727,105.431641
14,918,9.1059,0.0276,106.581543
14,919,9.5163,0.0144,110.546387
14,920,10.7128,0.0560,104.463379
14,921,10.3187,0.0939,105.753662
14,922,9.7296,0.0330,104.492920
14,923,10.2606,0.0305,107.936768
14,924,9.8390,0.0419,105.902100
14,925,10.9049,0.0833,104.657227
14,926,10.5679,0.0612,103.841553
14,927,10.2009,0.1514,99.033203
14,928,10.9596,0.1205,101.871338
14,929,10.5895,0.0911,104.044434
14,930,9.4598,0.0610,106.377197
14,931,10.6654,0.0647,104.470703
14,932,11.1325,0.0499,107.553955
14,933,11.0772,0.0519,103.696045
14,934,10.6191,0.0514,105.249512
14,935,10.4953,0.0496,105.259766
14,936,9.2672,0.0412,105.073486
14,937,10.9115,0.0923,106.194580
14,938,11.2472,0.1084,105.843262
14,939,10.4583,0.0875,104.527344
14,940,11.0228,0.1341,103.785400
14,941,10.7990,0.1302,100.784180
14,942,11.0165,0.1585,100.937988
14,943,10.9844,0.0932,106.986328
14,944,10.9936,0.0753,102.762939
14,945,10.8038,0.1547,100.460449
14,946,10.9637,0.1377,104.489502
14,947,10.8253,0.1003,100.805420
14,948,11.2056,0.0301,104.216553
14,949,9.5578,0.0669,106.596924
14,950,10.5164,0.0451,106.162109
14,951,10.5055,0.0790,104.354736
14,952,10.7873,0.0870,103.020264
14,953,11.1018,0.0366,103.436279
14,954,10.5590,0.0470,104.193359
14,955,10.2457,0.0686,105.720215
14,956,10.1190,0.0214,105.310303
14,957,10.4559,0.0380,102.718750
14,958,10.7970,0.0615,104.436279
14,959,9.4504,0.0160,110.781494
14,960,9.0584,0.0322,105.896729
14,961,11.0700,0.1159,103.516357
14,962,9.8369,0.0637,106.008301
14,963,11.3312,0.1075,100.999512
14,964,10.7639,0.0413,104.946045
14,965,9.5345,0.0568,106.444336
14,966,10.4714,0.0634,103.411377
14,967,9.9405,0.0149,106.585693
14,968,11.0012,0.1433,103.076416
14,969,10.6747,0.0834,105.051758
14,970,10.3768,0.0228,104.370117
14,971,10.7639,0.0413,104.946045
14,972,10.3722,0.0190,105.638428
14,973,10.7751,0.0539,103.598389
14,974,10.7228,0.1357,102.918945
14,975,8.9673,0.1213,101.485596
14,976,10.7275,0.0855,104.166992
14,977,10.7008,0.0206,107.125977
14,978,10.5800,0.0957,102.065430
14,979,10.3169,0.0344,106.331299
14,980,10.3851,0.0324,105.912598
14,981,10.0202,0.0349,105.154297
14,982,10.7580,0.0530,104.758545
14,983,10.2599,0.0168,103.435303
14,984,9.9937,0.0866,105.757812
14,985,10.4500,0.0523,104.279053
14,986,8.5324,0.0276,108.200195
14,987,10.8349,0.1181,101.735107
14,988,10.7793,0.0836,101.639160
14,989,9.8345,0.0410,104.813965
14,990,9.4131,0.0347,108.087158
14,991,11.3376,0.0685,104.385254
14,992,10.5523,0.0530,104.919189
14,993,10.6425,0.1457,100.378174
14,994,10.7883,0.0273,104.345947
14,995,10.9299,0.0664,104.289062
14,996,10.6138,0.0210,104.757568
14,997,11.2169,0.0561,109.680664
14,998,10.8351,0.0248,104.124023
14,999,9.2035,0.1038,104.441895
14,1000,11.0262,0.1565,99.686279
14,1001,11.5497,0.0666,103.262207
14,1002,10.6282,0.1266,104.283447
14,1003,10.9984,0.1509,100.376953
14,1004,10.9691,0.1287,104.174072
14,1005,10.7926,0.0746,105.171387
14,1006,10.6631,0.0299,106.545898
14,1007,11.0322,0.0315,103.097656
14,1008,9.7081,0.1087,103.727539
14,1009,9.9585,0.0536,103.028564
14,1010,10.3069,0.0546,105.701904
14,1011,11.2504,0.0353,108.495117
14,1012,11.2013,0.0847,103.066650
14,1013,10.6262,0.1108,105.130615
14,1014,10.8064,0.0373,103.774658
14,1015,10.7982,0.0206,105.401367
14,1016,10.9180,0.0719,103.355469
14,1017,10.9276,0.0502,100.917969
14,1018,10.7438,0.1298,101.363037
14,1019,11.2332,0.0863,104.415283
14,1020,9.1719,0.0160,108.230713
14,1021,10.7760,0.1098,102.589111
14,1022,10.5615,0.0905,104.201416
14,1023,9.7646,0.0350,105.513184
14,1024,11.0099,0.0741,104.479492
14,1025,9.4131,0.0347,108.087158
14,1026,11.0518,0.1253,100.338623
14,1027,10.4581,0.0528,106.555664
14,1028,10.7863,0.0217,106.097900
14,1029,10.8750,0.1303,102.549072
14,1030,9.5881,0.0994,103.466553
14,1031,9.5515,0.0385,105.630859
14,1032,11.2281,0.0249,104.676758
14,1033,10.6829,0.0901,104.047852
14,1034,10.6580,0.0611,104.486816
14,1035,10.7201,0.0848,102.809326
14,1036,11.3008,0.0882,104.839844
14,1037,11.0165,0.1585,100.937988
14,1038,10.9590,0.1354,105.539795
14,1039,10.3187,0.0939,105.753662
14,1040,10.8253,0.1003,100.805420
14,1041,10.9894,0.0923,102.077148
14,1042,10.6824,0.0683,103.564941
14,1043,10.9086,0.1842,101.284668
14,1044,10.6917,0.0385,105.245605
14,1045,10.5386,0.1045,101.755371
14,1046,10.9797,0.0641,103.345703
14,1047,9.5525,0.0270,107.013672
14,1048,11.2013,0.0847,103.066650
14,1049,10.9435,0.1132,102.655518
14,1050,11.0170,0.0774,103.800537
14,1051,10.5641,0.1064,102.398682
14,1052,10.5939,0.0295,106.681885
14,1053,10.9904,0.0405,105.407471
14,1054,11.1264,0.0336,102.148193
14,1055,10.6099,0.0735,105.507568
14,1056,10.7054,0.0733,104.900391
14,1057,10.9276,0.0502,100.917969
14,1058,10.7476,0.1286,102.734131
14,1059,10.6827,0.0838,104.981934
14,1060,9.2386,0.0682,107.044678
14,1061,11.3120,0.1322,100.871338
14,1062,10.1738,0.0159,105.043457
14,1063,10.5465,0.0658,105.851074
14,1064,10.7692,0.0601,105.796875
14,1065,9.5578,0.0669,106.596924
14,1066,10.8605,0.0679,104.426025
14,1067,8.8296,0.1302,104.100342
14,1068,10.2309,0.0966,106.257324
14,1069,10.6782,0.0328,110.294189
14,1070,10.4751,0.0452,104.933350
14,1071,9.6532,0.0468,106.324951
14,1072,11.0329,0.0598,103.549316
14,1073,10.5805,0.0625,104.419434
14,1074,10.7550,0.0999,104.071777
14,1075,10.2670,0.0921,105.833252
14,1076,10.8387,0.0316,107.096924
14,1077,10.9576,0.0406,103.079346
14,1078,11.2785,0.0954,106.307861
14,1079,10.5846,0.0204,107.316406
14,1080,11.0339,0.0983,103.350342
14,1081,11.3807,0.0417,103.863281
14,1082,11.1761,0.0473,104.386230
14,1083,10.8394,0.0495,109.087402
14,1084,9.9572,0.0210,105.699707
14,1085,8.8487,0.0157,106.779785
14,1086,9.2279,0.0200,105.311523
14,1087,10.5870,0.0971,104.982178
14,1088,9.6799,0.0307,104.548828
14,1089,10.9115,0.0923,106.194580
14,1090,11.2013,0.0403,104.222412
14,1091,10.4009,0.0501,107.126465
14,1092,10.8829,0.0687,105.467041
14,1093,9.5265,0.0850,105.458496
14,1094,10.6219,0.1310,102.555908
14,1095,9.9515,0.0419,105.265381
14,1096,10.5803,0.0514,102.169922
14,1097,10.9347,0.0268,104.202881
14,1098,10.8577,0.0660,107.325195
14,1099,10.5997,0.0233,103.745361
14,1100,11.0994,0.0784,105.210205
14,1101,10.3798,0.0468,108.033936
14,1102,10.7152,0.0663,102.269775
14,1103,10.9169,0.0930,104.838379
14,1104,10.8977,0.0861,105.428711
14,1105,10.9518,0.0767,103.086426
14,1106,11.0205,0.1045,104.128174
14,1107,11.3030,0.0784,105.013428
14,1108,10.4704,0.0380,103.534424
14,1109,10.3254,0.0818,103.270264
14,1110,9.3213,0.0347,108.899414
14,1111,9.6693,0.0256,105.601318
14,1112,11.1449,0.0824,105.039062
14,1113,10.7802,0.1222,103.378418
14,1114,9.1825,0.0182,107.192871
14,1115,10.8054,0.0480,103.253418
14,1116,10.7073,0.0897,104.261475
14,1117,10.8476,0.0987,103.154785
14,1118,11.3030,0.0784,105.013428
14,1119,10.9332,0.0645,101.747559
14,1120,9.4471,0.1028,104.444824
14,1121,10.3628,0.0924,102.906738
14,1122,10.6141,0.1283,103.203369
14,1123,10.8605,0.0679,104.426025
14,1124,11.5470,0.0429,105.963623
14,1125,11.1903,0.1037,104.416992
14,1126,10.1796,0.1018,103.667236
14,1127,9.5276,0.0099,108.249268
14,1128,10.3964,0.1442,102.921875
14,1129,9.0183,0.0346,106.794434
14,1130,10.5946,0.1013,103.076904
14,1131,10.4790,0.0972,103.842041
14,1132,10.7863,0.0217,106.097900
14,1133,10.6610,0.0916,102.791260
14,1134,10.4790,0.1042,104.728516
14,1135,10.8124,0.0937,102.646973
14,1136,10.9992,0.1294,101.854736
14,1137,10.6653,0.0828,101.711670
14,1138,11.0764,0.0751,106.307861
14,1139,10.3413,0.1123,104.538574
14,1140,10.3209,0.0520,103.370361
14,1141,11.3368,0.0641,105.587891
14,1142,10.5096,0.0612,103.690674
14,1143,9.8700,0.0525,105.448486
14,1144,10.5471,0.0456,104.908691
14,1145,10.4657,0.0387,105.775146
14,1146,10.9282,0.0928,103.393555
14,1147,10.9018,0.0303,105.725830
14,1148,11.3480,0.0670,107.957275
14,1149,10.7241,0.0785,108.137695
14,1150,11.1439,0.0902,107.359375
14,1151,11.1738,0.1015,103.269043
14,1152,9.5623,0.0330,105.089111
14,1153,10.0067,0.0610,105.594238
14,1154,11.4511,0.0737,106.092529
14,1155,9.0960,0.0216,105.320557
14,1156,11.1793,0.0627,104.666260
14,1157,10.0585,0.0733,106.147217
14,1158,11.2607,0.0446,105.811035
14,1159,11.5586,0.0848,105.424805
14,1160,11.0422,0.0330,106.764893
14,1161,9.9544,0.0870,103.751953
14,1162,11.0761,0.1074,102.301514
14,1163,10.6446,0.0269,104.153076
14,1164,9.1562,0.1019,103.904785
14,1165,9.3084,0.1448,104.074219
14,1166,10.0067,0.0610,105.594238
14,1167,9.3001,0.0231,109.642334
14,1168,10.4825,0.0538,102.671875
14,1169,9.9810,0.1205,104.380127
14,1170,10.7868,0.0855,103.804932
14,1171,9.6997,0.0421,108.529541
14,1172,9.9939,0.0173,103.271240
14,1173,9.4086,0.0702,105.022705
14,1174,10.9091,0.1360,103.153320
14,1175,9.8246,0.0423,104.937744
14,1176,11.1425,0.0563,107.838623
14,1177,10.8351,0.0326,102.978760
14,1178,10.8794,0.0983,102.493896
14,1179,9.8589,0.0302,105.690674
14,1180,10.8253,0.1003,100.805420
14,1181,11.2355,0.0792,105.358643
14,1182,11.2054,0.0789,102.432617
14,1183,11.0384,0.1041,102.691162
14,1184,11.0000,0.0555,103.752197
14,1185,10.9121,0.0251,104.198242
14,1186,9.4554,0.0400,105.210938
14,1187,10.3819,0.0566,104.899902
14,1188,9.9959,0.1151,100.398926
14,1189,10.2457,0.0686,105.720215
14,1190,10.9047,0.0708,104.738281
14,1191,10.3584,0.0725,103.738525
14,1192,9.2079,0.0205,107.302490
14,1193,9.5870,0.0826,104.309814
14,1194,9.9647,0.0209,105.538574
14,1195,9.3243,0.0232,105.683105
14,1196,11.2340,0.1078,102.290039
14,1197,10.7615,0.0497,105.963623
14,1198,10.9442,0.1151,99.897949
14,1199,10.8403,0.1111,102.439697
14,1200,9.6677,0.0421,103.667969
14,1201,9.9437,0.0197,106.077637
14,1202,10.8382,0.0581,105.579834
14,1203,11.0034,0.0804,103.655762
14,1204,10.5978,0.1049,103.145264
14,1205,9.6262,0.0129,109.574219
14,1206,10.8985,0.0781,101.974365
14,1207,11.0149,0.1185,102.839600
14,1208,9.5716,0.0847,104.594482
14,1209,10.2908,0.0344,104.897461
14,1210,10.7776,0.1458,103.078857
14,1211,11.1737,0.1244,103.559326
14,1212,10.7511,0.0644,105.894287
14,1213,9.0622,0.0425,106.767090
14,1214,10.9857,0.0535,105.016846
14,1215,10.7782,0.0155,104.732422
14,1216,10.4616,0.0614,104.356445
14,1217,10.3399,0.0820,104.048340
14,1218,10.9958,0.1079,103.354980
14,1219,10.5228,0.0419,107.673340
14,1220,10.9644,0.0995,107.212158
14,1221,10.5851,0.0630,107.423096
14,1222,10.9327,0.0336,108.230713
14,1223,10.9332,0.0645,101.747559
14,1224,11.0000,0.0555,103.752197
14,1225,11.0352,0.1111,103.247559
14,1226,11.3944,0.0388,107.683594
14,1227,10.8951,0.0325,104.801270
14,1228,10.3375,0.0780,105.299561
14,1229,10.8029,0.0193,107.500977
14,1230,10.7476,0.1286,102.734131
14,1231,9.3252,0.0318,107.626953
14,1232,10.9354,0.0719,104.837402
14,1233,10.9774,0.0351,105.557129
14,1234,9.9028,0.0453,105.562988
14,1235,10.3088,0.0428,105.441895
14,1236,10.9024,0.1538,100.028076
14,1237,10.7780,0.0377,106.257812
14,1238,10.7865,0.0530,102.363770
14,1239,10.0124,0.1063,102.671143
14,1240,9.4682,0.0187,107.582031
14,1241,10.8498,0.0255,106.008301
14,1242,9.9786,0.0646,102.022217
14,1243,9.5276,0.0099,108.249268
14,1244,10.6484,0.0892,104.065918
14,1245,11.1417,0.0450,103.202393
14,1246,9.9504,0.0620,103.466064
14,1247,11.0111,0.1460,102.768066
14,1248,11.2597,0.0630,103.889893
14,1249,9.7290,0.0380,105.920654
14,1250,10.5144,0.0367,105.260254
14,1251,9.9042,0.0257,108.101074
14,1252,10.8194,0.0281,106.405029
14,1253,9.7476,0.0287,103.399170
14,1254,11.0727,0.0485,101.240479
14,1255,10.8882,0.0353,107.697998
14,1256,10.5038,0.0358,104.458496
14,1257,11.1277,0.0416,106.105957
14,1258,10.8826,0.1160,105.394043
14,1259,10.5978,0.1049,103.145264
14,1260,11.0280,0.1058,100.828369
14,1261,10.4847,0.0506,103.408936
14,1262,9.6688,0.0528,105.621338
14,1263,10.8920,0.0871,105.155273
14,1264,10.7761,0.1238,101.477295
14,1265,11.1346,0.0558,107.612793
14,1266,9.7011,0.0399,104.574463
14,1267,10.4137,0.0371,109.637207
14,1268,10.5029,0.0872,109.267334
14,1269,9.8700,0.0525,105.448486
14,1270,11.0682,0.0798,104.441895
14,1271,10.6167,0.0611,104.995117
14,1272,10.6144,0.0336,103.488770
14,1273,10.7003,0.0731,104.380371
14,1274,10.1796,0.1018,103.667236
14,1275,10.1105,0.0225,106.675781
14,1276,10.6035,0.1206,103.380615
14,1277,11.0771,0.1273,103.874268
14,1278,11.3944,0.0388,107.683594
14,1279,10.8038,0.1718,102.049805
14,1280,11.1420,0.0438,107.454834
14,1281,10.6982,0.0220,103.460693
14,1282,10.2301,0.1095,107.772217
14,1283,10.7404,0.0473,104.807373
14,1284,10.4137,0.0293,106.979736
14,1285,10.0785,0.0971,104.033447
14,1286,10.3336,0.1119,103.957275
14,1287,10.6045,0.0433,103.003418
14,1288,10.6835,0.1235,106.432129
14,1289,10.4217,0.1109,104.178467
14,1290,9.9524,0.0504,104.366943
14,1291,9.8256,0.0206,109.031738
14,1292,10.0138,0.0806,108.075928
14,1293,9.4142,0.0981,103.277100
14,1294,10.6652,0.0183,105.415283
14,1295,9.4921,0.0551,108.124756
14,1296,10.3460,0.0967,105.541504
14,1297,10.5721,0.1211,103.038330
14,1298,10.9252,0.0718,103.090576
14,1299,9.2762,0.0316,107.023438
14,1300,10.8194,0.0285,105.937744
14,1301,10.9882,0.1123,102.665039
14,1302,10.7167,0.1549,100.164062
14,1303,10.9617,0.0304,105.387695
14,1304,9.2718,0.0204,105.786133
14,1305,11.3928,0.0464,111.243408
14,1306,10.6334,0.0548,105.601074
14,1307,10.5807,0.1084,102.667236
14,1308,9.9088,0.0315,108.459473
14,1309,10.7416,0.0961,105.775635
14,1310,11.0951,0.0584,103.637207
14,1311,10.9139,0.0910,104.708252
14,1312,10.5727,0.0214,104.634766
14,1313,9.5608,0.0149,104.599121
14,1314,10.6196,0.1435,104.533447
14,1315,10.1744,0.0502,103.786133
14,1316,9.2904,0.0275,105.012207
14,1317,10.7021,0.0570,106.566650
14,1318,11.1304,0.0815,107.051514
14,1319,10.5510,0.0397,107.412109
14,1320,10.7511,0.1281,105.531250
14,1321,10.4547,0.0588,104.485840
14,1322,10.4457,0.0190,104.777832
14,1323,10.3516,0.0923,104.681152
14,1324,10.8536,0.0721,102.183838
14,1325,10.8277,0.0758,103.050537
14,1326,11.0682,0.0798,104.441895
14,1327,10.7802,0.1451,100.757812
14,1328,11.3928,0.0464,111.243408
14,1329,10.5490,0.1159,100.908936
14,1330,10.6933,0.1122,102.651123
14,1331,10.7801,0.0322,105.828125
14,1332,11.0450,0.0729,105.693848
14,1333,10.7863,0.0217,106.097900
14,1334,10.5266,0.0706,103.030762
14,1335,10.0829,0.0729,106.239990
14,1336,10.1017,0.0189,105.729004
14,1337,10.7295,0.1275,101.056152
14,1338,10.2350,0.0416,104.898438
14,1339,10.7625,0.0572,102.887939
14,1340,10.7701,0.0290,103.033691
14,1341,11.1940,0.0394,105.941895
14,1342,10.9899,0.0214,104.811523
14,1343,9.8761,0.0854,101.897461
14,1344,10.5705,0.0730,106.320557
14,1345,8.9531,0.1478,101.811523
14,1346,10.1552,0.0658,105.840332
14,1347,10.2377,0.0355,109.083008
14,1348,9.4969,0.0178,106.070068
14,1349,11.6366,0.0423,104.088867
14,1350,10.6591,0.0503,106.873291
14,1351,10.6511,0.0389,104.041748
14,1352,9.5791,0.1255,101.058105
14,1353,10.7587,0.1127,100.108398
14,1354,11.7040,0.0444,106.641602
14,1355,10.4379,0.1247,100.070312
