Scan,Image_name, PSNR, SSIM, MSE
14,640,19.5884,0.2814,91.020752
14,641,19.5045,0.3208,89.023926
14,642,19.9883,0.3022,87.633057
14,643,18.5604,0.3359,93.308838
14,644,18.8899,0.2584,90.893311
14,645,23.4115,0.3623,84.247070
14,646,18.9190,0.3063,87.332520
14,647,19.0192,0.2785,92.881592
14,648,21.6570,0.3508,85.556396
14,649,21.2653,0.3161,82.024414
14,650,21.5794,0.3577,83.440674
14,651,18.7286,0.2970,89.786377
14,652,18.4739,0.3189,91.299316
14,653,24.5180,0.4117,78.137695
14,654,21.4825,0.2771,81.322266
14,655,18.7804,0.2486,91.946045
14,656,19.6023,0.3236,91.175293
14,657,24.7414,0.4035,77.428711
14,658,20.1673,0.3392,90.798584
14,659,21.0204,0.2582,83.023193
14,660,18.2763,0.4071,93.360352
14,661,20.4872,0.3250,87.115234
14,662,22.3809,0.3291,88.770020
14,663,18.7524,0.3161,92.018799
14,664,19.3303,0.3261,90.728027
14,665,20.4055,0.3359,87.032959
14,666,18.3823,0.3141,94.539307
14,667,19.0985,0.3217,92.640381
14,668,26.1092,0.4649,65.716797
14,669,16.9088,0.3835,97.953369
14,670,18.7582,0.3952,91.923828
14,671,19.0122,0.3130,90.319580
14,672,20.7925,0.3581,86.913818
14,673,19.5788,0.2507,88.036865
14,674,17.8850,0.3275,98.740967
14,675,24.2085,0.4175,68.608887
14,676,28.1049,0.4875,59.909912
14,677,18.4202,0.3235,92.980469
14,678,20.3421,0.2476,88.620605
14,679,17.7646,0.3612,93.281250
14,680,22.5300,0.3599,71.960205
14,681,18.8482,0.3402,91.048096
14,682,24.1517,0.3748,77.421143
14,683,19.7791,0.2676,90.995117
14,684,24.6689,0.4196,73.978516
14,685,18.4745,0.2751,91.419434
14,686,21.0424,0.2577,82.059814
14,687,18.0084,0.3482,95.327148
14,688,18.9101,0.2980,92.872803
14,689,24.3481,0.4034,75.869873
14,690,17.9208,0.3442,95.792725
14,691,17.8890,0.3542,95.631592
14,692,18.4565,0.2641,92.497070
14,693,17.3075,0.3214,99.743408
14,694,23.6353,0.4126,72.357178
14,695,23.8097,0.3916,79.653809
14,696,18.6345,0.3031,91.314697
14,697,18.1691,0.4005,94.148193
14,698,19.2038,0.3260,90.658447
14,699,21.3706,0.2544,84.446533
14,700,21.6746,0.3649,85.639404
14,701,17.4623,0.3135,97.286621
14,702,22.3809,0.3291,88.770020
14,703,17.5431,0.3660,95.044922
14,704,19.9537,0.2717,87.529541
14,705,19.6702,0.2876,91.681396
14,706,18.5690,0.3310,92.901123
14,707,21.5076,0.2874,81.852539
14,708,17.8398,0.3631,97.120605
14,709,22.4281,0.3586,88.390625
14,710,22.0207,0.3180,79.333008
14,711,17.2252,0.3230,95.353516
14,712,19.8219,0.2675,87.781250
14,713,20.5921,0.2811,83.560059
14,714,17.7006,0.3357,98.058105
14,715,18.5980,0.3219,91.571777
14,716,18.5630,0.2920,89.764893
14,717,27.5422,0.5361,58.765625
14,718,18.4594,0.3249,91.818604
14,719,19.9537,0.2717,87.529541
14,720,17.6915,0.3643,97.203369
14,721,17.7725,0.3339,95.750244
14,722,18.8709,0.3127,92.571045
14,723,22.1555,0.3626,83.289062
14,724,18.0879,0.3271,94.168701
14,725,19.7842,0.3161,89.067871
14,726,23.2582,0.3854,77.710938
14,727,20.6169,0.3442,96.391846
14,728,27.6844,0.5099,63.262695
14,729,18.3650,0.2981,94.632080
14,730,18.2492,0.3213,97.787109
14,731,18.5312,0.2551,91.301514
14,732,18.1376,0.3475,93.817139
14,733,20.6644,0.2780,83.637695
14,734,20.4495,0.3635,87.998291
14,735,27.0107,0.4903,61.048584
14,736,19.4964,0.2512,92.016602
14,737,28.1414,0.5103,59.819824
14,738,18.8482,0.3402,91.048096
14,739,18.4528,0.3225,96.166992
14,740,22.2193,0.3780,84.952881
14,741,28.1448,0.5984,63.490723
14,742,18.1339,0.3317,96.288086
14,743,21.3401,0.3519,85.354736
14,744,21.0040,0.3295,79.414062
14,745,25.8996,0.4490,67.716797
14,746,18.4681,0.3771,93.402588
14,747,17.9299,0.3316,98.087891
14,748,22.7996,0.3695,84.661133
14,749,20.8821,0.2828,86.226807
14,750,23.2184,0.3738,76.347656
14,751,18.5725,0.2946,94.974365
14,752,21.0040,0.3295,79.414062
14,753,17.6267,0.3706,99.776367
14,754,17.5820,0.3630,92.648438
14,755,25.1020,0.4223,70.352539
14,756,17.9656,0.3517,94.831543
14,757,20.8494,0.3169,86.922852
14,758,20.7519,0.3433,86.630859
14,759,17.2546,0.3591,99.550049
14,760,21.0073,0.3507,90.334961
14,761,21.4803,0.2658,81.118896
14,762,18.6181,0.3529,92.110107
14,763,18.6721,0.3535,94.259521
14,764,18.1179,0.3472,95.474121
14,765,17.7316,0.3235,94.585938
14,766,18.6198,0.3077,92.565674
14,767,17.9683,0.3568,91.885986
14,768,23.4804,0.3789,69.647705
14,769,21.9379,0.3698,81.817627
14,770,20.9062,0.3123,81.352051
14,771,24.2687,0.4035,76.586670
14,772,18.0538,0.3497,94.264404
14,773,18.1979,0.3062,94.360352
14,774,27.4922,0.4702,63.527100
14,775,20.0818,0.3231,89.489746
14,776,17.8518,0.3996,92.171875
14,777,27.2755,0.4928,63.580811
14,778,21.0883,0.3331,88.549316
14,779,18.5460,0.3973,98.509766
14,780,17.7606,0.3680,99.532959
14,781,17.9023,0.3130,96.283691
14,782,18.6847,0.3167,93.891357
14,783,19.4677,0.3814,93.102295
14,784,18.5419,0.3722,95.184082
14,785,19.6515,0.2896,91.137207
14,786,22.1677,0.3710,84.489990
14,787,25.3669,0.4738,64.094238
14,788,18.8681,0.2948,88.368164
14,789,19.1940,0.2969,90.662842
14,790,17.6980,0.3186,94.925537
14,791,18.5751,0.2911,91.749756
14,792,18.7766,0.2899,94.510986
14,793,24.0777,0.4023,74.280029
14,794,18.3594,0.3412,92.728760
14,795,23.6353,0.4126,72.357178
14,796,22.1109,0.3794,78.494385
14,797,27.2755,0.4928,63.580811
14,798,26.0885,0.4918,65.601562
14,799,19.6843,0.3159,89.909180
14,800,23.0754,0.3632,83.600830
14,801,20.0418,0.2742,82.645752
14,802,23.8588,0.4433,66.547363
14,803,21.8976,0.3326,87.314453
14,804,21.6314,0.3608,88.248047
14,805,18.9611,0.3149,90.797852
14,806,19.2193,0.4001,90.866211
14,807,19.0581,0.3472,93.617188
14,808,20.2973,0.3521,85.727051
14,809,24.0777,0.4023,74.280029
14,810,17.8346,0.3521,95.144043
14,811,20.0849,0.3085,87.474854
14,812,22.1555,0.3626,83.289062
14,813,20.6374,0.2355,84.240967
14,814,20.1115,0.3402,88.263916
14,815,19.3593,0.3038,89.047852
14,816,20.8045,0.3107,82.730469
14,817,18.8456,0.3058,88.673584
14,818,21.3102,0.3454,84.967529
14,819,17.8169,0.3461,94.457031
14,820,23.7354,0.3973,80.942139
14,821,18.6269,0.3358,92.060547
14,822,20.5720,0.2573,83.063232
14,823,20.7962,0.2592,89.201904
14,824,19.3230,0.2713,91.126953
14,825,19.1997,0.2771,93.888916
14,826,21.6470,0.3286,80.275391
14,827,26.6220,0.4978,63.103760
14,828,20.3608,0.2358,88.782227
14,829,20.5458,0.2346,87.830811
14,830,19.9352,0.3122,85.342285
14,831,25.4965,0.4632,69.602539
14,832,20.3589,0.3224,91.859863
14,833,19.6843,0.3159,89.909180
14,834,26.4426,0.4519,67.072021
14,835,21.7844,0.3342,86.104004
14,836,25.5017,0.4721,66.945312
14,837,17.6466,0.3238,96.203369
14,838,18.8525,0.2973,92.951416
14,839,18.2404,0.3322,94.638184
14,840,21.0869,0.3582,92.282959
14,841,22.6450,0.3924,80.031250
14,842,20.0725,0.3294,89.230469
14,843,19.9417,0.3491,90.288330
14,844,17.5609,0.3344,95.292969
14,845,25.0247,0.4563,64.900391
14,846,17.2275,0.3340,93.693848
14,847,22.1677,0.3190,86.112061
14,848,21.4306,0.3083,81.009277
14,849,19.8746,0.3570,90.167725
14,850,18.4690,0.2992,91.139648
14,851,22.6450,0.3924,80.031250
14,852,17.8169,0.3461,94.457031
14,853,19.3548,0.3621,90.706299
14,854,21.6395,0.3549,83.600342
14,855,19.3593,0.3038,89.047852
14,856,20.6616,0.3122,86.987061
14,857,25.5564,0.4373,65.527100
14,858,20.5210,0.3311,93.671387
14,859,19.0351,0.3040,90.086670
14,860,21.2653,0.3161,82.024414
14,861,28.1237,0.5214,61.162598
14,862,23.1040,0.3702,79.187500
14,863,17.4730,0.4057,101.482178
14,864,22.7613,0.3482,74.250732
14,865,26.7983,0.4653,62.721191
14,866,17.8124,0.3677,97.507568
14,867,18.2417,0.3689,92.480469
14,868,18.6281,0.4185,96.116699
14,869,18.5127,0.3040,93.452393
14,870,19.9315,0.2790,88.778564
14,871,19.6434,0.3114,91.767578
14,872,19.8746,0.3570,90.167725
14,873,19.7360,0.3247,85.934570
14,874,19.8779,0.3404,96.848877
14,875,20.7859,0.2501,82.294678
14,876,21.1369,0.3389,81.176025
14,877,18.2314,0.3022,93.342529
14,878,19.7276,0.3055,89.967041
14,879,18.0869,0.3561,92.786865
14,880,19.1071,0.3905,93.554199
14,881,19.6880,0.2557,88.065674
14,882,20.7295,0.2925,82.829834
14,883,18.4547,0.2976,93.003906
14,884,18.5625,0.2702,92.122070
14,885,23.6534,0.3896,73.188477
14,886,20.2369,0.3527,89.604004
14,887,25.9397,0.4718,69.620850
14,888,28.1940,0.5098,60.618652
14,889,21.2400,0.3319,88.740967
14,890,18.7804,0.2486,91.946045
14,891,24.5555,0.4311,76.475830
14,892,25.4993,0.4738,66.606934
14,893,20.4055,0.3359,87.032959
14,894,20.2888,0.2744,85.605469
14,895,22.7586,0.3706,75.960693
14,896,25.1572,0.4615,64.692871
14,897,26.9175,0.4730,61.980713
14,898,21.0385,0.2998,88.828857
14,899,19.7247,0.3946,92.618652
14,900,18.5520,0.3388,96.513916
14,901,18.8429,0.3230,90.900146
14,902,17.2101,0.3517,95.834961
14,903,17.7447,0.3867,93.463135
14,904,24.1738,0.3991,78.339844
14,905,17.9474,0.4078,93.811523
14,906,19.5836,0.2968,91.621826
14,907,18.8076,0.3953,95.062988
14,908,19.3845,0.3894,90.200195
14,909,19.7247,0.3946,92.618652
14,910,21.3777,0.3274,84.426025
14,911,27.6161,0.5389,54.770264
14,912,20.4828,0.3493,91.899170
14,913,18.5074,0.3387,92.629150
14,914,21.9329,0.3313,83.359375
14,915,21.3964,0.2901,79.268311
14,916,22.8267,0.3609,78.098389
14,917,18.5460,0.3323,96.451660
14,918,17.9944,0.3988,98.166992
14,919,23.5147,0.3919,81.846924
14,920,18.9949,0.2953,90.263672
14,921,18.5077,0.3239,93.630127
14,922,18.0100,0.3456,96.076416
14,923,18.1920,0.2953,91.139160
14,924,21.1472,0.3509,83.428467
14,925,17.3997,0.3856,94.581543
14,926,19.9248,0.2427,88.484375
14,927,25.3167,0.4360,73.791016
14,928,26.9175,0.4730,61.980713
14,929,18.4953,0.3451,93.129395
14,930,26.4894,0.5038,64.117676
14,931,18.3840,0.3184,93.298828
14,932,20.0432,0.2693,89.688721
14,933,23.6232,0.3894,79.517822
14,934,18.4995,0.3419,92.796143
14,935,23.6217,0.3807,71.489502
14,936,23.5592,0.3771,83.086182
14,937,18.2138,0.2928,93.508057
14,938,19.4376,0.3516,94.339355
14,939,17.5096,0.3749,94.595459
14,940,20.5064,0.3137,87.620117
14,941,18.0310,0.3792,92.001465
14,942,19.5575,0.2597,88.868408
14,943,18.9129,0.2766,90.950684
14,944,24.2512,0.3922,75.884033
14,945,19.4434,0.2812,91.031494
14,946,21.0473,0.3275,85.040771
14,947,18.1791,0.3287,96.696777
14,948,17.4790,0.3767,97.234863
14,949,21.2892,0.3356,79.299316
14,950,18.0068,0.3196,91.085449
14,951,20.9492,0.3226,86.837646
14,952,26.0273,0.4721,64.811768
14,953,21.4167,0.3464,89.073486
14,954,25.2195,0.4309,68.868408
14,955,19.9883,0.3022,87.633057
14,956,19.9370,0.3167,86.879150
14,957,19.5535,0.2871,90.027344
14,958,17.8785,0.3984,96.433105
14,959,19.0177,0.2697,90.783203
14,960,21.3518,0.3581,87.573730
14,961,22.4679,0.3784,80.378418
14,962,17.8850,0.3275,98.740967
14,963,23.9706,0.3884,79.063965
14,964,26.4528,0.5540,70.601318
14,965,27.2944,0.5020,60.613281
14,966,22.8126,0.3986,74.518066
14,967,21.1740,0.2666,84.980957
14,968,19.5894,0.2489,89.159180
14,969,18.1397,0.3402,96.324463
14,970,18.4963,0.3292,92.099121
14,971,21.4398,0.3301,83.387939
14,972,18.7095,0.2601,92.559570
14,973,20.5496,0.2788,84.640381
14,974,19.7631,0.3449,91.268311
14,975,18.8960,0.2751,91.399902
14,976,18.7478,0.2820,92.056396
14,977,23.0426,0.3879,77.031982
14,978,20.0640,0.2902,86.237061
14,979,17.9654,0.3555,90.379395
14,980,18.1819,0.3768,97.487793
14,981,19.4376,0.3516,94.339355
14,982,20.4214,0.3089,83.557373
14,983,18.5690,0.3310,92.901123
14,984,19.5200,0.2774,87.493164
14,985,22.4730,0.3500,83.439453
14,986,21.5930,0.3419,83.153076
14,987,18.2085,0.2968,92.395264
14,988,19.3552,0.3528,92.024170
14,989,28.5239,0.5315,57.407959
14,990,18.9528,0.3220,87.255371
14,991,18.8493,0.2197,88.826904
14,992,25.3335,0.4459,70.178223
14,993,19.6827,0.3540,90.347168
14,994,18.6072,0.3177,93.169678
14,995,19.9983,0.2925,85.755371
14,996,20.4121,0.3133,86.572754
14,997,21.6358,0.3190,81.420166
14,998,18.1589,0.3248,92.669434
14,999,26.5646,0.4765,60.424805
14,1000,18.1791,0.3133,94.138428
14,1001,27.5422,0.5361,58.765625
14,1002,18.8084,0.3014,93.725586
14,1003,18.2027,0.3843,92.518066
14,1004,19.9347,0.2475,88.291504
14,1005,19.0122,0.3130,90.319580
14,1006,19.0458,0.2897,89.085449
14,1007,23.5208,0.3644,76.383545
14,1008,19.0039,0.3207,90.132812
14,1009,18.1839,0.2980,100.608887
14,1010,18.4664,0.3007,92.520752
14,1011,19.9395,0.2840,92.379150
14,1012,20.4397,0.3759,89.141602
14,1013,23.9278,0.3716,72.582764
14,1014,25.1568,0.4541,64.772949
14,1015,21.6849,0.3508,83.032959
14,1016,26.6257,0.4999,64.919189
14,1017,17.7062,0.3454,96.198975
14,1018,19.5692,0.2450,86.937012
14,1019,21.2701,0.3481,76.739258
14,1020,19.3717,0.2957,91.777588
14,1021,17.7725,0.3339,95.750244
14,1022,23.6993,0.3929,74.805664
14,1023,20.7718,0.2471,81.191895
14,1024,19.5373,0.2670,84.916748
14,1025,17.5096,0.3749,94.595459
14,1026,20.4566,0.3394,85.106445
14,1027,17.7006,0.3357,98.058105
14,1028,17.2346,0.3603,93.129150
14,1029,21.2885,0.2461,82.318604
14,1030,17.8850,0.3275,98.740967
14,1031,19.3952,0.3271,88.728760
14,1032,24.0668,0.4325,75.733154
14,1033,18.6199,0.3349,90.856445
14,1034,20.6085,0.3298,85.981689
14,1035,19.5373,0.2670,84.916748
14,1036,20.7505,0.2805,81.617432
14,1037,21.0040,0.3295,79.414062
14,1038,22.9011,0.3645,87.962402
14,1039,18.3709,0.3237,95.586182
14,1040,18.4420,0.3740,94.974365
14,1041,19.3949,0.2596,88.957764
14,1042,24.4922,0.3948,75.882080
14,1043,23.3040,0.3894,80.552246
14,1044,18.0034,0.3459,93.014160
14,1045,17.9940,0.3692,95.443359
14,1046,19.1830,0.3391,89.153809
14,1047,18.4027,0.3535,91.502930
14,1048,21.3518,0.3581,87.573730
14,1049,21.2969,0.2612,81.006348
14,1050,18.0490,0.3805,95.193848
14,1051,25.4975,0.4978,71.059570
14,1052,26.4421,0.4660,60.651611
14,1053,25.5971,0.4143,73.402100
14,1054,20.1562,0.2660,85.152100
14,1055,18.7955,0.2919,93.340576
14,1056,18.8293,0.3292,96.497559
14,1057,20.1536,0.2910,86.408203
14,1058,20.6085,0.3298,85.981689
14,1059,17.5680,0.3251,96.808105
14,1060,17.5880,0.3730,97.814209
14,1061,17.6812,0.3229,94.823486
14,1062,19.4569,0.3772,93.685303
14,1063,19.5894,0.2489,89.159180
14,1064,27.5394,0.5304,60.024902
14,1065,22.7512,0.3845,81.488770
14,1066,22.8374,0.3972,78.830811
14,1067,18.0780,0.2634,94.426270
14,1068,19.9598,0.3003,84.297119
14,1069,19.8534,0.2515,86.445068
14,1070,19.4749,0.3541,93.454590
14,1071,22.0207,0.3180,79.333008
14,1072,21.9942,0.3622,81.894531
14,1073,25.2590,0.4263,68.787109
14,1074,18.7698,0.3293,94.545898
14,1075,20.7358,0.3369,88.662598
14,1076,21.8483,0.3300,83.361328
14,1077,19.6291,0.3684,95.096680
14,1078,19.8900,0.2936,87.928223
14,1079,23.0698,0.3927,75.828613
14,1080,17.8890,0.3542,95.631592
14,1081,17.3691,0.3506,96.020996
14,1082,19.1870,0.3262,85.611572
14,1083,20.8819,0.2679,85.751465
14,1084,20.5045,0.2843,85.368652
14,1085,18.2443,0.3123,95.203613
14,1086,17.8648,0.3473,95.420410
14,1087,19.3974,0.3194,90.160889
14,1088,20.7427,0.2568,82.724854
14,1089,22.5602,0.3581,83.251465
14,1090,18.7998,0.3469,92.169189
14,1091,20.5376,0.2930,83.284668
14,1092,19.4474,0.2760,89.099365
14,1093,19.0749,0.3141,90.618652
14,1094,17.9300,0.3429,93.448486
14,1095,18.6843,0.3645,93.084961
14,1096,17.6155,0.3030,95.659668
14,1097,20.8533,0.2694,84.200684
14,1098,27.2455,0.5584,62.735352
14,1099,22.4095,0.3389,78.113281
14,1100,18.4245,0.2952,94.413818
14,1101,19.2316,0.2930,89.534424
14,1102,27.2755,0.4928,63.580811
14,1103,19.9315,0.2790,88.778564
14,1104,22.7996,0.3695,84.661133
14,1105,19.6051,0.2695,90.965820
14,1106,27.7509,0.4978,61.765625
14,1107,19.4512,0.2662,88.529297
14,1108,21.1830,0.3549,89.766602
14,1109,21.2892,0.3356,79.299316
14,1110,20.2325,0.3160,85.666748
14,1111,23.2010,0.3655,70.784180
14,1112,23.5942,0.3992,72.159912
14,1113,20.5459,0.2518,86.697998
14,1114,17.9300,0.3429,93.448486
14,1115,18.9159,0.3052,85.928955
14,1116,18.6951,0.2693,92.581787
14,1117,22.9953,0.3657,77.126221
14,1118,18.7425,0.3320,92.246338
14,1119,18.3708,0.3210,92.551514
14,1120,18.4842,0.3133,93.347412
14,1121,17.7084,0.3873,98.773193
14,1122,25.6297,0.4280,70.937012
14,1123,28.6271,0.5333,57.950928
14,1124,23.8485,0.4065,83.122314
14,1125,17.2892,0.3544,95.261475
14,1126,19.5045,0.3208,89.023926
14,1127,17.3691,0.3506,96.020996
14,1128,17.6710,0.3440,97.747070
14,1129,21.5875,0.3597,91.096191
14,1130,23.8742,0.3733,78.667236
14,1131,22.7626,0.3874,79.454834
14,1132,19.0154,0.2964,92.281738
14,1133,20.1565,0.3450,83.741211
14,1134,23.5374,0.4048,79.401611
14,1135,20.8934,0.2920,83.097900
14,1136,20.9249,0.3126,87.834961
14,1137,17.4630,0.3595,96.022949
14,1138,18.5618,0.3412,94.776611
14,1139,19.1032,0.2992,90.134033
14,1140,23.5005,0.3969,77.985596
14,1141,20.0182,0.2823,87.467529
14,1142,18.3924,0.2976,96.908203
14,1143,18.0920,0.3223,92.732910
14,1144,23.2380,0.3815,76.894531
14,1145,18.0767,0.3231,90.920654
14,1146,25.1807,0.4322,73.370605
14,1147,26.4528,0.5540,70.601318
14,1148,23.0426,0.3879,77.031982
14,1149,26.0838,0.4662,67.962646
14,1150,18.7654,0.2982,94.920654
14,1151,24.1737,0.3930,75.782471
14,1152,19.3144,0.2900,91.328125
14,1153,21.5794,0.3577,83.440674
14,1154,17.9201,0.3493,94.899902
14,1155,17.7297,0.3306,97.254150
14,1156,22.1938,0.3809,83.307617
14,1157,22.0862,0.3441,78.156006
14,1158,22.0563,0.3598,80.866943
14,1159,19.0293,0.3170,88.925537
14,1160,23.8658,0.4255,80.679443
14,1161,18.2997,0.2918,92.353271
14,1162,22.6018,0.3829,81.382080
14,1163,24.0118,0.4131,75.853516
14,1164,18.9289,0.3504,93.072998
14,1165,21.2358,0.3359,88.150391
14,1166,20.2873,0.2808,85.882080
14,1167,19.9115,0.2785,88.445312
14,1168,25.8345,0.4621,63.303711
14,1169,27.9682,0.5220,61.877686
14,1170,18.8811,0.3826,93.645264
14,1171,22.8601,0.3960,77.062256
14,1172,19.8639,0.3335,85.950195
14,1173,18.4840,0.2974,92.886475
14,1174,19.5444,0.2361,84.239014
14,1175,21.7975,0.3733,82.172119
14,1176,18.3613,0.3288,95.429199
14,1177,22.8267,0.3609,78.098389
14,1178,28.2971,0.5038,58.929932
14,1179,17.8623,0.3151,94.349609
14,1180,24.8636,0.4175,74.437988
14,1181,22.4983,0.3325,86.555908
14,1182,20.3608,0.2358,88.782227
14,1183,22.9470,0.4186,71.520020
14,1184,18.6745,0.4003,95.330078
14,1185,22.7714,0.3966,75.137207
14,1186,20.5730,0.3354,90.808838
14,1187,20.8045,0.3107,82.730469
14,1188,27.1347,0.5010,60.343262
14,1189,18.9415,0.3136,91.773926
14,1190,19.6515,0.2896,91.137207
14,1191,17.4679,0.3445,97.331299
14,1192,18.6521,0.2331,92.648926
14,1193,18.1854,0.3675,96.323730
14,1194,19.7096,0.2821,88.399658
14,1195,18.6222,0.4006,94.271484
14,1196,18.3709,0.3237,95.586182
14,1197,19.4677,0.3814,93.102295
14,1198,24.8841,0.4165,70.312012
14,1199,21.3408,0.3455,82.590088
14,1200,27.6904,0.5055,60.735352
14,1201,19.0154,0.2964,92.281738
14,1202,19.9115,0.2785,88.445312
14,1203,18.8028,0.3419,93.340820
14,1204,24.8664,0.4412,71.864990
14,1205,21.1079,0.2588,82.082764
14,1206,21.7589,0.3661,82.885986
14,1207,19.3845,0.3894,90.200195
14,1208,20.7859,0.2501,82.294678
14,1209,23.7908,0.4021,79.146729
14,1210,17.8283,0.3329,91.071533
14,1211,18.3465,0.3643,93.488525
14,1212,20.0702,0.3487,86.755127
14,1213,17.4971,0.3770,97.717041
14,1214,23.8588,0.4433,66.547363
14,1215,22.8212,0.3657,71.403320
14,1216,20.9105,0.2812,81.014404
14,1217,22.4382,0.2924,81.899170
14,1218,20.0250,0.2572,90.011230
14,1219,19.2799,0.3706,94.830811
14,1220,21.3518,0.3581,87.573730
14,1221,19.1924,0.2940,92.522217
14,1222,27.6869,0.4903,58.949219
14,1223,17.8047,0.3251,93.547363
14,1224,18.4916,0.2983,89.584473
14,1225,20.5035,0.3069,82.818359
14,1226,18.6039,0.3687,91.847168
14,1227,18.5961,0.2649,91.456543
14,1228,20.8821,0.2828,86.226807
14,1229,21.6413,0.3276,83.484863
14,1230,23.5480,0.4131,71.761719
14,1231,18.8760,0.2696,92.442383
14,1232,21.7186,0.3293,75.364502
14,1233,20.9958,0.3469,84.006836
14,1234,24.4490,0.4333,67.881104
14,1235,21.3413,0.3515,86.535156
14,1236,24.4490,0.4333,67.881104
14,1237,21.0869,0.3582,92.282959
14,1238,19.2374,0.3271,90.186523
14,1239,25.0327,0.4558,69.210693
14,1240,27.1171,0.5029,58.790039
14,1241,19.5370,0.3231,90.091797
14,1242,18.5666,0.3130,92.458984
14,1243,19.8010,0.3778,91.492920
14,1244,21.0132,0.3388,86.133301
14,1245,21.0930,0.2688,78.823242
14,1246,21.2225,0.2856,86.596191
14,1247,18.3246,0.2974,92.984375
14,1248,17.5762,0.3530,95.334229
14,1249,19.5535,0.2871,90.027344
14,1250,20.8954,0.3478,90.354248
14,1251,20.1936,0.3063,86.396484
14,1252,27.2455,0.5584,62.735352
14,1253,19.7514,0.2695,90.055664
14,1254,20.1704,0.3123,89.040527
14,1255,26.4853,0.4718,68.315918
14,1256,17.2394,0.3389,95.909912
14,1257,18.3736,0.3437,93.930176
14,1258,18.8189,0.2890,95.596680
14,1259,28.1237,0.5214,61.162598
14,1260,17.2949,0.3385,98.126953
14,1261,17.4888,0.3300,99.052734
14,1262,20.4495,0.3635,87.998291
14,1263,18.1703,0.3022,91.891357
14,1264,22.7971,0.3527,73.549805
14,1265,18.7123,0.2861,91.439697
14,1266,19.4710,0.2876,92.424561
14,1267,23.8859,0.4086,72.386475
14,1268,18.9611,0.3149,90.797852
14,1269,19.8900,0.2936,87.928223
14,1270,17.8667,0.3708,93.819824
14,1271,17.9010,0.3345,95.650879
14,1272,20.7295,0.2925,82.829834
14,1273,21.0040,0.3295,79.414062
14,1274,19.2210,0.2834,91.252441
14,1275,21.3569,0.3353,88.078857
14,1276,20.8428,0.3107,91.428711
14,1277,21.9126,0.3511,83.185547
14,1278,22.8397,0.3577,78.959473
14,1279,19.0749,0.3141,90.618652
14,1280,21.4709,0.3086,80.997559
14,1281,18.2217,0.2658,93.280518
14,1282,17.6793,0.3088,98.244141
14,1283,28.6236,0.5196,57.772705
14,1284,24.8770,0.4533,66.844971
14,1285,19.6163,0.3184,92.067627
14,1286,18.8969,0.3383,92.166260
14,1287,18.3323,0.3854,94.218018
14,1288,27.7487,0.5390,55.509033
14,1289,20.1787,0.2257,89.845459
14,1290,19.4600,0.3013,82.462158
14,1291,19.2316,0.2930,89.534424
14,1292,26.4894,0.5038,64.117676
14,1293,17.9683,0.3568,91.885986
14,1294,19.7632,0.2912,86.995605
14,1295,22.0050,0.2958,82.994629
14,1296,23.0252,0.3971,80.821289
14,1297,23.2416,0.3694,80.136475
14,1298,18.7762,0.3183,91.838867
14,1299,25.4444,0.4837,64.065186
14,1300,20.6141,0.2364,84.007324
14,1301,19.5884,0.2814,91.020752
14,1302,27.8784,0.5046,60.108887
14,1303,21.0144,0.2772,82.302246
14,1304,27.4296,0.4845,63.522949
14,1305,27.6844,0.5099,63.262695
14,1306,17.8895,0.4230,100.321289
14,1307,20.1936,0.3063,86.396484
14,1308,19.2281,0.3464,94.480957
14,1309,19.1997,0.2771,93.888916
14,1310,17.5802,0.3680,96.741211
14,1311,22.4095,0.3389,78.113281
14,1312,19.2367,0.2602,86.262451
14,1313,17.8592,0.3028,94.466553
14,1314,27.2765,0.5121,58.489014
14,1315,21.3475,0.3558,86.227539
14,1316,24.1781,0.4101,74.281738
14,1317,17.5427,0.3356,100.630615
14,1318,19.1582,0.3088,91.262207
14,1319,20.6697,0.3390,87.385986
14,1320,23.5147,0.3919,81.846924
14,1321,19.4075,0.3348,93.917236
14,1322,20.6616,0.3122,86.987061
14,1323,20.1115,0.3402,88.263916
14,1324,23.2557,0.3841,73.641113
14,1325,17.7297,0.3168,91.752686
14,1326,19.4964,0.2512,92.016602
14,1327,17.5856,0.3644,93.626221
14,1328,22.7588,0.3701,78.324951
14,1329,21.2455,0.3366,87.307861
14,1330,18.5263,0.2783,92.829590
14,1331,20.6142,0.2975,82.498535
14,1332,25.6498,0.4510,68.364990
14,1333,18.2763,0.4071,93.360352
14,1334,18.1209,0.3111,84.722412
14,1335,18.2544,0.3092,91.256104
14,1336,18.3885,0.3140,93.696533
14,1337,18.2544,0.3092,91.256104
14,1338,19.6532,0.3241,89.297852
14,1339,17.8648,0.3473,95.420410
14,1340,21.4825,0.2771,81.322266
14,1341,18.7856,0.3119,94.226318
14,1342,18.9798,0.2783,91.502686
14,1343,21.3444,0.3069,80.381592
14,1344,27.2758,0.4637,62.009033
14,1345,18.6889,0.3579,92.402588
14,1346,20.8821,0.3590,89.970459
14,1347,18.1888,0.3263,96.229248
14,1348,19.9702,0.3428,87.670898
14,1349,19.9370,0.3167,86.879150
14,1350,21.6470,0.3286,80.275391
14,1351,20.7134,0.3293,85.180420
14,1352,19.1792,0.3012,91.210449
14,1353,22.8226,0.3809,71.925049
14,1354,22.7714,0.3966,75.137207
14,1355,18.5371,0.3138,95.377686
